time,refrigerator,washing_machine,kettle,main,microwave,dishwaser
2013-02-23 22:00:00,0.03548009367681499,0.0,0.0010046838407494145,0.3815550351288056,0.0009789227166276345,0.001
2013-02-23 23:00:00,0.048665105386416864,0.0,0.001,0.2473138173302108,0.0009812646370023419,0.001
2013-02-24 00:00:00,0.014096018735362998,0.0,0.001,0.24795784543325528,0.016758782201405153,0.001
2013-02-24 01:00:00,0.015927230046948355,0.0,0.001,0.20953286384976524,0.0009812206572769953,0.0010046948356807511
2013-02-24 02:00:00,0.037505720823798626,0.0,0.001,0.2404324942791762,0.0009816933638443935,0.001
2013-02-24 03:00:00,0.015292056074766355,0.0,0.0009953271028037385,0.22708177570093457,0.0009859813084112151,0.0010046728971962618
2013-02-24 04:00:00,0.013143529411764705,0.0,0.0010070588235294117,0.20740235294117648,0.0009811764705882353,0.001
2013-02-24 05:00:00,0.04755452436194896,0.0,0.001,0.25948723897911835,0.0009698375870069606,0.001
2013-02-24 06:00:00,0.013894117647058824,0.0,0.001,0.23078588235294117,0.000971764705882353,0.0009976470588235295
2013-02-24 07:00:00,0.015248803827751196,0.0,0.001,0.24379665071770334,0.0009856459330143542,0.0009976076555023923
2013-02-24 08:00:00,0.0450683962264151,0.0,0.001,0.2954905660377358,0.012308962264150944,0.001
2013-02-24 09:00:00,0.014491525423728812,0.05140193704600484,0.0969685230024213,0.5716513317191283,0.008552058111380144,0.0010024213075060533
2013-02-24 10:00:00,0.04692470588235294,1.2756541176470588,0.0009976470588235295,1.5769435294117649,0.0009741176470588236,0.001
2013-02-24 11:00:00,0.014726161369193153,0.10272371638141808,0.001002444987775061,0.38293154034229826,0.0009877750611246945,0.001
2013-02-24 12:00:00,0.08589910313901344,0.0,0.12055156950672645,0.5309730941704035,0.0009820627802690583,0.0009977578475336322
2013-02-24 13:00:00,0.04436027713625866,0.7388290993071593,0.0009953810623556582,1.6409676674364897,0.000976905311778291,0.5552494226327944
2013-02-24 14:00:00,0.01230922693266833,0.1133640897755611,0.001,1.182366583541147,0.0009625935162094763,0.7574389027431422
2013-02-24 15:00:00,0.04958333333333333,0.0,0.0010047619047619048,0.22156666666666666,0.0009642857142857143,0.0
2013-02-24 16:00:00,0.014721577726218097,0.0,0.001,0.19653364269141532,0.0009837587006960556,0.0002853828306264501
2013-02-24 17:00:00,0.04340656565656566,0.0,0.08347474747474748,0.5605782828282828,0.09055555555555556,0.00048484848484848484
2013-02-24 18:00:00,0.028305825242718446,0.0,0.0009854368932038836,0.4687014563106796,0.027718446601941747,0.0009975728155339806
2013-02-24 19:00:00,0.042915662650602406,0.0,0.001,0.5398120481927711,0.016303614457831326,0.0009927710843373493
2013-02-24 20:00:00,0.019121004566210048,0.0,0.001,0.6105730593607306,0.0009794520547945205,0.001
2013-02-24 21:00:00,0.03183538083538084,0.0,0.0009975429975429976,0.3999066339066339,0.0009680589680589681,0.001
2013-02-24 22:00:00,0.03652283105022831,0.0,0.001,0.22950456621004564,0.0009817351598173517,0.000997716894977169
2013-02-24 23:00:00,0.013225352112676055,0.0,0.0009976525821596245,0.20815258215962443,0.0009741784037558685,0.001
2013-02-25 00:00:00,0.03390714285714286,2.380952380952381e-06,0.0009976190476190475,0.24327142857142858,0.0009833333333333332,0.001
2013-02-25 01:00:00,0.03165795724465558,0.0,0.001,0.23927553444180524,0.0009833729216152018,0.001
2013-02-25 02:00:00,0.05374599542334096,0.0,0.0009954233409610984,0.28929519450800917,0.0009839816933638445,0.001
2013-02-25 03:00:00,0.03945130641330166,0.0,0.000997624703087886,0.24744655581947742,0.0009857482185273159,0.001
2013-02-25 04:00:00,0.044031400966183576,0.0,0.001,0.24916666666666665,0.0009806763285024156,0.001
2013-02-25 05:00:00,0.013885321100917431,0.0,0.0010022935779816513,0.25119724770642204,0.0009770642201834862,0.0009977064220183485
2013-02-25 06:00:00,0.012962529274004684,0.0,0.001,0.25533723653395785,0.0009836065573770492,0.001
2013-02-25 07:00:00,0.04932705882352941,0.0,0.0957364705882353,0.652364705882353,0.02384,0.0010047058823529412
2013-02-25 08:00:00,0.015809803921568628,0.0,0.0629,0.5247078431372549,0.0009921568627450981,0.001
2013-02-25 09:00:00,0.04496925858951175,0.0,0.0009132007233273056,0.4220958408679928,0.0009981916817359854,0.001
2013-02-25 10:00:00,0.015362264150943395,0.0,0.0010849056603773586,0.36746792452830185,0.0009924528301886793,0.001
2013-02-25 11:00:00,0.032606413994169095,0.0,0.11734110787172011,0.6305655976676385,0.000967930029154519,0.001
2013-02-25 12:00:00,0.050248351648351654,0.6243626373626373,0.011384615384615385,1.0896593406593407,0.014698901098901098,0.001
2013-02-25 13:00:00,0.016082524271844662,0.17509223300970875,0.03840291262135922,0.7989101941747573,0.0009684466019417476,0.0009975728155339806
2013-02-25 14:00:00,0.04665727699530517,0.049931924882629104,0.0009976525821596245,0.29104460093896717,0.0009671361502347418,0.0009976525821596245
2013-02-25 15:00:00,0.014861575178997614,0.0,0.0009976133651551312,0.2131169451073986,0.0009665871121718377,0.0009976133651551312
2013-02-25 16:00:00,0.030818396226415093,0.0,0.001,0.24435377358490568,0.0009693396226415094,0.001
2013-02-25 17:00:00,0.08566903073286052,0.0,0.09241371158392435,0.5769267139479904,0.11521985815602837,0.001
2013-02-25 18:00:00,0.05185609756097561,0.0,0.06447317073170732,0.7286048780487805,0.025239024390243902,0.0009975609756097562
2013-02-25 19:00:00,0.035792682926829265,0.0,0.0009926829268292682,0.3934073170731708,0.0009829268292682928,0.0009975609756097562
2013-02-25 20:00:00,0.04734570765661253,0.0,0.000997679814385151,0.5593294663573085,0.004900232018561485,0.001
2013-02-25 21:00:00,0.024531177829099308,0.0,0.0009976905311778292,0.4628452655889146,0.0009722863741339491,0.001
2013-02-25 22:00:00,0.008948356807511737,0.0,0.001,0.3908779342723005,0.0009835680751173709,0.001
2013-02-25 23:00:00,0.0505894538606403,0.0,0.001,0.4149058380414313,0.013544256120527306,0.001
2013-02-26 00:00:00,0.01658992805755396,0.0,0.001,0.24215287769784172,0.001,0.001
2013-02-26 01:00:00,0.013231597845601437,0.0,0.0010071813285457809,0.25214542190305206,0.000666068222621185,0.001
2013-02-26 02:00:00,0.044915770609319,0.0,0.0010089605734767025,0.1932706093189964,0.0010627240143369176,0.001
2013-02-26 03:00:00,0.01441544117647059,0.0,0.001,0.17209926470588235,0.0009117647058823529,0.0010018382352941176
2013-02-26 04:00:00,0.013393617021276595,0.0,0.001,0.18870567375886527,0.00075,0.001
2013-02-26 05:00:00,0.042768670309653915,0.0,0.001,0.20502367941712205,0.0010036429872495446,0.001
2013-02-26 06:00:00,0.01601275045537341,0.0,0.001,0.191367941712204,0.0010036429872495446,0.001
2013-02-26 07:00:00,0.004806159420289856,0.0,0.08728260869565217,0.3118822463768116,0.001,0.0010018115942028985
2013-02-26 08:00:00,0.0903115468409586,0.0,0.10146840958605666,0.6002636165577342,0.04654248366013072,0.001
2013-02-26 09:00:00,0.05683455882352941,0.0,0.0009981617647058824,0.3597959558823529,0.0009981617647058824,0.001
2013-02-26 10:00:00,0.015613259668508288,0.0,0.005325966850828729,0.4094732965009208,0.0009889502762430939,0.001
2013-02-26 11:00:00,0.04629952830188679,0.0,0.001,0.33073113207547167,0.0009669811320754717,0.0010047169811320754
2013-02-26 12:00:00,0.014159722222222221,0.0,0.0009976851851851852,0.3652662037037037,0.0009745370370370371,0.0009976851851851852
2013-02-26 13:00:00,0.01666267942583732,0.0,0.001,0.373933014354067,0.0009880382775119617,0.0009976076555023923
2013-02-26 14:00:00,0.038102137767220906,0.0,0.000997624703087886,0.43044893111638954,0.0009738717339667458,0.001002375296912114
2013-02-26 15:00:00,0.010985221674876847,0.0,0.0009975369458128079,0.4698694581280788,0.0009655172413793104,0.0009950738916256158
2013-02-26 16:00:00,0.013659472422062351,0.0,0.001,0.45810551558753,0.0009664268585131894,0.0010023980815347723
2013-02-26 17:00:00,0.0521985111662531,0.0,0.09959553349875931,0.9849181141439205,0.0009702233250620348,0.001
2013-02-26 18:00:00,0.02529904306220096,0.0,0.09971052631578949,0.9543062200956938,0.0009808612440191389,0.0009952153110047847
2013-02-26 19:00:00,0.08713493975903615,0.0,0.0009951807228915663,0.6909759036144578,0.038727710843373495,0.001002409638554217
2013-02-26 20:00:00,0.0238125,0.0,0.001,0.5549423076923078,0.0009615384615384616,0.001
2013-02-26 21:00:00,0.012020881670533641,0.0,0.0009930394431554525,0.49835962877030165,0.0009698375870069606,0.001
2013-02-26 22:00:00,0.057355072463768114,0.0,0.0008816425120772947,0.44106763285024153,0.0009541062801932367,0.000997584541062802
2013-02-26 23:00:00,0.08340180586907449,0.0,0.0005417607223476298,0.3424537246049661,0.0009683972911963883,0.001
2013-02-27 00:00:00,0.015224056603773585,0.0,0.0007570754716981131,0.31281839622641505,0.0009811320754716981,0.001
2013-02-27 01:00:00,0.0482532751091703,0.0,0.0002663755458515284,0.3574563318777293,0.0009716157205240174,0.001004366812227074
2013-02-27 02:00:00,0.013699551569506726,0.0,0.00031614349775784754,0.3105762331838565,0.0009641255605381166,0.001
2013-02-27 03:00:00,0.015541062801932367,0.0,6.038647342995169e-05,0.31564734299516906,0.0009855072463768116,0.001
2013-02-27 04:00:00,0.021063492063492062,0.0,0.00029931972789115646,0.310952380952381,0.0009773242630385487,0.001
2013-02-27 05:00:00,0.030401913875598086,0.0,0.00040909090909090913,0.31238277511961726,0.0009736842105263158,0.0009976076555023923
2013-02-27 06:00:00,0.014796766743648961,0.0,0.0007182448036951501,0.3298083140877598,0.0009538106235565819,0.001
2013-02-27 07:00:00,0.041963203463203466,0.0,0.03172294372294372,0.5557878787878787,0.0009826839826839826,0.001
2013-02-27 08:00:00,0.02967758186397985,0.0,0.08994962216624686,0.6863098236775819,0.021896725440806043,0.001
2013-02-27 09:00:00,0.006817745803357315,0.0,0.0009952038369304558,0.4169136690647482,0.0009688249400479616,0.0010023980815347723
2013-02-27 10:00:00,0.05140714285714286,0.0,0.0009976190476190475,0.4098642857142857,0.0009785714285714285,0.001
2013-02-27 11:00:00,0.021543147208121827,0.0,0.0009873096446700509,0.4903654822335025,0.0009873096446700509,0.001
2013-02-27 12:00:00,0.009364285714285714,0.0,0.0009976190476190475,0.5063404761904762,0.0009619047619047619,0.000992857142857143
2013-02-27 13:00:00,0.07060201511335013,0.6667329974811084,0.1264030226700252,1.4071435768261966,0.0009596977329974811,0.0009899244332493703
2013-02-27 14:00:00,0.05695187165775401,0.13529411764705881,0.0009919786096256684,0.8283743315508021,0.0009705882352941176,0.0009866310160427808
2013-02-27 15:00:00,0.013955112219451372,0.0,0.001,0.503364089775561,0.0009675810473815462,0.0009975062344139652
2013-02-27 16:00:00,0.0050513447432762835,0.0,0.001,0.4223154034229829,0.0009706601466992665,0.0009951100244498777
2013-02-27 17:00:00,0.06340096618357488,0.0,0.1986473429951691,0.8439541062801933,0.00506280193236715,0.025376811594202898
2013-02-27 18:00:00,0.013167816091954023,0.0,0.0009977011494252874,1.4699448275862068,0.046889655172413794,0.5700620689655173
2013-02-27 19:00:00,0.01867612293144208,0.0,0.0010047281323877068,1.0105697399527187,0.0009739952718676123,0.7184373522458629
2013-02-27 20:00:00,0.030617021276595744,0.0,0.001,0.6410449172576832,0.0009692671394799054,0.000817966903073286
2013-02-27 21:00:00,0.03692235294117647,0.0,0.0010070588235294117,0.5126823529411764,0.0009741176470588236,0.001
2013-02-27 22:00:00,0.025688836104513064,0.0,0.001,0.5394703087885986,0.0009762470308788599,0.000997624703087886
2013-02-27 23:00:00,0.016356807511737088,0.0,0.001,0.36619953051643195,0.0009882629107981222,0.001
2013-02-28 00:00:00,0.024187935034802783,0.0,0.001,0.33961020881670534,0.0009953596287703016,0.001
2013-02-28 01:00:00,0.03882857142857143,0.0,0.001,0.405297619047619,0.023926190476190476,0.001
2013-02-28 02:00:00,0.014430523917995444,0.0,0.001,0.3384874715261959,0.0009726651480637813,0.0009977220956719818
2013-02-28 03:00:00,0.013495215311004784,0.0,0.001,0.3532511961722488,0.0009808612440191389,0.001
2013-02-28 04:00:00,0.049380382775119615,0.0,0.001,0.34961961722488033,0.0009808612440191389,0.001
2013-02-28 05:00:00,0.08098584905660376,0.0,0.0009976415094339623,0.3871768867924528,0.0009787735849056604,0.001
2013-02-28 06:00:00,0.014855140186915888,0.0,0.001,0.34787850467289716,0.0009649532710280374,0.001
2013-02-28 07:00:00,0.025334939759036147,0.0,0.07493734939759036,0.7025975903614458,0.03292048192771085,0.0009975903614457833
2013-02-28 08:00:00,0.03342168674698795,0.0,0.06772048192771085,0.5066602409638554,0.0009759036144578314,0.001
2013-02-28 09:00:00,0.014491725768321514,0.0,0.001,0.34130260047281324,0.000983451536643026,0.001
2013-02-28 10:00:00,0.03176674364896074,0.0,0.001,0.38335103926097,0.0009930715935334872,0.001
2013-02-28 11:00:00,0.02816822429906542,0.0,0.001,0.3956331775700934,0.0009766355140186915,0.001
2013-02-28 12:00:00,0.013451990632318502,0.0,0.0010046838407494145,0.3599789227166276,0.0009836065573770492,0.001
2013-02-28 13:00:00,0.03538522427440633,0.0,0.001,0.5825408970976254,0.0009841688654353563,0.001
2013-02-28 14:00:00,0.024433333333333335,0.0,0.07477142857142857,0.55275,0.0009952380952380953,0.001
2013-02-28 15:00:00,0.013688249400479616,0.0,0.0009976019184652278,0.42837889688249403,0.0009832134292565948,0.0009976019184652278
2013-02-28 16:00:00,0.013266826923076923,0.0,0.001,0.35025961538461536,0.0009783653846153846,0.001
2013-02-28 17:00:00,0.0586926952141058,0.0,0.1548110831234257,0.5953954659949623,0.0009748110831234257,0.001
2013-02-28 18:00:00,0.017315165876777252,0.0,0.001,0.5164383886255924,0.03570142180094787,0.001
2013-02-28 19:00:00,0.04270714285714285,0.1474047619047619,0.0009952380952380953,0.47416190476190473,0.0009738095238095238,0.0009976190476190475
2013-02-28 20:00:00,0.07733802816901408,0.5310610328638498,0.0009788732394366197,1.2780962441314554,0.0009624413145539906,0.0009976525821596245
2013-02-28 21:00:00,0.015245327102803739,0.09011915887850468,0.001,0.512376168224299,0.0009766355140186915,0.0010023364485981308
2013-02-28 22:00:00,0.014218823529411765,0.0,0.001,0.3805811764705882,0.0009788235294117648,0.001
2013-02-28 23:00:00,0.0452337962962963,0.0,0.001,0.20548611111111112,0.0009791666666666666,0.001
2013-03-01 00:00:00,0.02228066037735849,0.0,0.0009976415094339623,0.17900235849056603,0.0009764150943396226,0.001
2013-03-01 01:00:00,0.014040189125295508,0.0,0.001,0.17265248226950353,0.000978723404255319,0.0010023640661938533
2013-03-01 02:00:00,0.04783953488372093,0.0,0.0009976744186046512,0.19289302325581395,0.0009813953488372093,0.0009976744186046512
2013-03-01 03:00:00,0.013551068883610452,0.0,0.001004750593824228,0.16095486935866984,0.000978622327790974,0.001
2013-03-01 04:00:00,0.014955082742316784,0.0,0.0010094562647754138,0.15486524822695033,0.000983451536643026,0.000995271867612293
2013-03-01 05:00:00,0.04338862559241707,0.0,0.001,0.19991943127962086,0.0009739336492890996,0.001
2013-03-01 06:00:00,0.013824817518248175,0.0,0.001,0.1738905109489051,0.0009829683698296837,0.0009975669099756691
2013-03-01 07:00:00,0.007244131455399061,0.0,0.0009976525821596245,0.19599765258215962,0.0009694835680751174,0.001
2013-03-01 08:00:00,0.06792142857142858,0.0,0.17987142857142857,0.9203404761904762,0.043616666666666665,0.0009976190476190475
2013-03-01 09:00:00,0.012776255707762557,0.0,0.000997716894977169,0.22718949771689498,0.0009634703196347032,0.0010022831050228312
2013-03-01 10:00:00,0.07652358490566037,0.0,0.0009952830188679244,0.2438632075471698,0.0009575471698113207,0.0009952830188679244
2013-03-01 11:00:00,0.04682830626450116,0.0,0.000997679814385151,0.22516705336426915,0.0009698375870069606,0.001
2013-03-01 12:00:00,0.01869483568075117,0.0,0.11135446009389673,0.46387793427230045,0.011427230046948357,0.000995305164319249
2013-03-01 13:00:00,0.04708675799086758,0.0,0.08115753424657533,0.5745684931506849,0.0009657534246575343,0.0009931506849315068
2013-03-01 14:00:00,0.013847417840375586,0.0,0.0009976525821596245,0.430793427230047,0.0009624413145539906,0.0009976525821596245
2013-03-01 15:00:00,0.04931566820276498,0.0,0.0009953917050691244,0.2856658986175115,0.0009723502304147465,0.001
2013-03-01 16:00:00,0.02313255813953488,0.0,0.0009232558139534884,0.21358372093023253,0.0009604651162790697,0.001
2013-03-01 17:00:00,0.014672897196261681,0.0,0.19067757009345795,0.7157102803738318,0.0009672897196261683,0.0009953271028037385
2013-03-01 18:00:00,0.06983046683046683,0.0,0.05193857493857494,1.0076756756756757,0.024417690417690416,0.0009926289926289926
2013-03-01 19:00:00,0.01622857142857143,0.0,0.0009,0.29804523809523814,0.0009738095238095238,0.001
2013-03-01 20:00:00,0.045269141531322506,0.0,0.0008747099767981439,0.3684849187935035,0.0009791183294663574,0.001
2013-03-01 21:00:00,0.015139211136890951,0.0,0.0007656612529002321,0.3691647331786543,0.000976798143851508,0.0009953596287703016
2013-03-01 22:00:00,0.0475,0.0,0.0008100961538461539,0.3013173076923077,0.0009711538461538462,0.0009975961538461538
2013-03-01 23:00:00,0.015416279069767442,0.0,0.0009325581395348838,0.18424651162790698,0.0009767441860465116,0.0010046511627906979
2013-03-02 00:00:00,0.02914918414918415,0.0,0.0009463869463869465,0.16413286713286712,0.000979020979020979,0.001
2013-03-02 01:00:00,0.09137644341801386,0.0,0.0009838337182448036,0.24962355658198615,0.0009838337182448036,0.001002309468822171
2013-03-02 02:00:00,0.0134279176201373,0.0,0.0009588100686498856,0.1989633867276888,0.0009748283752860411,0.001
2013-03-02 03:00:00,0.044799533799533796,0.0,0.0018275058275058276,0.17616317016317015,0.000979020979020979,0.001
2013-03-02 04:00:00,0.012819672131147541,0.0,0.0009859484777517565,0.15469555035128807,0.0009625292740046838,0.001
2013-03-02 05:00:00,0.029216346153846152,0.0,0.0008533653846153846,0.19826923076923078,0.0009855769230769232,0.001
2013-03-02 06:00:00,0.02425485436893204,0.0,0.0006237864077669902,0.18275242718446602,0.000970873786407767,0.001
2013-03-02 07:00:00,0.011604265402843601,0.0,0.09099763033175355,0.3025592417061611,0.0009691943127962085,0.001
2013-03-02 08:00:00,0.056315789473684215,0.0,0.001,0.47710526315789475,0.020507177033492825,0.001
2013-03-02 09:00:00,0.046183417085427135,0.6357939698492462,0.08305276381909547,1.187640703517588,0.0009798994974874373,0.000992462311557789
2013-03-02 10:00:00,0.027447552447552447,0.21023776223776225,0.0009953379953379954,0.6383589743589744,0.0009766899766899767,0.001
2013-03-02 11:00:00,0.02615839243498818,0.008484633569739953,0.06184869976359338,0.2778983451536643,0.0009810874704491725,0.0009976359338061465
2013-03-02 12:00:00,0.038002380952380954,0.0,0.07525714285714286,0.45446190476190473,0.021583333333333333,0.001
2013-03-02 13:00:00,0.023264018691588784,0.0,0.001,0.26967056074766355,0.0009672897196261683,0.001
2013-03-02 14:00:00,0.08412470023980814,0.0,0.09666666666666666,0.46167625899280573,0.0009832134292565948,0.0010023980815347723
2013-03-02 15:00:00,0.04133720930232558,0.0,0.001,0.33613255813953485,0.0009744186046511628,0.001
