time,main,fridge-freezer,tumble_dryer,washing_machine,dishwasher,desktop_computer,television_site,microwave,kettle,toaster
2014-11-22 18:00:00,1.1903236434108528,0.1049883720930232,0.7620038759689922,0.023218992248062,0.0026686046511627,0.0739709302325581,0.0,0.0067674418604651,0.0,0.0
2014-11-22 19:00:00,1.7175670498084292,0.0566283524904214,0.5326436781609195,0.001787356321839,0.0044482758620689,0.1009885057471264,0.0180095785440613,0.0,0.0663927203065134,0.0
2014-11-22 20:00:00,1.243204588910134,0.0488948374760994,0.9523078393881452,0.0,0.0044990439770554,0.0682715105162524,0.0775697896749522,0.0,0.0479655831739961,0.0
2014-11-22 21:00:00,0.860310606060606,0.0918522727272727,0.2885359848484848,0.0,0.0045492424242424,0.0557651515151515,0.0756590909090909,0.0,0.0,0.0
2014-11-22 22:00:00,0.5729433962264151,0.1826188679245283,0.288,0.0,0.0045849056603773,0.0563264150943396,0.0217698113207547,0.0,0.0,0.0
2014-11-22 23:00:00,0.7284943396226415,0.107388679245283,0.288,0.0,0.3822962264150943,0.0559396226415094,0.0,0.0,0.0,0.0
2014-11-23 00:00:00,0.4125996240601504,0.0777650375939849,0.288,0.0,0.0315751879699248,0.056390977443609,0.0004473684210526,0.0,0.0,0.0
2014-11-23 01:00:00,0.8032958801498128,0.032691011235955,0.2562902621722847,0.0,0.5500337078651686,0.0558689138576779,0.0,0.0,0.0,0.0
2014-11-23 02:00:00,0.3750280373831775,0.0460355140186915,0.001,0.0,1.869158878504673e-06,0.0558822429906542,0.0,0.0,0.0,0.0
2014-11-23 03:00:00,0.3655168539325843,0.0482172284644194,0.001,0.0,0.0,0.0563501872659176,0.0,0.0,0.0,0.0
2014-11-23 04:00:00,0.3388836772983115,0.0400431519699812,0.001,0.0,0.0,0.0617786116322701,0.0,0.0,0.0,0.0
2014-11-23 05:00:00,0.9347664783427496,0.0462636534839924,0.001,0.0,0.0,0.0561977401129943,0.0,0.0,0.0,0.0
2014-11-23 06:00:00,0.5388924528301886,0.0468245283018867,0.0011698113207547,0.0,0.0,0.0560075471698113,0.0,0.0,0.1175905660377358,0.0
2014-11-23 07:00:00,1.1469092627599244,0.05568809073724,0.0859035916824196,0.0,0.0,0.0688166351606805,0.0,0.0,0.11134404536862,0.0940094517958412
2014-11-23 08:00:00,1.4135445920303604,0.0467172675521821,0.1372865275142314,0.0,0.0,0.0881650853889943,0.0,0.0,0.0,0.0
2014-11-23 09:00:00,1.334214421252372,0.0500796963946869,0.1102618595825427,0.0,0.0,0.0628481973434535,0.0,0.4170569259962049,0.0877419354838709,0.0470094876660341
2014-11-23 10:00:00,0.7333931947069944,0.0480661625708884,0.1538979206049149,0.0,0.0,0.0577712665406427,0.0,0.0,0.0,0.0
2014-11-23 11:00:00,0.5984201520912548,0.0462718631178707,0.0010817490494296,0.0,0.0,0.0557528517110266,0.0715209125475285,0.0,0.0,0.0
2014-11-23 12:00:00,1.7108679611650486,0.0669067961165048,0.001,0.0,0.0,0.0571378640776699,0.0860932038834951,0.0,0.0,0.0
2014-11-23 13:00:00,0.9808003802281368,0.0575551330798479,0.001,0.0,0.0,0.0582243346007604,0.0829714828897338,0.0,0.0,0.0
2014-11-23 14:00:00,0.4662523719165085,0.069685009487666,0.0010910815939278,0.0004857685009487,0.0,0.0581195445920303,0.0,0.0,0.0,0.0
2014-11-23 15:00:00,0.5046038095238095,0.0399828571428571,0.0010895238095238,0.0,0.0,0.0574038095238095,0.000375238095238,0.0,0.0,0.0
2014-11-23 16:00:00,0.5605335892514396,0.0425508637236084,0.0324491362763915,0.0,0.0,0.0575911708253358,0.0,0.0,0.0,0.0
2014-11-23 17:00:00,0.5555193798449612,0.0412596899224806,0.0010523255813953,0.0,0.0,0.0572383720930232,0.0,0.0,0.0,0.0
2014-11-23 18:00:00,0.5536537717601547,0.0403462282398452,0.001100580270793,0.0,0.0,0.0572649903288201,0.0,0.0,0.0,0.0
2014-11-23 19:00:00,0.9616666666666668,0.1842962962962963,0.001,0.0,0.0028011695906432,0.0582923976608187,0.0,0.1271286549707602,0.0926452241715399,0.0
2014-11-23 20:00:00,0.734235632183908,0.106551724137931,0.0011704980842911,0.0,0.0045632183908045,0.0580421455938697,0.0627624521072797,0.0,0.0265057471264367,0.0
2014-11-23 21:00:00,0.4030738636363636,0.0533712121212121,0.0010094696969696,0.0659393939393939,0.0046155303030303,0.0571174242424242,0.0207916666666666,0.0,0.0,0.0
2014-11-23 22:00:00,0.3414704761904761,0.0462933333333333,0.001,0.0,0.0046247619047619,0.057535238095238,0.0,0.0,0.0,0.0
2014-11-23 23:00:00,0.3161504761904762,0.0462533333333333,0.001,0.0,0.0046133333333333,0.0573047619047619,0.0004533333333333,0.0,0.0,0.0
2014-11-24 00:00:00,0.6808838095238096,0.0396361904761904,0.001,0.0,0.4838990476190476,0.0577047619047619,0.0,0.0,0.0,0.0
2014-11-24 01:00:00,0.342207619047619,0.0399485714285714,0.001,0.0,0.0717485714285714,0.0577695238095238,0.0,0.0,0.0,0.0
2014-11-24 02:00:00,0.7749809885931559,0.0381749049429657,0.001,0.0,0.6088384030418251,0.057574144486692,0.0,0.0,0.0,0.0
2014-11-24 03:00:00,0.2909923954372623,0.0409961977186311,0.001,0.0,0.0,0.0571121673003802,0.0,0.0,0.0,0.0
2014-11-24 04:00:00,0.3087669172932331,0.0444793233082706,0.001,0.0115488721804511,0.0,0.05925,0.0,0.0,0.0,0.0
2014-11-24 05:00:00,0.5547442748091603,0.0450209923664122,0.001,0.0039083969465648,0.0,0.0575916030534351,0.0,0.0,0.0960820610687022,0.0
2014-11-24 06:00:00,1.3051980952380953,0.0513980952380952,0.0010609523809523,0.0,0.0,0.0577257142857142,0.0,0.0,0.1083238095238095,0.0459123809523809
2014-11-24 07:00:00,0.9109904030710172,0.0508752399232245,0.0010307101727447,0.028130518234165,0.0,0.0584165067178502,0.0,0.055236084452975,0.0573992322456813,0.0
2014-11-24 08:00:00,0.6214924242424242,0.0403844696969696,0.001028409090909,0.0,0.0,0.057810606060606,0.0,0.0001003787878787,0.0,0.0
2014-11-24 09:00:00,0.6107429111531191,0.0376994328922495,0.0010226843100189,0.0,0.0,0.0568487712665406,0.0,0.0,0.0,0.0
2014-11-24 10:00:00,1.0889142857142855,0.0393828571428571,0.0010095238095238,0.0025771428571428,0.0,0.0570723809523809,0.0,0.0,0.0500419047619047,0.0434323809523809
2014-11-24 11:00:00,0.7112819047619048,0.0310914285714285,0.0010209523809523,0.003,0.0,0.0570019047619047,0.0,0.0,0.0,0.0
2014-11-24 12:00:00,0.8674819734345351,0.0501745730550284,0.0010056925996204,0.0868766603415559,0.0,0.0572182163187855,0.0,0.1299734345351043,0.0859905123339658,0.0
2014-11-24 13:00:00,0.5939238095238095,0.0510933333333333,0.0010019047619047,0.003,0.0,0.0574933333333333,0.0,1.904761904761905e-05,0.0,0.0
2014-11-24 14:00:00,1.5197213740458015,0.0461030534351145,1.0282709923664122,0.003,0.0,0.0572347328244274,0.0,0.0,0.04456106870229,0.0
2014-11-24 15:00:00,1.5251024667931687,0.0459696394686907,0.9697153700189752,0.003,0.0,0.0569563567362428,0.0,0.0,0.0647020872865275,0.0245483870967741
2014-11-24 16:00:00,0.897432380952381,0.080167619047619,0.0098038095238095,0.003,0.0,0.057215238095238,0.0573809523809523,0.0,0.014967619047619,0.018015238095238
2014-11-24 17:00:00,1.1328301526717557,0.1587729007633588,0.001,0.003,0.0,0.0575496183206106,0.0956603053435114,0.0,0.0,0.0
2014-11-24 18:00:00,2.1395929549902157,0.1046027397260273,0.0018571428571428,0.0004579256360078,0.0,0.0568649706457925,0.0931232876712328,0.0,0.0555733855185909,0.0
2014-11-24 19:00:00,1.691356725146199,0.0624697855750487,0.0008752436647173,0.0,0.0012670565302144,0.0575653021442495,0.0933138401559454,0.0,0.0,0.0
2014-11-24 20:00:00,1.7358236472945892,0.048002004008016,3.406813627254509e-05,0.0,0.004503006012024,0.0573026052104208,0.075376753507014,0.0,0.0,0.0
2014-11-24 21:00:00,0.6348192307692307,0.0475711538461538,0.0003480769230769,0.0,0.0045423076923076,0.0570615384615384,0.0026230769230769,0.0,0.0,0.0
2014-11-24 22:00:00,0.3250441458733205,0.0421669865642994,0.0005431861804222,0.0,0.0046641074856046,0.0574088291746641,0.0,0.0,0.0,0.0
2014-11-24 23:00:00,0.3087724665391969,0.04568068833652,0.0006940726577437,0.0,0.0046826003824091,0.057623326959847,0.0004359464627151,0.0,0.0,0.0
2014-11-25 00:00:00,0.2994790076335878,0.0461698473282442,0.0008396946564885,0.0,0.0047080152671755,0.0575992366412213,0.0,0.0,0.0,0.0
2014-11-25 01:00:00,0.3949216061185468,0.0432638623326959,0.0007437858508604,0.0,0.1247839388145315,0.0572676864244741,0.0,0.0,0.0,0.0
2014-11-25 02:00:00,0.6120019267822736,0.045766859344894,0.0008304431599229,0.0,0.4398978805394991,0.0655356454720616,0.0,0.0,0.0,0.0
2014-11-25 03:00:00,0.7946724137931035,0.0417260536398467,0.0007528735632183,0.0,0.6663927203065134,0.0577547892720306,0.0,0.0,0.0,0.0
2014-11-25 04:00:00,0.2919686888454011,0.0378140900195694,0.000757338551859,0.0,0.0018043052837573,0.0589628180039139,0.0,0.0,0.0,0.0
2014-11-25 05:00:00,0.3736110019646365,0.0385756385068762,0.0006601178781925,0.0,0.0,0.0571355599214145,0.0,0.0,0.0,0.0
2014-11-25 06:00:00,0.8637640232108318,0.0489845261121856,0.0004990328820116,0.0,0.0,0.05721083172147,0.0,0.0,0.1084061895551257,0.0
2014-11-25 07:00:00,1.6685365853658536,0.0486984478935698,0.0003259423503325,0.0,0.0,0.0576651884700665,0.0,0.0820953436807095,0.0970886917960088,0.0056784922394678
2014-11-25 08:00:00,0.5980549019607843,0.0541843137254902,0.0001627450980392,0.0,0.0,0.0576196078431372,0.0,0.0,0.0466019607843137,0.0508627450980392
2014-11-25 09:00:00,0.5394280078895464,0.0458481262327416,0.0001676528599605,0.0,0.0,0.0567790927021696,0.0,0.0,0.0,0.0
2014-11-25 10:00:00,0.5342277992277992,0.0402239382239382,0.0001602316602316,0.0,0.0,0.0568803088803088,0.0,0.0,0.0,0.0
2014-11-25 11:00:00,0.7770635838150289,0.1870269749518304,0.000169556840077,0.0,0.0,0.0897591522157996,0.0,0.0,0.0917437379576107,0.0
2014-11-25 12:00:00,0.7276413255360624,0.0771949317738791,0.0001617933723196,0.0,0.0,0.0820019493177388,0.0,0.0,0.0571052631578947,0.0
2014-11-25 13:00:00,0.5558090551181102,0.0464350393700787,0.0002204724409448,1.5748031496062993e-05,0.0,0.0826299212598425,0.0,0.0,0.0,0.0
2014-11-25 14:00:00,1.060643274853801,0.0442046783625731,0.000167641325536,0.0,0.0,0.0629863547758284,0.0,0.0,0.0,0.0
2014-11-25 15:00:00,0.6178747591522158,0.0421213872832369,0.0002639691714836,0.0,0.0,0.0079691714836223,0.0,0.0,0.0,0.0
2014-11-25 16:00:00,1.128135922330097,0.0446854368932038,0.0001378640776699,0.0,0.0,0.0619747572815534,0.0,0.0,0.0,0.0
2014-11-25 17:00:00,0.8228035019455253,0.0769688715953307,0.0001673151750972,0.0,0.0,0.108704280155642,0.0,0.0,0.0,0.0562548638132295
2014-11-25 18:00:00,1.0793684210526318,0.0802267206477732,0.0002348178137651,0.0,0.0,0.0919311740890688,0.0,0.340580971659919,0.0,0.0
2014-11-25 19:00:00,0.8012142857142857,0.0536428571428571,0.0005039682539682,0.0,0.0,0.0945813492063492,0.0309920634920634,0.0,0.0924880952380952,0.0
2014-11-25 20:00:00,0.5786395348837209,0.0437131782945736,0.0004302325581395,0.0,0.0,0.0774166666666666,0.0057267441860465,0.0,0.0,0.0
2014-11-25 21:00:00,0.400828125,0.04934375,0.000609375,0.0,0.00286328125,0.03773828125,0.022220703125,0.0,0.0,0.0
2014-11-25 22:00:00,0.3002485436893204,0.0500155339805825,0.0006932038834951,0.0,0.0046932038834951,0.0081417475728155,0.0,0.0,0.0,0.0
2014-11-25 23:00:00,0.3660077369439071,0.1559729206963249,0.0007988394584139,0.0,0.0047176015473887,0.0081566731141199,0.0010406189555125,0.0,0.0,0.0
2014-11-26 00:00:00,0.2991802325581395,0.0997984496124031,0.0008662790697674,0.0,0.0047751937984496,0.0082093023255813,0.0,0.0,0.0,0.0
2014-11-26 01:00:00,0.2753036750483559,0.0461779497098646,0.0008471953578336,0.0,0.0047814313346228,0.0083056092843326,0.0,0.0,0.0,0.0
2014-11-26 02:00:00,0.6636189555125724,0.041880077369439,0.0008742746615087,0.0,0.513303675048356,0.0068684719535783,0.0,0.0,0.0,0.0
2014-11-26 03:00:00,0.2921705426356589,0.0391085271317829,0.0009011627906976,0.0,0.0720503875968992,0.0027655038759689,0.0,0.0,0.0,0.0
2014-11-26 04:00:00,0.8301420233463035,0.0374669260700389,0.0008813229571984,0.0,0.5922120622568093,0.0082276264591439,0.0,0.0,0.0846147859922179,0.0
2014-11-26 05:00:00,0.3759921875,0.0400859375,0.000783203125,0.0,0.0,0.0081484375,0.0,0.0,0.0,0.0
2014-11-26 06:00:00,0.4128504854368932,0.0414058252427184,0.000631067961165,0.0,0.0,0.0080504854368932,0.0,0.0,0.0,0.0
2014-11-26 07:00:00,0.7286837944664031,0.0546126482213438,0.0004802371541501,0.0,0.0,0.0080138339920948,0.0,0.0526126482213438,0.0543794466403162,0.0
2014-11-26 08:00:00,0.4063072519083969,0.0434713740458015,0.0003263358778625,0.0,0.0,0.0079847328244274,0.0,0.0,0.0,0.0
2014-11-26 09:00:00,0.3790114722753346,0.0435162523900573,0.0002256214149139,0.0,0.0,0.0079541108986615,0.0,0.0,0.0,0.0
2014-11-26 10:00:00,0.3759597701149425,0.0398218390804597,0.0002088122605363,0.0,0.0,0.0079597701149425,0.0,0.0,0.0,0.0
2014-11-26 11:00:00,0.3804495238095238,0.036687619047619,0.0002590476190476,0.0,0.0,0.0079161904761904,0.0,0.0,0.0,0.0
2014-11-26 12:00:00,0.3771923076923076,0.035025,0.0003403846153846,0.0,0.0,0.0079692307692307,0.0,0.0,0.0,0.0
2014-11-26 13:00:00,0.3816857142857143,0.0360742857142857,0.000287619047619,0.0,0.0,0.007975238095238,0.0,0.0,0.0,0.0
2014-11-26 14:00:00,0.3781087786259542,0.0352347328244274,0.0002938931297709,0.0009770992366412,0.0,0.0079809160305343,0.0,0.0,0.0,0.0
2014-11-26 15:00:00,0.5172403846153847,0.0432326923076923,0.0001673076923076,0.0,0.0,0.0078826923076923,0.0,0.0,0.0,0.0
2014-11-26 16:00:00,0.7576368932038835,0.0423203883495145,6.407766990291262e-05,0.0,0.0,0.00786213592233,0.0,0.0,0.0,0.0
2014-11-26 17:00:00,0.7642312252964427,0.0424150197628458,0.0002035573122529,0.0,0.0,0.0079110671936758,0.0,0.0,0.0,0.0
2014-11-26 18:00:00,1.412907258064516,0.0552318548387096,0.0001754032258064,0.0,0.0,0.0170927419354838,0.0,0.6066612903225806,0.2255766129032257,0.0
2014-11-26 19:00:00,0.7889377593360996,0.0651120331950207,0.0002842323651452,0.0,0.0013962655601659,0.0888070539419087,0.0164958506224066,0.0131307053941908,0.0,0.0
2014-11-26 20:00:00,1.4746988188976378,0.1361259842519685,0.0002027559055118,0.0,0.0046181102362204,0.0759311023622047,0.0703818897637795,0.0,0.0,0.0
2014-11-26 21:00:00,1.295455078125,0.13584765625,0.000435546875,0.0,0.004640625,0.033412109375,0.002142578125,0.0,0.0,0.0
2014-11-26 22:00:00,0.4217698113207547,0.0628150943396226,0.0005169811320754,0.0,0.0046188679245283,0.0073716981132075,0.0,0.0,0.0,0.0
2014-11-26 23:00:00,0.3640468164794008,0.0451554307116104,0.0005711610486891,0.0,0.0046835205992509,0.0074737827715355,0.0004475655430711,0.0,0.0,0.0
2014-11-27 00:00:00,0.5003742690058479,0.0393567251461988,0.0006471734892787,0.0,0.1810038986354775,0.0074269005847953,0.0,0.0,0.0,0.0
2014-11-27 01:00:00,0.6343468992248061,0.0414457364341085,0.0007073643410852,0.0,0.350953488372093,0.0074593023255813,0.0,0.0,0.0,0.0
2014-11-27 02:00:00,0.8340852272727273,0.0465700757575757,0.0008787878787878,0.0,0.6015871212121212,0.0076003787878787,0.0,0.0,0.0,0.0
2014-11-27 03:00:00,0.3569222011385199,0.0410967741935483,0.0124876660341555,0.0,0.0015711574952561,0.0077001897533206,0.0,0.0,0.0,0.0
2014-11-27 04:00:00,0.3757329545454546,0.0338295454545454,0.0007840909090909,0.0,0.0,0.0076571969696969,0.0,0.0,0.0,0.0
2014-11-27 05:00:00,0.4550772128060263,0.037487758945386,0.0006440677966101,0.0,0.0,0.0075461393596986,0.0,0.0,0.0,0.0
2014-11-27 06:00:00,1.392704854368932,0.0453029126213592,0.000231067961165,0.0,0.0,0.0072582524271844,0.0,0.097209708737864,0.100852427184466,0.0609922330097087
2014-11-27 07:00:00,1.2201786447638605,0.0419609856262833,0.0047761806981519,0.0,0.0,0.0101622176591375,0.0,0.0530657084188911,0.0864291581108829,0.0
2014-11-27 08:00:00,0.5612215320910973,0.0482898550724637,0.0001097308488612,0.0,0.0,0.0127826086956521,0.0,6.211180124223602e-06,0.0,0.0
2014-11-27 09:00:00,0.5302730844793713,0.0457937131630648,0.000237721021611,3.929273084479371e-06,0.0,0.0060353634577603,0.0,0.0,0.0,0.0
2014-11-27 10:00:00,0.6294426877470356,0.0417213438735177,0.0001482213438735,0.0,0.0,0.0060217391304347,0.0,0.0,0.0,0.1406067193675889
2014-11-27 11:00:00,0.5264422700587085,0.0431076320939334,0.002252446183953,0.0,0.0,0.006078277886497,0.0,0.0,0.0,0.0
2014-11-27 12:00:00,0.520530693069307,0.0420950495049504,0.0004079207920792,0.0,0.0,0.0060732673267326,0.0,0.0,0.0,0.0
2014-11-27 13:00:00,0.5295976331360948,0.0397909270216962,0.0003116370808678,0.0,0.0,0.0060433925049309,0.0,0.0,0.0,0.0
2014-11-27 14:00:00,0.5471143984220908,0.0522465483234714,0.0002445759368836,0.0,0.0,0.0060216962524654,0.0,0.0,0.0,0.0
2014-11-27 15:00:00,0.5863038229376258,0.0499356136820925,0.0002334004024144,0.0,0.0,0.006010060362173,0.0,0.0,0.0,0.0
2014-11-27 16:00:00,0.681519191919192,0.0441959595959595,0.0001939393939393,0.0,0.0,0.0059959595959595,0.0,0.0,0.0,0.0
2014-11-27 17:00:00,0.7820205338809035,0.040829568788501,0.0003449691991786,0.0042053388090349,0.0,0.0059774127310061,0.0,0.0,0.0,0.0
2014-11-27 18:00:00,1.138798353909465,0.1592798353909464,0.0004526748971193,0.0,0.0,0.0068477366255144,0.0,0.285962962962963,0.0,0.0146481481481481
2014-11-27 19:00:00,1.2729279475982531,0.1136703056768558,0.0001244541484716,0.0,0.0044497816593886,0.0059912663755458,0.054268558951965,0.0,0.0,0.0256943231441048
2014-11-27 20:00:00,1.8973678861788617,0.1038821138211382,6.504065040650407e-05,0.0,0.0044979674796747,0.0060264227642276,0.078640243902439,0.0,0.0,0.0
2014-11-27 21:00:00,1.082410931174089,0.0388481781376518,0.000246963562753,0.0,0.004578947368421,0.0060526315789473,0.0154190283400809,0.0,0.0,0.0
2014-11-27 22:00:00,0.4138051689860835,0.0384970178926441,0.0,0.0,0.0045844930417495,0.0061093439363817,0.0,0.0,0.0,0.0
2014-11-27 23:00:00,0.390635294117647,0.0453254901960784,0.0,0.0,0.0046098039215686,0.0061333333333333,0.0004450980392156,0.0,0.0,0.0
2014-11-28 00:00:00,0.7572631578947369,0.0475087719298245,0.0,0.0,0.4831423001949317,0.0062339181286549,0.0,0.0,0.0,0.0
2014-11-28 01:00:00,0.8113663366336634,0.0387663366336633,0.0002811881188118,0.0,0.5483524752475248,0.0063524752475247,0.0,0.0,0.0,0.0
2014-11-28 02:00:00,0.4188,0.0371884615384615,0.0009346153846153,0.0,0.0773846153846153,0.006501923076923,0.0,0.0,0.0,0.0
2014-11-28 03:00:00,0.3567416829745597,0.0369158512720156,0.001,0.0,0.0,0.006518590998043,0.0,0.0,0.0,0.0
2014-11-28 04:00:00,0.3805616438356164,0.0466203522504892,0.001,0.0,0.0,0.0065029354207436,0.0,0.0,0.0,0.0
2014-11-28 05:00:00,0.7401304347826088,0.047098814229249,0.0006877470355731,0.0,0.0,0.0062588932806324,0.0,0.0,0.1183774703557312,0.0
2014-11-28 06:00:00,1.0752973523421587,0.0477881873727087,0.0002179226069246,0.0,0.0,0.0168533604887983,0.0,0.1237576374745417,0.11740733197556,0.0638350305498981
2014-11-28 07:00:00,1.1543814432989692,0.0476329896907216,0.0780824742268041,0.3513567010309278,0.0,0.0381175257731958,0.0,0.0202474226804123,0.0,0.0
2014-11-28 08:00:00,1.10031906614786,0.0471303501945525,0.2766206225680934,0.0562237354085603,0.0,0.0375428015564202,0.0,0.0494182879377431,0.0896556420233463,0.0
2014-11-28 09:00:00,2.4407666666666668,0.0382313725490196,2.0116156862745096,0.2100725490196078,0.0,0.0375078431372549,0.0,0.0,0.0414196078431372,0.0
2014-11-28 10:00:00,1.5225891783567134,0.0365230460921843,1.3381863727454908,0.1376132264529058,0.0,0.0377334669338677,0.0,0.0,0.0,0.0
2014-11-28 11:00:00,2.532602,0.050152,2.082524,0.204442,0.0,0.037722,0.0,0.000336,0.082076,0.041354
2014-11-28 12:00:00,2.2097033398821218,0.0724047151277013,2.087,0.0247445972495088,0.0,0.0376051080550098,0.0,0.0,0.0,0.0
2014-11-28 13:00:00,2.754382936507936,0.1694365079365079,1.528142857142857,0.4793591269841269,0.0,0.0375376984126984,0.0,0.0,0.0513611111111111,0.0
2014-11-28 14:00:00,1.6866354581673306,0.0765219123505976,1.223,0.2042788844621514,0.0,0.0375338645418326,0.0,0.0,0.0,0.0
2014-11-28 15:00:00,1.651312992125984,0.0504960629921259,1.223,0.0676496062992125,0.0,0.0374921259842519,0.0,0.0,0.0564311023622047,0.0415964566929133
2014-11-28 16:00:00,2.0893884462151395,0.0516553784860557,1.223,0.6084462151394422,0.0,0.0374561752988047,0.0,0.0,0.0,0.0
2014-11-28 17:00:00,1.607993987975952,0.0513486973947895,1.223,0.1466412825651302,0.0,0.0374649298597194,0.0044689378757515,0.0,0.0,0.0
2014-11-28 18:00:00,2.106174193548387,0.0424817204301075,0.8749913978494623,0.1360967741935483,0.0,0.0375032258064516,0.0794064516129032,0.0,0.1428860215053763,0.0
2014-11-28 19:00:00,2.1951083844580777,0.0732392638036809,1.812742331288344,0.0,0.0019591002044989,0.0435194274028629,0.0152699386503067,0.0551267893660531,0.0,0.0
2014-11-28 20:00:00,1.474934131736527,0.04875249500998,1.250015968063872,0.0,0.0045369261477045,0.1020758483033932,0.0777385229540918,0.0,0.0,0.0
2014-11-28 21:00:00,0.8530081632653062,0.0415755102040816,1.274,0.0,0.0045571428571428,0.0976816326530612,0.0445612244897959,0.0,0.0,0.0
2014-11-28 22:00:00,0.806630831643002,0.0418194726166328,1.274,0.0,0.4734929006085193,0.0619006085192697,0.0,0.0,0.0,0.0
2014-11-28 23:00:00,0.3929476861167002,0.0385352112676056,1.274,0.0,0.0329899396378269,0.0072173038229376,0.0004627766599597,0.0,0.0,0.0
2014-11-29 00:00:00,0.8439385245901639,0.0409282786885245,1.274,0.0,0.5975327868852458,0.0072868852459016,0.0,0.0,0.0,0.0
2014-11-29 01:00:00,0.3780195694716242,0.0455831702544031,1.274,0.0,0.0007769080234833,0.0073600782778864,0.0,0.0,0.0,0.0
2014-11-29 02:00:00,0.3711940594059406,0.0471584158415841,1.274,0.0,0.0,0.0075188118811881,0.0,0.0,0.0,0.0
2014-11-29 03:00:00,0.3656410256410256,0.0461242603550295,1.274,0.0,0.0,0.0075621301775147,0.0,0.0,0.0,0.0
2014-11-29 04:00:00,0.753096837944664,0.0474584980237154,0.7018537549407114,0.0,0.0,0.0075059288537549,0.0,0.0,0.0911897233201581,0.0
2014-11-29 05:00:00,0.9074869215291752,0.0396378269617706,0.483,0.0,0.0,0.0074607645875251,0.0,0.0,0.0697565392354124,0.0
2014-11-29 06:00:00,0.5924772277227722,0.0388950495049504,0.483,0.0,0.0,0.0072851485148514,0.0,0.0,0.0,0.0
2014-11-29 07:00:00,0.652438877755511,0.0466973947895791,0.483,0.0,0.0,0.0072665330661322,0.0,0.0132625250501001,0.0111402805611222,0.0013987975951903
