time,main,freezer,washing_machine,dishwasher,mjy_computer,tv_satelite,microwave,kettle,toaster,pgm_computer
2014-12-19 15:00:00,0.5570261682242991,0.0179887850467289,0.0,0.0,0.1594542056074766,0.002,0.001,0.0201925233644859,0.0,0.0473794392523364
2014-12-19 16:00:00,0.648671669793621,0.0234446529080675,0.0,0.0,0.1822157598499061,0.002,0.001,0.0,0.0,0.0661257035647279
2014-12-19 17:00:00,0.6898542056074766,0.0165700934579439,0.0,0.0,0.1173794392523364,0.0558355140186915,0.001,0.0804747663551401,0.0,0.0081775700934579
2014-12-19 18:00:00,0.4043239700374532,0.0196235955056179,0.0,0.0,0.0127977528089887,0.002,0.001,0.0,0.0,0.0070692883895131
2014-12-19 19:00:00,0.385499061913696,0.0172720450281425,0.0,0.0,0.0129737335834896,0.002,0.0124071294559099,0.0,0.0,0.0070881801125703
2014-12-19 20:00:00,0.8375903165735569,0.022024208566108,0.0,0.0,0.0128398510242085,0.0631955307262569,0.1217690875232774,0.067217877094972,0.082780260707635,0.007072625698324
2014-12-19 21:00:00,0.5150705009276438,0.0178905380333951,0.0,0.0,0.0130667903525046,0.1127105751391465,0.001,0.0,0.0,0.0071113172541743
2014-12-19 22:00:00,0.6120898876404495,0.0166610486891385,0.0,0.0,0.0131048689138576,0.1126610486891385,0.001,0.0748389513108614,0.0,0.0070861423220973
2014-12-19 23:00:00,0.6088913857677902,0.0194794007490636,0.0,0.0,0.013005617977528,0.1129700374531835,0.001,0.0,0.0,0.0070973782771535
2014-12-20 00:00:00,0.3853352059925093,0.0173876404494382,0.0,0.0,0.0130823970037453,0.0297471910112359,0.001,0.0,0.0,0.0071104868913857
2014-12-20 01:00:00,0.2618404452690167,0.0209276437847866,0.0,0.0,0.0131614100185528,0.002,0.001,0.0,0.0,0.0071001855287569
2014-12-20 02:00:00,0.2455468164794007,0.0158071161048689,0.0,0.0,0.0131760299625468,0.002,0.001,0.0,0.0,0.007125468164794
2014-12-20 03:00:00,0.2532867783985102,0.0188696461824953,0.0,0.0,0.0132588454376163,0.002,0.001,0.0,0.0,0.0071229050279329
2014-12-20 04:00:00,0.2544011194029851,0.0153694029850746,0.0,0.0,0.0132649253731343,0.0025932835820895,0.001,0.0,0.0,0.0071417910447761
2014-12-20 05:00:00,0.2663208955223881,0.0198694029850746,0.0,0.0,0.0132182835820895,0.002,0.001,0.0,0.0,0.0071100746268656
2014-12-20 06:00:00,0.2798984962406015,0.0167537593984962,0.0,0.0,0.0130770676691729,0.002,0.001,0.0,0.0,0.0071296992481203
2014-12-20 07:00:00,0.30825468164794,0.0192209737827715,0.0,0.0,0.0131385767790262,0.0019981273408239,0.001,0.0,0.0,0.0071048689138576
2014-12-20 08:00:00,0.5476858736059479,0.0166301115241635,0.0,0.0,0.0130501858736059,0.002,0.001,0.0,0.0,0.0071171003717472
2014-12-20 09:00:00,0.4533925233644859,0.019014953271028,0.0,0.0,0.013007476635514,0.002,0.001,0.0782,0.0,0.0071308411214953
2014-12-20 10:00:00,0.5041850467289719,0.0161327102803738,0.0,0.0,0.0130672897196261,0.002,0.0749551401869158,0.0797345794392523,0.0,0.0071046728971962
2014-12-20 11:00:00,0.334546992481203,0.0186390977443609,0.0,0.0,0.0130958646616541,0.002,0.001,0.0,0.0,0.0071203007518796
2014-12-20 12:00:00,0.6922827715355805,0.0211722846441947,0.0,0.1769588014981273,0.022812734082397,0.002,0.0283314606741573,0.0589962546816479,0.056503745318352,0.0153052434456928
2014-12-20 13:00:00,1.6800975609756097,0.0127692307692307,0.0009718574108818,0.8192514071294559,0.154953095684803,0.0279606003752345,0.0272532833020637,0.1421463414634146,0.0,0.0816266416510319
2014-12-20 14:00:00,1.3580260223048326,0.0224107806691449,0.0,0.5511933085501859,0.1609609665427509,0.0426524163568773,0.001,0.087131970260223,0.0,0.0781486988847583
2014-12-20 15:00:00,0.7045711610486892,0.0133314606741573,0.0,0.0,0.1602265917602996,0.112380149812734,0.001,0.0,0.0,0.0597996254681647
2014-12-20 16:00:00,0.6619623352165724,0.0220075329566854,0.0,0.0,0.1772561205273069,0.0134915254237288,0.001,0.0,0.0,0.0789981167608286
2014-12-20 17:00:00,0.7007798507462686,0.0122910447761194,0.0,0.0,0.1699291044776119,0.0031268656716417,0.001,0.0,0.0,0.0886380597014925
2014-12-20 18:00:00,1.0125383177570093,0.025403738317757,0.0,0.0,0.1655065420560748,0.1114915887850467,0.0475831775700934,0.0765682242990654,0.0,0.0574355140186915
2014-12-20 19:00:00,1.02772523364486,0.0114093457943925,0.0,0.0,0.1433420560747663,0.1118579439252336,0.0931943925233644,0.1159364485981308,0.0,0.0575327102803738
2014-12-20 20:00:00,0.7519287054409005,0.0226097560975609,0.0,0.0,0.1432682926829268,0.112577861163227,0.001,0.0,0.0,0.0594071294559099
2014-12-20 21:00:00,0.8991516853932584,0.0123314606741573,0.0,0.0,0.1580468164794007,0.1132359550561797,0.001,0.1135224719101123,0.0,0.0577378277153558
2014-12-20 22:00:00,0.7371441947565542,0.0233352059925093,0.0,0.0,0.151376404494382,0.1133913857677902,0.001,0.0,0.0,0.0576816479400749
2014-12-20 23:00:00,0.8102481203007519,0.0115977443609022,0.0,0.0,0.157781954887218,0.1138007518796992,0.001,0.090593984962406,0.0,0.0640093984962406
2014-12-21 00:00:00,0.6823482309124768,0.0222793296089385,0.0,0.0,0.162877094972067,0.0463780260707635,0.0155009310986964,0.0,0.0,0.0487746741154562
2014-12-21 01:00:00,0.3646219739292365,0.012729981378026,0.0,0.0,0.0772849162011173,0.002,0.001,0.0,0.0,0.0071061452513966
2014-12-21 02:00:00,0.2506560747663551,0.0226130841121495,0.0,0.0,0.0134542056074766,0.002,0.001,0.0,0.0,0.0071177570093457
2014-12-21 03:00:00,0.2446498127340824,0.0130992509363295,0.0,0.0,0.0134962546816479,0.0019981273408239,0.001,0.0,0.0,0.00712734082397
2014-12-21 04:00:00,0.2532368421052631,0.0246184210526315,0.0,0.0,0.0133872180451127,0.0025996240601503,0.001,0.0,0.0,0.0071503759398496
2014-12-21 05:00:00,0.245401119402985,0.01225,0.0,0.0,0.0134048507462686,0.002,0.001,0.0,0.0,0.0071529850746268
2014-12-21 06:00:00,0.281109022556391,0.0262800751879699,0.0,0.0,0.0132462406015037,0.002,0.001,0.0,0.0,0.0071165413533834
2014-12-21 07:00:00,0.2860150375939849,0.0122105263157894,0.0,0.0,0.0132913533834586,0.002,0.001,0.0,0.0,0.007140977443609
2014-12-21 08:00:00,0.302967619047619,0.0229295238095238,0.0,0.0,0.0132323809523809,0.002,0.001,0.0,0.0,0.0071580952380952
2014-12-21 09:00:00,0.3416142322097378,0.013376404494382,0.0,0.0,0.0131516853932584,0.002,0.001,0.0627247191011236,0.0,0.0070917602996254
2014-12-21 10:00:00,0.5705396226415095,0.025688679245283,0.1056301886792452,0.0,0.0131830188679245,0.002,0.001,0.1087075471698113,0.0432679245283018,0.0071094339622641
2014-12-21 11:00:00,0.8327344632768362,0.0117966101694915,0.0467099811676082,0.0,0.1332881355932203,0.002,0.0190772128060263,0.0,0.0111167608286252,0.0070828625235404
2014-12-21 12:00:00,0.9333358490566038,0.0220018867924528,0.0,0.0,0.1840641509433962,0.002,0.0475811320754717,0.0002716981132075,0.0,0.049754716981132
2014-12-21 13:00:00,0.7054606741573034,0.011440074906367,0.0,0.0,0.1829868913857678,0.002,0.001,0.1076722846441947,0.0,0.0838951310861423
2014-12-21 14:00:00,0.6572411214953271,0.0229121495327102,0.0,0.0,0.1567981308411214,0.002,0.001,0.106407476635514,0.0,0.0514485981308411
2014-12-21 15:00:00,0.7692406716417911,0.0145858208955223,0.0,0.0,0.1799738805970149,0.002,0.001,0.127401119402985,0.0,0.0879141791044776
2014-12-21 16:00:00,0.4482518656716417,0.0234291044776119,0.0,0.0,0.0820167910447761,0.002,0.001,0.0,0.0,0.009856343283582
2014-12-21 17:00:00,0.3398932584269662,0.015250936329588,0.0,0.0,0.0131104868913857,0.002,0.001,0.0,0.0,0.0070898876404494
2014-12-21 18:00:00,0.6378248587570622,0.0184651600753295,0.0,0.0,0.0131186440677966,0.002,0.0659830508474576,0.0876572504708098,0.0,0.0070677966101694
2014-12-21 19:00:00,0.7347236842105264,0.0209342105263157,0.0,0.0,0.0130751879699248,0.0621560150375939,0.1528928571428571,0.0,0.0,0.0070676691729323
2014-12-21 20:00:00,0.6965337078651685,0.0216441947565543,0.0,0.0,0.0130823970037453,0.1031629213483146,0.132503745318352,0.0488726591760299,0.0,0.0070861423220973
2014-12-21 21:00:00,0.4360580524344569,0.0158726591760299,0.0,0.0,0.0132659176029962,0.027192883895131,0.001,0.0,0.0,0.0071479400749063
2014-12-21 22:00:00,0.3836171003717472,0.021810408921933,0.0,0.0,0.013224907063197,0.0023513011152416,0.001,0.0,0.0,0.0070873605947955
2014-12-21 23:00:00,0.5385582706766917,0.0122180451127819,0.0,0.0,0.0132631578947368,0.0329060150375939,0.001,0.0806954887218045,0.0,0.0071146616541353
2014-12-22 00:00:00,0.4501359404096834,0.0236741154562383,0.0,0.0,0.013314711359404,0.0529106145251396,0.001,0.0,0.0,0.0071117318435754
2014-12-22 01:00:00,0.264376404494382,0.0146797752808988,0.0,0.0,0.0133689138576779,0.002,0.001,0.0,0.0,0.0071460674157303
2014-12-22 02:00:00,0.2555,0.0223071161048689,0.0,0.0,0.013380149812734,0.002,0.001,0.0,0.0,0.0071704119850187
2014-12-22 03:00:00,0.2438233082706767,0.0159473684210526,0.0,0.0,0.0134342105263157,0.002,0.001,0.0,0.0,0.0071428571428571
2014-12-22 04:00:00,0.2434689265536723,0.0189378531073446,0.0,0.0,0.0133954802259887,0.002337099811676,0.001,0.0,0.0,0.0071054613935969
2014-12-22 05:00:00,0.2856534090909091,0.0208162878787878,0.0,0.0,0.0132992424242424,0.002,0.001,0.0,0.0,0.0071268939393939
2014-12-22 06:00:00,0.3239794392523364,0.0162056074766355,0.0,0.0,0.0132018691588785,0.002,0.001,0.0,0.0,0.0071121495327102
2014-12-22 07:00:00,0.4156852886405959,0.0166592178770949,0.0,0.0,0.0132197392923649,0.002,0.001,0.0,0.0,0.0070893854748603
2014-12-22 08:00:00,0.3433364661654135,0.0199962406015037,0.0,0.0,0.0131372180451127,0.002,0.001,0.0726860902255639,0.0,0.007110902255639
2014-12-22 09:00:00,0.3960710280373832,0.0172878504672897,0.0,0.0,0.0131906542056074,0.002,0.0009981308411214,0.0542579439252336,0.0,0.0071214953271028
2014-12-22 10:00:00,0.399818691588785,0.0199009345794392,0.0,0.0,0.013214953271028,0.002,0.001,0.0,0.0,0.0376280373831775
2014-12-22 11:00:00,0.4954747663551401,0.0138130841121495,0.0,0.0,0.013229906542056,0.002,0.001,0.0784766355140186,0.0,0.0083046728971962
2014-12-22 12:00:00,0.5142867783985102,0.0241005586592178,0.0,0.0,0.0132569832402234,0.002,0.0508249534450651,0.0941675977653631,0.0,0.0083016759776536
2014-12-22 13:00:00,0.3595652173913043,0.0121587901701323,0.0,0.0,0.013226843100189,0.0019981096408317,0.001,0.0,0.0,0.0083421550094517
2014-12-22 14:00:00,0.3453520599250936,0.0265524344569288,0.0,0.0,0.0132041198501872,0.002,0.001,0.0,0.0,0.0083089887640449
2014-12-22 15:00:00,0.3235018587360594,0.0123308550185873,0.0,0.0,0.0133029739776951,0.002,0.001,0.0,0.0,0.0083215613382899
2014-12-22 16:00:00,0.5990465549348232,0.0244804469273743,0.0,0.0,0.0131378026070763,0.004729981378026,0.0209888268156424,0.1005996275605214,0.0,0.0107113594040968
2014-12-22 17:00:00,0.6608828996282528,0.01217843866171,0.0,0.0,0.0130278810408921,0.1128011152416356,0.001,0.0752416356877323,0.0,0.0082843866171003
2014-12-22 18:00:00,0.6122987012987013,0.0245064935064935,0.0,0.0,0.013038961038961,0.1109313543599258,0.001,0.0516697588126159,0.0,0.0082560296846011
2014-12-22 19:00:00,0.5227264325323475,0.0131349353049907,0.0,0.0,0.013075785582255,0.1118613678373382,0.001,0.0,0.0,0.0082587800369685
2014-12-22 20:00:00,0.6064253731343283,0.0226735074626865,0.0,0.0,0.0131138059701492,0.1119720149253731,0.0441716417910447,0.0,0.0,0.0082425373134328
2014-12-22 21:00:00,0.5743519553072626,0.0156405959031657,0.0,0.0,0.0131545623836126,0.1118789571694599,0.001,0.0,0.0,0.0082737430167597
2014-12-22 22:00:00,0.6744312267657993,0.0211542750929368,0.0,0.0,0.0131802973977695,0.1129237918215613,0.001,0.083267657992565,0.0,0.0082602230483271
2014-12-22 23:00:00,0.5324656771799628,0.0175992578849721,0.0,0.0,0.0132523191094619,0.1117031539888682,0.001,0.0,0.0,0.0082727272727272
2014-12-23 00:00:00,0.4969944029850746,0.0192649253731343,0.0,0.0,0.013276119402985,0.047615671641791,0.001,0.0,0.0,0.0083246268656716
2014-12-23 01:00:00,0.2658175046554935,0.0196517690875232,0.0,0.0,0.0134227188081936,0.002,0.001,0.0,0.0,0.0083426443202979
2014-12-23 02:00:00,0.2611003717472119,0.0197843866171003,0.0006022304832713,0.0,0.013542750929368,0.002,0.001,0.0,0.0,0.0083513011152416
2014-12-23 03:00:00,0.3077843866171004,0.0190836431226765,0.0,0.0,0.0135130111524163,0.001992565055762,0.001,0.0,0.0,0.0083903345724907
2014-12-23 04:00:00,0.2520690298507462,0.0226417910447761,0.0,0.0,0.0134589552238805,0.0023264925373134,0.001,0.0,0.0,0.0083414179104477
2014-12-23 05:00:00,0.2835309917355372,0.0156880165289256,0.0,0.0,0.0132644628099173,0.002,0.001,0.0,0.0,0.008340909090909
2014-12-23 06:00:00,0.4219811320754716,0.0223301886792452,0.0,0.0,0.0132471698113207,0.002,0.001,0.0,0.0,0.0083396226415094
2014-12-23 07:00:00,0.3487294776119403,0.0154925373134328,0.0,0.0,0.0131847014925373,0.002,0.001,0.0,0.0,0.0082985074626865
2014-12-23 08:00:00,0.2839683426443202,0.0214581005586592,0.0,0.0,0.0131620111731843,0.002,0.001,0.0,0.0,0.0083109869646182
2014-12-23 09:00:00,0.3617089552238806,0.0150634328358208,0.0,0.0,0.0132742537313432,0.002,0.001,0.0728787313432835,0.0,0.0083264925373134
2014-12-23 10:00:00,0.4765371747211896,0.0194869888475836,0.0,0.0,0.0133513011152416,0.002,0.001,0.0888736059479554,0.0,0.0083401486988847
2014-12-23 11:00:00,1.037688432835821,0.0174925373134328,0.4150727611940298,0.0,0.0133619402985074,0.002,0.001,0.0,0.0497705223880597,0.0374496268656716
2014-12-23 12:00:00,0.7378600746268656,0.0211772388059701,0.0219402985074626,0.0,0.1630559701492537,0.002,0.0389048507462686,0.1040970149253731,0.0,0.0444570895522388
2014-12-23 13:00:00,0.6135215759849906,0.0176904315196998,0.0,0.0,0.1825065666041276,0.002,0.001,0.0,0.0,0.0970356472795497
2014-12-23 14:00:00,0.8730579439252336,0.0228803738317757,0.0,0.0,0.1599775700934579,0.002,0.001,0.1407271028037383,0.0,0.0363214953271028
2014-12-23 15:00:00,0.6225823970037453,0.016503745318352,0.0,0.0,0.1722228464419475,0.002,0.001,0.0,0.0,0.0707602996254681
2014-12-23 16:00:00,0.7868927911275416,0.0218059149722735,0.0,0.0,0.1778428835489833,0.002,0.001,0.0933123844731977,0.0,0.05971719038817
2014-12-23 17:00:00,0.6423364312267659,0.0144721189591078,0.0,0.0,0.1584609665427509,0.002,0.001,0.0,0.0,0.0084349442379182
2014-12-23 18:00:00,0.5984378698224853,0.0346627218934911,0.0,0.0,0.0304437869822485,0.002,0.001,0.0,0.0,0.0081242603550295
2014-12-23 19:00:00,0.4527232142857142,0.0197589285714285,0.0,0.0,0.0302008928571428,0.002,0.0009977678571428,0.0,0.0,0.008234375
2014-12-23 20:00:00,0.4241289719626168,0.0214803738317757,0.0,0.0,0.0302411214953271,0.0019981308411214,0.001,0.0,0.0,0.0082579439252336
2014-12-23 21:00:00,0.425782122905028,0.0173035381750465,0.0,0.0,0.0305009310986964,0.002,0.001,0.0,0.0,0.0082569832402234
2014-12-23 22:00:00,0.5832867783985103,0.0222290502793296,0.0,0.0,0.0305270018621973,0.1116238361266294,0.001,0.0,0.0,0.0082867783985102
2014-12-23 23:00:00,0.6131305970149253,0.0179160447761194,0.0,0.0,0.030570895522388,0.1128861940298507,0.001,0.0,0.0,0.0083078358208955
2014-12-24 00:00:00,0.5062820037105751,0.0189239332096474,0.0,0.0,0.0243840445269016,0.0668033395176252,0.001,0.0,0.0,0.0083413729128014
2014-12-24 01:00:00,0.2992495378927911,0.019166358595194,0.0,0.0,0.013271719038817,0.001992606284658,0.001,0.0,0.0,0.0082883548983364
2014-12-24 02:00:00,0.2935213358070501,0.0181038961038961,0.0,0.0,0.013178107606679,0.002,0.001,0.0,0.0,0.0083450834879406
2014-12-24 03:00:00,0.2899498141263941,0.0221858736059479,0.0,0.0,0.0132379182156133,0.002,0.001,0.0,0.0,0.008360594795539
2014-12-24 04:00:00,0.290096834264432,0.0151005586592178,0.0,0.0,0.0131564245810055,0.0026014897579143,0.001,0.0,0.0,0.0083445065176908
2014-12-24 05:00:00,0.3459944237918216,0.021903345724907,0.0,0.0,0.0130669144981412,0.002,0.001,0.0,0.0,0.0083011152416356
2014-12-24 06:00:00,0.3362955390334572,0.0156096654275092,0.0,0.0,0.0131394052044609,0.0019981412639405,0.001,0.0,0.0,0.00835687732342
2014-12-24 07:00:00,0.3992769516728625,0.0218717472118959,0.0,0.0,0.0130241635687732,0.002,0.001,0.0,0.0,0.0082973977695167
2014-12-24 08:00:00,0.3164185185185185,0.0121296296296296,0.0,0.0,0.0128796296296296,0.002,0.001,0.0,0.0,0.0083203703703703
2014-12-24 09:00:00,0.3860686456400742,0.0277847866419295,0.0,0.0,0.0129443413729128,0.002,0.001,0.0573858998144712,0.0,0.0082820037105751
2014-12-24 10:00:00,0.5064479553903346,0.0122156133828996,0.0,0.0,0.0131486988847583,0.002,0.001,0.093864312267658,0.0493085501858736,0.0083234200743494
2014-12-24 11:00:00,0.5429214953271028,0.0269177570093457,0.0,0.0,0.1466093457943925,0.002,0.001,0.0,0.0111532710280373,0.0083028037383177
2014-12-24 12:00:00,0.4481340782122905,0.0124264432029795,0.0,0.0,0.0919273743016759,0.002,0.001,0.0,0.0,0.008316573556797
2014-12-24 13:00:00,0.3428097014925373,0.0248675373134328,0.0,0.0,0.012981343283582,0.002,0.001,0.0,0.0,0.0082873134328358
2014-12-24 14:00:00,0.5057676579925651,0.013314126394052,0.0,0.0,0.012946096654275,0.0385706319702602,0.001,0.058446096654275,0.0628159851301115,0.0083029739776951
2014-12-24 15:00:00,0.7726648148148147,0.0189185185185185,0.0,0.0,0.0128777777777777,0.1121666666666666,0.0215277777777777,0.1377759259259259,0.1017759259259259,0.0082981481481481
2014-12-24 16:00:00,0.5857779850746269,0.019490671641791,0.0,0.0,0.0127126865671641,0.1130820895522388,0.001,0.0392537313432835,0.0,0.008276119402985
2014-12-24 17:00:00,0.7097392923649907,0.0213724394785847,0.0002346368715083,0.0,0.01268156424581,0.1134767225325884,0.000998137802607,0.0469925512104283,0.0,0.0082867783985102
2014-12-24 18:00:00,0.6893061224489796,0.0143933209647495,0.0,0.0,0.0128181818181818,0.1127124304267161,0.001,0.0,0.0,0.0082875695732838
2014-12-24 19:00:00,0.852022346368715,0.0176405959031657,0.0,0.0,0.012925512104283,0.111437616387337,0.0870148975791434,0.0464636871508379,0.0,0.008316573556797
2014-12-24 20:00:00,0.6853158878504674,0.0204392523364485,0.0,0.0,0.0129570093457943,0.1129233644859813,0.001,0.0,0.0,0.0082971962616822
2014-12-24 21:00:00,0.6344776119402985,0.0119440298507462,0.0,0.0,0.0131044776119402,0.1128936567164179,0.001,0.0,0.0,0.0083022388059701
2014-12-24 22:00:00,0.8242485981308412,0.0257364485981308,0.0,0.0,0.0130355140186915,0.1129663551401869,0.001,0.0831738317757009,0.0,0.0083308411214953
2014-12-24 23:00:00,0.6889314814814814,0.0116907407407407,0.0,0.0,0.0131222222222222,0.112037037037037,0.001,0.0150018518518518,0.0,0.00835
2014-12-25 00:00:00,0.4760819366852886,0.023901303538175,0.0,0.0,0.0131117318435754,0.0290931098696461,0.001,0.0,0.0,0.0136014897579143
2014-12-25 01:00:00,0.3655884543761639,0.0118826815642458,0.0,0.0,0.0131359404096834,0.002,0.001,0.0,0.0,0.0071527001862197
2014-12-25 02:00:00,0.297925788497217,0.0232727272727272,0.0,0.0,0.0132337662337662,0.002,0.001,0.0,0.0,0.0071317254174397
2014-12-25 03:00:00,0.310546468401487,0.0116431226765799,0.0,0.0,0.013224907063197,0.002,0.001,0.0,0.0,0.0071301115241635
2014-12-25 04:00:00,0.3918435754189944,0.0234394785847299,0.0,0.0,0.0132458100558659,0.0025977653631284,0.001,0.0,0.0,0.0071769087523277
2014-12-25 05:00:00,0.3057134935304991,0.0114251386321626,0.0,0.0,0.0131885397412199,0.002,0.001,0.0,0.0,0.0071367837338262
2014-12-25 06:00:00,0.421369202226345,0.0231317254174397,0.0,0.0,0.0130667903525046,0.002,0.001,0.0,0.0,0.0071094619666048
2014-12-25 07:00:00,0.3886394052044609,0.0157769516728624,0.0,0.0,0.0130408921933085,0.002,0.001,0.0,0.0,0.007131970260223
2014-12-25 08:00:00,0.4672166666666666,0.0182333333333333,0.0,0.0,0.0130444444444444,0.002,0.001,0.0,0.0,0.0071314814814814
2014-12-25 09:00:00,0.5772798507462686,0.0185447761194029,0.0,0.0,0.0129589552238805,0.002,0.001,0.0622817164179104,0.0,0.0070951492537313
2014-12-25 10:00:00,0.5121351851851852,0.0188629629629629,0.0,0.0,0.0127574074074074,0.002,0.001,0.1044759259259259,0.0,0.0071037037037037
2014-12-25 11:00:00,0.530265306122449,0.016456400742115,0.0,0.0777495361781076,0.0127309833024118,0.002,0.001,0.0,0.0397662337662337,0.007077922077922
2014-12-25 12:00:00,1.4958003731343283,0.0187985074626865,0.0,0.8663861940298508,0.0128152985074626,0.002,0.0381044776119402,0.1213526119402985,0.0,0.0070858208955223
2014-12-25 13:00:00,0.93796468401487,0.0162955390334572,0.0,0.5552509293680297,0.0128903345724907,0.002,0.001,0.0,0.0,0.0079888475836431
2014-12-25 14:00:00,0.5108919925512104,0.017,0.0,0.0,0.0130391061452513,0.0350800744878957,0.0071638733705772,0.0,0.0490316573556797,0.0871284916201117
2014-12-25 15:00:00,0.6497057728119181,0.0128417132216014,0.0,0.0,0.013048417132216,0.0880167597765363,0.001,0.0628975791433892,0.0666834264432029,0.0242234636871508
2014-12-25 16:00:00,0.3285028037383177,0.0212710280373831,0.0,0.0,0.0130093457943925,0.0023084112149532,0.001,0.0,0.0,0.0073009345794392
2014-12-25 17:00:00,0.2760633147113594,0.0114245810055865,0.0,0.0,0.0129925512104283,0.0221992551210428,0.001,0.0,0.0,0.0070297951582867
2014-12-25 18:00:00,0.2932273567467652,0.0236765249537892,0.0,0.0,0.0130240295748613,0.0222902033271719,0.001,0.0,0.0,0.0070332717190388
2014-12-25 19:00:00,0.2984897579143389,0.0131769087523277,0.0,0.0,0.0129515828677839,0.0219534450651769,0.001,0.0,0.0,0.0070391061452513
2014-12-25 20:00:00,0.2841175373134328,0.0220764925373134,0.0,0.0,0.0129682835820895,0.0220018656716417,0.001,0.0,0.0,0.0070522388059701
