time,main,freezer,washing_machine,dishwasher,mjy_computer,tv_satelite,microwave,kettle,toaster,pgm_computer
2015-01-14 01:00:00,0.3064634146341463,0.0201838649155722,0.0,0.0,0.0135234521575984,0.013437148217636,0.001,0.0,0.0,0.0070412757973733
2015-01-14 02:00:00,0.2638015122873346,0.0133875236294896,0.0,0.0,0.0132533081285444,0.0134593572778827,0.001,0.0,0.0,0.0070680529300567
2015-01-14 03:00:00,0.2732621722846441,0.0246123595505617,0.0,0.0,0.0132865168539325,0.0134569288389513,0.001,0.0,0.0,0.007065543071161
2015-01-14 04:00:00,0.2686064030131826,0.013472693032015,0.0,0.0,0.0132806026365348,0.0135574387947269,0.001,0.0,0.0,0.0070357815442561
2015-01-14 05:00:00,0.2689738805970149,0.023160447761194,0.0,0.0,0.0131567164179104,0.0135541044776119,0.001,0.0,0.0,0.0070503731343283
2015-01-14 06:00:00,0.284,0.0140526315789473,0.0,0.0,0.0130357142857142,0.0135507518796992,0.001,0.0,0.0,0.0070357142857142
2015-01-14 07:00:00,0.3230207939508506,0.0117769376181474,0.0,0.0002419659735349,0.0128714555765595,0.0136219281663516,0.001,0.0,0.0,0.0070491493383742
2015-01-14 08:00:00,0.3466748120300752,0.0243684210526315,0.0,0.0,0.0129417293233082,0.0136033834586466,0.001,0.0,0.0,0.0070375939849624
2015-01-14 09:00:00,0.3844785046728972,0.0125439252336448,0.0,0.0,0.0130785046728971,0.0135906542056074,0.001,0.0441626168224299,0.0,0.0070355140186915
2015-01-14 10:00:00,0.5036105860113421,0.014102079395085,0.0,0.0,0.0131455576559546,0.0135822306238185,0.001,0.1337164461247637,0.0,0.0276238185255198
2015-01-14 11:00:00,0.5853518164435947,0.0241931166347992,0.0,0.0,0.0827131931166348,0.0136003824091778,0.0189426386233269,0.0605793499043977,0.0602982791586998,0.0600707456978967
2015-01-14 12:00:00,0.4499322033898305,0.0118775894538606,0.0,0.0,0.1811807909604519,0.0136308851224105,0.001,0.0,0.0,0.0080451977401129
2015-01-14 13:00:00,0.5200057361376673,0.0149942638623326,0.0,0.0,0.1792007648183556,0.0136156787762906,0.0306921606118546,0.0,0.0,0.0080669216061185
2015-01-14 14:00:00,0.5364559099437148,0.0202195121951219,0.0,0.0,0.1772682926829268,0.0345009380863039,0.0058986866791744,0.059748592870544,0.0,0.0080656660412757
2015-01-14 15:00:00,0.4839135338345864,0.013937969924812,0.0,0.0,0.1515751879699248,0.0405056390977443,0.001,0.0,0.0,0.0080733082706766
2015-01-14 16:00:00,0.500065543071161,0.018131086142322,0.0,0.0,0.1783857677902622,0.0135861423220973,0.001,0.0,0.0,0.0080580524344569
2015-01-14 17:00:00,0.6082082551594746,0.019906191369606,0.0009305816135084,0.0,0.0543264540337711,0.1051913696060037,0.001,0.0692739212007504,0.0,0.0080863039399624
2015-01-14 18:00:00,0.7010790960451977,0.0135536723163841,0.0,0.0,0.0299623352165725,0.1290696798493408,0.001,0.1051374764595103,0.0,0.0080527306967984
2015-01-14 19:00:00,0.6371214421252372,0.0178159392789373,0.0,0.0,0.030100569259962,0.1285768500948766,0.0148785578747628,0.0,0.0,0.026831119544592
2015-01-14 20:00:00,0.5305500945179584,0.0186011342155009,0.0,0.0,0.0302835538752362,0.128461247637051,0.0480018903591682,0.058586011342155,0.0,0.0080491493383742
2015-01-14 21:00:00,0.4768286252354049,0.0124708097928436,0.0,0.0,0.0305122410546139,0.1288060263653484,0.001,0.0,0.0,0.0080602636534839
2015-01-14 22:00:00,0.5438977695167286,0.022039033457249,0.0,0.0,0.0307100371747211,0.1284851301115241,0.001,0.069267657992565,0.0,0.0080557620817843
2015-01-14 23:00:00,0.5033289719626168,0.0155794392523364,2.9906542056074768e-05,0.0,0.0309420560747663,0.1285383177570093,0.001,0.0,0.0,0.0080990654205607
2015-01-15 00:00:00,0.3907846441947565,0.0123895131086142,0.0,0.0,0.0208089887640449,0.0419438202247191,0.001,0.0,0.0,0.0081123595505617
2015-01-15 01:00:00,0.2807575757575757,0.0263087121212121,0.0,0.0,0.013215909090909,0.0143257575757575,0.001,0.0,0.0,0.0080833333333333
2015-01-15 02:00:00,0.2630244360902255,0.0149135338345864,0.0,0.0,0.0132706766917293,0.0134285714285714,0.001,0.0,0.0,0.0080902255639097
2015-01-15 03:00:00,0.2627091932457786,0.0146960600375234,0.0,0.0,0.0132870544090056,0.0134221388367729,0.001,0.0,0.0,0.0080956848030018
2015-01-15 04:00:00,0.2778598130841122,0.0244448598130841,0.0,0.0,0.0132859813084112,0.0135065420560747,0.001,0.0,0.0,0.0081046728971962
2015-01-15 05:00:00,0.2793402255639097,0.0139135338345864,0.0,0.0,0.0131578947368421,0.0134774436090225,0.001,0.0,0.0,0.0081184210526315
2015-01-15 06:00:00,0.2842466539196941,0.0209502868068833,0.0,0.0,0.0129789674952198,0.0135544933078393,0.001,0.0,0.0,0.008076481835564
2015-01-15 07:00:00,0.3206324626865672,0.0159496268656716,0.0,0.0,0.0129514925373134,0.0135876865671641,0.001,0.0,0.0,0.0080485074626865
2015-01-15 08:00:00,0.3193432835820896,0.0151473880597014,0.0,0.0,0.0129272388059701,0.0135652985074626,0.001,0.0,0.0,0.0080503731343283
2015-01-15 09:00:00,0.3993575418994413,0.0224674115456238,0.0,0.0,0.0131620111731843,0.0135288640595903,0.001,0.0546108007448789,0.0,0.0080986964618249
2015-01-15 10:00:00,0.3934747663551401,0.0137981308411214,0.0,0.0,0.0131177570093457,0.0135271028037383,0.0269214953271028,0.0496523364485981,0.0,0.0080990654205607
2015-01-15 11:00:00,0.5441148775894539,0.0172693032015065,0.0,0.0,0.1690696798493408,0.0135141242937853,0.0372448210922787,0.0,0.0467909604519774,0.0080885122410546
2015-01-15 12:00:00,0.4690770676691729,0.0221240601503759,0.0,0.0,0.181296992481203,0.0135018796992481,0.001,0.0,0.0,0.0080563909774436
2015-01-15 13:00:00,0.4702026515151515,0.0127329545454545,0.0,0.0,0.1818200757575757,0.0134867424242424,0.001,0.0,0.0,0.0080757575757575
2015-01-15 14:00:00,0.6438461538461538,0.0203939962476547,0.0,0.0,0.185733583489681,0.018499061913696,0.0176116322701688,0.1100506566604127,0.0,0.0080694183864915
2015-01-15 15:00:00,0.6518380414312618,0.0174557438794726,0.0009642184557438,0.0,0.1856817325800376,0.0875499058380414,0.001,0.0,0.0,0.0393258003766478
2015-01-15 16:00:00,0.6417243346007605,0.0153403041825095,0.0,0.0,0.1884277566539924,0.0135608365019011,0.001,0.0,0.0,0.0961273764258555
2015-01-15 17:00:00,0.9568550185873608,0.0225371747211895,0.0,0.0,0.3145371747211896,0.1044776951672862,0.001,0.0876189591078066,0.0,0.0629182156133829
2015-01-15 18:00:00,1.0748657844990548,0.013468809073724,0.0,0.0,0.2727391304347826,0.1282665406427221,0.0590642722117202,0.145805293005671,0.0,0.0577334593572778
2015-01-15 19:00:00,0.9602843691148776,0.0222391713747645,0.0,0.0,0.3111374764595103,0.1276553672316384,0.018337099811676,0.0,0.0,0.0667627118644067
2015-01-15 20:00:00,0.905265037593985,0.0136748120300751,0.0,0.0,0.293656015037594,0.128578947368421,0.0230488721804511,0.0590018796992481,0.0,0.0594454887218045
2015-01-15 21:00:00,0.9033996247654784,0.0138724202626641,0.0,0.0,0.2840731707317073,0.1286060037523452,0.001,0.0962063789868667,0.0,0.0596923076923076
2015-01-15 22:00:00,0.9406921641791044,0.0271735074626865,0.0,0.0,0.3134925373134328,0.1279085820895522,0.0098115671641791,0.0792350746268656,0.0,0.0395541044776119
2015-01-15 23:00:00,0.7452851782363977,0.0119099437148217,0.0,0.0,0.3146491557223264,0.1265647279549718,0.001,0.0,0.0,0.0070450281425891
2015-01-16 00:00:00,0.7138938547486033,0.0203277467411545,0.0,0.0,0.2904972067039106,0.0411620111731843,0.001,0.0,0.0,0.0070372439478584
2015-01-16 01:00:00,0.4457873134328358,0.0165279850746268,0.0,0.0,0.1509514925373134,0.0135391791044776,0.001,0.0,0.0,0.0070541044776119
2015-01-16 02:00:00,0.4668520599250936,0.0123595505617977,4.49438202247191e-05,0.0,0.1449644194756554,0.0135093632958801,0.001,0.0,0.0,0.0070449438202247
2015-01-16 03:00:00,0.427229906542056,0.0226411214953271,0.0,0.0,0.1450373831775701,0.0135121495327102,0.001,0.0,0.0,0.0070560747663551
2015-01-16 04:00:00,0.4005981132075472,0.0135075471698113,0.0,0.0,0.1378264150943396,0.0135301886792452,0.001,0.0,0.0,0.0070622641509433
2015-01-16 05:00:00,0.4344670433145009,0.0135122410546139,0.0,0.0,0.1377062146892655,0.0135536723163841,0.001,0.0,0.0,0.0070772128060263
2015-01-16 06:00:00,0.4587238095238095,0.0221028571428571,0.0,0.0,0.137567619047619,0.0135904761904761,0.001,0.0,0.0,0.0070285714285714
2015-01-16 07:00:00,0.4779180633147113,0.0171340782122905,0.0,0.0,0.1375940409683426,0.0136592178770949,0.001,0.0,0.0,0.0070521415270018
2015-01-16 08:00:00,0.6411838649155722,0.0118348968105065,0.0,0.0,0.1375497185741088,0.013639774859287,0.001,0.0,0.0,0.0070675422138836
2015-01-16 09:00:00,0.6623196261682243,0.023814953271028,0.0,0.0,0.1170971962616822,0.0136467289719626,0.001,0.0865981308411214,0.0,0.0070448598130841
2015-01-16 10:00:00,1.2767134831460674,0.015250936329588,0.665561797752809,0.0,0.0360955056179775,0.013625468164794,0.0348033707865168,0.0544794007490636,0.0,0.0254044943820224
2015-01-16 11:00:00,0.686314606741573,0.0122340823970037,0.0527359550561797,0.0,0.094191011235955,0.0136329588014981,0.0042659176029962,0.078818352059925,0.0683239700374531,0.0698932584269663
2015-01-16 12:00:00,0.8086423220973783,0.0239906367041198,0.0,0.0,0.1707228464419475,0.0136367041198501,0.0537359550561797,0.1346722846441947,0.0,0.0774681647940074
2015-01-16 13:00:00,0.8237236842105263,0.0141146616541353,0.0,0.0,0.1784680451127819,0.0567687969924812,0.0614360902255639,0.1031127819548872,0.0,0.0701390977443608
2015-01-16 14:00:00,0.5226822429906542,0.017029906542056,0.0,0.0,0.1651551401869159,0.0519850467289719,0.001,0.0,0.0,0.0273962616822429
2015-01-16 15:00:00,0.4907367424242424,0.0240833333333333,0.0,0.0,0.1463768939393939,0.0136212121212121,0.001,0.0,0.0,0.007028409090909
2015-01-16 16:00:00,0.4589669811320755,0.0,0.0,0.0,0.1435896226415094,0.0138632075471698,0.001,0.0,0.0,0.0070259433962264
2015-01-16 17:00:00,0.476454231433506,0.0027875647668393,0.0,0.0,0.1462987910189983,0.0139533678756476,0.001,0.0,0.0,0.0070051813471502
2015-01-16 18:00:00,0.7772359550561798,0.0233726591760299,0.0,0.0,0.1101797752808988,0.0453445692883895,0.109692883895131,0.0726142322097378,0.0,0.0070430711610486
2015-01-16 19:00:00,0.4597523452157598,0.0114596622889305,0.0,0.0,0.016842401500938,0.1291257035647279,0.0271594746716697,0.0,0.0,0.0070356472795497
2015-01-16 20:00:00,0.5358499061913696,0.015108818011257,0.0,0.0,0.0169793621013133,0.128748592870544,0.0273527204502814,0.0578686679174484,0.0,0.0070243902439024
2015-01-16 21:00:00,0.7209925093632958,0.0237322097378277,0.0,0.0,0.0172134831460674,0.1312209737827715,0.1362078651685393,0.0836722846441947,0.0,0.0070505617977528
2015-01-16 22:00:00,0.5590229007633587,0.0116297709923664,0.0,0.0,0.0171755725190839,0.1312576335877862,0.001,0.0945095419847328,0.0,0.0070572519083969
2015-01-16 23:00:00,0.5063320895522389,0.0180279850746268,0.0,0.0,0.0172798507462686,0.1306380597014925,0.001,0.0,0.0,0.0070690298507462
2015-01-17 00:00:00,0.3832681564245809,0.019290502793296,0.0,0.0,0.0173314711359404,0.048778398510242,0.001,0.0,0.0,0.007046554934823
2015-01-17 01:00:00,0.2592509433962264,0.0113905660377358,0.0,0.0,0.0174283018867924,0.0146,0.001,0.0,0.0,0.0070566037735849
2015-01-17 02:00:00,0.2606591337099812,0.0214557438794726,0.0,0.0,0.0175423728813559,0.0135254237288135,0.001,0.0,0.0,0.0070922787193973
2015-01-17 03:00:00,0.2552438095238095,0.0135238095238095,0.0,0.0,0.0174819047619047,0.0135466666666666,0.001,0.0,0.0,0.0071047619047619
2015-01-17 04:00:00,0.2553977485928705,0.01165478424015,0.0,0.0,0.0190131332082551,0.0135497185741088,0.001,0.0,0.0,0.0070863039399624
2015-01-17 05:00:00,0.2663939962476548,0.0223489681050656,0.0,0.0,0.0175065666041275,0.0136585365853658,0.001,0.0,0.0,0.0070825515947467
2015-01-17 06:00:00,0.2586940298507463,0.010695895522388,0.0,0.0,0.0172369402985074,0.0136585820895522,0.001,0.0,0.0,0.0070820895522388
2015-01-17 07:00:00,0.3195936329588015,0.0194325842696629,0.0,0.0,0.0171835205992509,0.0136853932584269,0.001,0.0,0.0,0.0070617977528089
2015-01-17 08:00:00,0.2996766917293233,0.0155714285714285,0.0,0.0,0.0171466165413533,0.0136466165413533,0.001,0.0,0.0,0.0070563909774436
2015-01-17 09:00:00,0.3088899253731343,0.0131305970149253,0.0,0.0,0.0172444029850746,0.0136735074626865,0.001,0.0,0.0,0.007070895522388
2015-01-17 10:00:00,0.4464710280373832,0.0158897196261682,1.869158878504673e-06,0.0,0.0173121495327102,0.0136542056074766,0.001,0.1222990654205607,0.0,0.0070616822429906
2015-01-17 11:00:00,0.5638654205607477,0.0196616822429906,1.8691588785046727e-05,0.0,0.0171700934579439,0.0137028037383177,0.004003738317757,0.0481439252336448,0.06663738317757,0.0070635514018691
2015-01-17 12:00:00,2.0249944029850746,0.0118731343283582,0.9074402985074628,0.0,0.0171660447761194,0.0223171641791044,0.0243227611940298,0.0,0.0,0.0070503731343283
2015-01-17 13:00:00,1.6950243445692883,0.0192752808988764,0.1040074906367041,0.0,0.0172958801498127,0.1296722846441947,0.001,0.1172977528089887,0.0,0.0070505617977528
2015-01-17 14:00:00,0.6344615384615384,0.0215046904315197,0.0681651031894934,0.0,0.1114727954971857,0.1156529080675422,0.001,0.0103452157598499,0.0,0.0085440900562851
2015-01-17 15:00:00,0.742954887218045,0.014266917293233,0.0009906015037593,0.0,0.3094473684210526,0.0183515037593984,0.001,0.0944511278195488,0.0,0.0423233082706766
2015-01-17 16:00:00,0.662542372881356,0.02384934086629,0.0001224105461393,0.0,0.3053050847457627,0.0136101694915254,0.001,0.0247683615819209,0.0,0.0435273069679849
2015-01-17 17:00:00,0.7655122410546139,0.0145254237288135,0.0,0.0,0.3086045197740113,0.087638418079096,0.001,0.0,0.0,0.0119642184557438
2015-01-17 18:00:00,0.8876585365853659,0.0122589118198874,0.0,0.0,0.3039606003752345,0.1285816135084428,0.001,0.0,0.0,0.0088649155722326
2015-01-17 19:00:00,0.3830581613508442,0.0250637898686679,0.0,0.0,0.0173395872420262,0.039733583489681,0.001,0.0,0.0,0.0080900562851782
2015-01-17 20:00:00,0.2772146892655367,0.0122598870056497,0.0,0.0,0.0171167608286252,0.0135951035781544,0.001,0.0,0.0,0.0080790960451977
2015-01-17 21:00:00,0.3002757973733583,0.0203058161350844,0.0,0.0,0.0172363977485928,0.0135684803001876,0.001,0.0,0.0,0.0081257035647279
2015-01-17 22:00:00,0.3450718336483931,0.0185349716446124,0.0,0.0,0.0172306238185255,0.0135444234404536,0.001,0.0,0.0,0.0080907372400756
2015-01-17 23:00:00,0.4792616822429906,0.0122990654205607,0.0,0.0,0.0172280373831775,0.0868,0.001,0.0499869158878504,0.0,0.0081028037383177
2015-01-18 00:00:00,0.424859287054409,0.0172457786116322,0.0,0.0,0.0172382739212007,0.1279981238273921,0.001,0.0,0.0,0.0081369606003752
2015-01-18 01:00:00,0.4172457786116322,0.0202589118198874,0.0,0.0,0.0173545966228893,0.0419793621013133,0.0009981238273921,0.0,0.0,0.0081069418386491
2015-01-18 02:00:00,0.2590823970037453,0.0115561797752809,0.0,0.0,0.0172415730337078,0.0135524344569288,0.001,0.0,0.0,0.0080973782771535
2015-01-18 03:00:00,0.2636691729323308,0.0204210526315789,0.0,0.0,0.0173872180451127,0.0135695488721804,0.001,0.0,0.0,0.0081315789473684
2015-01-18 04:00:00,0.2510411214953271,0.0171906542056074,0.0,0.0,0.017433644859813,0.0135981308411214,0.001,0.0,0.0,0.0081457943925233
2015-01-18 05:00:00,0.2521198501872659,0.0128951310861423,0.0,0.0,0.0174044943820224,0.0135730337078651,0.001,0.0,0.0,0.008129213483146
2015-01-18 06:00:00,0.2935196261682243,0.0220859813084112,0.0,0.0,0.0172616822429906,0.0136635514018691,0.001,0.0,0.0,0.0118317757009345
2015-01-18 07:00:00,0.3058392523364486,0.0137364485981308,0.0,0.0,0.0171962616822429,0.0136728971962616,0.001,0.0,0.0,0.0080803738317757
2015-01-18 08:00:00,0.306217877094972,0.0115027932960893,0.0,0.0,0.0172216014897579,0.0136964618249534,0.001,0.0,0.0,0.0089795158286778
2015-01-18 09:00:00,0.3015708955223881,0.0176175373134328,0.0,0.0,0.0172537313432835,0.0136287313432835,0.001,0.0,0.0,0.0081268656716417
2015-01-18 10:00:00,0.5209141791044776,0.0188414179104477,0.0,0.0,0.0172033582089552,0.0136529850746268,0.001,0.1684085820895522,0.0,0.0081268656716417
2015-01-18 11:00:00,0.5139517625231911,0.0115528756957328,0.0,0.0,0.0762115027829313,0.0136307977736549,0.0039183673469387,0.0828033395176252,0.0565417439703154,0.0105361781076066
2015-01-18 12:00:00,0.4482360594795538,0.0188234200743494,0.0,0.0,0.1715724907063197,0.0136486988847583,0.001,0.0,0.0,0.0081133828996282
2015-01-18 13:00:00,0.6677951582867784,0.0177001862197392,0.0,0.0,0.1715661080074488,0.0170316573556797,0.001,0.1148268156424581,0.0,0.0081117318435754
2015-01-18 14:00:00,0.5969401869158878,0.011826168224299,0.0,0.0114616822429906,0.1556654205607476,0.1295831775700934,0.001,0.0,0.0,0.0081383177570093
2015-01-18 15:00:00,1.685766355140187,0.0140878504672897,0.0,0.9704654205607476,0.1824878504672897,0.129011214953271,0.001,0.0,0.0,0.0081140186915887
2015-01-18 16:00:00,1.4166231343283582,0.0204645522388059,0.0,0.634589552238806,0.1837835820895522,0.0807611940298507,0.001,0.0833675373134328,0.0,0.0080839552238805
2015-01-18 17:00:00,0.7713005671077504,0.0133156899810964,0.0,0.0,0.1688525519848771,0.0519338374291115,0.1004404536862003,0.0,0.0,0.0081001890359168
2015-01-18 18:00:00,1.007122180451128,0.0125075187969924,0.0,0.0,0.1567800751879699,0.1293082706766917,0.0344436090225563,0.1600545112781955,0.0,0.0080977443609022
2015-01-18 19:00:00,0.6574915572232645,0.0269756097560975,0.0,0.0,0.1504071294559099,0.1287542213883677,0.001,0.0,0.0,0.0080863039399624
2015-01-18 20:00:00,0.7054858757062147,0.011668549905838,0.0,0.0,0.151623352165725,0.1289039548022598,0.001,0.0,0.0,0.0080790960451977
2015-01-18 21:00:00,0.6111698113207547,0.0118830188679245,0.0,0.0,0.1673358490566037,0.128477358490566,0.001,0.0,0.0,0.0081113207547169
2015-01-18 22:00:00,0.6321455223880597,0.0227350746268656,0.0,0.0,0.1465335820895522,0.128830223880597,0.001,0.0,0.0,0.0255932835820895
2015-01-18 23:00:00,0.5809052044609665,0.013221189591078,0.0,0.0,0.0731040892193308,0.0391226765799256,0.001,0.0,0.0,0.0128271375464684
2015-01-19 00:00:00,0.3008707865168539,0.0125299625468164,0.0,0.0,0.017318352059925,0.0135131086142322,0.001,0.0,0.0,0.0070617977528089
2015-01-19 01:00:00,0.2758392523364486,0.0211626168224299,0.0,0.0,0.0173383177570093,0.0135102803738317,0.001,0.0,0.0,0.0070747663551401
2015-01-19 02:00:00,0.2627846441947565,0.0162902621722846,0.0,0.0,0.0173389513108614,0.0135355805243445,0.001,0.0,0.0,0.0070880149812734
2015-01-19 03:00:00,0.2584317757009345,0.0116317757009345,0.0,0.0,0.017433644859813,0.0135457943925233,0.001,0.0,0.0,0.0070878504672897
2015-01-19 04:00:00,0.2717705223880597,0.0195652985074626,0.0,0.0,0.0174272388059701,0.0136044776119402,0.001,0.0,0.0,0.0071044776119402
2015-01-19 05:00:00,0.2547179962894249,0.0184063079777365,0.0018701298701298,0.0,0.0173580705009276,0.0136048237476808,0.001,0.0,0.0,0.0070927643784786
2015-01-19 06:00:00,0.2924888059701492,0.0110167910447761,0.0,0.0,0.0171361940298507,0.0136399253731343,0.001,0.0,0.0,0.0070373134328358
2015-01-19 07:00:00,0.314589219330855,0.0167546468401487,0.0,0.0,0.0171579925650557,0.01367843866171,0.001,0.0,0.0,0.0070687732342007
2015-01-19 08:00:00,0.4533576779026217,0.0190730337078651,0.0,0.0,0.0171704119850187,0.013692883895131,0.001,0.1110599250936329,0.0,0.0070617977528089
2015-01-19 09:00:00,0.3142193308550186,0.0129516728624535,0.0,0.0,0.0173438661710037,0.0136226765799256,0.001,0.0,0.0,0.0070762081784386
2015-01-19 10:00:00,0.3061554307116105,0.0143033707865168,0.0,0.0,0.0173258426966292,0.0136853932584269,0.001,0.0,0.0,0.007065543071161
2015-01-19 11:00:00,0.3191614100185528,0.0214211502782931,0.0,0.0,0.0421725417439703,0.0136771799628942,0.001,0.0,0.0,0.0070686456400742
2015-01-19 12:00:00,0.4295476635514018,0.0116093457943925,0.0,0.0,0.1881869158878504,0.0136542056074766,0.001,0.0,0.0,0.0070598130841121
2015-01-19 13:00:00,0.4777729831144465,0.0116848030018761,0.0,0.0,0.1835647279549718,0.0136529080675422,0.0298574108818011,0.0,0.0,0.0070675422138836
2015-01-19 14:00:00,0.661129213483146,0.024752808988764,0.0,0.0,0.1821123595505618,0.0161067415730337,0.0649550561797752,0.0812996254681647,0.0,0.0529363295880149
2015-01-19 15:00:00,0.5786579439252336,0.0113457943925233,0.0,0.0,0.1509869158878504,0.1295906542056074,0.001,0.0,0.0,0.0396635514018691
2015-01-19 16:00:00,0.7014943820224718,0.0115973782771535,0.0,0.0,0.1888614232209738,0.1290861423220973,0.001,0.0,0.0,0.0953707865168539
2015-01-19 17:00:00,0.7516654205607476,0.0239738317757009,0.0,0.0,0.0991327102803738,0.1286168224299065,0.001,0.0928205607476635,0.0,0.0171831775700934
