time,main,freezer,fridge-freezer,tumble_dryer,washing_machine,computer_site,television_site,microwave,kettle,television_site_bedroom
2014-10-24 23:00:00,0.2483384030418251,0.0646730038022813,0.0402661596958174,0.0,0.0,0.0039904942965779,0.0180380228136882,0.0024049429657794,0.0,0.0007794676806083
2014-10-25 00:00:00,0.2056911487758945,0.0629171374764595,0.0362956685499058,0.0,0.0,0.0039943502824858,0.0180489642184557,0.0025969868173258,0.0,0.0008662900188323
2014-10-25 01:00:00,0.1861616541353383,0.0515056390977443,0.0351015037593984,0.0,0.0,0.0039981203007518,0.0180451127819548,0.0023947368421052,0.0,0.0007875939849624
2014-10-25 02:00:00,0.1824830827067669,0.0521146616541353,0.0298533834586466,0.0,0.0,0.0040018796992481,0.0180413533834586,0.0026315789473684,0.0,0.0008815789473684
2014-10-25 03:00:00,0.1818239700374531,0.0519044943820224,0.0258558052434456,0.0,0.0,0.004,0.0180805243445692,0.0028632958801498,0.0,0.0009119850187265
2014-10-25 04:00:00,0.177314606741573,0.0504550561797752,0.0239288389513108,0.0,0.0,0.004,0.0181011235955056,0.0028071161048689,0.0,0.0009176029962546
2014-10-25 05:00:00,0.1750150375939849,0.0504774436090225,0.0194661654135338,0.0,0.0,0.0039981203007518,0.0180770676691729,0.0024022556390977,0.0,0.0008120300751879
2014-10-25 06:00:00,0.1802378277153558,0.0484325842696629,0.026565543071161,0.0,0.0,0.0039943820224719,0.0180617977528089,0.0023071161048689,0.0,0.000752808988764
2014-10-25 07:00:00,0.2155167910447761,0.0593675373134328,0.0290559701492537,0.0,0.0,0.0040205223880597,0.018070895522388,0.0024421641791044,0.0,0.000785447761194
2014-10-25 08:00:00,0.450125939849624,0.0604473684210526,0.0312800751879699,0.0,0.0,0.0063383458646616,0.0180770676691729,0.0021165413533834,0.2609248120300752,0.0006860902255639
2014-10-25 09:00:00,0.914580223880597,0.0572537313432835,0.0283544776119402,0.0,0.3651082089552238,0.0282332089552238,0.0180223880597014,0.0020130597014925,0.0,0.0005205223880597
2014-10-25 10:00:00,0.3674427767354596,0.0588161350844277,0.0318517823639774,0.0,0.0619568480300187,0.0047467166979362,0.0512101313320825,0.0020919324577861,0.0,0.0006529080675422
2014-10-25 11:00:00,0.7756033519553073,0.0606294227188081,0.0235381750465549,0.0,0.4594115456238361,0.0045381750465549,0.0356350093109869,0.0022309124767225,0.0667392923649906,0.0010540037243947
2014-10-25 12:00:00,0.272686679174484,0.0628198874296435,0.0221969981238273,0.0,0.0376360225140712,0.004,0.0180675422138836,0.0023452157598499,0.0,0.003
2014-10-25 13:00:00,0.3518364661654135,0.0629718045112781,0.032093984962406,0.0,0.0,0.004,0.0180657894736842,0.0020827067669172,0.1498684210526316,0.0029981203007518
2014-10-25 14:00:00,0.2046503759398496,0.0651710526315789,0.0254962406015037,0.0,0.0,0.0151785714285714,0.0180582706766917,0.0020958646616541,0.0112725563909774,0.0016033834586466
2014-10-25 15:00:00,0.8654635514018691,0.070018691588785,0.0293794392523364,0.0,0.0,0.0287570093457943,0.0180785046728971,0.0021252336448598,0.0492841121495327,0.0006411214953271
2014-10-25 16:00:00,0.5241065420560748,0.0610598130841121,0.0320616822429906,0.0,0.0,0.0132467289719626,0.0180616822429906,0.0021046728971962,0.0,0.0006635514018691
2014-10-25 17:00:00,1.2568576779026217,0.0544157303370786,0.0398707865168539,0.0,0.0,0.0070411985018726,0.0180786516853932,0.0020149812734082,0.0,0.0004981273408239
2014-10-25 18:00:00,0.276059925093633,0.0543726591760299,0.0307958801498127,0.0,0.0,0.0069176029962546,0.0180524344569288,0.0020468164794007,0.0005992509363295,0.0004606741573033
2014-10-25 19:00:00,0.3987895716945996,0.0563351955307262,0.0356703910614525,0.0,2.23463687150838e-05,0.0809962756052141,0.018048417132216,0.0021284916201117,0.0,0.0006703910614525
2014-10-25 20:00:00,1.6036641651031895,0.0513358348968105,0.0306622889305816,0.0,0.0,0.0416454033771106,0.0180806754221388,0.0023864915572232,0.0795853658536585,0.0008011257035647
2014-10-25 21:00:00,0.4353677298311444,0.0582833020637898,0.0224127579737335,0.0,0.0,0.0104465290806754,0.0458236397748592,0.0023696060037523,0.072671669793621,0.0007917448405253
2014-10-25 22:00:00,0.3862100371747212,0.0649126394052044,0.0363011152416356,0.0,0.0,0.0069126394052044,0.0589944237918215,0.0021375464684014,0.0,0.0006431226765799
2014-10-25 23:00:00,0.279589552238806,0.0652574626865671,0.0351305970149253,0.0,0.0,0.007901119402985,0.0233675373134328,0.002490671641791,0.0,0.0008432835820895
2014-10-26 00:00:00,0.199330223880597,0.0648955223880597,0.034705223880597,0.0,0.0,0.0039944029850746,0.0180634328358208,0.0026343283582089,0.0,0.000865671641791
2014-10-26 01:00:00,0.1831012526096033,0.0623653444676409,0.0329665970772442,0.0,0.0,0.0039958246346555,0.0180772442588726,0.0027108559498956,0.0,0.0008945720250521
2014-10-26 02:00:00,0.1834189944134078,0.0640316573556797,0.0280670391061452,0.0,0.0,0.0039944134078212,0.0180148975791433,0.0027839851024208,0.0,0.0009292364990689
2014-10-26 03:00:00,0.1730620300751879,0.0587293233082706,0.0231691729323308,0.0,0.0,0.004,0.0180620300751879,0.002875939849624,0.0,0.0009323308270676
2014-10-26 04:00:00,0.1701842105263157,0.0513157894736842,0.0363383458646616,0.0,0.0,0.0039962406015037,0.018063909774436,0.0028515037593984,0.0,0.0009285714285714
2014-10-26 05:00:00,0.1668913857677902,0.0505617977528089,0.033631086142322,0.0,0.0,0.004,0.0180730337078651,0.0025749063670411,0.0,0.0008464419475655
2014-10-26 06:00:00,0.168449814126394,0.0492434944237918,0.0353977695167286,0.0,0.0,0.004,0.0180594795539033,0.0023624535315985,0.0,0.0007788104089219
2014-10-26 07:00:00,0.3842299065420561,0.049629906542056,0.0317663551401869,0.0,0.0,0.004014953271028,0.0180710280373831,0.0393457943925233,0.1673813084112149,0.0006429906542056
2014-10-26 08:00:00,0.2995532710280373,0.0575308411214953,0.0321663551401869,0.0,0.0,0.0052317757009345,0.0180803738317757,0.0020616822429906,0.1143532710280373,0.0005719626168224
2014-10-26 09:00:00,0.1963955637707948,0.062720887245841,0.0261792975970425,0.0,0.0,0.0124048059149722,0.0180702402957486,0.0020166358595194,0.0,0.0005767097966728
2014-10-26 10:00:00,0.175953531598513,0.0647565055762081,0.0131654275092936,0.0,0.0,0.003992565055762,0.0180446096654275,0.002,0.0,0.0003959107806691
2014-10-26 11:00:00,0.2035615671641791,0.0665130597014925,0.0403152985074626,0.0,0.0,0.0039962686567164,0.0180876865671641,0.0021660447761194,0.0,0.000695895522388
2014-10-26 12:00:00,0.2009141791044776,0.0656623134328358,0.0379309701492537,0.0,0.0,0.004,0.0180671641791044,0.0021735074626865,0.0,0.0007014925373134
2014-10-26 13:00:00,0.1791465677179962,0.0670111317254174,0.0135306122448979,0.0,0.0,0.0039981447124304,0.0180742115027829,0.0022448979591836,0.0,0.0007680890538033
2014-10-26 14:00:00,0.1877630597014925,0.0675149253731343,0.0287369402985074,0.0,0.0,0.0097257462686567,0.0180970149253731,0.0025242537313432,0.0,0.0008582089552238
2014-10-26 15:00:00,0.1943680297397769,0.0627527881040892,0.0398680297397769,0.0,0.0,0.0047323420074349,0.0181059479553903,0.0024721189591078,0.0,0.0008364312267657
2014-10-26 16:00:00,0.2740861423220974,0.0534344569288389,0.0172659176029962,0.0,0.0,0.0052022471910112,0.0180580524344569,0.0021441947565543,0.0838707865168539,0.000631086142322
2014-10-26 17:00:00,0.2694785046728972,0.0531065420560747,0.0102691588785046,0.0,0.0,0.0127364485981308,0.0180672897196261,0.0020523364485981,0.0,0.0006
2014-10-26 18:00:00,0.396780487804878,0.0509549718574108,0.0282270168855534,0.0,2.626641651031895e-05,0.0207767354596622,0.0180544090056285,0.0364784240150093,0.0938780487804878,0.000514071294559
2014-10-26 19:00:00,0.3233095684803002,0.0524090056285178,0.038842401500938,0.0,0.0,0.0039962476547842,0.018030018761726,0.0020243902439024,0.0813864915572232,0.0005347091932457
2014-10-26 20:00:00,0.276274074074074,0.0619129629629629,0.036574074074074,0.0,0.0,0.0212296296296296,0.0181018518518518,0.0021018518518518,0.0,0.0006129629629629
2014-10-26 21:00:00,0.4367337057728119,0.0659627560521415,0.0164040968342644,0.0,0.0,0.0125977653631284,0.0180391061452513,0.0026238361266294,0.0,0.0008081936685288
2014-10-26 22:00:00,0.3060915750915751,0.06657326007326,0.024014652014652,0.0,0.0,0.0451520146520146,0.018058608058608,0.0022692307692307,0.0035787545787545,0.0007582417582417
2014-10-26 23:00:00,0.282672760511883,0.0675557586837294,0.0275466179159049,0.0,0.0,0.0039963436928702,0.0218080438756855,0.0025210237659963,0.0378866544789762,0.0008372943327239
2014-10-27 00:00:00,0.1999537892791127,0.0671182994454713,0.0287153419593345,0.0,0.0,0.0039981515711645,0.0181072088724584,0.0028096118299445,0.0,0.0009463955637707
2014-10-27 01:00:00,0.183456400742115,0.0683395176252319,0.0179962894248608,0.0,0.0,0.0039981447124304,0.0180890538033395,0.0026456400742115,0.0,0.0009035250463821
2014-10-27 02:00:00,0.1780646950092421,0.0676709796672828,0.0137985212569316,0.0,0.0,0.004,0.0180942698706099,0.0026062846580406,0.0,0.0008817005545286
2014-10-27 03:00:00,0.1715166051660516,0.0540645756457564,0.0292472324723247,0.0,0.0,0.004,0.0180332103321033,0.002780442804428,0.0,0.0009188191881918
2014-10-27 04:00:00,0.1727670979667282,0.052177449168207,0.029536044362292,0.0,0.0,0.004,0.0180665434380776,0.0028299445471349,0.0,0.0009223659889094
2014-10-27 05:00:00,0.1761834862385321,0.053097247706422,0.0292605504587155,0.0,0.0,0.004,0.0180715596330275,0.0024990825688073,0.0,0.0008495412844036
2014-10-27 06:00:00,0.1661938405797101,0.0528278985507246,0.0115652173913043,0.0,0.0,0.0039981884057971,0.0180634057971014,0.0021195652173913,0.0,0.000641304347826
2014-10-27 07:00:00,0.4473796296296296,0.0604925925925925,0.0293018518518518,0.0,0.0001981481481481,0.0042037037037037,0.0180518518518518,0.0020203703703703,0.2544296296296296,0.0004425925925925
2014-10-27 08:00:00,0.7666751361161525,0.0666388384754991,0.0294101633393829,0.0,0.3253339382940108,0.0131669691470054,0.0180453720508166,0.0020090744101633,0.0,0.000540834845735
2014-10-27 09:00:00,0.3278485981308411,0.068229906542056,0.0282205607476635,0.0,0.0178934579439252,0.0081046728971962,0.0180317757009345,0.002003738317757,0.070833644859813,0.0004411214953271
2014-10-27 10:00:00,0.3249055555555555,0.0691851851851852,0.0287555555555555,0.0,0.0,0.0118962962962962,0.0180277777777777,0.0020166666666666,0.0649462962962963,0.0004685185185185
2014-10-27 11:00:00,0.2337195571955719,0.0713284132841328,0.0312380073800738,0.0,0.0,0.0071236162361623,0.0180516605166051,0.0020018450184501,0.0,0.0004557195571955
2014-10-27 12:00:00,0.3124591078066914,0.0735836431226765,0.0267825278810408,0.0,0.0,0.0070631970260223,0.0180501858736059,0.0020130111524163,0.0868475836431226,0.0004981412639405
2014-10-27 13:00:00,0.1687954545454545,0.0,0.02425,0.0334318181818181,0.0,0.004840909090909,0.0180681818181818,0.002,0.0,0.0005
2014-10-27 14:00:00,0.220778,0.048628,0.009528,0.0,0.0,0.041374,0.018044,0.002018,0.0,0.0004799999999999
2014-10-27 15:00:00,0.2441940298507462,0.0543432835820895,0.0232667910447761,0.0,0.0,0.0415988805970149,0.0180466417910447,0.0020429104477611,0.0,0.0005522388059701
2014-10-27 16:00:00,0.221996303142329,0.0534990757855822,0.0294824399260628,0.0,0.0,0.0199685767097966,0.0180480591497227,0.0020258780036968,0.0,0.000441774491682
2014-10-27 17:00:00,0.274590909090909,0.1579318181818181,0.0,0.0,0.0,0.004590909090909,0.0180454545454545,0.002090909090909,0.0,0.000590909090909
2014-10-27 18:00:00,,,,,,,,,,
2014-10-27 19:00:00,,,,,,,,,,
2014-10-27 20:00:00,,,,,,,,,,
2014-10-27 21:00:00,,,,,,,,,,
2014-10-27 22:00:00,,,,,,,,,,
2014-10-27 23:00:00,,,,,,,,,,
2014-10-28 00:00:00,,,,,,,,,,
2014-10-28 01:00:00,,,,,,,,,,
2014-10-28 02:00:00,,,,,,,,,,
2014-10-28 03:00:00,,,,,,,,,,
2014-10-28 04:00:00,,,,,,,,,,
2014-10-28 05:00:00,,,,,,,,,,
2014-10-28 06:00:00,,,,,,,,,,
2014-10-28 07:00:00,,,,,,,,,,
2014-10-28 08:00:00,,,,,,,,,,
2014-10-28 09:00:00,,,,,,,,,,
2014-10-28 10:00:00,,,,,,,,,,
2014-10-28 11:00:00,,,,,,,,,,
2014-10-28 12:00:00,,,,,,,,,,
2014-10-28 13:00:00,0.1935445544554455,0.0391881188118811,0.0,0.0,0.0,0.0289900990099009,0.018039603960396,0.002039603960396,0.0,0.0005445544554455
2014-10-28 14:00:00,0.2543308550185874,0.0752527881040892,0.0276728624535316,0.0,0.0,0.0412490706319702,0.0180446096654275,0.002131970260223,0.0,0.0006152416356877
2014-10-28 15:00:00,0.8170631970260223,0.0548791821561338,0.0344163568773234,0.0,0.0,0.042496282527881,0.018039033457249,0.0020408921933085,0.0,0.0005446096654275
2014-10-28 16:00:00,1.6837495361781074,0.0536456400742115,0.0288627087198515,0.0,0.0,0.0251558441558441,0.0433098330241187,0.0020037105751391,0.0,0.0003469387755102
2014-10-28 17:00:00,1.0709280442804427,0.0674815498154981,0.0256033210332103,0.0,0.0,0.0031955719557195,0.040330258302583,0.0020147601476014,0.0,0.000440959409594
2014-10-28 18:00:00,0.4627781954887218,0.0820037593984962,0.0422274436090225,0.0,0.0,0.0032161654135338,0.0180075187969924,0.0020093984962406,0.1265263157894736,0.0004548872180451
2014-10-28 19:00:00,0.3477339622641509,0.0815188679245283,0.0296716981132075,0.0,0.0,0.0033415094339622,0.0180528301886792,0.002043396226415,0.0,0.0005867924528301
2014-10-28 20:00:00,0.330577861163227,0.0756303939962476,0.0235234521575984,0.0,0.0,0.0032570356472795,0.0180506566604127,0.0021350844277673,0.0,0.0006060037523452
2014-10-28 21:00:00,0.2539325842696629,0.054750936329588,0.0187228464419475,0.0,0.0,0.0032734082397003,0.0180318352059925,0.0022846441947565,0.0,0.0010187265917602
2014-10-28 22:00:00,0.1933872180451127,0.0530996240601503,0.0183458646616541,0.0,0.0,0.0033101503759398,0.0196710526315789,0.0022781954887218,0.0,0.0006936090225563
2014-10-28 23:00:00,0.2000917602996254,0.0506086142322097,0.0288408239700374,0.0,0.0,0.0033033707865168,0.0180486891385767,0.0023632958801498,0.0,0.0007453183520599
2014-10-29 00:00:00,0.2150543071161048,0.070567415730337,0.0292640449438202,0.0,0.0,0.0033314606741573,0.0180730337078651,0.0026404494382022,0.0,0.0008595505617977
2014-10-29 01:00:00,0.2127936210131332,0.0708311444652908,0.029343339587242,0.0,0.0,0.0032926829268292,0.0180600375234521,0.00253095684803,0.0,0.0008480300187617
2014-10-29 02:00:00,0.2085738317757009,0.0696093457943925,0.0294728971962616,0.0,0.0,0.0033233644859813,0.018029906542056,0.0022429906542056,0.0,0.0007551401869158
2014-10-29 03:00:00,0.2027476459510357,0.0694802259887005,0.0232655367231638,0.0,0.0,0.0033540489642184,0.0180677966101694,0.0023691148775894,0.0,0.0007984934086629
2014-10-29 04:00:00,0.1962725563909774,0.0691635338345864,0.0163120300751879,0.0,0.0,0.0033308270676691,0.0180751879699248,0.0024473684210526,0.0,0.0008120300751879
2014-10-29 05:00:00,0.1822101313320825,0.056906191369606,0.018733583489681,0.0,0.0,0.0032757973733583,0.0180694183864915,0.0020863039399624,0.0,0.0006360225140712
2014-10-29 06:00:00,0.1834041353383458,0.0524736842105263,0.0314736842105263,0.0,0.0,0.0033120300751879,0.0180451127819548,0.0021616541353383,0.0,0.0006898496240601
2014-10-29 07:00:00,0.2415355805243445,0.0511704119850187,0.0286067415730337,0.0,0.0,0.0033108614232209,0.018065543071161,0.0020880149812734,0.0432565543071161,0.0006123595505617
2014-10-29 08:00:00,0.4191804511278195,0.0501390977443609,0.0261936090225563,0.0,0.0,0.0032556390977443,0.0180545112781954,0.0020112781954887,0.2215037593984962,0.0004154135338345
2014-10-29 09:00:00,0.2048555347091932,0.0548030018761726,0.0289249530956848,0.0,0.0,0.0032514071294559,0.0180431519699812,0.0020412757973733,0.0,0.0005853658536585
2014-10-29 10:00:00,0.1950373134328358,0.0659309701492537,0.0276716417910447,0.0,0.0,0.0033246268656716,0.0180746268656716,0.0020186567164179,0.0,0.0005167910447761
2014-10-29 11:00:00,0.19312734082397,0.0652003745318352,0.0284250936329588,0.0,0.0,0.0032883895131086,0.018063670411985,0.0020112359550561,0.001438202247191,0.0005131086142322
2014-10-29 12:00:00,0.3112921348314607,0.0654213483146067,0.0199456928838951,0.0,0.0,0.0032734082397003,0.0180861423220973,0.002005617977528,0.1151516853932584,0.0004531835205992
2014-10-29 13:00:00,0.2417340823970037,0.0648614232209737,0.0248838951310861,0.0,0.0,0.0033483146067415,0.0180599250936329,0.0020074906367041,0.038567415730337,0.0005131086142322
2014-10-29 14:00:00,0.1871666666666666,0.0653651685393258,0.0146086142322097,0.0,0.0,0.0032434456928838,0.0180823970037453,0.0020112359550561,0.0,0.0005449438202247
2014-10-29 15:00:00,0.1912983114446529,0.0645272045028142,0.0272251407129455,0.0,0.0,0.0032908067542213,0.0180412757973733,0.0020318949343339,0.001921200750469,0.0005628517823639
2014-10-29 16:00:00,0.7806247654784241,0.0589174484052532,0.0328836772983114,0.0,0.0,0.0032345215759849,0.01806191369606,0.002,0.0,0.0003508442776735
2014-10-29 17:00:00,1.6579925373134328,0.0519328358208955,0.0290652985074626,0.0,0.0,0.0032873134328358,0.018080223880597,0.002026119402985,0.0,0.0005447761194029
2014-10-29 18:00:00,0.8785430711610487,0.0515074906367041,0.0378838951310861,0.0,0.0,0.0032902621722846,0.0454775280898876,0.0020842696629213,0.0,0.0006217228464419
2014-10-29 19:00:00,0.3197260787992495,0.0511632270168855,0.0274015009380863,0.0,0.0,0.0032908067542213,0.0594015009380863,0.0021500938086303,0.0,0.0007166979362101
2014-10-29 20:00:00,0.327009842519685,0.0535295275590551,0.0266988188976377,0.0,0.0,0.0033228346456692,0.0659488188976377,0.0021574803149606,0.0,0.0006574803149606
2014-10-29 21:00:00,0.3114213483146067,0.0570749063670412,0.0211666666666666,0.0,0.0,0.0033089887640449,0.057129213483146,0.0021441947565543,0.0,0.0007041198501872
2014-10-29 22:00:00,0.2203009345794392,0.0645700934579439,0.0141476635514018,0.0,0.0,0.0033588785046728,0.0180803738317757,0.0021906542056074,0.0,0.0019046728971962
2014-10-29 23:00:00,0.2019065420560747,0.0643831775700934,0.0256411214953271,0.0,0.0,0.0033345794392523,0.0180616822429906,0.0023757009345794,0.0,0.0008317757009345
2014-10-30 00:00:00,0.2100316573556797,0.0655754189944134,0.0318510242085661,0.0,0.0,0.0033612662942271,0.0180446927374301,0.002584729981378,0.0,0.0008566108007448
2014-10-30 01:00:00,0.2132934579439252,0.0654915887850467,0.0295121495327102,0.0,0.0,0.0033700934579439,0.0180205607476635,0.0025140186915887,0.0,0.0008542056074766
2014-10-30 02:00:00,0.2025722326454034,0.0656285178236397,0.0285290806754221,0.0,0.0,0.0033639774859287,0.0180037523452157,0.002343339587242,0.0,0.0007992495309568
2014-10-30 03:00:00,0.1902284644194756,0.065376404494382,0.0106535580524344,0.0,0.0,0.0033333333333333,0.0180861423220973,0.0026498127340823,0.0,0.0008857677902621
2014-10-30 04:00:00,0.1790337711069418,0.0515534709193245,0.0221632270168855,0.0,0.0,0.0033752345215759,0.0180806754221388,0.0025834896810506,0.0,0.0008517823639774
2014-10-30 05:00:00,0.1833102803738317,0.0517532710280373,0.0301925233644859,0.0,0.0,0.0033121495327102,0.0180747663551401,0.0022018691588785,0.0,0.0007140186915887
2014-10-30 06:00:00,0.1827312030075188,0.0514116541353383,0.029484962406015,0.0,0.0,0.003266917293233,0.0180563909774436,0.0020244360902255,0.0,0.0005112781954887
