time,main,freezer,fridge-freezer,tumble_dryer,washing_machine,computer_site,television_site,microwave,kettle,television_site_bedroom
2014-09-30 21:00:00,0.6955094339622641,0.0847484276729559,0.028712788259958,0.0,0.3615324947589098,0.0624297693920335,0.0367735849056603,0.0021153039832285,0.0,0.002125786163522
2014-09-30 22:00:00,0.7062079646017699,0.0538650442477876,0.0293141592920354,0.0,0.3922300884955752,0.0788672566371681,0.025108407079646,0.002146017699115,0.0,0.0005973451327433
2014-09-30 23:00:00,0.2897955555555555,0.0935311111111111,0.0242533333333333,0.0,0.0240355555555555,0.0341333333333333,0.0131711111111111,0.0022444444444444,0.0,0.0006711111111111
2014-10-01 00:00:00,0.1735298013245033,0.0713134657836644,0.0266953642384105,0.0,0.0,0.0069426048565121,0.0132008830022075,0.002532008830022,0.0,0.0008256070640176
2014-10-01 01:00:00,0.1628270509977827,0.0566164079822616,0.0225232815964523,0.0,0.0,0.0039933481152993,0.0131818181818181,0.0026496674057649,0.0,0.000840354767184
2014-10-01 02:00:00,0.1781920529801324,0.060448123620309,0.0295761589403973,0.0,0.0,0.0039823399558498,0.0131147902869757,0.0026247240618101,0.0,0.0008565121412803
2014-10-01 03:00:00,0.2055439814814815,0.0971527777777777,0.0325648148148148,0.0,0.0,0.0039884259259259,0.0097060185185185,0.0026412037037037,0.0,0.0008657407407407
2014-10-01 04:00:00,0.2062680412371134,0.1053737113402061,0.0364329896907216,0.0,0.0,0.0039948453608247,0.0046855670103092,0.0025953608247422,0.0,0.000840206185567
2014-10-01 05:00:00,0.1712771618625277,0.0673237250554323,0.0312217294900221,0.0,0.0,0.0039933481152993,0.0066496674057649,0.0024168514412416,0.0,0.0007849223946784
2014-10-01 06:00:00,0.1584004424778761,0.0547721238938053,0.031362831858407,0.0,0.0,0.0039535398230088,0.0098938053097345,0.0020486725663716,0.0,0.0005066371681415
2014-10-01 07:00:00,0.313671111111111,0.0538866666666666,0.0321888888888888,0.0,0.0,0.0039777777777777,0.0057977777777777,0.0020311111111111,0.1855422222222222,0.0004266666666666
2014-10-01 08:00:00,0.2364819004524886,0.0784547511312217,0.0353959276018099,0.0,0.0,0.0246221719457013,0.0071583710407239,0.0020045248868778,0.0293280542986425,0.000420814479638
2014-10-01 09:00:00,0.217362831858407,0.0809446902654867,0.0280862831858407,0.0,0.0,0.0187676991150442,0.0091747787610619,0.0020619469026548,0.0,0.0004977876106194
2014-10-01 10:00:00,0.2702416851441241,0.0824079822616408,0.0329844789356984,0.0,0.0,0.0136740576496674,0.0081263858093126,0.0021330376940133,0.0535188470066518,0.0006297117516629
2014-10-01 11:00:00,0.2010929203539823,0.0680530973451327,0.0220088495575221,0.0,0.0,0.0167522123893805,0.011362831858407,0.0021283185840707,0.0,0.0006526548672566
2014-10-01 12:00:00,0.5814597701149425,0.0569402298850574,0.027287356321839,0.0,0.0,0.0253747126436781,0.0127379310344827,0.2265103448275862,0.1904896551724137,0.0007057471264367
2014-10-01 13:00:00,0.1994865470852018,0.0541681614349775,0.0252062780269058,0.0,0.0,0.0040852017937219,0.0130941704035874,0.0272107623318385,0.0,0.0007130044843049
2014-10-01 14:00:00,0.3100590909090909,0.0939227272727272,0.0220727272727272,0.0,0.0,0.0395204545454545,0.0130795454545454,0.0020477272727272,0.0812613636363636,0.0005818181818181
2014-10-01 15:00:00,1.2443258426966293,0.0965505617977528,0.0228494382022471,0.0,0.0,0.0430426966292134,0.0120449438202247,0.0020808988764044,0.0,0.0005258426966292
2014-10-01 16:00:00,0.3248149779735683,0.0736167400881057,0.0313810572687224,0.0,0.0,0.040795154185022,0.0115154185022026,0.0020837004405286,0.0916409691629955,0.000601321585903
2014-10-01 17:00:00,0.2973151927437641,0.0577460317460317,0.0397891156462585,0.0,0.0,0.0418684807256235,0.0081428571428571,0.002047619047619,0.0,0.0005351473922902
2014-10-01 18:00:00,0.2541733333333333,0.0618155555555555,0.0342822222222222,0.0,0.0,0.0588066666666666,0.0130711111111111,0.00206,0.0537733333333333,0.00056
2014-10-01 19:00:00,0.2308561946902654,0.0931482300884955,0.0328407079646017,0.0,0.0,0.0538119469026548,0.0130619469026548,0.0020132743362831,0.0,0.0003672566371681
2014-10-01 20:00:00,0.4554524886877828,0.0971221719457013,0.0291764705882352,0.0,0.0,0.056420814479638,0.0130904977375565,0.0719773755656108,0.1328800904977375,0.000628959276018
2014-10-01 21:00:00,0.3604083885209713,0.0649116997792494,0.0355584988962472,0.0,0.0,0.0411236203090507,0.030326710816777,0.0451766004415011,0.0391479028697571,0.0006313465783664
2014-10-01 22:00:00,0.3286164079822616,0.0542128603104212,0.0294390243902439,0.0,0.0,0.0194589800443458,0.0442195121951219,0.0021152993348115,0.0455698447893569,0.0006363636363636
2014-10-01 23:00:00,0.2005336322869955,0.0544282511210762,0.028201793721973,0.0,0.0,0.0188408071748878,0.0130852017937219,0.0022309417040358,0.0,0.0007219730941704
2014-10-02 00:00:00,0.1785580357142857,0.084953125,0.0284709821428571,0.0,0.0,0.0039888392857142,0.0130714285714285,0.0024508928571428,0.0,0.00078125
2014-10-02 01:00:00,0.1848561946902654,0.082646017699115,0.0291946902654867,0.0,0.0,0.0039955752212389,0.0081946902654867,0.002504424778761,0.0,0.001362831858407
2014-10-02 02:00:00,0.1886474501108647,0.0811419068736142,0.0294323725055432,0.0,0.0,0.003980044345898,0.0076452328159645,0.0026186252771618,0.0,0.0008381374722838
2014-10-02 03:00:00,0.1793318584070796,0.0672964601769911,0.0294159292035398,0.0,0.0,0.0039823008849557,0.0071858407079646,0.0027123893805309,0.0,0.0009048672566371
2014-10-02 04:00:00,0.1653370288248337,0.0566274944567627,0.0295742793791574,0.0,0.0,0.0039889135254988,0.007640798226164,0.002780487804878,0.0,0.000880266075388
2014-10-02 05:00:00,0.15888,0.059115294117647,0.0226305882352941,0.0,0.0,0.0039858823529411,0.0069929411764705,0.0024329411764705,0.0,0.0008188235294117
2014-10-02 06:00:00,0.1496784922394678,0.0538181818181818,0.0237427937915742,0.0,0.0,0.0039822616407982,0.0075099778270509,0.0021796008869179,0.0,0.0006851441241685
2014-10-02 07:00:00,0.2360860927152318,0.0730684326710816,0.0252273730684326,0.0,0.0,0.0039845474613686,0.0078233995584988,0.0020242825607064,0.0930573951434878,0.0005827814569536
2014-10-02 08:00:00,0.6263827433628318,0.0749800884955752,0.0282610619469026,0.0,0.2245464601769911,0.0302057522123893,0.0065929203539823,0.0020088495575221,0.083396017699115,0.0004225663716814
2014-10-02 09:00:00,0.3493266666666667,0.0742822222222222,0.0203911111111111,0.0,0.0629222222222222,0.0445,0.0081444444444444,0.0020133333333333,0.0,0.0004533333333333
2014-10-02 10:00:00,0.23576,0.0759733333333333,0.0261155555555555,0.0,0.0,0.0422133333333333,0.0119933333333333,0.0020133333333333,0.0,0.0004799999999999
2014-10-02 11:00:00,0.3080533333333333,0.0719777777777777,0.0298822222222222,0.0,0.0,0.0412999999999999,0.0136066666666666,0.0020155555555555,0.0847311111111111,0.0004422222222222
2014-10-02 12:00:00,0.2164304635761589,0.0556997792494481,0.0294657836644591,0.0,0.0,0.0424326710816777,0.0130684326710816,0.0020154525386313,0.0,0.0003995584988962
2014-10-02 13:00:00,0.4199866666666667,0.0711311111111111,0.0361555555555555,0.0,0.0,0.0416177777777777,0.0130822222222222,0.00202,0.1137955555555555,0.0004533333333333
2014-10-02 14:00:00,1.0026858407079646,0.1041039823008849,0.0343783185840708,0.0,0.3025398230088496,0.0419225663716814,0.0130508849557522,0.002004424778761,0.0769778761061946,0.0003982300884955
2014-10-02 15:00:00,1.2282300884955752,0.1035685840707964,0.0376681415929203,0.0,0.025287610619469,0.0419004424778761,0.0130840707964601,0.0020176991150442,0.0,0.0004911504424778
2014-10-02 16:00:00,0.9767639198218264,0.065826280623608,0.0337037861915367,0.0,0.0,0.0268351893095768,0.0130801781737193,0.0020200445434298,0.0,0.0004521158129175
2014-10-02 17:00:00,0.9144478935698448,0.0631374722838137,0.0357383592017738,0.0,0.0,0.0154434589800443,0.0128780487804878,0.0020487804878048,0.0,0.0005299334811529
2014-10-02 18:00:00,0.8244488888888889,0.08318,0.0389555555555555,0.0,0.0,0.0163866666666666,0.0118711111111111,0.00204,0.0855355555555555,0.0004666666666666
2014-10-02 19:00:00,0.3122583518930957,0.1341380846325167,0.0318574610244988,0.0,0.0,0.0184298440979955,0.0119153674832962,0.0180467706013363,0.0,0.0005968819599109
2014-10-02 20:00:00,0.2383977777777777,0.0687822222222222,0.0288488888888888,0.0,0.0,0.01306,0.0116266666666666,0.0020444444444444,0.0,0.0004955555555555
2014-10-02 21:00:00,0.3338020618556701,0.0777298969072165,0.0239257731958762,0.0,0.0,0.044321649484536,0.0105711340206185,0.0022,0.0814742268041237,0.0006494845360824
2014-10-02 22:00:00,0.4509098532494758,0.1101278825995807,0.0283291404612159,0.0,0.0,0.0951991614255765,0.029083857442348,0.0022138364779874,0.0624046121593291,0.000754716981132
2014-10-02 23:00:00,0.2409508928571428,0.0933147321428571,0.0273950892857142,0.0,0.0,0.0136205357142857,0.010078125,0.0024665178571428,0.0,0.0008035714285714
2014-10-03 00:00:00,0.1683119469026548,0.0669712389380531,0.0283473451327433,0.0,0.0,0.0039911504424778,0.0122323008849557,0.0023451327433628,0.0,0.00075
2014-10-03 01:00:00,0.1629780701754386,0.0664429824561403,0.0285263157894736,0.0,0.0,0.0039934210526315,0.0076973684210526,0.0022894736842105,0.0,0.0007543859649122
2014-10-03 02:00:00,0.1645875831485587,0.0683059866962306,0.0298691796008869,0.0,0.0,0.0039933481152993,0.0071175166297117,0.0024412416851441,0.0,0.0008115299334811
2014-10-03 03:00:00,0.1873672566371681,0.0914115044247787,0.0325265486725663,0.0,0.0,0.0039977876106194,0.0064955752212389,0.0026703539823008,0.0,0.0008672566371681
2014-10-03 04:00:00,0.18904203539823,0.0902057522123893,0.0322389380530973,0.0,0.0,0.0039933628318584,0.0064977876106194,0.0026106194690265,0.0,0.0008694690265486
2014-10-03 05:00:00,0.1853288888888888,0.0914177777777777,0.0195444444444444,0.0,0.0,0.0039977777777777,0.0078155555555555,0.0021933333333333,0.0,0.0006888888888888
2014-10-03 06:00:00,0.1618945054945055,0.064465934065934,0.0199648351648351,0.0,0.0,0.004,0.0062505494505494,0.0021186813186813,0.0,0.0005494505494505
2014-10-03 07:00:00,0.8880377777777778,0.0647177777777777,0.0392022222222222,0.0,0.0,0.0039933333333333,0.0083622222222222,0.0020355555555555,0.1478866666666666,0.0005066666666666
2014-10-03 08:00:00,0.2519818594104308,0.0645419501133787,0.0212108843537414,0.0,0.0,0.0375691609977324,0.0072925170068027,0.0020090702947845,0.0265532879818594,0.000469387755102
2014-10-03 09:00:00,0.240740576496674,0.0666053215077605,0.0258558758314855,0.0,0.0,0.0410376940133037,0.007270509977827,0.0020110864745011,0.0,0.0004124168514412
2014-10-03 10:00:00,0.2620640176600441,0.0826777041942604,0.0286158940397351,0.0,0.0,0.0422980132450331,0.0066203090507726,0.002008830022075,0.0,0.0004128035320088
2014-10-03 11:00:00,0.3364146341463415,0.0910354767184035,0.0296297117516629,0.0,0.0,0.041170731707317,0.0076762749445676,0.0020110864745011,0.0845166297117516,0.0004589800443458
2014-10-03 12:00:00,0.8297086092715232,0.0902339955849889,0.0357041942604856,0.0,0.0,0.019962472406181,0.0065099337748344,0.0020154525386313,0.1283730684326711,0.0004613686534216
2014-10-03 13:00:00,0.2192809734513274,0.0655973451327433,0.0334115044247787,0.0,0.0,0.0118738938053097,0.0087345132743362,0.002075221238938,0.0195685840707964,0.0006393805309734
2014-10-03 14:00:00,0.3532273730684326,0.0655055187637969,0.0324061810154525,0.0,0.0,0.0415474613686534,0.0116887417218543,0.0020397350993377,0.0,0.0005408388520971
2014-10-03 15:00:00,0.5027671840354767,0.0862971175166297,0.0331463414634146,0.0,0.0,0.0397117516629711,0.0128492239467849,0.002170731707317,0.0,0.0006541019955654
2014-10-03 16:00:00,2.8278893805309737,0.1175066371681416,0.0274933628318584,0.0,0.0,0.0045973451327433,0.0302654867256637,0.0020995575221238,0.0,0.0005199115044247
2014-10-03 17:00:00,1.0143170731707318,0.0648337028824833,0.0444368070953436,0.0,0.0,0.0046740576496674,0.0190643015521064,0.0021019955654101,0.0,0.000580931263858
2014-10-03 18:00:00,0.3847035398230088,0.0608561946902654,0.0508362831858407,0.0,0.0,0.0419800884955752,0.0217234513274336,0.0020685840707964,0.0855066371681416,0.0005221238938053
2014-10-03 19:00:00,0.4470044444444445,0.0987911111111111,0.0356,0.0,0.0,0.0604844444444444,0.0226133333333333,0.0020088888888888,0.0,0.0003088888888888
2014-10-03 20:00:00,0.3867511111111111,0.1037066666666666,0.0279733333333333,0.0,0.0,0.0669488888888888,0.0154355555555555,0.0021422222222222,0.0004266666666666,0.0006044444444444
2014-10-03 21:00:00,0.50146,0.0635711111111111,0.0310955555555555,0.0,0.0,0.0809688888888888,0.0347866666666666,0.0022488888888888,0.0992355555555555,0.0006555555555555
2014-10-03 22:00:00,0.7336948775055678,0.0594075723830735,0.0295835189309576,0.0,0.2614988864142539,0.0479398663697104,0.0155501113585746,0.002184855233853,0.05713140311804,0.0006659242761692
2014-10-03 23:00:00,0.4061466666666666,0.0737355555555555,0.0316933333333333,0.0,0.0635777777777777,0.0039955555555555,0.0112177777777777,0.0024088888888888,0.0,0.0007755555555555
2014-10-04 00:00:00,0.2328681318681318,0.0932087912087912,0.036687912087912,0.0,0.0,0.0039934065934065,0.0089120879120879,0.0023406593406593,0.0,0.0007934065934065
2014-10-04 01:00:00,0.2324632516703786,0.0934721603563474,0.0413942093541202,0.0,0.0,0.004,0.0105612472160356,0.0023763919821826,0.0,0.0007750556792873
2014-10-04 02:00:00,0.1954878048780488,0.0658026607538802,0.029450110864745,0.0,0.0,0.0039955654101995,0.0098359201773835,0.0025254988913525,0.0,0.0008181818181818
2014-10-04 03:00:00,0.1844911504424778,0.0609535398230088,0.0273008849557522,0.0,0.0,0.004,0.0101703539823008,0.0026283185840707,0.0,0.0008561946902654
2014-10-04 04:00:00,0.1851718061674009,0.0577114537444933,0.0287202643171806,0.0,0.0,0.0039911894273127,0.0116938325991189,0.0027511013215859,0.0,0.0008656387665198
2014-10-04 05:00:00,0.22080353200883,0.0875430463576159,0.0292980132450331,0.0,0.0,0.004,0.0096666666666666,0.0025209713024282,0.0,0.00080353200883
2014-10-04 06:00:00,0.23846,0.0897488888888888,0.0300733333333333,0.0,0.0,0.005,0.0104533333333333,0.0022444444444444,0.0,0.0006755555555555
2014-10-04 07:00:00,0.2682084257206208,0.0869756097560975,0.0320088691796008,0.0,0.0,0.0040110864745011,0.0108758314855875,0.0023370288248337,0.0,0.0007694013303769
2014-10-04 08:00:00,0.4672422222222222,0.0597466666666666,0.0338866666666666,0.0,0.0,0.0111799999999999,0.0105911111111111,0.00212,0.2383244444444444,0.0006022222222222
2014-10-04 09:00:00,0.3813133333333333,0.0574044444444444,0.0344644444444444,0.0,0.0,0.0826044444444444,0.0351466666666666,0.0020355555555555,0.0581711111111111,0.0005244444444444
2014-10-04 10:00:00,0.3048185941043084,0.0556349206349206,0.0355124716553287,0.0,0.0,0.0734399092970521,0.0357755102040816,0.0020657596371882,0.0,0.0005374149659863
2014-10-04 11:00:00,0.8763222222222222,0.0752711111111111,0.0360466666666666,0.0,0.0,0.0531888888888888,0.0172866666666666,0.06986,0.1252844444444444,0.0005888888888888
2014-10-04 12:00:00,1.3528084632516704,0.0763207126948775,0.0375211581291759,0.0,0.0,0.0619777282850779,0.0099955456570155,0.0022271714922048,0.1129732739420935,0.0006926503340757
2014-10-04 13:00:00,1.3060886917960088,0.0744368070953436,0.0319135254988913,0.0,0.0055099778270509,0.063640798226164,0.01080044345898,0.0021241685144124,0.0442860310421286,0.0006452328159645
2014-10-04 14:00:00,1.3573557046979865,0.0741901565995525,0.0338523489932885,0.0,0.0,0.0902617449664429,0.0125458612975391,0.0021364653243847,0.0,0.000662192393736
2014-10-04 15:00:00,1.3181689497716895,0.0,0.0555616438356164,0.0,0.0,0.0591917808219178,0.0116849315068493,0.0021324200913242,0.0,0.0005114155251141
2014-10-04 16:00:00,2.218,0.0,0.0,0.0,0.0,0.051,0.02,0.002,0.0,0.0
2014-10-04 17:00:00,1.5030444444444444,0.0503972222222222,0.0316861111111111,0.0,0.0,0.0533,0.0205333333333333,0.0020083333333333,0.1692666666666666,0.0003638888888888
2014-10-04 18:00:00,0.655230403800475,0.0551971496437054,0.0328218527315914,0.0,0.0,0.0551781472684085,0.0213206650831353,0.0020332541567695,0.0,0.000562945368171
2014-10-04 19:00:00,0.6349905213270142,0.0531824644549763,0.0530189573459715,0.0,0.0,0.0546824644549763,0.0182843601895734,0.0020308056872037,0.0701018957345971,0.0005236966824644
2014-10-04 20:00:00,0.9024642857142856,0.0665047619047619,0.0457595238095238,0.0,0.3559238095238095,0.0696523809523809,0.0228238095238095,0.0022023809523809,0.086297619047619,0.0064119047619047
2014-10-04 21:00:00,0.4663552941176471,0.0653435294117647,0.0306541176470588,0.0,0.0188094117647058,0.0133576470588235,0.0267788235294117,0.0022141176470588,0.0,0.0376282352941176
2014-10-04 22:00:00,0.3101123595505617,0.0656876404494382,0.0291168539325842,0.0,0.0,0.0132539325842696,0.0213325842696629,0.0022044943820224,0.0,0.0010224719101123
2014-10-04 23:00:00,0.2434823788546255,0.0643039647577092,0.0337753303964757,0.0,0.0,0.0039977973568281,0.0105176211453744,0.0025,0.0,0.0010308370044052
2014-10-05 00:00:00,0.1812819383259911,0.0629405286343612,0.0402709251101321,0.0,0.0,0.0039933920704845,0.0112885462555066,0.0025154185022026,0.0,0.0010264317180616
2014-10-05 01:00:00,0.1851651982378854,0.0620198237885462,0.0377224669603524,0.0,0.0,0.0039955947136563,0.0113722466960352,0.002726872246696,0.0,0.0010374449339207
2014-10-05 02:00:00,0.19122,0.0603888888888888,0.0359977777777777,0.0,0.0,0.0039977777777777,0.0129955555555555,0.0028022222222222,0.0,0.0010377777777777
2014-10-05 03:00:00,0.1967111111111111,0.0583511111111111,0.0338911111111111,0.0,0.0,0.0039977777777777,0.0123622222222222,0.0029288888888888,0.0,0.0010444444444444
2014-10-05 04:00:00,0.1960931263858093,0.058960088691796,0.0317383592017738,0.0,0.0,0.0039977827050997,0.0136940133037694,0.0028159645232815,0.0,0.0010332594235033
2014-10-05 05:00:00,0.1681143617021276,0.0373510638297872,0.0198989361702127,0.0,0.0,0.004,0.0118191489361702,0.0027712765957446,0.0,0.0010797872340425
2014-10-05 06:00:00,0.1879273127753304,0.0520264317180616,0.0272026431718061,0.0,0.0,0.0039977973568281,0.0118942731277533,0.0022775330396475,0.0,0.0010418502202643
2014-10-05 07:00:00,0.1853155555555555,0.0503044444444444,0.0249044444444444,0.0,0.0,0.0040177777777777,0.0123488888888888,0.00214,0.0,0.0010222222222222
2014-10-05 08:00:00,0.6035309734513274,0.04925,0.0291681415929203,0.0,0.0,0.0040110619469026,0.0108030973451327,0.0021194690265486,0.1794778761061946,0.0010287610619469
2014-10-05 09:00:00,0.6971692307692308,0.0515868131868131,0.0277560439560439,0.0,0.0,0.0040043956043956,0.0110945054945054,0.0023604395604395,0.0393384615384615,0.001021978021978
2014-10-05 10:00:00,0.5235022222222223,0.0519288888888888,0.0227111111111111,0.0,0.0,0.0039977777777777,0.0112444444444444,0.0021066666666666,0.0,0.00104
2014-10-05 11:00:00,0.5064088888888889,0.0513088888888888,0.0367666666666666,0.0,0.0,0.0039933333333333,0.0114244444444444,0.0021466666666666,0.0,0.0010244444444444
2014-10-05 12:00:00,1.497510067114094,0.0542706935123042,0.036,0.0,0.0003959731543624,0.0085145413870246,0.0112259507829977,0.1333780760626398,0.0,0.0010268456375838
