time,main,fridge-freezer,washer_dryer,washing_machine,dishwasher,television_site,microwave,kettle,hi-fi,electric_heater
2014-10-06 10:00:00,0.1644745011086474,0.0436452328159645,0.0,0.0,0.0,0.0117450110864745,0.0,0.0,0.01,0.0
2014-10-06 11:00:00,0.1587153284671532,0.0259172749391727,0.0,0.0,0.0,0.0117031630170316,0.0,0.0,0.0095620437956204,0.0
2014-10-06 12:00:00,0.1602112359550561,0.029076404494382,0.0,0.0,0.0,0.0117640449438202,0.0,0.0,0.01,0.0
2014-10-06 13:00:00,0.2080984340044742,0.0975436241610738,0.0,0.0,0.0,0.0117941834451901,0.0,0.0,0.01,0.0
2014-10-06 14:00:00,0.1667516629711751,0.0469024390243902,0.0,0.0,0.0,0.0117671840354767,0.0,0.0,0.01,0.0
2014-10-06 15:00:00,0.1609288888888888,0.0373422222222222,0.0,0.0,0.0,0.0117377777777777,0.0,0.0,0.01,0.0
2014-10-06 16:00:00,0.1595478841870824,0.0271759465478841,0.0,0.0,0.0,0.0117438752783964,0.0,0.0,0.01,0.0
2014-10-06 17:00:00,0.9315829596412556,0.0406614349775784,0.0,0.0,0.0,0.0117511210762331,0.0,0.3377959641255605,0.01,0.0
2014-10-06 18:00:00,1.7038504464285713,0.0285357142857142,0.0,0.0,0.8899196428571429,0.0145535714285714,0.0,0.0,0.01,0.0
2014-10-06 19:00:00,0.6595727272727273,0.0367363636363636,0.0,0.0,0.1031590909090909,0.052440909090909,0.0,0.0,0.01,0.0
2014-10-06 20:00:00,0.9557397260273972,0.043783105022831,0.0,0.0,0.5504474885844749,0.0117237442922374,0.0,0.0,0.01,0.0
2014-10-06 21:00:00,0.7232139639639639,0.0374369369369369,0.0,0.0,0.0,0.0740765765765765,0.0,0.131509009009009,0.01,0.0
2014-10-06 22:00:00,0.6427702702702703,0.0273963963963964,0.0,0.0,0.0,0.1096914414414414,0.0,0.0,0.01,0.0
2014-10-06 23:00:00,0.4570134228187919,0.0459082774049217,0.0,0.0,0.0,0.0609686800894854,0.0,0.0,0.01,0.0
2014-10-07 00:00:00,0.1635723830734966,0.030044543429844,0.0,0.0,0.0,0.0117171492204899,0.0,0.0,0.01,0.0
2014-10-07 01:00:00,0.1620975609756097,0.0341951219512195,0.0,0.0,0.0,0.0117228381374722,0.0,0.0,0.01,0.0
2014-10-07 02:00:00,0.2114129464285714,0.1020758928571428,0.0,0.0,0.0,0.011703125,0.0,0.0,0.01,0.0
2014-10-07 03:00:00,0.1663385300668151,0.0468396436525612,3.56347438752784e-05,0.0,0.0,0.0117171492204899,0.0,0.0,0.01,0.0
2014-10-07 04:00:00,0.1656283185840708,0.0446858407079646,0.0,0.0,0.0,0.0117610619469026,0.0,0.0,0.01,0.0
2014-10-07 05:00:00,0.1578777777777777,0.0214511111111111,0.0,0.0,0.0,0.01176,0.0,0.0,0.01,0.0
2014-10-07 06:00:00,0.419,0.0399822616407982,0.0,0.0,0.0,0.0117383592017738,0.0,0.1980886917960088,0.01,0.0
2014-10-07 07:00:00,0.3512189616252822,0.0277246049661399,0.0,0.0,0.0,0.011706546275395,0.0,0.0,0.01,0.0
2014-10-07 08:00:00,0.757078125,0.03296875,7.142857142857142e-05,0.0,0.0,0.0117098214285714,0.0,0.0,0.01,0.0
2014-10-07 09:00:00,0.1641163310961968,0.0424407158836689,0.0,0.0,0.0,0.0117248322147651,0.0,0.0,0.01,0.0
2014-10-07 10:00:00,0.1579398663697104,0.0231781737193763,0.0,0.0,0.0,0.0116948775055679,0.0,0.0,0.01,0.0
2014-10-07 11:00:00,0.1600696629213483,0.0333213483146067,0.0,0.0,0.0,0.0117123595505617,0.0,0.0,0.01,0.0
2014-10-07 12:00:00,0.1612217294900221,0.0359778270509977,0.0,0.0,0.0,0.0117472283813747,0.0,0.0,0.01,0.0
2014-10-07 13:00:00,0.1583112582781456,0.022373068432671,0.0,0.0,0.0,0.0117880794701986,0.0,0.0,0.01,0.0
2014-10-07 14:00:00,0.1668111111111111,0.0408955555555555,6.666666666666667e-05,0.0,0.0,0.0117444444444444,0.0,0.0,0.01,0.0
2014-10-07 15:00:00,0.3300067415730337,0.0650179775280898,0.0,0.0,0.0,0.0117595505617977,0.0,0.1225730337078651,0.01,0.0
2014-10-07 16:00:00,0.2040158013544018,0.0741693002257336,0.0,0.0,0.0,0.0117449209932279,0.0,0.0,0.01,0.0
2014-10-07 17:00:00,2.050764573991031,0.0316300448430493,0.0,0.0,0.0,0.0117354260089686,0.0,0.0303744394618834,0.01,0.0
2014-10-07 18:00:00,1.5445602678571428,0.0390223214285714,0.0,0.0,0.0,0.0117589285714285,0.0,0.13184375,0.01,0.0
2014-10-07 19:00:00,0.7800671140939597,0.0439395973154362,0.0,0.0,0.0,0.0813221476510067,0.0,0.0,0.01,0.0
2014-10-07 20:00:00,0.8979042316258352,0.0245434298440979,0.0,0.0,0.0,0.1142271714922049,0.0,0.1334498886414254,0.01,0.0
2014-10-07 21:00:00,0.8300380313199105,0.0372617449664429,0.0,0.0,0.0,0.1063131991051454,0.0,0.0,0.01,0.0
2014-10-07 22:00:00,0.91369710467706,0.039033407572383,0.0,0.0,0.1562516703786191,0.0828663697104677,0.0,0.0,0.01,0.0
2014-10-07 23:00:00,0.9653,0.02382,0.0,0.0,0.7629622222222222,0.01172,0.0,0.0,0.01,0.0
2014-10-08 00:00:00,0.7671559020044544,0.0403830734966592,0.0,0.0,0.6159977728285078,0.011652561247216,0.0,0.0,0.01,0.0
2014-10-08 01:00:00,0.1609192825112107,0.0347735426008968,0.0,0.0,0.0022152466367713,0.0117130044843049,0.0,0.0,0.01,0.0
2014-10-08 02:00:00,0.159152125279642,0.023476510067114,0.0,0.0,0.0,0.0117695749440715,0.0,0.0,0.01,0.0
2014-10-08 03:00:00,0.165171875,0.0360513392857142,0.0,0.0,0.0,0.0117433035714285,0.0,0.0,0.01,0.0
2014-10-08 04:00:00,0.1616107382550335,0.0321565995525727,0.0,0.0,0.0,0.0117494407158836,0.0,0.0,0.01,0.0
2014-10-08 05:00:00,0.1995389755011135,0.0780645879732739,0.0,0.0,0.0,0.0117572383073496,0.0,0.0,0.01,0.0
2014-10-08 06:00:00,0.4995,0.063890625,0.0,0.0,0.0,0.0117767857142857,0.0,0.2236116071428571,0.01,0.0
2014-10-08 07:00:00,0.2555260770975057,0.028219954648526,0.0,0.0,0.0,0.0117369614512471,0.0,0.0,0.01,0.0
2014-10-08 08:00:00,0.288437641723356,0.0454875283446712,0.0,0.0,0.0,0.0117845804988662,0.0,0.0,0.01,0.0
2014-10-08 09:00:00,0.1616767441860465,0.0231093023255813,0.0,0.0,0.0,0.0117720930232558,0.0,0.0,0.01,0.0
2014-10-08 10:00:00,0.1656085918854415,0.0280477326968973,0.0,0.0,0.0,0.0117565632458233,0.0,0.0,0.01,0.0
2014-10-08 11:00:00,0.1653033707865168,0.0373348314606741,0.0,0.0,0.0,0.0117617977528089,0.0,0.0,0.01,0.0
2014-10-08 12:00:00,0.1612635135135135,0.0238738738738738,0.0,0.0,0.0,0.0117747747747747,0.0,0.0,0.01,0.0
2014-10-08 13:00:00,0.1653589164785553,0.0320835214446952,0.0,0.0,0.0,0.0117923250564334,0.0,0.0,0.01,0.0
2014-10-08 14:00:00,0.1661764705882353,0.035789592760181,0.0,0.0,0.0,0.0117692307692307,0.0,0.0,0.01,0.0
2014-10-08 15:00:00,0.8450518018018018,0.0224864864864864,0.0,0.0,0.0,0.0764301801801801,0.0179864864864864,0.2020788288288288,0.01,0.3785585585585586
2014-10-08 16:00:00,1.1703520179372198,0.0373609865470852,0.0,0.0,0.0,0.0957085201793722,0.0,0.0,0.01,0.3928789237668161
2014-10-08 17:00:00,2.1160022222222223,0.03442,0.0,0.0,0.0,0.0979133333333333,0.0005333333333333,0.1366222222222222,0.01,0.03
2014-10-08 18:00:00,0.9534205816554808,0.0345123042505592,0.0,0.0,0.0,0.0978053691275167,0.0,0.0,0.01,0.03
2014-10-08 19:00:00,1.1686230598669622,0.047330376940133,0.0,0.0,0.0,0.0968492239467849,0.0,0.0,0.01,0.03
2014-10-08 20:00:00,0.8616422222222222,0.1020711111111111,0.0,0.0,0.0,0.0876777777777777,0.0,0.1075822222222222,0.01,0.03
2014-10-08 21:00:00,0.69056570155902,0.0500534521158129,0.0,0.0,0.0,0.1056904231625835,0.0,0.0,0.01,0.03
2014-10-08 22:00:00,0.4266107382550335,0.045917225950783,0.0,0.0,0.0,0.0383288590604026,0.0,0.0,0.01,0.03
2014-10-08 23:00:00,0.1500022222222222,0.0306622222222222,0.0,0.0,0.0,0.001,0.0,0.0,0.01,0.03
2014-10-09 00:00:00,0.1958736141906873,0.028920177383592,0.0,0.0,0.0,0.039270509977827,0.0,0.0,0.01,0.03
2014-10-09 01:00:00,0.1651283185840708,0.0390530973451327,0.0,0.0,0.0,0.009429203539823,0.0,0.0,0.01,0.03
2014-10-09 02:00:00,0.1493929359823399,0.0297373068432671,0.0,0.0,0.0,0.0010022075055187,0.0,0.0,0.01,0.03
2014-10-09 03:00:00,0.1436458797327394,0.0222405345211581,0.0,0.0,0.0,0.0010066815144766,0.0,0.0,0.01,0.03
2014-10-09 04:00:00,0.1473068432671082,0.0365496688741721,0.0,0.0,0.0,0.001,0.0,0.0,0.01,0.03
2014-10-09 05:00:00,0.1452427616926503,0.0303830734966592,0.0,0.0,0.0,0.001,0.0,0.0,0.01,0.03
2014-10-09 06:00:00,0.9471244444444444,0.0199822222222222,0.0,0.0,0.48318,0.001,0.0,0.2013088888888889,0.01,0.03
2014-10-09 07:00:00,0.7386703786191536,0.0384922048997772,0.0,0.0,0.5469376391982183,0.001,0.0,0.0,0.01,0.03
2014-10-09 08:00:00,1.618371111111111,0.0281644444444444,0.0,0.0,0.6488333333333334,0.001,0.0,0.0,0.01,0.03
2014-10-09 09:00:00,0.1451377777777777,0.0237177777777777,0.0,0.0,0.0012088888888888,0.001,0.0,0.0,0.01,0.03
2014-10-09 10:00:00,0.1932711111111111,0.1003044444444444,0.0,0.0,0.0,0.0010022222222222,0.0,0.0,0.01,0.03
2014-10-09 11:00:00,0.1537488888888889,0.0461377777777777,0.0,0.0,0.0,0.001,0.0,0.0,0.01,0.03
2014-10-09 12:00:00,0.1495221238938053,0.040037610619469,0.0,0.0,0.0,0.001,0.0,0.0,0.01,0.03
2014-10-09 13:00:00,0.144703125,0.0241294642857142,0.0,0.0,0.0,0.001,0.0,0.0,0.01,0.03
2014-10-09 14:00:00,0.1482711111111111,0.0349466666666666,0.0,0.0,0.0,0.001,0.0,0.0,0.01,0.03
2014-10-09 15:00:00,0.14470066518847,0.0250266075388026,0.0,0.0,0.0,0.001,0.0,0.0,0.01,0.03
2014-10-09 16:00:00,0.1488683035714285,0.0345848214285714,0.0,0.0,0.0,0.001,0.0,0.0,0.01,0.03
2014-10-09 17:00:00,0.6809555555555555,0.0321599999999999,0.0,0.0,0.0,0.001,0.0,0.1874222222222222,0.01,0.03
2014-10-09 18:00:00,2.394510067114094,0.0476711409395973,0.0,0.0,0.0,0.001,0.0,0.0,0.01,0.03
2014-10-09 19:00:00,0.910465227817746,0.0440479616306954,0.0,0.0,0.0,0.0359304556354916,0.0,0.0,0.01,0.03
2014-10-09 20:00:00,1.1118066825775657,0.0322195704057279,0.0,0.0,0.0,0.0923102625298329,0.0,0.1332649164677804,0.01,0.03
2014-10-09 21:00:00,0.6782771084337349,0.0289734939759036,0.0,0.0,0.0,0.0880939759036144,0.0,0.0,0.01,0.03
2014-10-09 22:00:00,0.3821421800947867,0.0452843601895734,0.0,0.0,0.0,0.0010023696682464,0.0,0.0,0.01,0.03
2014-10-09 23:00:00,0.3321826280623607,0.0766458797327394,0.0,0.0,0.0,0.001,0.0,0.0,0.01,0.03
2014-10-10 00:00:00,0.4940355555555555,0.06804,0.0,0.0,0.0,0.0705977777777777,0.0,0.1245422222222222,0.01,0.03
2014-10-10 01:00:00,0.1504044444444444,0.0257777777777777,0.0,0.0,0.0,0.001,0.0,0.0,0.01,0.03
2014-10-10 02:00:00,0.1523,0.0365133333333333,0.0,0.0,0.0,0.001,0.0,0.0,0.01,0.03
2014-10-10 03:00:00,0.1500907079646017,0.0312013274336283,0.0,0.0,0.0,0.001,0.0,0.0,0.01,0.03
2014-10-10 04:00:00,0.1474190687361418,0.0253946784922394,0.0,0.0,0.0,0.0010022172949002,0.0,0.0,0.01,0.03
2014-10-10 05:00:00,0.1537901785714285,0.0403147321428571,0.0,0.0,0.0,0.001,0.0,0.0,0.01,0.03
2014-10-10 06:00:00,0.4251177777777778,0.0248911111111111,0.0,0.0,0.0,0.001,0.0,0.2030644444444444,0.01,0.03
2014-10-10 07:00:00,0.2728669623059867,0.0293991130820399,0.0,0.0,0.0,0.001,0.0,0.0486740576496674,0.01,0.03
2014-10-10 08:00:00,1.2605311111111113,0.0356844444444444,0.0,0.0,0.0,0.0010022222222222,0.0,0.0,0.01,0.03
2014-10-10 09:00:00,0.2281,0.02092,0.0,0.0,0.0,0.001,0.0,0.0,0.01,0.03
2014-10-10 10:00:00,0.1528482142857142,0.0379084821428571,0.0,0.0,0.0,0.001,0.0,0.0,0.01,0.03
2014-10-10 11:00:00,0.1478799999999999,0.0274911111111111,0.0,0.0,0.0,0.0010022222222222,0.0,0.0,0.01,0.03
2014-10-10 12:00:00,0.1477070484581497,0.0237577092511013,0.0,0.0,0.0,0.001,0.0,0.0,0.01,0.03
2014-10-10 13:00:00,0.1521495535714286,0.0410379464285714,0.0,0.0,0.0,0.001,0.0,0.0,0.01,0.03
2014-10-10 14:00:00,0.1940111607142857,0.0978973214285714,0.0,0.0,0.0,0.0010022321428571,0.0,0.0,0.01,0.03
2014-10-10 15:00:00,0.1533422222222222,0.0440088888888888,0.0,0.0,0.0,0.001,0.0,0.0,0.01,0.03
2014-10-10 16:00:00,0.1457572383073496,0.0225590200445434,0.0,0.0,0.0,0.001,0.0,0.0,0.01,0.03
2014-10-10 17:00:00,0.776609375,0.0470803571428571,0.0,0.0,0.0,0.0010022321428571,0.0,0.1664709821428571,0.0109866071428571,0.03
2014-10-10 18:00:00,1.6218389261744968,0.0431096196868008,0.0,0.0,0.0,0.001,0.0,0.0,0.0131476510067114,0.03
2014-10-10 19:00:00,0.7470178571428571,0.0283950892857142,0.0,0.0,0.0,0.0893950892857143,0.0,0.0,0.0131205357142857,0.03
2014-10-10 20:00:00,0.8658125,0.0420357142857142,0.0,0.0,0.0,0.0988370535714285,0.0,0.1022075892857142,0.0130870535714285,0.03
2014-10-10 21:00:00,0.6724368070953436,0.0380332594235033,0.0,0.0,0.0,0.0941773835920177,0.0,0.0,0.0137760532150776,0.03
2014-10-10 22:00:00,0.2096075388026607,0.0273215077605321,0.0,0.0,0.0,0.001,0.0,0.0,0.014,0.03
2014-10-10 23:00:00,0.1551777777777777,0.0430555555555555,0.0,0.0,0.0,0.001,0.0,0.0,0.014,0.03
2014-10-11 00:00:00,0.1512672605790646,0.0339710467706013,0.0,0.0,0.0,0.001,0.0,0.0,0.014,0.03
2014-10-11 01:00:00,0.1449266666666666,0.0274511111111111,0.0,0.0,0.0,0.0010066666666666,0.0,0.0,0.014,0.03
2014-10-11 02:00:00,0.1510579064587973,0.0424654788418708,0.0,0.0,0.0,0.001,0.0,0.0,0.014,0.03
2014-10-11 03:00:00,0.1982682926829268,0.1042949002217294,0.0,0.0,0.0,0.0010022172949002,0.0,0.0,0.014,0.03
2014-10-11 04:00:00,0.15224,0.0490111111111111,0.0,0.0,0.0,0.001,0.0,0.0,0.014,0.03
2014-10-11 05:00:00,0.1445612472160356,0.031403118040089,0.0,0.0,0.0,0.0010022271714922,0.0,0.0,0.014,0.03
2014-10-11 06:00:00,1.0051444444444444,0.0340577777777777,0.0,0.0,0.6183711111111111,0.001,0.0,0.17612,0.014,0.03
2014-10-11 07:00:00,0.5445456570155902,0.0405389755011135,0.0,0.0,0.3767728285077951,0.001,0.0,0.0,0.014,0.03
2014-10-11 08:00:00,0.8800844444444444,0.0214511111111111,0.0,0.0,0.5895022222222223,0.001,0.0,0.1411,0.014,0.03
2014-10-11 09:00:00,0.2759733333333333,0.0318866666666666,0.0,0.0,0.0,0.001,0.0,0.0748422222222222,0.014,0.03
2014-10-11 10:00:00,1.9277120535714287,0.0377053571428571,0.0,0.0,0.0,0.0010022321428571,0.0,0.0,0.014,0.03
2014-10-11 11:00:00,0.9056977777777778,0.0305488888888888,0.0,0.0,0.0,0.001,0.0,0.0912688888888889,0.014,0.03
2014-10-11 12:00:00,0.3436666666666667,0.0406044444444444,0.0,0.0,0.0,0.001,0.0,0.0,0.014,0.03
2014-10-11 13:00:00,0.1988244444444444,0.0345644444444444,0.0,0.0,0.0,0.001,0.0,0.0,0.014,0.03
2014-10-11 14:00:00,0.1909888392857142,0.0247008928571428,0.0,0.0,0.0,0.001,0.0,0.0,0.014,0.03
2014-10-11 15:00:00,0.2002616407982261,0.0440532150776053,0.0,0.0,0.0,0.001,0.0,0.0,0.014,0.03
2014-10-11 16:00:00,0.2318511111111111,0.0740222222222222,0.0,0.0,0.0,0.001,0.0,0.0,0.014,0.03
2014-10-11 17:00:00,0.224456570155902,0.0725946547884187,0.0,0.0,0.0,0.001,0.0,0.0,0.014,0.03
2014-10-11 18:00:00,0.1935590200445434,0.0328418708240534,0.0,0.0,0.0,0.001,0.0,0.0,0.014,0.03
2014-10-11 19:00:00,0.1961361607142857,0.0358325892857142,0.0,0.0,0.0,0.001,0.0,0.0,0.014,0.03
2014-10-11 20:00:00,0.1932977777777778,0.0314577777777777,0.0,0.0,0.0,0.001,0.0,0.0,0.014,0.03
2014-10-11 21:00:00,0.1897951002227171,0.0280957683741648,0.0,0.0,0.0,0.001,0.0,0.0,0.014,0.03
2014-10-11 22:00:00,0.1924610244988864,0.0338507795100222,0.0,0.0,0.0,0.0010022271714922,0.0,0.0,0.014,0.03
2014-10-11 23:00:00,1.3133624161073827,0.0260335570469798,0.0,0.0,0.0,0.0636174496644295,0.0,0.1388657718120805,0.014,0.5113736017897093
2014-10-12 00:00:00,1.16542600896861,0.0449887892376681,0.0,0.0,0.0,0.0651233183856502,0.0,0.0308071748878923,0.014,0.613896860986547
2014-10-12 01:00:00,0.1478322147651006,0.02165548098434,0.0,0.0,0.0,0.001,0.0,0.0,0.014,0.0
2014-10-12 02:00:00,0.1477472035794183,0.0294161073825503,0.0,0.0,0.0,0.001,0.0,0.0,0.014,0.0
2014-10-12 03:00:00,0.148764423076923,0.0357788461538461,0.0,0.0,0.0,0.001,0.0,0.0,0.014,0.0
2014-10-12 04:00:00,0.1435488888888889,0.0205533333333333,0.0,0.0,0.0,0.0010022222222222,0.0,0.0,0.014,0.0
2014-10-12 05:00:00,0.1494026845637583,0.0324675615212528,0.0,0.0,0.0,0.001,0.0,0.0,0.014,0.0
2014-10-12 06:00:00,0.1679707865168539,0.0567775280898876,0.0,0.0,0.0,0.001,0.0,0.0,0.014,0.0
2014-10-12 07:00:00,0.4001029082774049,0.0784474272930648,0.0,0.0,0.0,0.0260805369127516,0.0,0.1932975391498881,0.014,0.0
2014-10-12 08:00:00,0.2737718120805369,0.036993288590604,0.0,0.0,0.0,0.0292572706935123,0.0,0.0880156599552572,0.014,0.0
2014-10-12 09:00:00,0.3423837471783295,0.0227020316027088,0.0,0.0,0.0,0.001,0.0,0.1655191873589164,0.014,0.0
2014-10-12 10:00:00,0.2828831460674157,0.0312134831460674,0.0,0.0045011235955056,0.0,0.001,0.0,0.0,0.014,0.0
2014-10-12 11:00:00,1.0285079006772009,0.0372031602708803,0.0,0.641471783295711,0.0,0.001,0.0,0.0,0.014,0.0
2014-10-12 12:00:00,0.6755730337078651,0.0255662921348314,0.0,0.0511011235955056,0.0,0.001,0.0,0.1294921348314607,0.014,0.0
2014-10-12 13:00:00,0.2399596412556054,0.0225538116591928,0.0,0.0,0.0,0.0426502242152466,0.0,0.0,0.014,0.0
2014-10-12 14:00:00,2.253854910714286,0.0449196428571428,1.2086294642857145,0.0,0.0,0.0859464285714285,0.0,0.1340602678571428,0.014,0.0
2014-10-12 15:00:00,1.698391982182628,0.031935412026726,0.6998396436525612,0.0,0.0,0.0776458797327394,0.013305122494432,0.1191737193763919,0.014,0.0
2014-10-12 16:00:00,0.6477015590200446,0.024033407572383,0.0,0.0,0.0,0.1024721603563474,0.0,0.0,0.014,0.0
2014-10-12 17:00:00,0.9833355704697988,0.0422304250559284,0.0,0.0,0.0,0.091903803131991,0.0,0.0,0.014,0.0
2014-10-12 18:00:00,0.3407683741648106,0.0370178173719376,0.0,0.0,0.0,0.001,0.0,0.0,0.014,0.0
2014-10-12 19:00:00,0.3264944071588366,0.0261051454138702,0.0,0.0,0.0,0.001,0.0,0.0,0.014,0.0
2014-10-12 20:00:00,0.6969217002237136,0.0933400447427293,0.0,0.0,0.0,0.0377494407158836,0.0,0.1511140939597315,0.014,0.0
2014-10-12 21:00:00,0.6394743875278397,0.0724832962138084,0.0,0.0,0.0,0.101218262806236,0.0,0.0,0.014,0.0
2014-10-12 22:00:00,1.2533816964285711,0.0263928571428571,0.5597075892857143,0.0,0.0,0.0997299107142857,0.0,0.0,0.014,0.0
2014-10-12 23:00:00,0.9637276785714286,0.0431160714285714,0.0468013392857142,0.0,0.5583794642857144,0.0196428571428571,0.0,0.0,0.014,0.0
2014-10-13 00:00:00,0.5113087248322148,0.0352214765100671,0.0,0.0,0.3723400447427293,0.0010044742729306,0.0,0.0,0.014,0.0
2014-10-13 01:00:00,0.7452115812917595,0.0239042316258351,0.0,0.0,0.5903028953229399,0.001,0.0,0.0,0.014,0.0
2014-10-13 02:00:00,0.1568325892857142,0.0430066964285714,0.0,0.0,0.0,0.001,0.0,0.0,0.014,0.0
2014-10-13 03:00:00,0.1512924107142857,0.0302321428571428,0.0,0.0,0.0,0.001,0.0,0.0,0.014,0.0
2014-10-13 04:00:00,0.1461625835189309,0.0240623608017817,0.0,0.0,0.0,0.001,0.0,0.0,0.014,0.0
2014-10-13 05:00:00,0.1526278026905829,0.0415313901345291,0.0,0.0,0.0,0.0010044843049327,0.0,0.0,0.014,0.0
2014-10-13 06:00:00,0.1745066964285714,0.0269151785714285,0.0,0.0,0.0,0.001,0.0,0.0122857142857142,0.014,0.0
2014-10-13 07:00:00,0.4966465324384787,0.0274340044742729,0.0,0.0,0.0,0.001,0.0,0.2090782997762863,0.014,0.0
2014-10-13 08:00:00,1.1617142857142857,0.0426138392857142,0.0,0.0,0.0,0.001,0.0,0.0,0.014,0.0
2014-10-13 09:00:00,0.1846388308977035,0.0473924843423799,0.0,0.0,0.0,0.001,0.0,0.0,0.014,0.0
2014-10-13 10:00:00,0.1618324225865209,0.0745191256830601,7.285974499089253e-06,0.0,0.0,0.0010036429872495,0.0,0.0,0.014,0.0
2014-10-13 11:00:00,0.1495757575757575,0.0343579545454545,0.0,0.0,0.0,0.001,0.0,0.0,0.014,0.0
2014-10-13 12:00:00,0.1477145557655954,0.0278034026465028,0.0,0.0,0.0,0.0010037807183364,0.0,0.0,0.014,0.0
2014-10-13 13:00:00,0.149758034026465,0.0339281663516068,0.0,0.0,0.0,0.001,0.0,0.0,0.014,0.0
2014-10-13 14:00:00,0.1471641509433962,0.0271188679245283,0.0,0.0,0.0,0.001,0.0,0.0,0.014,0.0
2014-10-13 15:00:00,0.1513107344632768,0.0366666666666666,0.0,0.0,0.0,0.001,0.0,0.0,0.014,0.0
2014-10-13 16:00:00,0.14554802259887,0.0257495291902071,0.0,0.0,0.0,0.0010018832391713,0.0,0.0,0.014,0.0
2014-10-13 17:00:00,1.061224952741021,0.0404272211720226,0.0003629489603024,0.0,0.0,0.001,0.0,0.1923761814744801,0.014,0.0
2014-10-13 18:00:00,2.951117424242424,0.0273939393939393,0.0,0.0,0.0,0.0010018939393939,0.0,0.1371534090909091,0.014,0.0
2014-10-13 19:00:00,1.4562911153119091,0.0325576559546313,0.0,0.0,0.0,0.0285879017013232,0.0,0.0,0.014,0.0
2014-10-13 20:00:00,1.0585426944971537,0.0446470588235294,0.0,0.0,0.0,0.1002409867172675,0.0,0.1357267552182163,0.014,0.0
2014-10-13 21:00:00,0.7451157495256167,0.0336546489563567,0.0,0.0,0.0,0.1001366223908918,0.0,0.0,0.014,0.0
2014-10-13 22:00:00,0.6866316793893129,0.0292003816793893,0.0,0.0,0.0,0.0996030534351145,0.0,0.0,0.014,0.0
2014-10-13 23:00:00,0.4019828897338403,0.1008231939163498,0.0,0.0,0.0,0.0292262357414448,0.0,0.0,0.014,0.0
2014-10-14 00:00:00,0.2406609523809524,0.0549447619047619,0.0,0.0,0.0,0.0541771428571428,0.0,0.0,0.014,0.0
2014-10-14 01:00:00,0.158009505703422,0.0442585551330798,0.0,0.0,0.0,0.0010019011406844,0.0,1.520912547528517e-05,0.014,0.0
2014-10-14 02:00:00,0.1506038095238095,0.0250133333333333,0.0,0.0,0.0,0.001,0.0,0.0,0.014,0.0
2014-10-14 03:00:00,0.1528747628083491,0.0457096774193548,0.0,0.0,0.0,0.0010018975332068,0.0,0.0,0.014,0.0
2014-10-14 04:00:00,0.1474120982986767,0.0229168241965973,0.0,0.0,0.0,0.0010018903591682,0.0,0.0,0.014,0.0
2014-10-14 05:00:00,0.1516830188679245,0.0358584905660377,0.0,0.0,0.0,0.0010018867924528,0.0,0.0,0.014,0.0
2014-10-14 06:00:00,0.5083875236294896,0.0308620037807183,0.0,0.0,0.0,0.0010018903591682,0.0,0.2103931947069943,0.014,0.0
2014-10-14 07:00:00,0.4619149338374291,0.0274177693761814,3.4026465028355385e-05,0.0,0.0002381852551984,0.001,0.0,0.0414933837429111,0.014,0.0
2014-10-14 08:00:00,0.9386521739130436,0.0462098298676748,0.0,0.0,0.0,0.001,0.0,0.0,0.014,0.0
2014-10-14 09:00:00,0.1441150943396226,0.0287056603773584,0.0,0.0,0.0,0.0010037735849056,0.0,0.0,0.014,0.0
2014-10-14 10:00:00,0.1431153119092627,0.0265141776937618,4.914933837429111e-05,0.0,0.0,0.001,0.0,0.0,0.014,0.0
2014-10-14 11:00:00,0.1508101503759398,0.0435676691729323,0.0,0.0,0.0,0.001,0.0,0.0,0.014,0.0
2014-10-14 12:00:00,0.1761694915254237,0.0701789077212806,0.0,0.0,0.0,0.001,0.0,0.0,0.014,0.0
2014-10-14 13:00:00,0.1660452830188679,0.0718264150943396,0.0,0.0,0.0,0.001,0.0,0.0,0.014,0.0
2014-10-14 14:00:00,0.1439962335216572,0.0288210922787193,0.0,0.0,0.0,0.001,0.0,0.0,0.014,0.0
2014-10-14 15:00:00,0.1483275862068965,0.03255938697318,0.0,0.0,0.0,0.001,0.0,0.0,0.014,0.0
2014-10-14 16:00:00,0.1467556818181818,0.0352329545454545,0.0026780303030303,0.0,0.0,0.001,0.0,0.0,0.014,0.0
2014-10-14 17:00:00,0.5397110266159696,0.0246235741444866,1.520912547528517e-05,0.0,0.0,0.001,0.0,0.190615969581749,0.014,0.0
2014-10-14 18:00:00,1.4438699808795412,0.0438565965583174,0.0,0.0,0.0,0.001,0.0,0.0,0.014,0.0
2014-10-14 19:00:00,1.563920303605313,0.0379392789373814,0.0,0.0,0.5706698292220114,0.0659867172675521,0.0,0.104370018975332,0.014,0.0
2014-10-14 20:00:00,1.2970265151515152,0.0507575757575757,0.0,0.0,0.3961780303030303,0.0993768939393939,0.0,0.0473806818181818,0.014,0.0
2014-10-14 21:00:00,1.4424952380952385,0.0276190476190476,0.0,0.0,0.5778304761904762,0.0999657142857142,0.0,0.0,0.014,0.0
2014-10-14 22:00:00,0.9261439393939394,0.0444204545454545,0.0002424242424242,0.0,0.0,0.0994734848484848,0.0,0.1353768939393939,0.014,0.0
2014-10-14 23:00:00,0.2857532956685499,0.0405367231638418,0.0,0.0,0.0,0.0169943502824858,0.0,0.0,0.014,0.0
