time,main,fridge,freezer_1,freezer_2,washer_dryer,washing_machine,dishwasher,computer,television_site,electric_heater
2014-11-05 14:00:00,0.2474157303370786,0.0387752808988764,0.0163220973782771,0.0281947565543071,0.0,0.0,0.0,0.0,0.0354812734082397,0.001
2014-11-05 15:00:00,0.1798011257035647,0.0,0.0149699812382739,0.0280187617260788,0.0,0.0,0.0,0.0,0.0040637898686679,0.001
2014-11-05 16:00:00,0.2846752767527675,0.0,0.0141476014760147,0.0254723247232472,0.0,0.0,0.0,0.0,0.0198542435424354,0.001
2014-11-05 17:00:00,0.556441634241245,0.0377529182879377,0.0152626459143968,0.0273307392996108,0.0,0.0,0.0,0.0,0.0259902723735408,0.0009980544747081
2014-11-05 18:00:00,0.3494727954971857,0.0,0.014405253283302,0.0252401500938086,0.0,0.0,0.0,0.0,0.0,0.001
2014-11-05 19:00:00,0.3730750469043152,0.0248574108818011,0.0148086303939962,0.0240075046904315,0.0,0.0,0.0,0.0,0.0,0.001
2014-11-05 20:00:00,0.3624082397003745,0.0149063670411985,0.0142902621722846,0.0249456928838951,0.0,0.0,0.0,0.0,0.0,0.001
2014-11-05 21:00:00,0.3697401869158879,0.0,0.0139607476635514,0.0232915887850467,0.0,0.0,0.0,0.0,0.0,0.001
2014-11-05 22:00:00,0.6059046728971963,0.0396523364485981,0.0138598130841121,0.0233046728971962,0.0,0.0,0.0,0.0,0.025,0.001
2014-11-05 23:00:00,0.2927794392523364,0.0,0.0094598130841121,0.0246654205607476,0.0,0.0,0.0,0.0,0.0128616822429906,0.001
2014-11-06 00:00:00,0.1670922787193973,0.0,0.0061035781544256,0.0236421845574387,0.0,0.0,0.0,0.0,0.0,0.001
2014-11-06 01:00:00,0.2145551401869158,0.0420523364485981,0.0116448598130841,0.0260990654205607,0.0,0.0,0.0,0.0,0.0068523364485981,0.001
2014-11-06 02:00:00,0.1750710280373831,0.0,0.0155682242990654,0.0273495327102803,0.0,0.0,0.0,0.0,0.0,0.001
2014-11-06 03:00:00,0.1749662921348314,0.0011722846441947,0.0166666666666666,0.0272865168539325,0.0,0.0,0.0,0.0,0.0014157303370786,0.001
2014-11-06 04:00:00,0.207796261682243,0.0378841121495327,0.0171214953271028,0.026807476635514,0.0,0.0,0.0,0.0,0.0,0.001
2014-11-06 05:00:00,0.1720543071161048,0.0,0.0127247191011235,0.0271235955056179,0.0,0.0,0.0,0.0,0.0,0.001
2014-11-06 06:00:00,0.1938389513108614,0.0,0.0039438202247191,0.0269007490636704,0.0,0.0,0.0,0.0,0.0,0.001
2014-11-06 07:00:00,0.4070243445692884,0.0444850187265917,0.0104325842696629,0.026752808988764,0.0,0.0,0.0,0.0,0.0,0.001
2014-11-06 08:00:00,0.4427105263157895,0.0,0.0140056390977443,0.0273665413533834,0.0,0.0,0.0,0.0,0.0121973684210526,0.001
2014-11-06 09:00:00,1.15037265917603,0.013441947565543,0.0141423220973782,0.0270262172284644,0.0,0.2845786516853932,0.0,0.0,0.0008202247191011,0.001
2014-11-06 10:00:00,0.2486052631578947,0.0275733082706766,0.0142274436090225,0.0283571428571428,0.0,0.0247744360902255,0.0,0.0,0.0,0.001
2014-11-06 11:00:00,0.1841165413533834,0.0,0.0144078947368421,0.0265432330827067,0.0,0.0,0.0,0.0,0.0,0.001
2014-11-06 12:00:00,0.1969456928838951,0.0141479400749063,0.0143895131086142,0.0210842696629213,0.0,0.0,0.0,0.0,0.0,0.001
2014-11-06 13:00:00,0.4114180790960451,0.0257382297551789,0.0158436911487758,0.0344199623352165,0.0,0.0,0.0,0.0,0.0088097928436911,0.001
2014-11-06 14:00:00,0.3621379962192816,0.0,0.0147693761814744,0.0209527410207939,0.0,0.0,0.0,0.0,0.033882797731569,0.001
2014-11-06 15:00:00,0.2897099811676083,0.0387608286252354,0.0160696798493408,0.0217532956685499,0.0,0.0,0.0,0.0,0.0322278719397363,0.001
2014-11-06 16:00:00,0.2929531835205992,0.0005767790262172,0.0144625468164794,0.0216853932584269,0.0,0.0,0.0,0.0,0.0350243445692883,0.001
2014-11-06 17:00:00,0.3472297551789077,0.0,0.0143145009416195,0.0251657250470809,0.0,0.0,0.0,0.0,0.0347156308851224,0.001
2014-11-06 18:00:00,0.521223506743738,0.0411156069364161,0.0147475915221579,0.0296801541425818,0.0,0.0,0.0,0.0,0.0319229287090558,0.0009980732177263
2014-11-06 19:00:00,0.3495666041275797,6.75422138836773e-05,0.0143208255159474,0.0292138836772983,0.0,0.0,0.0,0.0,0.0108705440900562,0.001
2014-11-06 20:00:00,0.3898603773584905,0.0184981132075471,0.0143603773584905,0.0294396226415094,0.0,0.0,0.0,0.0,0.0353056603773584,0.001
2014-11-06 21:00:00,0.3625692883895131,0.0213370786516853,0.0140898876404494,0.0295599250936329,0.0,0.0,0.0,0.0,0.0118501872659176,0.001
2014-11-06 22:00:00,0.6266419294990724,0.0,0.014760667903525,0.0302467532467532,0.0,0.0,0.0,0.0,0.0,0.001
2014-11-06 23:00:00,0.3377765363128491,0.0402644320297951,0.0140521415270018,0.0299348230912476,0.0,3.7243947858473e-06,0.0,0.0,0.0,0.001
2014-11-07 00:00:00,0.1826841121495327,0.0,0.0147046728971962,0.0292560747663551,0.0,0.0,0.0,0.0,0.0049457943925233,0.001
2014-11-07 01:00:00,0.1835657894736842,0.0014718045112781,0.0145902255639097,0.0282161654135338,0.0,1.8796992481203007e-06,0.0,0.0,0.0093045112781954,0.001
2014-11-07 02:00:00,0.1984138576779026,0.0381385767790262,0.0146217228464419,0.0221797752808988,0.0,0.0,0.0,0.0,0.0,0.001
2014-11-07 03:00:00,0.1716510318949343,0.0,0.0146566604127579,0.0219568480300187,0.0007148217636022,0.0,0.0,0.0,0.0014577861163227,0.001
2014-11-07 04:00:00,0.192796261682243,0.0256598130841121,0.0146766355140186,0.0210878504672897,0.0,0.0,0.0,0.0,0.0,0.001
2014-11-07 05:00:00,0.5357046728971963,0.0141102803738317,0.0147196261682242,0.0269084112149532,7.476635514018692e-06,0.2828841121495327,0.0,0.0,0.0,0.001
2014-11-07 06:00:00,0.2020841121495327,0.0,0.0146953271028037,0.0290242990654205,0.0,0.0,0.0,0.0,0.0,0.001
2014-11-07 07:00:00,0.4061463414634146,0.0420844277673546,0.0162607879924953,0.0300956848030018,0.0,7.5046904315197e-06,0.0,0.0,0.0,0.001
2014-11-07 08:00:00,0.2652631578947368,0.0001578947368421,0.014813909774436,0.0393063909774436,0.0,0.0,0.0,0.0,0.0032424812030075,0.001
2014-11-07 09:00:00,0.8207097378277154,0.0246029962546816,0.0145973782771535,0.0300524344569288,0.0,0.0,0.0,0.0,0.0,0.001
2014-11-07 10:00:00,0.3245342205323194,0.014861216730038,0.0188745247148288,0.0234277566539923,0.0,0.0,0.0,0.0,0.0,0.001
2014-11-07 11:00:00,0.2905869158878504,0.0,0.0153607476635514,0.1045719626168224,0.0,0.0,0.0,0.0,0.0,0.001
2014-11-07 12:00:00,1.1334608208955224,0.0441175373134328,0.0153078358208955,0.0256119402985074,0.0,0.0001194029850746,0.8661623134328359,0.0,0.0187611940298507,0.001
2014-11-07 13:00:00,0.346975238095238,0.0,0.0156114285714285,0.0342266666666666,0.0861180952380952,0.0,9.523809523809525e-06,0.0,0.0321333333333333,0.001
2014-11-07 14:00:00,0.2785456273764258,0.0359410646387832,0.0140019011406844,0.0313536121673003,0.0,0.0,0.0,0.0,0.028254752851711,0.001
2014-11-07 15:00:00,0.1929817073170731,0.0086737804878048,0.0136463414634146,0.0474420731707317,0.0,0.0,0.0,0.0,0.0,0.001
2014-11-07 16:00:00,0.1850724946695096,0.0,0.0161641791044776,0.0360746268656716,0.0,0.0,0.0,0.0,0.0,0.0009978678038379
2014-11-07 17:00:00,0.2119906542056074,0.0394859813084112,0.0142691588785046,0.0294691588785046,0.0,0.0,0.0,0.0,0.0,0.001
2014-11-07 18:00:00,0.1804887640449438,0.0,0.0141872659176029,0.0290149812734082,0.0,0.0,0.0,0.0,0.0,0.001
2014-11-07 19:00:00,0.214252808988764,0.03162734082397,0.0142602996254681,0.0286348314606741,0.0,0.0,0.0,0.0,0.0,0.001
2014-11-07 20:00:00,0.1832022263450834,0.0082597402597402,0.0144897959183673,0.0289573283858998,0.0,0.0,0.0,0.0,0.0,0.001
2014-11-07 21:00:00,0.1769287054409005,0.0,0.0144596622889305,0.0258630393996247,0.0,0.0,0.0,0.0,0.0,0.001
2014-11-07 22:00:00,0.1962284644194756,0.0391217228464419,0.0138932584269662,0.0226573033707865,0.0,0.0,0.0,0.0,0.0,0.001
2014-11-07 23:00:00,0.1694446529080675,0.0,0.0114559099437148,0.0221500938086303,0.0,0.0,0.0,0.0,0.0,0.001
2014-11-08 00:00:00,0.1682838345864661,0.0003496240601503,0.0106127819548872,0.0218853383458646,0.0,0.0,0.0,0.0,0.0,0.001
2014-11-08 01:00:00,0.2056522556390977,0.0381466165413533,0.0122800751879699,0.0234210526315789,0.0,0.0,0.0,0.0,0.0,0.001
2014-11-08 02:00:00,0.1719417293233082,0.0,0.0102593984962406,0.0280451127819548,0.0,0.0,0.0,0.0,0.0,0.001
2014-11-08 03:00:00,0.1820391061452514,0.0142793296089385,0.0136424581005586,0.0279553072625698,0.0,0.0,0.0,0.0,0.0014972067039106,0.001
2014-11-08 04:00:00,0.1940766355140187,0.02423738317757,0.0168242990654205,0.0278859813084112,0.0,0.0,0.0,0.0,0.0,0.001
2014-11-08 05:00:00,0.1750487804878049,0.0,0.013936210131332,0.0276285178236397,0.0,0.0,0.0,0.0,0.0,0.001
2014-11-08 06:00:00,0.1900728971962617,0.0209327102803738,0.0139981308411214,0.0274822429906542,0.0,0.0,0.0,0.0,0.0,0.001
2014-11-08 07:00:00,0.1822945590994371,0.0177260787992495,0.01406191369606,0.0273827392120075,0.0,0.0,0.0,0.0,0.0,0.001
2014-11-08 08:00:00,0.1698651685393258,0.0,0.0141123595505617,0.0214850187265917,0.0,0.0,0.0,0.0,0.0,0.001
2014-11-08 09:00:00,0.1912397003745318,0.022005617977528,0.0149681647940074,0.019563670411985,0.0,0.0,0.0,0.0,0.0,0.001
2014-11-08 10:00:00,0.1857364485981308,0.0169457943925233,0.0141887850467289,0.0189420560747663,0.0,0.0,0.0,0.0,0.0,0.001
2014-11-08 11:00:00,0.1693066914498141,0.0,0.0156542750929368,0.0226040892193308,0.0,0.0,0.0,0.0,0.0,0.001
2014-11-08 12:00:00,0.1861616541353383,0.0213157894736842,0.0143665413533834,0.0272274436090225,0.0,0.0,0.0,0.0,0.0,0.001
2014-11-08 13:00:00,0.1815553470919324,0.0177898686679174,0.0162851782363977,0.0271257035647279,0.0,0.0,0.0,0.0,0.0,0.001
2014-11-08 14:00:00,0.1720914179104477,0.0,0.0148768656716417,0.0272444029850746,0.0,0.0,0.0,0.0,0.0,0.001
2014-11-08 15:00:00,0.1885553470919324,0.0176135084427767,0.0147673545966228,0.02765478424015,0.0,0.0,0.0,0.0,0.0,0.001
2014-11-08 16:00:00,0.1878754646840148,0.0207825278810408,0.0145650557620817,0.0316765799256505,0.0,0.0,0.0,0.0,0.0,0.001
2014-11-08 17:00:00,0.1739587242026266,0.0,0.0145478424015009,0.0187035647279549,0.0,0.0,0.0,0.0,0.0,0.001
2014-11-08 18:00:00,0.2027476635514018,0.0099607476635514,0.0145345794392523,0.0179327102803738,0.0,0.0,0.0,0.0,0.0,0.001
2014-11-08 19:00:00,0.2044504672897196,0.0287981308411214,0.0140355140186915,0.0182205607476635,0.0,0.0,0.0,0.0,0.0,0.001
2014-11-08 20:00:00,0.1853151969981238,0.0,0.0145947467166979,0.0277260787992495,0.0,0.0,0.0,0.0,0.0,0.001
2014-11-08 21:00:00,0.1764953445065177,0.0043333333333333,0.0140595903165735,0.0277188081936685,0.0,0.0,0.0,0.0,0.0,0.001
2014-11-08 22:00:00,0.2075966228893058,0.0337110694183864,0.0117842401500938,0.0276941838649155,0.0,0.0,0.0,0.0,0.0,0.001
2014-11-08 23:00:00,0.1806772388059701,0.0,0.0107611940298507,0.0277966417910447,0.0,0.0,0.0,0.0,0.0,0.001
2014-11-09 00:00:00,0.178906191369606,0.0012814258911819,0.0104803001876172,0.0277204502814258,0.0,0.0,0.0,0.0,0.0,0.001
2014-11-09 01:00:00,0.1914943820224719,0.0374307116104868,0.0096048689138576,0.0243595505617977,0.0,0.0,0.0,0.0,0.0,0.001
2014-11-09 02:00:00,0.1802932330827067,0.0,0.013578947368421,0.0188458646616541,0.0,0.0,0.0,0.0,0.0,0.001
2014-11-09 03:00:00,0.178129213483146,0.0,0.0160823970037453,0.0190767790262172,0.0,0.0,0.0,0.0,0.0014026217228464,0.001
2014-11-09 04:00:00,0.2073251879699248,0.0382894736842105,0.014296992481203,0.0212330827067669,0.0,0.0,0.0,0.0,0.0,0.001
2014-11-09 05:00:00,0.1901231343283582,0.0,0.0144048507462686,0.0283600746268656,0.0,0.0,0.0,0.0,0.0,0.001
2014-11-09 06:00:00,0.1805955056179775,0.0,0.0135468164794007,0.0279925093632958,0.0,0.0,0.0,0.0,0.0,0.001
2014-11-09 07:00:00,0.2094248120300752,0.0381898496240601,0.013828947368421,0.0278515037593985,0.0,0.0,0.0,0.0,0.0,0.001
2014-11-09 08:00:00,0.1808333333333333,0.0,0.0125149812734082,0.0272865168539325,0.0,0.0,0.0,0.0,0.0,0.001
2014-11-09 09:00:00,0.1710093632958801,0.0,0.009065543071161,0.0273632958801498,0.0,0.0,0.0,0.0,0.0,0.001
2014-11-09 10:00:00,0.1903928571428571,0.0381917293233082,0.0101785714285714,0.0206710526315789,0.0,0.0,0.0,0.0,0.0,0.001
2014-11-09 11:00:00,0.1689662921348314,0.0,0.011567415730337,0.0188876404494382,0.0,0.0,0.0,0.0,0.0,0.001
2014-11-09 12:00:00,0.1706341463414634,0.0,0.0130994371482176,0.0191857410881801,0.0,0.0,0.0,0.0,0.0,0.001
2014-11-09 13:00:00,0.2067401869158878,0.03863738317757,0.0161869158878504,0.025429906542056,0.0,0.0,0.0,0.0,0.0,0.001
2014-11-09 14:00:00,0.1753977485928705,0.0,0.0143245778611632,0.0283996247654784,0.0,0.0,0.0,0.0,0.0,0.001
2014-11-09 15:00:00,0.1743076923076923,0.0,0.0159043151969981,0.0282682926829268,0.0003189493433395,0.0,0.0,0.0,0.0,0.001
2014-11-09 16:00:00,0.2108665413533834,0.0380676691729323,0.0148270676691729,0.0278233082706766,0.0,0.0,0.0,0.0,0.0,0.001
2014-11-09 17:00:00,0.1891610486891385,0.0,0.015941947565543,0.0276647940074906,0.0,0.0,0.0,0.0,0.0,0.001
2014-11-09 18:00:00,0.2296902985074627,0.0,0.0140746268656716,0.0273712686567164,0.0,0.0,0.0,0.0,0.0,0.001
2014-11-09 19:00:00,0.2489549718574108,0.0388030018761726,0.0151838649155722,0.0203001876172607,0.0,0.0,0.0,0.0,0.0,0.001
2014-11-09 20:00:00,0.2160902255639097,0.0,0.0141334586466165,0.0209454887218045,0.0,0.0,0.0,0.0,0.0,0.001
2014-11-09 21:00:00,0.2301789077212806,0.0054067796610169,0.0139943502824858,0.0214067796610169,5.649717514124294e-05,0.0,0.0,0.0,0.0,0.001
2014-11-09 22:00:00,1.2714132075471698,0.0340056603773584,0.0151603773584905,0.0269811320754717,0.0,0.0,0.0,0.0182528301886792,0.0169301886792452,0.001
2014-11-09 23:00:00,0.2736365348399246,0.0,0.0117570621468926,0.0260903954802259,0.0,0.0,0.0,0.0052278719397363,0.0021544256120527,0.001
2014-11-10 00:00:00,0.1795723684210526,0.0,0.0076184210526315,0.0581184210526315,0.0,0.0,0.0,0.0,0.0,0.001
2014-11-10 01:00:00,,,,,,,,,,
2014-11-10 02:00:00,,,,,,,,,,
2014-11-10 03:00:00,,,,,,,,,,
2014-11-10 04:00:00,,,,,,,,,,
2014-11-10 05:00:00,,,,,,,,,,
2014-11-10 06:00:00,,,,,,,,,,
2014-11-10 07:00:00,,,,,,,,,,
2014-11-10 08:00:00,,,,,,,,,,
2014-11-10 09:00:00,,,,,,,,,,
2014-11-10 10:00:00,,,,,,,,,,
2014-11-10 11:00:00,,,,,,,,,,
2014-11-10 12:00:00,,,,,,,,,,
2014-11-10 13:00:00,0.2504619289340101,0.0730862944162436,0.0202842639593908,0.0331751269035533,0.0,0.0,0.0,0.0,0.0,0.001
2014-11-10 14:00:00,0.1894232209737827,0.0063352059925093,0.0175973782771535,0.0418202247191011,0.0,0.0,0.0,0.0,0.0009812734082397,0.001
2014-11-10 15:00:00,0.3098105065666041,0.0269699812382739,0.0145572232645403,0.0684071294559099,0.0,0.0,0.0,0.0,0.0241388367729831,0.001
2014-11-10 16:00:00,0.3833195488721804,0.0120375939849624,0.0158984962406015,0.0262875939849624,0.0,0.0,0.0,0.0,0.0308684210526315,0.001
2014-11-10 17:00:00,0.3947002012072435,0.0102173038229376,0.0109255533199195,0.0549054325955734,0.0,0.0,0.0,0.0,0.0312676056338028,0.001
2014-11-10 18:00:00,0.4002326869806094,0.0263240997229916,0.013174515235457,0.0384681440443213,0.0,0.0,0.0,0.0,0.0315318559556786,0.001
2014-11-10 19:00:00,0.666610644257703,0.0273557422969187,0.0130308123249299,0.0400448179271708,0.0,0.0,0.0,0.0193837535014005,0.0328571428571428,0.001
2014-11-10 20:00:00,0.4554571428571428,0.0121012987012987,0.0128935064935064,0.0350675324675324,0.0,0.0,0.0,0.0275064935064935,0.0321974025974026,0.001
2014-11-10 21:00:00,0.4458735891647855,0.0164243792325056,0.0123589164785553,0.0305711060948081,0.0,0.0,0.0,0.0008352144469525,0.0316320541760722,0.001
2014-11-10 22:00:00,0.5089578544061303,0.0267931034482758,0.0122662835249042,0.0293026819923371,0.0,0.0,0.0,0.0,0.0327701149425287,0.001
2014-11-10 23:00:00,0.2596805293005671,0.0,0.0133213610586011,0.0285330812854442,0.0,0.0,0.0,0.0,0.0027353497164461,0.001
2014-11-11 00:00:00,0.2226830188679245,0.0405943396226415,0.0127188679245283,0.0278584905660377,0.0,0.0,0.0,0.0,0.0220169811320754,0.001
2014-11-11 01:00:00,0.1773111954459203,0.0,0.0145863377609108,0.0289487666034155,0.0,0.0,0.0,0.0,0.003550284629981,0.001
2014-11-11 02:00:00,0.2695890151515151,0.0387064393939393,0.0147897727272727,0.1057159090909091,0.0,0.0,0.0,0.0,0.0,0.001
2014-11-11 03:00:00,0.1782429378531073,0.0003634651600753,0.0142937853107344,0.0303747645951035,0.0,0.0,0.0,0.0,0.001442561205273,0.001
2014-11-11 04:00:00,0.1820790960451977,0.0026967984934086,0.0147212806026365,0.0291374764595103,0.0,0.0,0.0,0.0,0.0,0.001
2014-11-11 05:00:00,0.2187073170731707,0.0368348968105065,0.0144108818011257,0.0284727954971857,0.0,0.0,0.0,0.0,0.0,0.001
2014-11-11 06:00:00,0.1991758034026464,0.0,0.0143232514177693,0.0284158790170132,0.0,0.0,0.0,0.0,0.0,0.001
2014-11-11 07:00:00,0.3930905660377358,0.0416037735849056,0.0145735849056603,0.0285377358490566,0.0,0.0,0.0,0.0,0.0,0.001
2014-11-11 08:00:00,0.6382041587901701,0.0003194706994328,0.0156143667296786,0.0774196597353497,0.0,0.0,0.0,0.0,0.0,0.001
2014-11-11 09:00:00,0.8825803402646503,0.0345444234404536,0.0154801512287334,0.0592627599243856,0.0,0.0,0.0,0.0,0.0,0.001
2014-11-11 10:00:00,0.2477602230483271,0.0085706319702602,0.0156635687732342,0.0475799256505576,0.0,0.0,0.0,0.0,0.0,0.001
2014-11-11 11:00:00,0.1899981343283582,0.0,0.0160485074626865,0.0271641791044776,0.0,0.0,0.0,0.0,0.0,0.001
2014-11-11 12:00:00,0.3353724394785847,0.0395530726256983,0.0184059590316573,0.0386834264432029,0.0,0.0,0.0,0.0,0.0,0.001
2014-11-11 13:00:00,0.2303682242990654,0.0001439252336448,0.0185439252336448,0.0442018691588785,0.0,0.0,0.0,0.0,0.032226168224299,0.001
2014-11-11 14:00:00,0.273843984962406,0.0394003759398496,0.0189680451127819,0.0406785714285714,0.0,0.0,0.0,0.0,0.0307030075187969,0.001
2014-11-11 15:00:00,0.3071809701492537,0.0002537313432835,0.0171082089552238,0.0340037313432835,0.0,0.0,0.0,0.0,0.0149179104477611,0.001
2014-11-11 16:00:00,0.4001654135338345,0.0309436090225563,0.0160996240601503,0.0251353383458646,0.0,0.0,0.0,0.0,0.0319586466165413,0.001
2014-11-11 17:00:00,0.3820279850746269,0.0095746268656716,0.0157089552238805,0.025356343283582,0.0,0.0,0.0,0.0,0.032285447761194,0.001
2014-11-11 18:00:00,1.3352138836772984,0.0198480300187617,0.0160018761726078,0.0267260787992495,0.0,0.0,0.0,0.0,0.0292814258911819,0.001
2014-11-11 19:00:00,0.427311444652908,0.0456435272045028,0.0145590994371482,0.0354671669793621,0.0,0.0,0.0,0.0,0.0102983114446529,0.001
2014-11-11 20:00:00,0.3585103578154425,0.0,0.0149736346516007,0.0345555555555555,0.0,0.0,0.0,0.0086139359698681,0.0220508474576271,0.001
2014-11-11 21:00:00,0.3809266917293233,0.0407556390977443,0.0164041353383458,0.0336578947368421,0.0,0.0,0.0,2.8195488721804508e-05,0.0308796992481203,0.001
2014-11-11 22:00:00,1.366513157894737,0.0001804511278195,0.0144642857142857,0.0328890977443609,0.0,0.0,0.0,0.0,0.0318308270676691,0.001
2014-11-11 23:00:00,0.3882527881040892,0.0413494423791821,0.0142732342007434,0.0326208178438661,0.0,0.0,0.0,0.0,0.0279349442379182,0.001
2014-11-12 00:00:00,0.2173351955307262,0.0,0.0145698324022346,0.0287504655493482,0.0,0.0,0.0,0.0,0.0011042830540037,0.001
2014-11-12 01:00:00,0.2024776119402985,0.0252518656716417,0.014455223880597,0.0242910447761194,0.0,0.0,0.0,0.0,0.0,0.001
2014-11-12 02:00:00,0.1878638059701492,0.0180895522388059,0.0143600746268656,0.0248805970149253,0.0,0.0,0.0,0.0,0.0,0.001
2014-11-12 03:00:00,0.1713831775700934,0.0,0.014433644859813,0.0235644859813084,0.0,0.0,0.0,0.0,0.001429906542056,0.001
2014-11-12 04:00:00,0.2020112359550561,0.040503745318352,0.017812734082397,0.0224550561797752,0.0,0.0,0.0,0.0,0.0,0.001
2014-11-12 05:00:00,0.1731503759398496,0.0,0.0143740601503759,0.0300770676691729,0.0,0.0,0.0,0.0,0.0,0.001
2014-11-12 06:00:00,0.2053377358490566,0.0124735849056603,0.0144566037735849,0.0331754716981132,0.0,0.0,0.0,0.0,0.0,0.001
2014-11-12 07:00:00,0.3965422138836773,0.0354559099437148,0.0172795497185741,0.035108818011257,0.0,0.0,0.0,0.0,0.0,0.001
2014-11-12 08:00:00,0.3919640831758034,0.0,0.0149073724007561,0.0420718336483931,0.0,0.0,0.0,0.0,0.0,0.001
2014-11-12 09:00:00,0.2312589118198874,0.0402589118198874,0.0146923076923076,0.0411613508442776,0.0,0.0,0.0,0.0,0.0,0.001
2014-11-12 10:00:00,0.1726585365853658,0.0,0.0146454033771106,0.0139981238273921,0.0,0.0,0.0,0.0,0.0,0.001
2014-11-12 11:00:00,0.5347472118959108,0.0,0.0147174721189591,0.0298884758364312,0.0,0.2836561338289963,0.0,0.0,0.0,0.001
2014-11-12 12:00:00,0.6457788104089219,0.0408903345724907,0.0145185873605947,0.0396208178438661,0.0,0.2871877323420074,0.0,0.0262453531598513,0.0,0.001
2014-11-12 13:00:00,0.3161401869158878,0.0004523364485981,0.011007476635514,0.0265738317757009,0.0,0.0,0.0,0.0048654205607476,0.0131532710280373,0.001
2014-11-12 14:00:00,0.2380373831775701,0.0406803738317757,0.0090317757009345,0.0138841121495327,0.0,0.0,0.0,0.0,0.0292691588785046,0.001
2014-11-12 15:00:00,0.2342382739212007,6.75422138836773e-05,0.0139924953095684,0.0389230769230769,0.0,0.0,0.0,0.0,0.0357204502814258,0.001
2014-11-12 16:00:00,0.3204560747663551,0.0176542056074766,0.0039009345794392,0.0397757009345794,0.0,0.0,0.0,0.0,0.0321532710280373,0.001
2014-11-12 17:00:00,0.3862555970149254,0.0238731343283582,0.1002555970149253,0.0221772388059701,0.0,0.0,0.0,0.0,0.0320410447761194,0.001
2014-11-12 18:00:00,0.39335,0.0,0.0139148148148148,0.0213777777777777,0.0,0.0,0.0,0.0,0.0296518518518518,0.001
2014-11-12 19:00:00,0.8876635514018691,0.0609775700934579,0.0154392523364485,0.0496467289719626,0.0,0.0,0.0,0.0125719626168224,0.0,0.001
2014-11-12 20:00:00,0.4146270871985157,0.0022541743970315,5.9369202226345086e-05,0.0357031539888682,0.0,0.0,0.0,0.0282244897959183,0.0322448979591836,0.001
2014-11-12 21:00:00,0.4161026119402985,0.0018320895522388,0.0013992537313432,0.0136921641791044,0.0,0.0,0.0,0.0304925373134328,0.0328544776119403,0.001
2014-11-12 22:00:00,0.6201359404096833,0.039145251396648,0.0134115456238361,0.0320875232774674,0.0,0.0,0.0,0.0180130353817504,0.0310670391061452,0.001
2014-11-12 23:00:00,0.3553861940298507,0.0,0.0142947761194029,0.0404347014925373,0.0,0.0,0.0,0.0,0.0090578358208955,0.001
2014-11-13 00:00:00,0.2155224719101123,0.0358501872659176,0.0140599250936329,0.0255599250936329,0.0,1.8726591760299623e-06,0.0,0.0,0.0,0.001
2014-11-13 01:00:00,0.1922209737827715,0.0052808988764044,0.0143707865168539,0.0150805243445692,0.0,0.0,0.0,0.0,0.0217153558052434,0.001
