time,main,fridge-freezer,washer_dryer,washing_machine,dishwasher,television_site,microwave,kettle,hi-fi,electric_heater
2014-12-15 11:00:00,0.1607504835589942,0.022309477756286267,0.0,0.0,0.0,0.012067698259187621,0.0,0.0,0.005,0.0
2014-12-15 12:00:00,0.1644108527131783,0.039790697674418604,0.0,0.0,0.0,0.012044573643410854,0.0,0.0,0.005,0.0
2014-12-15 13:00:00,0.1601576923076923,0.023536538461538463,0.0,0.0,0.0,0.01205769230769231,0.0,0.0,0.005,0.0
2014-12-15 14:00:00,0.16009021113243763,0.025667946257197698,0.0,0.0,0.0,0.012065259117082533,0.0,0.0,0.005,0.0
2014-12-15 15:00:00,0.5872772466539198,0.03511472275334608,0.0,0.0,0.0,0.03167686424474187,0.0,0.0,0.005,0.0
2014-12-15 16:00:00,1.3414780114722753,0.02122179732313576,0.0,0.0,0.0,0.0495755258126195,0.0,0.0,0.005,0.0
2014-12-15 17:00:00,1.966144486692015,0.028874524714828896,0.0,0.0,0.0,0.012081749049429658,0.0,0.0,0.005,0.0
2014-12-15 18:00:00,0.6149790874524715,0.03843536121673004,0.0,0.0,0.0,0.012055133079847909,0.0,0.1609125475285171,0.005,0.0
2014-12-15 19:00:00,0.6680942307692308,0.03266538461538462,0.0,0.0,0.0,0.06767692307692308,0.0,0.0,0.005,0.0
2014-12-15 20:00:00,0.8136309751434034,0.04358317399617591,0.0,0.0,0.0,0.11033078393881453,0.0,0.11950478011472275,0.005,0.0
2014-12-15 21:00:00,0.7042519083969465,0.044526717557251905,0.0,0.0,0.0,0.11225763358778626,0.0,0.0,0.005,0.0
2014-12-15 22:00:00,0.8354332061068702,0.0807175572519084,0.0,0.0,0.03141793893129771,0.10309732824427481,0.0,0.0,0.005,0.0
2014-12-15 23:00:00,1.1562137404580153,0.06779007633587786,0.0,0.0,0.9427767175572519,0.012070610687022901,0.0,0.0,0.005,0.0
2014-12-16 00:00:00,0.5565428571428571,0.02998666666666667,0.0,0.0,0.4127504761904762,0.012032380952380952,0.0,0.0,0.005,0.0
2014-12-16 01:00:00,0.4404580152671756,0.03832251908396947,0.0,0.0,0.28011832061068703,0.012062977099236642,0.0,0.0,0.005,0.0
2014-12-16 02:00:00,0.16600767754318618,0.027291746641074855,0.0,0.0,0.0,0.012069097888675624,0.0,0.0,0.005,0.0
2014-12-16 03:00:00,0.16190439770554493,0.029606118546845125,0.0,0.0,0.0,0.012055449330783938,0.0,0.0,0.005,0.0
2014-12-16 04:00:00,0.1628888888888889,0.03190996168582376,0.0,0.0,0.0,0.012055555555555555,0.0,0.0,0.005,0.0
2014-12-16 05:00:00,0.1611043643263757,0.020231499051233396,0.0,0.0,0.0,0.012079696394686907,0.0,0.0,0.005,0.0
2014-12-16 06:00:00,0.4237180952380953,0.037624761904761904,0.0,0.0,0.0,0.01206857142857143,0.0,0.20094857142857142,0.005,0.0
2014-12-16 07:00:00,0.7073206831119545,0.0233415559772296,0.0,0.0,0.0,0.012062618595825426,0.0,0.04089753320683112,0.005,0.0
2014-12-16 08:00:00,0.4257362428842505,0.031977229601518026,0.0,0.0,0.0,0.012074003795066414,0.0,0.0,0.005,0.0
2014-12-16 09:00:00,0.19976045627376424,0.03713498098859316,0.0,0.0,0.0,0.012066539923954372,0.0,0.0,0.005,0.0
2014-12-16 10:00:00,0.1581787072243346,0.02161406844106464,0.0,0.0,0.0,0.012043726235741445,0.0,0.0,0.005,0.0
2014-12-16 11:00:00,0.16224190476190475,0.030580952380952382,0.0,0.0,0.0,0.012043809523809523,0.0,0.0,0.005,0.0
2014-12-16 12:00:00,0.16211216730038022,0.03225665399239543,0.0,0.0,0.0,0.012074144486692015,0.0,0.0,0.005,0.0
2014-12-16 13:00:00,0.20128761904761905,0.07655619047619049,0.0,0.0,0.0,0.01205904761904762,0.0,0.0,0.005,0.0
2014-12-16 14:00:00,0.1743548387096774,0.06424478178368122,0.0,0.0,0.0,0.012058823529411764,0.0,0.0,0.005,0.0
2014-12-16 15:00:00,0.38022770398481975,0.021286527514231497,0.0,0.0,0.0,0.03830740037950664,0.018258064516129033,0.0,0.005,0.0
2014-12-16 16:00:00,1.1960304761904763,0.03479238095238095,0.0,0.0,0.0,0.0973904761904762,0.0,0.0,0.005,0.0
2014-12-16 17:00:00,3.4417471264367814,0.03514750957854406,1.390191570881226,0.0,0.0,0.04550766283524904,0.2394463601532567,0.15463601532567048,0.005,0.0
2014-12-16 18:00:00,3.316585086042065,0.024988527724665394,0.8692026768642447,0.5928374760994264,0.0,0.012105162523900575,0.0,0.0,0.005,0.0
2014-12-16 19:00:00,2.0357904761904764,0.04159238095238095,0.8011123809523809,0.07600761904761905,0.0,0.06338095238095239,0.0,0.0,0.005,0.0
2014-12-16 20:00:00,0.9000345489443378,0.034656429942418424,0.0,0.001,0.0,0.11166026871401152,0.0,0.1678637236084453,0.005,0.0
2014-12-16 21:00:00,0.5906890595009597,0.026817658349328217,0.0,0.001,0.0,0.1133493282149712,0.0,0.0,0.005,0.0
2014-12-16 22:00:00,0.5831973180076628,0.04252873563218391,0.0,0.00089272030651341,0.0,0.10058812260536398,0.0,0.0,0.005,0.0
2014-12-16 23:00:00,0.17123371647509578,0.026547892720306512,0.0,0.0,0.0,0.012059386973180077,0.0,0.0,0.005,0.0
2014-12-17 00:00:00,0.16754406130268198,0.02445977011494253,0.0,0.0,0.0,0.012030651340996169,0.0,0.0,0.005,0.0
2014-12-17 01:00:00,0.16562213740458015,0.0404293893129771,0.0,0.0,0.0,0.012032442748091603,0.0,0.0,0.005,0.0
2014-12-17 02:00:00,0.16020229007633588,0.03719465648854962,0.0,0.0,0.0,0.012028625954198473,0.0,0.0,0.005,0.0
2014-12-17 03:00:00,0.15959885931558934,0.007844106463878326,0.0,0.0,0.0,0.012064638783269962,0.0,0.0,0.005,0.0
2014-12-17 04:00:00,0.20805142857142858,0.09816571428571429,0.0,0.0,0.0,0.012036190476190476,0.0,0.0,0.005,0.0
2014-12-17 05:00:00,0.16854648956356735,0.04948576850094877,0.0,0.0,0.0,0.012062618595825426,0.0,0.0,0.005,0.0
2014-12-17 06:00:00,0.17578557874762807,0.03390512333965844,0.0,0.0,0.0,0.012060721062618596,0.0,0.0,0.005,0.0
2014-12-17 07:00:00,0.7768178368121442,0.029199240986717268,0.0,0.0,0.0,0.012077798861480075,0.0,0.16547817836812143,0.005,0.0
2014-12-17 08:00:00,1.9722556818181818,0.02403787878787879,0.0,0.0,0.0,0.012047348484848484,0.0,0.0,0.005,0.0
2014-12-17 09:00:00,0.17457794676806082,0.03630798479087453,0.0,0.0,0.0,0.012049429657794677,0.0,0.0,0.005,0.0
2014-12-17 10:00:00,0.17030725190839696,0.028748091603053437,0.0,0.0,0.0,0.012040076335877864,0.0,0.0,0.005,0.0
2014-12-17 11:00:00,0.16754562737642587,0.021709125475285168,0.0,0.0,0.0,0.012049429657794677,0.0,0.0,0.005,0.0
2014-12-17 12:00:00,0.17493155893536122,0.03860836501901141,0.0,0.0,0.0,0.012085551330798479,0.0,0.0,0.005,0.0
2014-12-17 13:00:00,0.1682152380952381,0.023754285714285714,0.0,0.0,0.0,0.012078095238095238,0.0,0.0,0.005,0.0
2014-12-17 14:00:00,0.16866666666666666,0.021892045454545452,0.0,0.0,0.0,0.01206628787878788,0.0,0.0,0.005,0.0
2014-12-17 15:00:00,0.25129924242424245,0.040729166666666664,0.0,0.0,0.0,0.02028030303030303,0.0,0.0,0.005,0.0
2014-12-17 16:00:00,1.9230801526717558,0.023849236641221374,0.0,0.0,0.6244484732824427,0.09514503816793894,0.0,0.15171374045801528,0.005,0.0
2014-12-17 17:00:00,0.9666912878787879,0.028068181818181815,0.0,0.0,0.3709034090909091,0.038511363636363635,0.0012121212121212121,0.0,0.005,0.0
2014-12-17 18:00:00,0.9396768060836501,0.03611596958174905,0.0,0.0,0.5916501901140684,0.012055133079847909,0.0,0.0,0.005,0.0
2014-12-17 19:00:00,1.5298846880907373,0.07977693761814744,0.0,0.0,0.0,0.012069943289224953,0.0,0.20216824196597352,0.005,0.0
2014-12-17 20:00:00,0.8639486692015209,0.06836121673003802,0.0,0.0,0.0,0.10450760456273764,0.0,0.03609125475285171,0.005,0.0
2014-12-17 21:00:00,0.717931688804554,0.0442011385199241,0.0,0.0,0.0,0.1099943074003795,0.0,0.0,0.005,0.0
2014-12-17 22:00:00,0.6917148288973384,0.027528517110266163,0.0,0.0,0.0,0.11186501901140684,0.0,0.0,0.005,0.0
2014-12-17 23:00:00,0.28535916824196594,0.04166540642722117,0.0,0.0,0.0,0.025173913043478262,0.0,0.0,0.005,0.0
2014-12-18 00:00:00,0.26669714285714285,0.03666095238095238,0.0,0.0,0.0,0.05912761904761905,0.0,0.0,0.005,0.0
2014-12-18 01:00:00,0.16102462121212122,0.022956439393939394,0.0,0.0,0.0,0.012026515151515153,0.0,0.0,0.005,0.0
2014-12-18 02:00:00,0.16673434535104362,0.0401764705882353,0.0,0.0,0.0,0.012028462998102467,0.0,0.0,0.005,0.0
2014-12-18 03:00:00,0.15775,0.028732954545454548,0.0,0.0,0.0,0.012024621212121212,0.0,0.0025454545454545456,0.005,0.0
2014-12-18 04:00:00,0.15643536121673002,0.026222433460076047,0.0,0.0,0.0,0.012039923954372624,0.0,0.0,0.005,0.0
2014-12-18 05:00:00,0.1695473484848485,0.041753787878787876,0.0,0.0,0.0,0.012043560606060606,0.0,0.0,0.005,0.0
2014-12-18 06:00:00,0.4125152091254753,0.023931558935361218,0.0,0.0,0.0,0.012039923954372624,0.0,0.1829657794676806,0.005,0.0
2014-12-18 07:00:00,0.5177844990548205,0.02416257088846881,0.0,0.0,0.0,0.012062381852551984,0.0,0.05117391304347826,0.005,0.0
2014-12-18 08:00:00,0.6089085714285715,0.04049523809523809,0.0,0.0,0.0,0.01207047619047619,0.0,0.0,0.005,0.0
2014-12-18 09:00:00,0.27420532319391633,0.09892395437262357,0.0,0.0,0.0,0.012070342205323194,0.0,0.0,0.005,0.0
2014-12-18 10:00:00,0.22648031496062992,0.05611023622047245,0.0,0.0,0.0,0.012039370078740157,0.0,0.0,0.005,0.0
2014-12-18 11:00:00,,,,,,,,,,
2014-12-18 12:00:00,,,,,,,,,,
2014-12-18 13:00:00,,,,,,,,,,
2014-12-18 14:00:00,,,,,,,,,,
2014-12-18 15:00:00,,,,,,,,,,
2014-12-18 16:00:00,,,,,,,,,,
2014-12-18 17:00:00,,,,,,,,,,
2014-12-18 18:00:00,,,,,,,,,,
2014-12-18 19:00:00,,,,,,,,,,
2014-12-18 20:00:00,,,,,,,,,,
2014-12-18 21:00:00,,,,,,,,,,
2014-12-18 22:00:00,,,,,,,,,,
2014-12-18 23:00:00,,,,,,,,,,
2014-12-19 00:00:00,,,,,,,,,,
2014-12-19 01:00:00,,,,,,,,,,
2014-12-19 02:00:00,,,,,,,,,,
2014-12-19 03:00:00,,,,,,,,,,
2014-12-19 04:00:00,,,,,,,,,,
2014-12-19 05:00:00,,,,,,,,,,
2014-12-19 06:00:00,,,,,,,,,,
2014-12-19 07:00:00,,,,,,,,,,
2014-12-19 08:00:00,,,,,,,,,,
2014-12-19 09:00:00,,,,,,,,,,
2014-12-19 10:00:00,0.17429896907216494,0.010329896907216496,0.0,0.0,0.0,0.011994845360824742,0.0,0.0,0.005,0.0
2014-12-19 11:00:00,0.1841558935361217,0.041233840304182506,0.0,0.0,0.0,0.01206083650190114,0.0,0.0,0.005,0.0
2014-12-19 12:00:00,0.17567362428842506,0.022977229601518025,0.0,0.0,0.0,0.012047438330170777,0.0,0.0,0.005,0.0
2014-12-19 13:00:00,0.22188994307400378,0.08224857685009487,0.0,0.0,0.0,0.012070208728652752,0.0,0.0,0.005,0.0
2014-12-19 14:00:00,0.19214990512333965,0.05948576850094876,0.0,0.0,0.0,0.01206831119544592,0.0,0.0,0.005,0.0
2014-12-19 15:00:00,0.1781988636363636,0.029956439393939393,0.0,0.0,0.0,0.01206628787878788,0.0,0.0,0.005,0.0
2014-12-19 16:00:00,0.21194095238095237,0.031291428571428574,0.0,0.0,0.0,0.012093333333333334,0.0,0.0,0.005,0.0
2014-12-19 17:00:00,0.2227210626185958,0.019962049335863378,0.0,0.0,0.0,0.01206641366223909,0.0,0.0,0.005,0.0
2014-12-19 18:00:00,0.23655703422053234,0.041250950570342206,0.0,0.0,0.0,0.012049429657794677,0.0,0.0,0.005,0.0
2014-12-19 19:00:00,0.22140986717267552,0.020047438330170777,0.0,0.0,0.0,0.012064516129032258,0.0,0.0,0.005,0.0
2014-12-19 20:00:00,0.5788174904942965,0.03711596958174905,0.0,0.0,0.0,0.0171787072243346,0.0,0.14047338403041826,0.005,0.0
2014-12-19 21:00:00,0.991810606060606,0.030556818181818185,0.0,0.0,0.0,0.11739772727272726,0.0,0.0038787878787878787,0.005,0.0
2014-12-19 22:00:00,0.8862613636363637,0.04378787878787879,0.0,0.0,0.0,0.11196590909090909,0.0,0.11227083333333333,0.005,0.0
2014-12-19 23:00:00,0.4663174904942966,0.03908365019011407,0.0,0.0,0.0,0.06563498098859316,0.0,0.0,0.005,0.0
2014-12-20 00:00:00,0.16157685009487666,0.022859582542694497,0.0,0.0,0.0,0.012030360531309299,0.0,0.0,0.005,0.0
2014-12-20 01:00:00,0.1643655303030303,0.0366780303030303,0.0,0.0,0.0,0.012043560606060606,0.0,0.0,0.005,0.0
2014-12-20 02:00:00,0.16047448015122873,0.028710775047258982,0.0,0.0,0.0,0.012035916824196597,0.0,0.0,0.005,0.0
2014-12-20 03:00:00,0.19972348484848484,0.07594128787878787,0.0,0.0,0.0,0.012068181818181818,0.0,0.0,0.005,0.0
2014-12-20 04:00:00,0.1717614503816794,0.06036450381679389,0.0,0.0,0.0,0.01205916030534351,0.0,0.0,0.005,0.0
2014-12-20 05:00:00,0.16033648393194708,0.023792060491493384,0.0,0.0,0.0,0.012045368620037808,0.0,0.0,0.005,0.0
2014-12-20 06:00:00,0.4076907020872865,0.03978937381404175,0.0,0.0,0.0,0.01206831119544592,0.0002428842504743833,0.1975180265654649,0.005,0.0
2014-12-20 07:00:00,0.4994790874524715,0.019627376425855513,0.0,0.0,0.0,0.012085551330798479,0.0,0.17461596958174905,0.005,0.0
2014-12-20 08:00:00,0.6959144486692015,0.03367110266159696,0.0,0.0,0.0,0.012053231939163498,0.0,0.06868441064638783,0.005,0.0
2014-12-20 09:00:00,0.4550152380952381,0.03485142857142857,0.0,0.0,0.0,0.012047619047619047,0.0,0.04802095238095238,0.005,0.0
2014-12-20 10:00:00,0.2605095057034221,0.02365209125475285,0.0,0.0,0.0,0.012066539923954372,0.0,6.083650190114068e-05,0.005,5.703422053231939e-06
2014-12-20 11:00:00,0.271842504743833,0.04012713472485768,0.0,0.0,0.0,0.012045540796963947,0.0,0.0,0.005,0.0
2014-12-20 12:00:00,0.3035606060606061,0.027998106060606064,0.0,0.0,0.0,0.01206628787878788,0.0,0.0,0.005833333333333333,0.0
2014-12-20 13:00:00,0.5892772466539198,0.024820267686424476,0.0,0.0,0.0,0.05767304015296367,0.0,0.1556826003824092,0.013743785850860422,0.0
2014-12-20 14:00:00,0.9051439539347409,0.03432053742802303,0.0,0.0,0.0,0.11394241842610364,0.0,0.0,0.013053742802303264,0.0
2014-12-20 15:00:00,1.3390978886756237,0.02929750479846449,0.0,0.0,0.0,0.11409404990403071,0.0,0.15863147792706334,0.012721689059500961,0.0
2014-12-20 16:00:00,4.969837786259542,0.022396946564885497,0.7161908396946565,0.9232232824427481,0.0,0.11094656488549619,0.0,0.07909923664122137,0.012982824427480916,0.0
2014-12-20 17:00:00,4.43157361376673,0.0482887189292543,1.131959847036329,0.21501912045889102,0.0,0.10543785850860421,0.0,0.09760038240917783,0.013099426386233268,0.0
2014-12-20 18:00:00,1.8984521072796936,0.10108620689655173,0.09740613026819923,0.0010019157088122605,0.0,0.11367432950191571,0.0,0.09253831417624521,0.012733716475095786,0.0
2014-12-20 19:00:00,1.354,0.04884865900383142,0.0025134099616858237,0.001,0.5845459770114944,0.11330268199233717,0.0,0.03543869731800766,0.004394636015325671,0.0
2014-12-20 20:00:00,1.0797509578544062,0.050829501915708813,0.0,0.001,0.3829176245210728,0.10954980842911877,0.0,0.0,0.004697318007662835,0.0
2014-12-20 21:00:00,1.448827255278311,0.02854126679462572,0.0,0.001,0.6128042226487525,0.11347024952015354,0.0,0.13320537428023033,0.004794625719769674,0.0
2014-12-20 22:00:00,0.7289101338432122,0.04269407265774379,0.0,0.0010019120458891013,0.0,0.1052944550669216,0.0,0.0,0.004977055449330784,0.0
2014-12-20 23:00:00,0.5749942307692307,0.03098269230769231,0.0,0.0012846153846153847,0.0,0.08077884615384616,0.0,0.0,0.005032692307692308,0.0
2014-12-21 00:00:00,0.16860384615384616,0.03136923076923077,0.0,0.0014230769230769232,0.0,0.012051923076923076,0.0,0.0,0.008944230769230769,0.0
2014-12-21 01:00:00,0.1679770992366412,0.04348854961832061,0.0,0.0006393129770992367,0.0,0.012053435114503817,0.0,0.0,0.005104961832061068,0.0
2014-12-21 02:00:00,0.1547290076335878,0.026927480916030536,0.0,0.0,0.0,0.012047709923664123,0.0,0.0,0.005053435114503816,0.0
2014-12-21 03:00:00,0.15664739884393064,0.02789788053949904,0.0,0.0,0.0,0.012088631984585742,0.0,0.0,0.005034682080924856,0.0
2014-12-21 04:00:00,0.16006177606177607,0.039675675675675676,0.0,0.0,0.0,0.012065637065637066,0.0,0.0,0.005048262548262549,0.0
2014-12-21 05:00:00,0.1535411089866157,0.021856596558317398,0.0,0.0,0.0,0.012049713193116634,3.824091778202676e-06,0.0,0.005017208413001912,0.0
2014-12-21 06:00:00,0.1588091603053435,0.030450381679389314,0.0,0.0,0.0,0.012062977099236642,0.0,0.0,0.00498091603053435,0.0
2014-12-21 07:00:00,0.33746462715105163,0.04461950286806884,0.0,0.0,0.0,0.012070745697896748,0.0,0.10294263862332696,0.004894837476099426,0.0
2014-12-21 08:00:00,0.40954474708171207,0.09558365758754864,0.0,0.0,0.0,0.012035019455252918,0.0,0.0938715953307393,0.004957198443579767,0.0
2014-12-21 09:00:00,2.9916410748560462,0.040848368522072936,0.0,0.0,0.5606333973128599,0.012069097888675624,0.0,0.13749136276391555,0.004558541266794626,0.0
2014-12-21 10:00:00,2.953909615384615,0.02251153846153846,1.0354942307692308,0.6983423076923078,0.4576384615384615,0.012061538461538462,0.0,0.0,0.005584615384615384,0.0
2014-12-21 11:00:00,3.1945725190839696,0.03726335877862596,1.2225458015267174,0.36642175572519087,0.6963072519083969,0.012051526717557251,0.0,0.08892175572519083,0.013062977099236641,0.0
2014-12-21 12:00:00,2.4393167938931297,0.03763740458015267,1.384851145038168,0.09999618320610687,0.0010782442748091604,0.012076335877862596,0.0,0.0,0.011900763358778627,0.0
2014-12-21 13:00:00,1.395953934740883,0.02743953934740883,0.2824222648752399,0.00014395393474088292,0.0,0.012046065259117082,0.0,0.14139731285988483,0.013303262955854126,0.0
2014-12-21 14:00:00,2.216513409961686,0.03072222222222222,0.7724061302681993,0.3768065134099617,0.0,0.012045977011494253,0.0,0.12603256704980845,0.011668582375478926,0.0
2014-12-21 15:00:00,2.6049293893129772,0.04362595419847328,1.272320610687023,0.08353053435114503,0.0,0.09154198473282443,0.0,0.0,0.012959923664122137,0.0
2014-12-21 16:00:00,3.1625057915057915,0.02967953667953668,1.5396718146718147,0.001,0.0,0.10335907335907336,0.0,0.10996332046332045,0.010204633204633204,0.0
2014-12-21 17:00:00,1.101360153256705,0.0305,0.23311494252873563,0.007670498084291187,0.0,0.09180268199233717,0.0,0.0,0.00853831417624521,0.0
2014-12-21 18:00:00,3.3788629343629344,0.04428957528957529,1.4457027027027027,1.1722123552123553,0.0,0.012025096525096526,0.0,0.0,0.004057915057915058,0.0
2014-12-21 19:00:00,1.6446519230769232,0.033613461538461537,0.7641942307692308,0.0700326923076923,0.0,0.08467115384615384,0.0,0.0,0.004184615384615385,0.0
2014-12-21 20:00:00,0.8342130518234165,0.030297504798464492,0.0,0.001,0.0,0.11075239923224568,0.0,0.08358157389635316,0.004604606525911708,0.0
2014-12-21 21:00:00,1.7838776290630973,0.09565009560229445,0.6312065009560229,0.30468451242829825,0.0,0.11093307839388146,0.0,0.0,0.004734225621414913,0.0
2014-12-21 22:00:00,2.31705,0.0655173076923077,1.1784096153846153,0.09833653846153846,0.0,0.09188846153846154,0.0,0.09174423076923077,0.004740384615384615,0.0
2014-12-21 23:00:00,0.4118848368522073,0.03698464491362764,0.2643166986564299,0.0,0.0,0.012032629558541267,0.0,0.0,0.005101727447216891,0.0
2014-12-22 00:00:00,0.17131669865642993,0.04572168905950096,0.0,0.0,0.0,0.012053742802303263,3.838771593090211e-06,0.0,0.00507869481765835,0.0
2014-12-22 01:00:00,0.16404761904761903,0.027897142857142856,0.0,0.0,0.0,0.012047619047619047,0.00025904761904761904,0.0,0.005,0.0
2014-12-22 02:00:00,0.1646057142857143,0.03220380952380952,0.0,0.0,0.0,0.012041904761904762,0.0,0.0,0.005,0.0
2014-12-22 03:00:00,0.16605323193916352,0.04239733840304182,0.0,0.0,0.0,0.012049429657794677,0.0,0.0,0.005,0.0
2014-12-22 04:00:00,0.16093726235741446,0.022547528517110265,0.0,0.0,0.0,0.012045627376425855,0.0,0.0,0.005,0.0
2014-12-22 05:00:00,0.1691793893129771,0.035717557251908394,0.0,0.0,0.0,0.01205916030534351,0.0,0.0,0.005,0.0
2014-12-22 06:00:00,0.5614149139579351,0.03433843212237094,0.0,0.0,0.0,0.012061185468451242,0.0,0.18092160611854682,0.005,0.0
2014-12-22 07:00:00,0.785722433460076,0.025098859315589354,0.0,0.0,0.0,0.01206083650190114,0.0,0.0,0.005,0.0
2014-12-22 08:00:00,1.4084176245210729,0.033515325670498086,0.0,0.0,0.0,0.012051724137931034,0.0,0.0,0.005,0.0
2014-12-22 09:00:00,0.17825475285171102,0.03952661596958175,0.0,0.0,0.0,0.012020912547528517,0.0,0.0,0.005,0.0
2014-12-22 10:00:00,0.21153053435114505,0.07601908396946565,0.0,0.0,0.0,0.012026717557251909,0.0,0.0,0.005,0.0
2014-12-22 11:00:00,0.18727619047619046,0.06835047619047618,0.0,0.0,0.0,0.012043809523809523,0.0,0.0,0.005,0.0
2014-12-22 12:00:00,0.1696356736242884,0.02413662239089184,0.0,0.0,0.0,0.01203415559772296,6.451612903225807e-05,0.0,0.005,0.0
2014-12-22 13:00:00,0.17540726577437857,0.03870745697896749,0.0,0.0,0.0,0.012036328871892925,0.0,0.0,0.005,0.0
2014-12-22 14:00:00,0.170662213740458,0.027303435114503817,0.0,0.0,0.0,0.012057251908396946,0.0,0.0,0.005,0.0
2014-12-22 15:00:00,0.1704885496183206,0.027541984732824428,0.0,0.0,0.0,0.012032442748091603,0.0,0.0,0.005,0.0
2014-12-22 16:00:00,0.20274003795066414,0.03770208728652751,0.0,0.0,0.0,0.012041745730550285,0.0,0.0,0.005,0.0
2014-12-22 17:00:00,0.31842884250474385,0.022992409867172676,0.0,0.0,0.0,0.01205313092979127,0.0,0.0,0.005,0.0
2014-12-22 18:00:00,0.7076660341555977,0.039043643263757116,0.0,0.0,0.0,0.012060721062618596,0.0,0.0,0.005,0.0
2014-12-22 19:00:00,0.44420342205323193,0.02876425855513308,0.0,0.0,0.0,0.012038022813688213,0.0,0.0,0.005,0.0
2014-12-22 20:00:00,2.358488593155893,0.02850190114068441,0.0,0.0,0.0,0.01994106463878327,0.233319391634981,0.11610076045627377,0.005,0.0
2014-12-22 21:00:00,1.0317328244274808,0.044811068702290076,0.0,0.0,0.0,0.11095419847328244,0.0,0.07355916030534351,0.005,0.0
2014-12-22 22:00:00,2.2184114285714287,0.024921904761904763,0.7589523809523809,0.7841752380952381,0.0,0.11092190476190475,0.0,6.095238095238095e-05,0.005,0.0
2014-12-22 23:00:00,1.7954524714828897,0.033638783269961975,1.0771692015209127,0.10657984790874525,0.0,0.09417490494296578,0.0,0.0,0.005,0.0
2014-12-23 00:00:00,0.35600380228136885,0.051452471482889735,0.18202851711026616,0.001,0.0,0.012009505703422053,0.0,0.0,0.005,0.0
2014-12-23 01:00:00,0.2064448669201521,0.09752471482889734,0.0,0.001,0.0,0.01203041825095057,0.0,0.0,0.005,0.0
2014-12-23 02:00:00,0.16772243346007604,0.03869391634980989,0.0,0.001,0.0,0.01205703422053232,0.0,0.0,0.005,0.0
2014-12-23 03:00:00,0.16579809523809524,0.026895238095238097,0.0,0.001,0.0,0.01203047619047619,0.0,0.0,0.005,0.0
2014-12-23 04:00:00,0.16815209125475286,0.04351520912547529,0.0,0.001,0.0,0.012043726235741445,0.0,0.0,0.005,0.0
2014-12-23 05:00:00,0.16347628865979383,0.025181443298969073,0.0,0.001,0.0,0.012041237113402062,0.0,0.0,0.005,0.0
2014-12-23 06:00:00,0.43243939393939396,0.03196401515151515,0.0,0.0006553030303030303,0.0,0.012053030303030303,0.0005151515151515151,0.15765530303030303,0.005,0.0
2014-12-23 07:00:00,0.9005760456273764,0.036979087452471485,0.0,0.0,0.0,0.012024714828897339,0.0,0.16463878326996198,0.005,0.0
2014-12-23 08:00:00,1.0044412878787878,0.02525189393939394,0.0,0.0,0.3750965909090909,0.012045454545454545,0.0,0.04115530303030303,0.005,0.0
2014-12-23 09:00:00,0.7323301707779887,0.031874762808349145,0.0,0.0,0.5820986717267552,0.012041745730550285,0.0,0.0,0.005,0.00018975332068311195
