time,main,fridge-freezer,appliance2,appliance3,computer_site,microwave,kettle,toaster,television,appliance9
2014-08-31 18:00:00,,,,,,,,,,
2014-08-31 19:00:00,,,,,,,,,,
2014-08-31 20:00:00,,,,,,,,,,
2014-08-31 21:00:00,,,,,,,,,,
2014-08-31 22:00:00,,,,,,,,,,
2014-08-31 23:00:00,,,,,,,,,,
2014-09-01 00:00:00,,,,,,,,,,
2014-09-01 01:00:00,,,,,,,,,,
2014-09-01 02:00:00,,,,,,,,,,
2014-09-01 03:00:00,,,,,,,,,,
2014-09-01 04:00:00,,,,,,,,,,
2014-09-01 05:00:00,,,,,,,,,,
2014-09-01 06:00:00,,,,,,,,,,
2014-09-01 07:00:00,,,,,,,,,,
2014-09-01 08:00:00,,,,,,,,,,
2014-09-01 09:00:00,,,,,,,,,,
2014-09-01 10:00:00,,,,,,,,,,
2014-09-01 11:00:00,,,,,,,,,,
2014-09-01 12:00:00,,,,,,,,,,
2014-09-01 13:00:00,,,,,,,,,,
2014-09-01 14:00:00,,,,,,,,,,
2014-09-01 15:00:00,,,,,,,,,,
2014-09-01 16:00:00,1.8981142857142856,0.026428571428571426,0.004685714285714286,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-01 17:00:00,0.8612954545454545,0.027229545454545454,0.06859545454545454,0.001,0.09600681818181818,0.0,0.0,0.0,0.0,0.0
2014-09-01 18:00:00,0.6703340961098398,0.030862700228832952,0.18701144164759725,0.001,0.09345080091533181,0.0,0.0,0.0,0.0,0.0
2014-09-01 19:00:00,0.5966492027334851,0.05651708428246014,0.07131890660592255,0.0009977220956719818,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-01 20:00:00,0.14376309794988612,0.0,0.004915717539863326,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-01 21:00:00,0.15422954545454545,0.055256818181818185,0.008252272727272726,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-01 22:00:00,0.30288713318284427,0.04772911963882619,0.1518510158013544,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-01 23:00:00,0.2407945205479452,0.00976027397260274,0.11411415525114156,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-02 00:00:00,0.14918099547511313,0.0551131221719457,0.004927601809954751,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-02 01:00:00,0.14429612756264237,0.02035535307517084,0.004810933940774487,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-02 02:00:00,0.1450179948586118,0.0377120822622108,0.00474293059125964,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-02 03:00:00,0.14997405660377358,0.04188915094339622,0.009254716981132075,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-02 04:00:00,0.1404259681093394,0.011904328018223234,0.004851936218678816,0.0010022779043280183,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-02 05:00:00,0.14869565217391303,0.05292448512585813,0.0048100686498855835,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-02 06:00:00,0.2682351598173516,0.00023515981735159816,0.004757990867579909,0.001,0.12195205479452055,0.0,0.0,0.0,0.0,0.0
2014-09-02 07:00:00,0.30765831435079727,0.05537357630979499,0.004831435079726652,0.0009977220956719818,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-02 08:00:00,0.5508551724137931,0.00010114942528735632,0.004811494252873564,0.001,0.09735632183908047,0.0,0.0,0.0,0.0,0.0
2014-09-02 09:00:00,0.6135409090909091,0.05678409090909091,0.029070454545454545,0.019695454545454544,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-02 10:00:00,0.14274603174603176,0.015786848072562358,0.005115646258503402,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-02 11:00:00,0.1465799086757991,0.04057990867579909,0.00484931506849315,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-02 12:00:00,0.32614806378132116,0.029232346241457857,0.004797266514806379,0.0473621867881549,0.12669476082004555,0.0,0.0,0.0,0.0,0.0
2014-09-02 13:00:00,0.1920159090909091,0.042013636363636364,0.004843181818181818,0.001,0.051945454545454545,0.0,0.0,0.0,0.0,0.0
2014-09-02 14:00:00,0.14642558139534884,0.040025581395348835,0.004811627906976744,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-02 15:00:00,0.14723181818181816,0.012620454545454546,0.004793181818181818,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-02 16:00:00,0.15307780320366132,0.05608924485125859,0.00476887871853547,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-02 17:00:00,0.30955353075170844,0.008931662870159453,0.0047653758542141236,0.001,0.14996583143507974,0.0,0.018656036446469248,0.0,0.0,0.0
2014-09-02 18:00:00,0.23350688073394496,0.047591743119266054,0.004733944954128441,0.001,0.0,0.0,0.1116743119266055,0.0,0.0,0.0
2014-09-02 19:00:00,0.1581156462585034,0.027662131519274376,0.004791383219954649,0.001,0.0,0.0,0.022015873015873016,0.0,0.0,0.0
2014-09-02 20:00:00,0.3086859122401847,0.028752886836027714,0.17692378752886836,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-02 21:00:00,0.3314920273348519,0.04755808656036446,0.1824783599088838,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-02 22:00:00,0.3913348519362187,0.006881548974943052,0.042088838268792714,0.001,0.11355580865603644,0.0,0.09074715261958999,0.0,0.0,0.0
2014-09-02 23:00:00,0.15133257403189065,0.05350797266514807,0.008284738041002278,0.001,0.0,0.0,0.0006400911161731208,0.0,0.0,0.0
2014-09-03 00:00:00,0.14626363636363635,0.028197727272727274,0.004840909090909091,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-03 01:00:00,0.14266666666666666,0.02515315315315315,0.004833333333333333,0.001,0.0,0.0,1.1261261261261261e-05,0.0,0.0,0.0
2014-09-03 02:00:00,0.14862131519274377,0.04978004535147392,0.0051814058956916095,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-03 03:00:00,0.14284246575342466,0.004143835616438356,0.009342465753424657,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-03 04:00:00,0.14809111617312073,0.05680637813211845,0.004779043280182233,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-03 05:00:00,0.13820909090909092,0.0,0.004788636363636364,0.001,0.0014545454545454547,0.0,0.0,0.0,0.0,0.0
2014-09-03 06:00:00,0.31120681818181817,0.05305454545454545,0.004804545454545455,0.001,0.12034545454545455,0.0,0.0,0.0,0.0,0.0
2014-09-03 07:00:00,0.9256467889908258,0.0288348623853211,0.004793577981651376,0.001,0.0904243119266055,0.0,0.0,0.0,0.0,0.0
2014-09-03 08:00:00,0.14816438356164383,0.02523744292237443,0.00482420091324201,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-03 09:00:00,0.14831435079726651,0.04546013667425968,0.004854214123006834,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-03 10:00:00,0.2000686498855835,0.006958810068649885,0.08426773455377574,0.0010183066361556063,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-03 11:00:00,0.17569614512471657,0.055507936507936506,0.03753968253968254,0.001002267573696145,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-03 12:00:00,0.13907744874715264,0.0,0.004829157175398633,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-03 13:00:00,0.14976712328767125,0.05521461187214612,0.0048127853881278545,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-03 14:00:00,0.14782766439909298,0.0,0.01650793650793651,0.001002267573696145,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-03 15:00:00,0.258025,0.056775,0.10538181818181817,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-03 16:00:00,0.1969438202247191,0.00012640449438202248,0.005188202247191011,0.05379213483146067,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-03 17:00:00,0.47735844748858447,0.055878995433789956,0.0945730593607306,0.12238812785388127,0.10920776255707763,0.0,0.0,0.0,0.0,0.0
2014-09-03 18:00:00,0.30100228310502286,0.03569634703196347,0.18249543378995434,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-03 19:00:00,0.33578684807256237,0.022081632653061223,0.18053741496598638,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-03 20:00:00,0.7843401360544218,0.05010884353741496,0.1853356009070295,0.001,0.09851700680272109,0.0,0.0,0.0,0.0,0.0
2014-09-03 21:00:00,0.39551480637813213,0.010601366742596811,0.03654214123006834,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-03 22:00:00,0.7355467289719626,0.06166822429906542,0.16308878504672897,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-03 23:00:00,0.3005633802816901,0.03618544600938967,0.1605305164319249,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-04 00:00:00,0.15017050691244238,0.024880184331797235,0.004919354838709677,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-04 01:00:00,0.15780092592592593,0.056789351851851855,0.004803240740740741,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-04 02:00:00,0.1435609195402299,0.0018344827586206896,0.005071264367816092,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-04 03:00:00,0.15391533180778033,0.0567116704805492,0.009411899313501143,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-04 04:00:00,0.13907061503416857,0.0,0.004760820045558087,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-04 05:00:00,0.14930909090909092,0.05578636363636364,0.004745454545454545,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-04 06:00:00,0.14996613995485328,0.012512415349887134,0.004751693002257336,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-04 07:00:00,0.4760936073059361,0.04546118721461188,0.004737442922374429,0.001,0.14021689497716894,0.0,0.0,0.0,0.0,0.0
2014-09-04 08:00:00,0.19993212669683258,0.02890497737556561,0.04393665158371041,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-04 09:00:00,0.14263574660633482,0.024954751131221718,0.004934389140271493,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-04 10:00:00,0.14097233201581028,0.0,0.004804347826086956,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-04 11:00:00,0.344917089678511,0.05055668358714044,0.004807106598984771,0.001,0.13684771573604063,0.038715736040609135,0.0,0.0,0.0,0.0
2014-09-04 12:00:00,0.14161472602739728,0.023698630136986303,0.004804794520547945,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-04 13:00:00,0.14876039933444257,0.05649084858569051,0.004828618968386023,0.0010016638935108153,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-04 14:00:00,0.14539767054908487,0.0,0.004801996672212978,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-04 15:00:00,0.16537713310580204,0.054513651877133106,0.0047883959044368605,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-04 16:00:00,1.0349658848614072,0.049072494669509595,0.004771855010660981,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-04 17:00:00,0.20811764705882355,0.01860168067226891,0.004752941176470588,0.001,0.06855126050420168,0.0,0.0,0.0,0.0,0.0
2014-09-04 18:00:00,0.6225283333333334,0.06350166666666666,0.004778333333333333,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-04 19:00:00,0.88675,0.05030333333333333,0.008213333333333333,0.001,0.10818333333333334,0.0,0.0,0.0,0.0,0.0
2014-09-04 20:00:00,0.5172652027027027,0.02177195945945946,0.022282094594594595,0.001,0.09984459459459459,0.0,0.0,0.0,0.0,0.0
2014-09-04 21:00:00,0.41534569983136593,0.04879089376053963,0.014258010118043845,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-04 22:00:00,0.3439433333333333,0.051658333333333334,0.08652333333333333,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-04 23:00:00,0.13868833333333333,0.00277,0.005043333333333333,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-05 00:00:00,0.14809666666666665,0.053943333333333336,0.00478,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-05 01:00:00,0.14425671140939597,0.020796979865771812,0.005144295302013423,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-05 02:00:00,0.14728833333333333,0.033313333333333334,0.009355,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-05 03:00:00,0.14586688851913476,0.03938602329450915,0.00478036605657238,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-05 04:00:00,0.13986978297161937,0.014746243739565942,0.004814691151919867,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-05 05:00:00,0.16493205574912892,0.0493205574912892,0.004820557491289199,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-05 06:00:00,0.4804597902097902,0.0030681818181818184,0.004856643356643356,0.001,0.19776223776223775,0.0,0.0,0.0,0.0,0.0
2014-09-05 07:00:00,0.6167731092436974,0.055492436974789915,0.004801680672268907,0.001,0.04376470588235294,0.0,0.0,0.0,0.0,0.0
2014-09-05 08:00:00,0.6739916387959867,0.001454849498327759,0.07576923076923077,0.030938127090301002,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-05 09:00:00,0.23894798657718122,0.051679530201342284,0.11056879194630873,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-05 10:00:00,0.18652745424292846,0.003858569051580699,0.06916472545757071,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-05 11:00:00,0.19395637583892616,0.06009228187919463,0.00513758389261745,0.001,0.052739932885906046,0.0,0.0,0.0,0.0,0.0
2014-09-05 12:00:00,0.2918266666666667,0.05162666666666667,0.005246666666666667,0.016935,0.08949166666666666,0.04708333333333334,0.0,0.0,0.0,0.0
2014-09-05 13:00:00,0.13760333333333333,0.00613,0.005291666666666667,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-05 14:00:00,0.227890756302521,0.06390084033613445,0.004810084033613445,0.010887394957983194,0.0,0.04317310924369748,0.0,0.0,0.0,0.0
2014-09-05 15:00:00,0.25613188647746243,0.00012520868113522537,0.004829716193656093,0.001,0.12502671118530886,0.0,0.0,0.0,0.0,0.0
2014-09-05 16:00:00,0.1472,0.050470967741935484,0.004716129032258065,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-05 17:00:00,0.4397314974182444,0.008655765920826163,0.05730120481927711,0.132407917383821,0.059018932874354564,0.0,0.032716006884681584,0.0,0.0,0.0
2014-09-05 18:00:00,1.0944863731656185,0.041865828092243186,0.026209643605870022,0.27663941299790357,0.0,0.05937316561844864,0.0,0.0,0.0,0.0
2014-09-05 19:00:00,0.354115,0.031086666666666665,0.15398833333333334,0.0013116666666666667,0.00021333333333333336,0.04294833333333333,0.0,0.0,0.0,0.0
2014-09-05 20:00:00,0.31724576271186444,0.032179661016949156,0.18468305084745762,0.0009983050847457628,0.0,0.0,6.779661016949153e-06,0.0,0.0,0.0
2014-09-05 21:00:00,0.6923339041095891,0.05446404109589041,0.13003938356164382,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-05 22:00:00,0.5776083333333334,0.007253333333333333,0.005,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-05 23:00:00,0.15154666666666666,0.06043,0.0048266666666666675,0.0010016666666666668,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-06 00:00:00,0.14188499999999998,0.008838333333333333,0.004865,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-06 01:00:00,0.14899666666666667,0.051478333333333334,0.00513,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-06 02:00:00,0.14984333333333333,0.029311666666666666,0.009303333333333334,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-06 03:00:00,0.14407666666666666,0.029058333333333332,0.004816666666666666,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-06 04:00:00,0.1508481228668942,0.046786689419795226,0.004781569965870308,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-06 05:00:00,0.14572222222222223,0.00992087542087542,0.004735690235690235,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-06 06:00:00,0.48836717428087983,0.05578849407783418,0.0048274111675126906,0.001,0.1532301184433164,0.0,0.0,0.0,0.0,0.0
2014-09-06 07:00:00,0.31922651006711406,0.010947986577181207,0.03939093959731544,0.001,0.08968120805369127,0.0,0.05968456375838926,0.0,0.0,0.0
2014-09-06 08:00:00,0.2817266666666667,0.046454999999999996,0.0049299999999999995,0.001,0.06529,0.0,0.00044666666666666666,0.0,0.0,0.0
2014-09-06 09:00:00,0.3088933333333333,0.028538333333333336,0.004788333333333333,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-06 10:00:00,0.1500875,0.03277916666666667,0.004847916666666666,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-06 11:00:00,0.14646733668341708,0.04472026800670017,0.004815745393634841,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-06 12:00:00,0.23879799666110185,0.012659432387312186,0.007285475792988314,0.001,0.0961135225375626,0.0,0.0,0.0,0.0,0.0
2014-09-06 13:00:00,0.14873154362416108,0.056617449664429526,0.012639261744966443,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-06 14:00:00,0.138045,0.0,0.0048133333333333335,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-06 15:00:00,0.33177166666666663,0.065745,0.0048133333333333335,0.001,0.12515,0.0,0.05966333333333333,0.0,0.0,0.0
2014-09-06 16:00:00,0.16491386554621848,0.03669327731092437,0.004764705882352941,0.0009978991596638655,0.0,0.0,0.008785714285714287,0.0,0.0,0.0
2014-09-06 17:00:00,0.3214340659340659,0.029168498168498168,0.0047857142857142855,0.02347069597069597,0.13430586080586082,0.0,0.015793040293040295,0.0,0.0,0.0
2014-09-06 18:00:00,1.0844312080536913,0.05961073825503356,0.107,0.017234899328859063,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-06 19:00:00,0.34470017953321364,0.008348294434470377,0.1826193895870736,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-06 20:00:00,0.4502568306010929,0.053901639344262293,0.1779799635701275,0.001,0.0852495446265938,0.0,0.0,0.0,0.0,0.0
2014-09-06 21:00:00,0.34891746641074856,0.03261612284069098,0.17121497120921306,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-06 22:00:00,0.20809328358208956,0.020475746268656718,0.06236940298507463,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-06 23:00:00,0.14851636363636364,0.05411090909090909,0.005110909090909091,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-07 00:00:00,0.13848776223776224,0.0,0.004811188811188811,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-07 01:00:00,0.1483933823529412,0.05407536764705883,0.005229779411764706,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-07 02:00:00,0.141878842676311,0.0,0.009171790235081374,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-07 03:00:00,0.1597077205882353,0.05775,0.004799632352941177,0.011069852941176472,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-07 04:00:00,0.14160486891385768,0.012786516853932584,0.0047752808988764045,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-07 05:00:00,0.17099108734402854,0.04407486631016043,0.004837789661319073,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-07 06:00:00,0.18848294434470378,0.01770556552962298,0.005666068222621184,0.010789946140035906,0.0,0.0,0.049244165170556554,0.0,0.0,0.0
2014-09-07 07:00:00,0.6672275042444822,0.046359932088285226,0.10169439728353141,0.001,0.14186078098471985,0.0,0.027604414261460104,0.0,0.0,0.0
2014-09-07 08:00:00,1.1646192109777016,0.04469639794168096,0.006974271012006861,0.001,0.07527101200686105,0.04881818181818182,0.0004802744425385935,0.0,0.0,0.0
2014-09-07 09:00:00,0.3701845018450185,0.010697416974169741,0.01926568265682657,0.028575645756457563,0.14135055350553505,0.0,0.0,0.0,0.0,0.0
2014-09-07 10:00:00,1.051631118881119,0.08424125874125875,0.019277972027972025,0.0010017482517482516,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-07 11:00:00,0.7887404844290657,0.018197231833910036,0.02143771626297578,0.0010034602076124568,0.0,0.0,0.04662975778546713,0.0,0.0,0.0
2014-09-07 12:00:00,0.7761476510067113,0.06451510067114094,0.019261744966442954,0.001,0.10983221476510067,0.0,0.08874832214765101,0.0,0.0,0.0
2014-09-07 13:00:00,0.26724664429530204,0.0305,0.01923489932885906,0.001,0.05726174496644296,0.0,0.04373825503355704,0.0,0.0,0.0
2014-09-07 14:00:00,0.28145102505694763,0.060972665148063786,0.01926879271070615,0.013373576309794988,0.10489521640091116,0.0,0.000366742596810934,0.0,0.0,0.0
2014-09-07 15:00:00,0.16923226950354608,0.057223404255319146,0.01922163120567376,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-07 16:00:00,1.2973636363636363,0.027548885077186964,0.01902401372212693,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-07 17:00:00,1.9825300546448088,0.07027140255009107,0.11273224043715847,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-07 18:00:00,0.7913669724770642,0.013456880733944954,0.08731009174311927,0.050977981651376146,3.6697247706422022e-06,0.0,0.0,0.0,0.0,0.0
2014-09-07 19:00:00,0.8235889679715303,0.0651459074733096,0.1666512455516014,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-07 20:00:00,0.5203615107913668,0.02971043165467626,0.1260665467625899,0.022426258992805755,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-07 21:00:00,0.17994423076923075,0.031634615384615386,0.02276153846153846,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-07 22:00:00,0.16515977443609023,0.05501127819548872,0.008842105263157896,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-07 23:00:00,0.1503157894736842,0.007560728744939271,0.004795546558704453,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-08 00:00:00,0.15808834586466164,0.06137406015037594,0.004817669172932331,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-08 01:00:00,0.14976063829787234,0.0,0.0052163120567375884,0.00100177304964539,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-08 02:00:00,0.16080698529411766,0.05561764705882353,0.009308823529411765,0.0010036764705882353,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-08 03:00:00,0.15171633752244165,0.006511669658886894,0.004825852782764812,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-08 04:00:00,0.15575270758122745,0.04850180505415162,0.004779783393501805,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-08 05:00:00,0.28646063651591286,0.012371859296482412,0.004812395309882748,0.001,0.13586599664991625,0.0,0.0,0.0,0.0,0.0
2014-09-08 06:00:00,0.43855926544240403,0.044095158597662776,0.004813021702838064,0.0010868113522537564,0.10256594323873122,0.0,0.0,0.0,0.0,0.0
2014-09-08 07:00:00,1.9171011804384486,0.05608263069139967,0.004809443507588533,0.001,0.0,0.03126981450252951,0.0,0.0,0.0,0.0
2014-09-08 08:00:00,0.42382943143812707,0.0,0.0048143812709030105,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-08 09:00:00,0.3184779661016949,0.05659491525423729,0.004835593220338983,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-08 10:00:00,0.14781512605042016,0.0,0.0048537815126050415,0.001003361344537815,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-08 11:00:00,0.1558051724137931,0.056368965517241375,0.0048258620689655175,0.001006896551724138,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-08 12:00:00,0.14876149914821124,0.00665587734241908,0.004810902896081772,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-08 13:00:00,0.15513333333333332,0.053314999999999994,0.004821666666666666,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-08 14:00:00,0.16095333333333334,0.011595000000000001,0.004825,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-08 15:00:00,0.40183193277310925,0.04681848739495798,0.004771428571428571,0.07063529411764706,0.1605109243697479,0.0,0.0,0.0,0.0,0.0
2014-09-08 16:00:00,1.0752840336134455,0.03634957983193277,0.004796638655462184,0.001,0.0,0.0,0.08497983193277311,0.0,0.0,0.0
2014-09-08 17:00:00,0.3100862944162437,0.025130287648054146,0.004840947546531303,0.001,0.0,0.0,0.0005313028764805415,0.0,0.0,0.0
2014-09-08 18:00:00,0.43862666666666666,0.05457333333333333,0.17791333333333334,0.001,0.11495,0.0,0.0,0.0,0.0,0.0
2014-09-08 19:00:00,0.2958210332103321,0.001345018450184502,0.18790221402214022,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-08 20:00:00,0.38870293609671847,0.059889464594127806,0.1874455958549223,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-08 21:00:00,0.39411952861952865,0.0,0.12676599326599325,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-08 22:00:00,0.38590016638935104,0.05815640599001664,0.00865557404326123,0.001,0.11205990016638935,0.0,0.07296173044925125,0.0,0.0,0.0
2014-09-08 23:00:00,0.14979159663865546,0.0,0.004791596638655462,0.001,0.0,0.0,0.0005411764705882352,0.0,0.0,0.0
2014-09-09 00:00:00,0.15631365935919056,0.05719224283305228,0.004873524451939292,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-09 01:00:00,0.14787037037037037,0.0,0.00518013468013468,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-09 02:00:00,0.15921666666666667,0.05947,0.009256666666666667,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-09 03:00:00,0.14741333333333334,0.0,0.004786666666666667,0.001,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-09 04:00:00,0.15851103565365027,0.056331069609507636,0.004813242784380305,0.001,0.0,0.0,0.0,0.0,0.0,0.0
