time,main,television_site,freezer,washing_machine,dishwasher,appliance5,network_site,microwave_1,microwave_2,kettle
2014-12-06 19:00:00,1.7162098092643052,0.0,0.0,0.0,0.0,0.8103787465940054,0.14924795640326977,0.06283651226158038,0.001,0.0
2014-12-06 20:00:00,0.5131013645224172,0.0,0.0,0.0,0.0,0.012676413255360624,0.15023781676413256,0.06353606237816764,0.001,0.0
2014-12-06 21:00:00,0.44956188605108055,0.0,0.0,0.0,0.0,0.00562278978388998,0.14999410609037328,0.06347740667976425,0.001,0.0
2014-12-06 22:00:00,0.3615856031128405,0.0,0.0,0.0,0.0,0.0,0.11205252918287938,0.06391634241245137,0.001,0.0
2014-12-06 23:00:00,0.2672574257425742,0.0,0.0,0.0,0.0,0.0,0.0,0.06343960396039604,0.001,0.0
2014-12-07 00:00:00,0.26360861056751467,0.0,0.0,0.0,0.0,0.0,0.0,0.06531311154598826,0.001,0.0
2014-12-07 01:00:00,0.25571905697445974,0.0,0.0,0.0,0.0,0.0,0.0,0.06528683693516699,0.001,0.0
2014-12-07 02:00:00,0.2618317025440313,0.0,0.0,0.0,0.0,0.0,0.0,0.06517221135029354,0.001,0.0
2014-12-07 03:00:00,0.2685009823182711,0.0,0.0,0.0,0.0,0.0,0.0,0.06495874263261296,0.001,0.0
2014-12-07 04:00:00,0.2509235294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.06477254901960784,0.001,0.0
2014-12-07 05:00:00,0.2612980392156863,0.0,0.0,0.0,0.0,0.0,0.0,0.0638843137254902,0.001,0.0
2014-12-07 06:00:00,0.3556067193675889,0.0,0.0,0.0,0.0,0.0,0.0,0.06355335968379447,0.001,0.0
2014-12-07 07:00:00,0.3360793650793651,0.0,0.0,0.0,0.0,0.0,0.0,0.06158333333333334,0.001,0.0
2014-12-07 08:00:00,0.35747140039447733,0.0,0.0,0.024118343195266272,0.0,0.0,0.011325443786982248,0.056059171597633135,0.001,0.0
2014-12-07 09:00:00,1.209781443298969,0.0,0.0,0.39800618556701034,0.0,0.0,0.15442886597938144,0.05293814432989691,0.001,0.13522474226804124
2014-12-07 10:00:00,4.324646511627907,0.0,0.0,0.43950930232558144,1.2720255813953487,1.431913953488372,0.16095813953488372,0.052709302325581395,0.001,0.0
2014-12-07 11:00:00,1.8132868217054263,0.0,0.0,0.05467958656330749,0.007250645994832041,0.01472609819121447,0.15398966408268733,0.05249612403100775,0.001,0.06558139534883721
2014-12-07 12:00:00,3.3841125319693095,0.0,0.0,0.7588670076726343,7.672634271099745e-06,1.0925191815856776,0.13925575447570332,0.05253196930946292,0.001,0.05230179028132992
2014-12-07 13:00:00,0.8661797101449276,0.0,0.0,0.11605797101449275,0.0,0.010460869565217391,0.14011304347826087,0.05257971014492754,0.001,0.022182608695652174
2014-12-07 14:00:00,0.8018861386138614,0.0,0.0,0.13878465346534655,0.0,0.013490099009900992,0.15104950495049504,0.05277475247524752,0.001,0.0
2014-12-07 15:00:00,0.737813880126183,0.0,0.0,0.0016750788643533124,0.0,0.011236593059936907,0.15491167192429023,0.05346687697160883,0.001,0.0
2014-12-07 16:00:00,3.542590243902439,0.0,0.0,0.3346463414634146,0.0,0.8737634146341463,0.1438780487804878,0.06072926829268292,0.001,0.0
2014-12-07 17:00:00,3.2028248730964464,0.0,0.0,0.0403756345177665,0.0,0.9414517766497462,0.1493934010152284,0.06353045685279188,0.13726142131979696,0.11327918781725889
2014-12-07 18:00:00,1.0879922279792744,0.0,0.0,0.0016139896373056995,0.0,0.012098445595854922,0.15173056994818654,0.06309067357512954,0.001,0.0
2014-12-07 19:00:00,0.7855568181818181,0.0,0.0,0.00165625,0.0,0.008846590909090908,0.15053125,0.06298011363636363,0.001,0.0
2014-12-07 20:00:00,0.6130447154471544,0.0,0.0,0.0016829268292682927,0.0,0.012768292682926828,0.14533333333333334,0.06317073170731707,0.001,0.0
2014-12-07 21:00:00,0.5840863636363637,0.0,0.0,0.0012045454545454547,0.0,0.01675,0.1436590909090909,0.06347727272727273,0.001,0.04778181818181818
2014-12-07 22:00:00,0.3285166666666667,0.0,0.0,0.0,0.0,0.0,0.054575000000000005,0.050041666666666665,0.001,0.0
2014-12-07 23:00:00,0.21444569288389514,0.0,0.0,0.0,0.0,0.0,0.0,0.03232584269662921,0.001,0.0
2014-12-08 00:00:00,0.21115676959619953,0.0,0.0,0.0,0.0,0.0,0.0,0.03236579572446556,0.001,0.0
2014-12-08 01:00:00,0.20647529411764706,0.0,0.0,0.0,0.0,0.0,0.0,0.032385882352941174,0.001,0.0
2014-12-08 02:00:00,0.21186997635933807,0.0,0.0,0.0,0.0,0.0,0.0,0.032434988179669035,0.001,0.0
2014-12-08 03:00:00,0.2087488151658768,0.0,0.0,0.0,0.0,0.0,0.0,0.03249526066350711,0.001,0.0
2014-12-08 04:00:00,0.19748218527315914,0.0,0.0,0.0,0.0,0.0,0.0,0.03252494061757719,0.001,0.0
2014-12-08 05:00:00,0.2608266033254157,0.0,0.0,0.0,0.0,0.0,0.0,0.03244893111638955,0.001,0.0
2014-12-08 06:00:00,0.6235665859564165,0.0,0.0,0.0,0.0,0.0,0.07121065375302664,0.03246973365617433,0.001,0.09920581113801452
2014-12-08 07:00:00,1.503563245823389,0.0,0.0,0.0,0.9773603818615753,0.0,0.10422673031026253,0.03013365155131265,0.001,0.0
2014-12-08 08:00:00,0.547942942942943,0.0,0.0,0.0,0.30043243243243245,0.0,0.0,0.03646846846846846,0.001,0.0
2014-12-08 09:00:00,0.21952830188679245,0.0,0.0,0.0,0.0,0.0,0.0,0.05582547169811321,0.001,0.0
2014-12-08 10:00:00,0.21949878345498783,0.0,0.0,0.0,4.866180048661801e-06,0.0,0.0,0.05521654501216545,0.001,0.0
2014-12-08 11:00:00,0.2107584541062802,0.0,0.0,0.0,1.2077294685990338e-05,0.0,0.0,0.0548743961352657,0.001,0.0
2014-12-08 12:00:00,0.2082602409638554,0.0,0.0,0.0,4.819277108433735e-06,0.0,0.0,0.054339759036144575,0.001,0.0
2014-12-08 13:00:00,0.32211622276029056,0.0,0.0,0.0,2.1791767554479416e-05,0.0,0.0,0.05492493946731235,0.05464648910411622,0.0
2014-12-08 14:00:00,0.7649615384615385,0.0,0.0,0.0,2.9585798816568047e-06,0.0,0.0,0.05496153846153846,0.001,0.21313313609467457
2014-12-08 15:00:00,0.9862124999999999,0.0,0.0,0.0,1e-05,0.0,0.037425,0.055049999999999995,0.001,0.12956
2014-12-08 16:00:00,1.2606531914893617,0.0,0.0,0.0,6.382978723404255e-06,0.0,0.1511787234042553,0.061904255319148935,0.001,0.0
2014-12-08 17:00:00,0.8844322580645161,0.0,0.0,0.0,4.3010752688172045e-06,0.0,0.14863655913978494,0.06346236559139785,0.048810752688172046,0.0
2014-12-08 18:00:00,0.9201613588110403,0.0,0.0,0.0,0.0,0.0,0.14140764331210193,0.056558386411889594,0.001,0.0
2014-12-08 19:00:00,0.5579860788863109,0.0,0.0,0.0,0.0,0.0,0.1461461716937355,0.06192111368909513,0.001,0.0
2014-12-08 20:00:00,0.5075275590551181,0.0,0.0,0.0,0.0,0.0,0.15026574803149606,0.06344094488188977,0.001,0.0
2014-12-08 21:00:00,0.48881960784313727,0.0,0.0,0.0,0.0,0.0,0.13437450980392157,0.0634235294117647,0.001,0.0
2014-12-08 22:00:00,0.22088955823293174,0.0,0.0,0.0,0.0,0.0,0.0,0.06347991967871486,0.001,0.0
2014-12-08 23:00:00,0.22392943548387098,0.0,0.0,0.0,0.0,0.0,0.0,0.06339112903225806,0.001,0.0
2014-12-09 00:00:00,0.23418181818181819,0.0,0.0,0.0,0.0,0.0,0.0,0.06587070707070707,0.001,0.0
2014-12-09 01:00:00,0.23188709677419353,0.0,0.0,0.0,0.0,0.0,0.0,0.06572782258064516,0.001,0.0
2014-12-09 02:00:00,0.21590447154471545,0.0,0.0,0.0,0.0,0.0,0.0,0.0654410569105691,0.001,0.0
2014-12-09 03:00:00,0.2143909465020576,0.0,0.0,0.0,0.0,0.0,0.0,0.06424074074074075,0.001,0.0
2014-12-09 04:00:00,0.22903012048192772,0.0,0.0,0.0,0.0,0.0,0.0,0.06354216867469879,0.001,0.0
2014-12-09 05:00:00,0.290709939148073,0.0,0.0,0.0,0.0,0.0,0.0,0.0636815415821501,0.001,0.0
2014-12-09 06:00:00,0.6578834355828221,0.0,0.0,0.0,0.0,0.0,0.08405725971370143,0.0637361963190184,0.001,0.0
2014-12-09 07:00:00,0.2874910891089109,0.0,0.0,0.0,0.0,0.0,0.055441584158415845,0.06178613861386139,0.001,0.0
2014-12-09 08:00:00,0.2094313725490196,0.0,0.0,0.0,0.0,0.0,0.0,0.05415686274509804,0.001,0.0
2014-12-09 09:00:00,0.6048447937131631,0.0,0.0,0.0,0.0,0.0,0.0661728880157171,0.05262475442043222,0.001,0.14511198428290767
2014-12-09 10:00:00,0.7986099009900991,0.0,0.0,0.0,0.0,0.0,0.13639603960396038,0.05245544554455446,0.001,0.1480811881188119
2014-12-09 11:00:00,0.561579476861167,0.0,0.0,0.0,0.0,0.0,0.11583702213279677,0.05244466800804829,0.001,0.0
2014-12-09 12:00:00,0.3916188605108055,0.0,0.0,0.0,0.0,0.0,0.08217092337917485,0.05237917485265226,0.001,0.0
2014-12-09 13:00:00,0.3934022222222222,0.0,0.0,0.0,0.0,0.0,0.08251777777777779,0.052553333333333334,0.001,0.0
2014-12-09 14:00:00,0.40917412935323383,0.0,0.0,0.0,0.0,0.0,0.08095024875621891,0.052552238805970146,0.001,0.0
2014-12-09 15:00:00,0.6793341013824885,0.0,0.0,0.0,0.0,0.0,0.08164516129032258,0.056778801843317975,0.001,0.20072350230414748
2014-12-09 16:00:00,1.0333177777777778,0.0,0.0,0.0,0.0,0.0,0.11371777777777778,0.06347777777777777,0.09799555555555556,0.07918
2014-12-09 17:00:00,0.7068175824175824,0.0,0.0,0.0,0.0,0.0,0.05074065934065934,0.06346813186813187,0.001,0.0
2014-12-09 18:00:00,0.4585230769230769,0.0,0.0,0.0,0.0,0.0,0.0,0.06345054945054945,0.001,0.0
2014-12-09 19:00:00,0.7652390804597701,0.0,0.0,0.16864367816091955,0.0,0.0,0.06744367816091955,0.06239310344827586,0.001,0.0
2014-12-09 20:00:00,0.6640898876404494,0.0,0.0,0.02917752808988764,0.0,0.0,0.1420808988764045,0.06315280898876405,0.001,0.0
2014-12-09 21:00:00,0.5199888392857144,0.0,0.0,0.0015066964285714286,0.0,0.0,0.14568526785714286,0.06356026785714286,0.001,0.0
2014-12-09 22:00:00,0.3417810810810811,0.0,0.0,0.0015702702702702703,0.0,0.0,0.042413513513513516,0.06336216216216216,0.001,0.0
2014-12-09 23:00:00,0.2911812865497076,0.0,0.0,0.0015497076023391813,0.0,0.0,0.0,0.06335380116959065,0.001,0.0
2014-12-10 00:00:00,0.2725826086956522,0.0,0.0,0.0015623188405797103,0.0,0.0,0.0,0.06596231884057971,0.001,0.0
2014-12-10 01:00:00,0.2641217391304348,0.0,0.0,0.0015072463768115941,0.0,0.0,0.0,0.0659536231884058,0.001,0.0
2014-12-10 02:00:00,0.27204558404558404,0.0,0.0,0.001623931623931624,0.0,0.0,0.0,0.06560968660968661,0.001,0.0
2014-12-10 03:00:00,0.2719484240687679,0.0,0.0,0.0016418338108882523,0.0,0.0,0.0,0.0641031518624642,0.001,0.0
2014-12-10 04:00:00,0.2525356037151703,0.0,0.0,0.001609907120743034,0.0,0.0,0.0,0.06346439628482972,0.001,0.0
2014-12-10 05:00:00,0.3461521739130435,0.0,0.0,0.0016459627329192547,0.0,0.0,0.0,0.06345652173913044,0.001,0.0
2014-12-10 06:00:00,0.6961673387096774,0.0,0.0,0.0016028225806451613,0.0,0.0,0.06743951612903226,0.06326814516129033,0.001,0.11889516129032257
2014-12-10 07:00:00,0.40188735177865614,0.0,0.0,0.0006007905138339921,0.0,0.0,0.10937944664031621,0.061193675889328066,0.001,0.0
2014-12-10 08:00:00,0.2068503937007874,0.0,0.0,0.0,0.0,0.0,0.0,0.05300787401574803,0.001,0.0
2014-12-10 09:00:00,0.2028888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.053794238683127577,0.001,0.0
2014-12-10 10:00:00,0.21871179883945843,0.0,0.0,0.0,0.0,0.0,0.0,0.05257253384912959,0.001,0.0
2014-12-10 11:00:00,0.20118093385214006,0.0,0.0,0.0,0.0,0.0,0.0,0.052490272373540856,0.001,0.0
2014-12-10 12:00:00,0.2157992277992278,0.0,0.0,0.0,0.0,0.0,0.0,0.05237258687258687,0.001,0.0
2014-12-10 13:00:00,0.19980154142581888,0.0,0.0,0.0,0.0,0.0,0.0,0.052832369942196526,0.001,0.0
2014-12-10 14:00:00,0.21661147902869757,0.0,0.0,0.0,0.0,0.0,0.0,0.054130242825607064,0.001,0.0
2014-12-10 15:00:00,0.21205825242718446,0.0,0.0,6.213592233009709e-05,0.0,0.0,0.0,0.05380388349514564,0.001,0.0
2014-12-10 16:00:00,0.936150289017341,0.0,0.0,0.0,0.0,0.0,0.025290944123314067,0.061518304431599224,0.001,0.10251830443159923
2014-12-10 17:00:00,2.161906976744186,0.0,0.0,0.0,0.0,0.0,0.1447170542635659,0.06363372093023256,0.14265116279069767,0.1325872093023256
2014-12-10 18:00:00,2.055088974854932,0.03636170212765957,0.0,0.0,0.7931702127659574,0.0,0.15323984526112183,0.06329013539651837,0.0010986460348162478,0.0
2014-12-10 19:00:00,1.3868854368932038,0.14546019417475728,0.0,0.0,0.468916504854369,0.0,0.14418058252427185,0.10024854368932039,0.001,0.0
2014-12-10 20:00:00,0.7579489194499017,0.1437033398821218,0.0,0.0,0.0,0.0,0.15192337917485263,0.06353241650294696,0.001,0.0
2014-12-10 21:00:00,0.7647524366471734,0.14329044834307994,0.0,0.0,3.898635477582846e-06,0.0,0.14868615984405456,0.06341715399610136,0.001,0.0
2014-12-10 22:00:00,0.43227450980392157,0.015594117647058823,0.0,0.0,0.0,0.0,0.14050588235294117,0.058519607843137256,0.001,0.0
2014-12-10 23:00:00,0.24349015748031497,0.0,0.0,0.0,9.84251968503937e-06,0.0,0.0007362204724409449,0.03233661417322835,0.001,0.0
2014-12-11 00:00:00,0.2239289827255278,0.0,0.0,0.0,1.1516314779270633e-05,0.0,0.0,0.03231669865642994,0.001,0.0
2014-12-11 01:00:00,0.2256782273603083,0.0,0.0,0.0,5.780346820809248e-06,0.0,0.0,0.03239499036608864,0.001,0.0
2014-12-11 02:00:00,0.2262751937984496,0.0,0.0,0.0,9.689922480620156e-06,0.0,0.0,0.03241860465116279,0.001,0.0
2014-12-11 03:00:00,0.23240535372848947,0.0,0.0,0.0,5.736137667304016e-06,0.0,0.0,0.032413001912045894,0.001,0.0
2014-12-11 04:00:00,0.22578805394990364,0.0,0.0,0.0,1.9267822736030827e-06,0.0,0.0,0.032460500963391134,0.001,0.0
2014-12-11 05:00:00,0.28665517241379307,0.0,0.0,0.0,5.747126436781609e-06,0.0,0.0,0.03247126436781609,0.001,0.0
2014-12-11 06:00:00,0.7348996138996139,0.0,0.0,0.0,0.0,0.0,0.08367181467181467,0.03246138996138996,0.001,0.10282625482625482
2014-12-11 07:00:00,0.3577659574468085,0.0,0.0,0.0,0.0,0.0,0.12255319148936171,0.030607350096711797,0.001,0.0
2014-12-11 08:00:00,0.20718955512572534,0.0,0.0,0.0,0.0,0.0,0.0018413926499032882,0.0402495164410058,0.001,0.0
2014-12-11 09:00:00,0.2123294797687861,0.0,0.0,0.0,0.0,0.0,0.0,0.05328901734104046,0.001,0.0
2014-12-11 10:00:00,0.2006300578034682,0.0,0.0,0.0,0.0,0.0,0.0,0.045772639691714835,0.001,0.0
2014-12-11 11:00:00,0.19367692307692308,0.0,0.0,0.0,0.0,0.0,0.0,0.03519615384615385,0.001,0.0
2014-12-11 12:00:00,0.18937911025145066,0.0,0.0,0.0,0.0,0.0,0.0,0.03524564796905222,0.001,0.0
2014-12-11 13:00:00,0.19348648648648648,0.0,0.0,0.0,0.0,0.0,0.0,0.035243243243243245,0.001,0.0
2014-12-11 14:00:00,0.18914643545279383,0.0,0.0,0.0,0.0,0.0,0.0,0.035200385356454714,0.001,0.0
2014-12-11 15:00:00,0.22942884615384618,0.0001423076923076923,0.0,0.0,0.0,0.0,0.0038423076923076926,0.04616346153846154,0.001,0.0
2014-12-11 16:00:00,0.5502774566473988,0.0,0.0,0.0,0.0,0.0,0.13694219653179193,0.06304238921001927,0.001,0.0
2014-12-11 17:00:00,0.9993141683778234,0.0,0.0,0.0,0.0,0.0,0.1420759753593429,0.06262628336755646,0.001053388090349076,0.10447227926078029
2014-12-11 18:00:00,1.157986301369863,0.0,0.0,0.0,0.0,0.0,0.1531917808219178,0.04601761252446184,0.03880234833659491,0.08078864970645794
2014-12-11 19:00:00,0.6105354330708661,0.0,0.0,0.0,0.0,0.0,0.1480748031496063,0.05201574803149606,0.001,0.0
2014-12-11 20:00:00,0.5244387351778657,0.0,0.0,0.0,0.0,0.0,0.153199604743083,0.049233201581027675,0.001,0.0
2014-12-11 21:00:00,0.5508636363636363,0.0,0.0,0.0,0.0,0.0,0.15191106719367586,0.04601778656126482,0.04555533596837945,0.0
2014-12-11 22:00:00,0.28537843137254904,0.0,0.0,0.0,0.0,0.0,0.0073078431372549015,0.05924313725490196,0.001,0.0
2014-12-11 23:00:00,0.2614352030947775,0.0,0.0,0.0,0.0,0.0,0.0,0.057096711798839454,0.001,0.0
2014-12-12 00:00:00,0.259775,0.0,0.0,0.0,0.0,0.0,0.0,0.054884615384615386,0.001,0.0
2014-12-12 01:00:00,0.24977906976744185,0.0,0.0,0.0,0.0,0.0,0.0,0.04602325581395349,0.001,0.0
2014-12-12 02:00:00,0.24955360623781675,0.0,0.0,0.0,0.0,0.0,0.0,0.04605263157894737,0.001,0.0
2014-12-12 03:00:00,0.23383657587548637,0.0,0.0,0.0,0.0,0.0,0.0,0.04612062256809339,0.001,0.0
2014-12-12 04:00:00,0.23056007751937982,0.0,0.0,0.0,0.0,0.0,0.0,0.04606201550387597,0.001,0.0
2014-12-12 05:00:00,0.30072727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.046073500967117986,0.001,0.0
2014-12-12 06:00:00,0.7915019455252919,0.0,0.0,0.0,0.0,0.0,0.06390272373540856,0.05383268482490272,0.001,0.11471206225680933
2014-12-12 07:00:00,0.38518640776699026,0.0,0.0,0.0,0.0,0.0,0.10171650485436894,0.06187766990291262,0.001,0.0
2014-12-12 08:00:00,0.208158203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0476484375,0.001,0.0
2014-12-12 09:00:00,0.20864566929133857,0.0,0.0,0.0,0.0,0.0,0.0,0.04301968503937008,0.001,0.0
2014-12-12 10:00:00,0.21110216110019647,0.0,0.0,0.0,0.0,0.0,0.0,0.04126129666011788,0.001,0.0
2014-12-12 11:00:00,0.19819329388560158,0.0,0.0,0.0,0.0,0.0,0.0,0.03512031558185404,0.001,0.0
2014-12-12 12:00:00,0.195399217221135,0.0,0.0,0.0,0.0,0.0,0.0,0.03507436399217221,0.001,0.0
2014-12-12 13:00:00,0.19402385685884693,0.0,0.0,0.0,0.0,0.0,0.0,0.035089463220675944,0.001,0.0
2014-12-12 14:00:00,0.20623818897637797,0.0,0.0,0.0,0.0,0.0,0.0,0.03506889763779528,0.001,0.0
2014-12-12 15:00:00,0.36793465346534654,0.0,0.0,0.0,0.0,0.0,0.024918811881188118,0.039776237623762374,0.001,0.0
2014-12-12 16:00:00,1.5833359683794468,0.0,0.0,0.0,0.0,0.0,0.14370553359683794,0.0614901185770751,0.001,0.0
2014-12-12 17:00:00,1.0980139999999998,0.0,0.0,0.0,0.0,0.0,0.142142,0.05062,0.001,0.0
2014-12-12 18:00:00,0.4945337301587302,0.0,0.0,0.0,0.0,0.0,0.13866071428571428,0.06249801587301587,0.001,0.0
2014-12-12 19:00:00,0.5579454191033139,0.0,0.0,0.0,0.0,0.0,0.14558089668615984,0.06276998050682261,0.001,0.0
2014-12-12 20:00:00,1.2546698841698842,0.0,0.0,0.0,0.0,0.0,0.15212934362934363,0.06208880308880309,0.001,0.0
2014-12-12 21:00:00,0.5151414728682171,0.0,0.0,0.0,0.0,0.0,0.14897093023255814,0.052013565891472865,0.001,0.0
2014-12-12 22:00:00,0.4419033530571992,0.0,0.0,0.0,0.0,0.0,0.13150493096646942,0.05919329388560158,0.001,0.0
2014-12-12 23:00:00,0.25824358974358974,0.0,0.0,0.0,0.0,0.0,0.0,0.050916666666666666,0.001,0.0
2014-12-13 00:00:00,0.2604302554027505,0.0,0.0,0.0,0.0,0.0,0.0,0.04610019646365422,0.001,0.0
2014-12-13 01:00:00,0.24792927308447937,0.0,0.0,0.0,0.0,0.0,0.0,0.04608055009823182,0.001,0.0
2014-12-13 02:00:00,0.2472078431372549,0.0,0.0,0.0,0.0,0.0,0.0,0.0481921568627451,0.001,0.0
2014-12-13 03:00:00,0.253478515625,0.0,0.0,0.0,0.0,0.0,0.0,0.059712890625,0.001,0.0
2014-12-13 04:00:00,0.2273916500994036,0.0,0.0,0.0,0.0,0.0,0.0,0.04612524850894632,0.001,0.0
2014-12-13 05:00:00,0.22738160469667318,0.0,0.0,0.0,0.0,0.0,0.0,0.04617025440313112,0.001,0.0
2014-12-13 06:00:00,0.35482191780821914,0.0,0.0,0.0,0.0,0.0,0.0,0.046150684931506855,0.001,0.0
2014-12-13 07:00:00,0.36067676767676765,0.0,0.0,0.0,0.0,0.0,0.0,0.0444949494949495,0.001,0.0
2014-12-13 08:00:00,0.98070625,0.0,0.0,0.3314958333333333,0.0,0.0,0.04359375,0.04581875,0.001,0.09174375
2014-12-13 09:00:00,1.588540650406504,0.0,0.0,0.18516463414634146,0.9031321138211382,0.0,0.05602439024390244,0.05291463414634146,0.001,0.0
2014-12-13 10:00:00,0.575875,0.0,0.0,0.0013095238095238095,0.32489484126984125,0.0,0.0,0.04912896825396825,0.001,0.0
2014-12-13 11:00:00,0.21016804979253112,0.0,0.0,0.0013029045643153528,2.074688796680498e-06,0.0,0.0,0.04305601659751037,0.001,0.0
2014-12-13 12:00:00,4.37424537037037,0.0,0.0,0.5527453703703703,4.6296296296296296e-06,1.7145833333333333,0.1352337962962963,0.05163657407407408,0.001,0.09845833333333333
2014-12-13 13:00:00,1.3123415132924336,0.0,0.0,0.03531083844580777,0.0,0.41578527607361965,0.13990797546012268,0.04118200408997955,0.001,0.0
2014-12-13 14:00:00,2.3389879275653924,0.0,0.0,0.46056740442655936,0.0,0.97979476861167,0.15033400402414487,0.035094567404426555,0.001,0.0
2014-12-13 15:00:00,0.7958012295081967,0.0,0.0,0.03344672131147541,0.0,0.010637295081967214,0.14095491803278687,0.1701577868852459,0.001,0.0
2014-12-13 16:00:00,1.0890120192307693,0.0,0.0,0.0010625,0.0,0.4461995192307692,0.14397115384615383,0.061002403846153845,0.001,0.0
2014-12-13 17:00:00,2.0284451345755694,0.00011594202898550725,0.0,0.0,0.0,0.8478302277432712,0.14427329192546584,0.06104761904761905,0.001,0.10839958592132505
2014-12-13 18:00:00,1.6921588235294118,0.0,0.0,0.0,0.0,0.012692156862745097,0.14101372549019606,0.06639803921568627,0.001,0.0
2014-12-13 19:00:00,0.8695058365758755,0.12337548638132295,0.0,0.0,0.0,0.009519455252918288,0.12299610894941634,0.06490856031128404,0.001,0.0
2014-12-13 20:00:00,0.6997347740667976,0.20750491159135562,0.0,0.0,0.0,0.0036660117878192537,0.09629076620825147,0.06338310412573674,0.001,0.0
2014-12-13 21:00:00,0.7700274509803922,0.20939019607843135,0.0,0.0,0.0,0.0,0.09228431372549019,0.06341372549019608,0.07231568627450981,0.0
2014-12-13 22:00:00,0.5560498007968128,0.15826892430278883,0.0,0.0,0.0,0.0,0.07255179282868526,0.06335657370517928,0.00099800796812749,0.0
2014-12-13 23:00:00,0.28353557312252964,0.0,0.0,0.0,0.0,0.0,0.0,0.061312252964426876,0.001,0.0
2014-12-14 00:00:00,0.2738264299802761,0.0,0.0,0.0,0.0,0.0,0.0,0.0645818540433925,0.001,0.0
2014-12-14 01:00:00,0.27084705882352944,0.0,0.0,0.0,0.0,0.0,0.0,0.06482745098039215,0.001,0.0
2014-12-14 02:00:00,0.275431334622824,0.0,0.0,0.0,0.0,0.0,0.0,0.06460541586073501,0.001,0.0
2014-12-14 03:00:00,0.26846317829457367,0.0,0.0,0.0,0.0,0.0,0.0,0.06458527131782946,0.001,0.0
2014-12-14 04:00:00,0.2505146771037182,0.0,0.0,0.0,0.0,0.0,0.0,0.06444618395303327,0.001,0.0
2014-12-14 05:00:00,0.2548504854368932,0.0,0.0,0.0,0.0,0.0,0.0,0.06450291262135922,0.001,0.0
2014-12-14 06:00:00,0.3656225680933852,0.0,0.0,0.0,0.0,0.0,0.0,0.06422373540856031,0.001,0.0
2014-12-14 07:00:00,0.35100984251968503,0.0,0.0,0.0,0.0,0.0,0.0,0.054133858267716536,0.001,0.0
2014-12-14 08:00:00,0.7836259999999999,0.0,0.0,0.194256,0.0,0.0,0.058402,0.052936,0.001,0.10343000000000001
2014-12-14 09:00:00,1.887921875,0.0,0.0,0.28989732142857144,0.864703125,0.0,0.1445,0.053890625,0.001,0.0
2014-12-14 10:00:00,1.9690774193548386,0.0,0.0,0.0022086021505376345,0.2918,0.06528602150537634,0.14419784946236558,0.05261720430107527,0.001,0.0
2014-12-14 11:00:00,3.521710891089109,6.138613861386138e-05,0.0,0.37153465346534653,0.0,1.1051524752475248,0.14812475247524753,0.052312871287128714,0.001,0.0
2014-12-14 12:00:00,2.968221789883269,0.0,0.0,0.021042801556420233,0.0,0.7474902723735408,0.13880155642023345,0.04733463035019455,0.145284046692607,0.1115136186770428
2014-12-14 13:00:00,0.49771789883268486,0.0,0.0,0.0015914396887159532,0.0,0.020939688715953305,0.13888521400778212,0.04624708171206225,0.0010330739299610895,0.0
2014-12-14 14:00:00,0.5295254901960784,0.0,0.0,0.0015803921568627451,0.0,0.010694117647058823,0.14197058823529413,0.040141176470588236,0.001,0.056539215686274506
2014-12-14 15:00:00,0.4559076620825147,0.0,0.0,4.518664047151277e-05,0.0,0.0005422396856581533,0.14722396856581532,0.04664440078585461,0.001,0.0
2014-12-14 16:00:00,0.5330371819960862,0.0,0.0,0.0,0.0,0.0,0.15716438356164383,0.06078082191780822,0.001,0.0
2014-12-14 17:00:00,0.5591964980544747,0.0,0.0,0.0,0.0,0.0,0.14390077821011674,0.0596420233463035,0.001,0.0
2014-12-14 18:00:00,0.5796085192697769,0.0,0.0,0.0,0.0,0.0,0.14312778904665313,0.06793914807302232,0.001,0.0
2014-12-14 19:00:00,0.600574514038877,0.05986609071274298,0.0,0.0,0.0,0.0,0.13595896328293736,0.0633304535637149,0.001,0.0
2014-12-14 20:00:00,1.1570636182902585,0.1652286282306163,0.0,0.33707157057654075,0.0,0.0,0.11050298210735586,0.06191053677932405,0.001,0.0
2014-12-14 21:00:00,0.7482075848303393,0.0,0.0,0.13799600798403194,0.0,0.0,0.1391317365269461,0.06101996007984032,0.001,0.0
