time,main,fridge-freezer,washing_machine,television_site,microwave,kettle,toaster,bread-maker,game_console,hi-fi
2014-12-28 20:00:00,0.3751461538461538,0.029080769230769233,0.0,0.0069807692307692305,0.0,0.0,0.0,0.0,0.0,0.031148076923076924
2014-12-28 21:00:00,0.47501740812379106,0.05420309477756286,0.0,0.0069980657640232105,0.020895551257253384,0.0,0.0,0.0,0.0,0.029988394584139263
2014-12-28 22:00:00,0.3656634429400387,0.03168471953578336,0.0,0.048932301740812374,0.0,0.0,0.0,0.0,0.0,0.008539651837524177
2014-12-28 23:00:00,0.32544741873804967,0.029933078393881454,0.0,0.06748948374760994,0.0,0.0,0.0,0.0,0.0,2.1032504780114722e-05
2014-12-29 00:00:00,0.3610692307692308,0.053771153846153844,0.009340384615384615,0.04774423076923077,0.0,0.0,0.0,0.0,0.0,1.730769230769231e-05
2014-12-29 01:00:00,0.5689827255278311,0.028537428023032628,0.1587024952015355,0.0070019193857965446,0.0,0.0,0.0,0.0,0.0,2.495201535508637e-05
2014-12-29 02:00:00,0.3617342256214149,0.02795984703632887,0.08460038240917783,0.007003824091778203,0.0,0.0,0.0,0.0,0.0,2.1032504780114722e-05
2014-12-29 03:00:00,0.20478927203065134,0.052877394636015325,0.00023946360153256704,0.007009578544061303,0.0,0.0,0.0,0.0,0.0,3.4482758620689657e-05
2014-12-29 04:00:00,0.19792500000000002,0.028188461538461537,0.0002980769230769231,0.015273076923076922,0.0,0.0,0.0,0.0,0.0,5.576923076923077e-05
2014-12-29 05:00:00,0.17448275862068965,0.026795019157088124,0.0002681992337164751,0.018402298850574712,0.0,0.0,0.0,0.0,0.0,2.10727969348659e-05
2014-12-29 06:00:00,0.22987523992322456,0.03062763915547025,0.00021113243761996161,0.013376199616122842,0.0,0.0,0.0,0.0,0.0,1.1516314779270633e-05
2014-12-29 07:00:00,0.308881679389313,0.06014885496183206,0.00019083969465648857,0.006998091603053435,0.0,0.0,0.0,0.0,0.0,7.633587786259541e-06
2014-12-29 08:00:00,0.30708555133079846,0.03111787072243346,0.0,0.007005703422053232,0.0,0.00014068441064638785,0.0,0.0294106463878327,0.0,9.505703422053232e-06
2014-12-29 09:00:00,0.3117895752895753,0.0492027027027027,0.0,0.007,0.0,0.0,0.0,0.009538610038610038,0.0,0.0
2014-12-29 10:00:00,0.2865927342256214,0.0442848948374761,0.0,0.006998087954110899,0.0,0.0,0.0,0.013862332695984704,0.0,1.912045889101338e-06
2014-12-29 11:00:00,0.5847519083969466,0.03369656488549618,0.0,0.007,0.0,0.14311832061068702,0.0,0.2483263358778626,0.0,3.816793893129771e-06
2014-12-29 12:00:00,0.36931153846153847,0.05794423076923077,0.0,0.006992307692307693,0.0,0.0,0.0,0.07839615384615385,0.0,5.76923076923077e-06
2014-12-29 13:00:00,0.8551846153846154,0.03026153846153846,0.0,0.007005769230769231,0.0,0.074725,0.03582884615384615,0.0,0.0,5.76923076923077e-06
2014-12-29 14:00:00,0.43814450867052024,0.09120423892100193,0.0,0.04594026974951831,0.0,8.092485549132948e-05,0.0,0.0,0.049982658959537574,5.780346820809248e-06
2014-12-29 15:00:00,0.4702395437262358,0.08031178707224335,0.0,0.052937262357414444,0.0,0.0,0.0,0.0,0.07195437262357414,1.9011406844106463e-06
2014-12-29 16:00:00,0.5309770114942529,0.09279693486590038,0.0,0.05484291187739464,0.020432950191570882,0.0,0.0,0.0,0.0775536398467433,0.001961685823754789
2014-12-29 17:00:00,0.46871819960861055,0.09098630136986302,0.0,0.032755381604696675,0.0,0.0,0.0,0.0,0.04264383561643836,0.0
2014-12-29 18:00:00,0.6485535714285714,0.0646984126984127,0.0,0.015376984126984126,0.0,0.09959722222222223,0.0,7.936507936507936e-06,0.0,3.968253968253968e-06
2014-12-29 19:00:00,0.5785804480651731,0.08626272912423626,0.0,0.06672301425661914,0.11959063136456212,0.07725661914460286,0.0,0.0,0.0,2.036659877800407e-06
2014-12-29 20:00:00,0.3337361963190184,0.07457259713701431,0.0,0.06721472392638038,0.0,0.0,0.0,0.0,0.0,4.08997955010225e-06
2014-12-29 21:00:00,0.6545377176015473,0.09658220502901353,0.0771798839458414,0.041572533849129595,0.0,0.0,0.0,0.0,0.0,0.0
2014-12-29 22:00:00,0.8071548757170173,0.06187380497131931,0.08526768642447419,0.06739005736137668,0.0,0.0,0.0,0.0,0.0,5.736137667304016e-06
2014-12-29 23:00:00,0.5442551984877126,0.07945179584120983,0.057098298676748586,0.053487712665406424,0.0,0.06972967863894139,0.0,0.0,0.0,3.2136105860113426e-05
2014-12-30 00:00:00,0.18665325670498084,0.05307854406130268,1.532567049808429e-05,0.00699808429118774,0.0,0.0,0.0,0.0,0.0,3.256704980842912e-05
2014-12-30 01:00:00,0.15860266159695818,0.0673897338403042,0.0,0.006990494296577947,0.0,0.0,0.0,0.0,0.0,5.1330798479087454e-05
2014-12-30 02:00:00,0.17160266159695817,0.07857224334600761,0.0,0.006973384030418251,0.0,0.0,0.0,0.0,0.0,2.4714828897338403e-05
2014-12-30 03:00:00,0.15735372848948376,0.04531548757170172,0.0,0.007003824091778203,0.0,0.0,0.0,0.002936902485659656,0.0,5.353728489483748e-05
2014-12-30 04:00:00,0.17682183908045976,0.07319731800766283,0.0,0.01732758620689655,0.0,0.0,0.0,0.0,0.0,4.789272030651341e-05
2014-12-30 05:00:00,0.1655785440613027,0.040609195402298855,0.0,0.0212816091954023,0.0,0.0,0.0,6.130268199233716e-05,0.0,1.9157088122605363e-05
2014-12-30 06:00:00,0.20355258126195028,0.046944550669216066,0.0,0.015191204588910134,0.0,0.0,0.0,0.0,0.0,5.736137667304016e-06
2014-12-30 07:00:00,0.5469923518164436,0.05665391969407266,0.0,0.007003824091778203,0.0,0.11488718929254303,0.0,0.0,0.0,7.648183556405353e-06
2014-12-30 08:00:00,0.3096653919694073,0.03208795411089867,0.0,0.006990439770554494,0.0,0.0,0.03270363288718929,0.0,0.0,3.824091778202676e-06
2014-12-30 09:00:00,0.1646342857142857,0.04144761904761905,0.0,0.007001904761904762,0.0,0.0,0.0,0.0,0.0,1.9047619047619047e-06
2014-12-30 10:00:00,0.17717782026768641,0.06407265774378586,0.0,0.006998087954110899,0.0,0.0,0.0,0.0,0.0,1.912045889101338e-06
2014-12-30 11:00:00,0.183,0.03784807692307692,0.0,0.006998076923076923,0.0,0.0,0.0,0.0,0.0,7.692307692307692e-06
2014-12-30 12:00:00,0.16202111324376198,0.037527831094049904,0.0,0.006984644913627639,0.0,0.0,0.0,0.0,0.0,3.838771593090211e-06
2014-12-30 13:00:00,0.17437072243346008,0.0532680608365019,0.0,0.006998098859315589,0.0,0.0,0.0,0.0,0.0,7.604562737642585e-06
2014-12-30 14:00:00,0.160272030651341,0.02967049808429119,0.0,0.006992337164750958,0.0,0.0,0.0,0.005885057471264368,0.0,1.9157088122605362e-06
2014-12-30 15:00:00,0.20221606118546845,0.04088910133843212,0.0,0.007,0.0,0.0,0.0,0.0,0.0,1.912045889101338e-06
2014-12-30 16:00:00,0.21568190476190477,0.04503047619047619,0.0,0.006992380952380952,0.0,0.0,0.0,0.0,0.0,0.0
2014-12-30 17:00:00,0.20738697318007665,0.0282816091954023,0.0,0.006996168582375479,0.0,0.0,0.0,0.0,0.0,0.0
2014-12-30 18:00:00,0.23012977099236642,0.05277862595419847,0.0,0.006998091603053435,0.0,0.0,0.0,0.0,0.0,0.0
2014-12-30 19:00:00,0.2102709923664122,0.029782442748091605,0.0,0.006990458015267175,0.0,0.0,0.0,0.0,0.0,0.0
2014-12-30 20:00:00,0.2166046065259117,0.032842610364683306,0.0,0.006994241842610364,0.0,0.0,0.0,0.0,0.0,1.9193857965451054e-06
2014-12-30 21:00:00,0.2243088803088803,0.05852123552123552,0.0,0.006984555984555984,0.0,0.0,0.0,0.0,0.0,1.9305019305019305e-06
2014-12-30 22:00:00,0.2618365384615384,0.03520192307692308,0.0,0.00950576923076923,0.0,0.0,0.0,0.0,0.0,7.692307692307692e-06
2014-12-30 23:00:00,0.3015201535508637,0.03546449136276392,0.0,0.06419385796545106,0.0,0.0,0.0,0.0,0.0,5.758157389635317e-06
2014-12-31 00:00:00,0.258247619047619,0.06013142857142857,0.0,0.06759428571428572,0.0,0.0,0.0,0.0,0.0,1.3333333333333335e-05
2014-12-31 01:00:00,0.24643186180422266,0.029562380038387716,0.0,0.06753934740882918,0.0,0.0,0.0,0.0,0.0,1.727447216890595e-05
2014-12-31 02:00:00,0.22329942418426102,0.026408829174664108,0.0,0.03725143953934741,0.0,0.0,0.0,0.007742802303262956,0.0,2.687140115163148e-05
2014-12-31 03:00:00,0.1815717017208413,0.04699617590822179,0.0,0.007604206500956023,0.0,0.0,0.0,0.016782026768642447,0.0,1.338432122370937e-05
2014-12-31 04:00:00,0.16894072657743786,0.03292351816443595,0.0,0.01505736137667304,0.0,0.0,0.0,0.019936902485659654,0.0,2.2944550669216063e-05
2014-12-31 05:00:00,0.17073473282442747,0.027383587786259544,0.0,0.01828053435114504,0.0,0.0,0.0,0.01174618320610687,0.0,1.5267175572519083e-05
2014-12-31 06:00:00,0.23042857142857143,0.03064761904761905,0.0,0.013426666666666667,0.0,0.0,0.0,0.03506666666666667,0.0,1.7142857142857145e-05
2014-12-31 07:00:00,0.517357552581262,0.05410133843212237,0.0,0.0069961759082217976,0.0,0.0,0.0,0.29555258126195033,0.0,7.648183556405353e-06
2014-12-31 08:00:00,0.40851526717557257,0.028881679389312978,0.0,0.006994274809160306,0.0,0.056709923664122135,0.035347328244274806,0.0243587786259542,0.0,0.0
2014-12-31 09:00:00,0.20394827586206896,0.0286455938697318,0.0,0.006996168582375479,0.0,0.0,0.0,0.0,0.0,1.9157088122605362e-06
2014-12-31 10:00:00,0.2593563218390805,0.059367816091954025,0.0,0.006992337164750958,0.0,0.0,0.04709770114942529,0.0,0.0,0.0
2014-12-31 11:00:00,0.20239196940726578,0.05960038240917782,0.0,0.006988527724665392,0.0,0.0,0.0,0.0,0.0,1.912045889101338e-06
2014-12-31 12:00:00,0.15596761904761905,0.06267809523809524,0.0,0.006998095238095238,0.0,0.0,0.0,0.0,0.0,3.8095238095238094e-06
2014-12-31 13:00:00,0.17681765834932822,0.031038387715930902,0.0,0.007,0.0,0.0,0.0,0.0,0.0,1.1516314779270633e-05
2014-12-31 14:00:00,0.19202862595419848,0.06055343511450382,8.015267175572518e-05,0.006990458015267175,0.0,0.0,0.0,0.0,0.0,1.1450381679389312e-05
2014-12-31 15:00:00,0.21816666666666665,0.037203065134099614,0.0,0.00699808429118774,0.0,0.0,0.0,0.0,0.0,0.0
2014-12-31 16:00:00,0.350510556621881,0.057604606525911706,0.0,0.0069827255278310935,0.0,0.0,0.0,0.0,0.0,0.0
2014-12-31 17:00:00,0.4859351145038168,0.03331870229007634,0.0,0.015837786259541985,0.0,0.11486832061068702,0.0,0.0,0.013654580152671755,0.0
2014-12-31 18:00:00,1.227434034416826,0.06349139579349905,0.0,0.029938814531548757,0.017581261950286805,0.02254302103250478,0.0,0.0,0.03581644359464627,1.912045889101338e-06
2014-12-31 19:00:00,0.5081988527724666,0.04221032504780115,0.0,0.006992351816443595,0.0,0.18939961759082216,0.0,0.0,0.0,0.0
2014-12-31 20:00:00,0.32299043977055447,0.0674321223709369,0.0,0.019124282982791587,0.0,0.0,0.0002447418738049713,0.0,0.0,0.0
2014-12-31 21:00:00,0.27995028680688333,0.04031739961759082,0.0,0.02227342256214149,0.0,0.0,0.0,0.0,0.0,0.00010707456978967495
2014-12-31 22:00:00,0.42258015267175575,0.06497328244274808,0.0,0.038916030534351144,0.0,0.08599809160305344,0.0,0.0,0.0,7.633587786259541e-06
2014-12-31 23:00:00,1.026381679389313,0.032206106870229005,0.0,0.058868320610687024,0.0,0.0,0.0,0.0,0.0,1.9083969465648854e-06
2015-01-01 00:00:00,0.2679293893129771,0.05231488549618321,0.0,0.0656087786259542,0.0,0.0,0.0,0.0,0.0,7.633587786259541e-06
2015-01-01 01:00:00,0.23372222222222222,0.03429693486590038,0.0,0.05104022988505747,0.0,0.0,0.0,0.0,0.0,1.1494252873563218e-05
2015-01-01 02:00:00,0.21371455938697317,0.033636015325670496,0.0,0.00699808429118774,0.0,0.0,0.0,0.0,0.0,7.662835249042145e-06
2015-01-01 03:00:00,0.16823800383877158,0.05193282149712092,0.0,0.006988483685220729,0.0,0.0,0.0,0.0,0.0,2.495201535508637e-05
2015-01-01 04:00:00,0.17223518164435947,0.029495219885277247,0.0,0.01494263862332696,0.0,0.0,0.0,0.0,0.0,1.338432122370937e-05
2015-01-01 05:00:00,0.20337452471482892,0.05582319391634981,0.0,0.018214828897338404,0.0,0.0,0.0,0.0,0.0,1.3307984790874524e-05
2015-01-01 06:00:00,0.2190344827586207,0.028402298850574714,0.0,0.016024904214559387,0.0,0.0,0.0,0.0,0.0,9.578544061302682e-06
2015-01-01 07:00:00,0.24131870229007635,0.05895038167938932,0.0,0.007001908396946564,0.0,0.0,0.0,0.0,0.0,1.3358778625954198e-05
2015-01-01 08:00:00,0.28685632183908044,0.03521647509578544,0.0,0.006971264367816092,0.0,0.0,0.0,0.0,0.0,3.8314176245210725e-06
2015-01-01 09:00:00,0.7769506641366224,0.053544592030360535,0.0,0.0069905123339658445,0.41088804554079694,0.10689943074003795,0.0,0.0,0.0,1.8975332068311195e-06
2015-01-01 10:00:00,0.3518560460652591,0.06060652591170825,0.0,0.006984644913627639,3.838771593090211e-06,0.017038387715930903,0.06155278310940499,0.0,0.0,1.9193857965451054e-06
2015-01-01 11:00:00,0.18771647509578543,0.03535249042145594,0.0,0.006980842911877395,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-01 12:00:00,0.21792761904761906,0.06295238095238095,0.0,0.006986666666666666,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-01 13:00:00,0.784712643678161,0.03444061302681992,0.0,0.006996168582375479,0.0,0.13375862068965516,0.0,0.0,0.0,0.0
2015-01-01 14:00:00,1.0732911877394635,0.06750766283524903,0.0,0.0069865900383141765,4.0229885057471265e-05,0.0,0.0,0.0,0.0,0.0
2015-01-01 15:00:00,0.8037686424474187,0.03806118546845124,8.03059273422562e-05,0.021697896749521987,0.06434799235181644,0.11691204588910134,0.0,0.0,0.02202868068833652,0.0
2015-01-01 16:00:00,0.43491136801541425,0.07069364161849712,0.0,0.050965317919075145,0.0,0.0,0.0,0.0,0.07217726396917147,1.9267822736030827e-06
2015-01-01 17:00:00,1.122626923076923,0.061107692307692314,0.0,0.05085384615384616,0.0,0.10557307692307692,0.0,0.0,0.0725403846153846,1.923076923076923e-06
2015-01-01 18:00:00,0.46022413793103445,0.05078927203065134,0.0,0.010277777777777778,0.0,0.07927394636015327,0.0,0.0,0.005534482758620689,0.0
2015-01-01 19:00:00,0.3689019230769231,0.06655,0.0,0.006984615384615384,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-01 20:00:00,0.3316545801526718,0.05378625954198473,0.0,0.014314885496183207,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-01 21:00:00,0.32322115384615385,0.07491923076923077,0.0,0.06435192307692307,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-01 22:00:00,0.27560460652591173,0.0441362763915547,0.0,0.06415547024952015,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-01 23:00:00,0.40159047619047616,0.07327238095238095,0.07780190476190477,0.041479999999999996,0.0,0.0,0.0,0.0,0.0,2.2857142857142858e-05
2015-01-02 00:00:00,0.4774130019120459,0.04068451242829828,0.09951816443594647,0.006994263862332696,0.0,0.0,0.0,0.0,0.0,4.2065009560229444e-05
2015-01-02 01:00:00,0.27823371647509576,0.06796743295019156,0.05955938697318008,0.006992337164750958,0.0,0.0,0.0,0.0,0.0,1.1494252873563218e-05
2015-01-02 02:00:00,0.1510152671755725,0.03968702290076336,0.00021946564885496183,0.007005725190839694,0.0,0.0,0.0,0.0,0.0,1.9083969465648855e-05
2015-01-02 03:00:00,0.1510344827586207,0.06859386973180076,0.00020689655172413793,0.00699808429118774,0.0,0.0,0.0,0.0,0.0,4.597701149425287e-05
2015-01-02 04:00:00,0.16114942528735632,0.0322911877394636,0.00020881226053639848,0.015011494252873563,0.0,0.0,0.0,0.0,0.0,2.10727969348659e-05
2015-01-02 05:00:00,0.1802264875239923,0.05871785028790787,0.00021113243761996161,0.018310940499040307,0.0,0.0,0.0,0.0,0.0,1.5355086372360844e-05
2015-01-02 06:00:00,0.2029463601532567,0.030733716475095787,0.00015517241379310346,0.015509578544061303,0.0,0.0,0.0,0.0,0.0,1.532567049808429e-05
2015-01-02 07:00:00,0.22701717557251908,0.05843893129770992,0.00012595419847328244,0.006996183206106871,0.0,0.0,0.0,0.0,0.0,1.9083969465648854e-06
2015-01-02 08:00:00,0.22591412213740458,0.03138931297709924,9.732824427480916e-05,0.00699236641221374,0.0,0.0,0.0,0.0,0.0,3.816793893129771e-06
2015-01-02 09:00:00,0.5527418111753372,0.04357610789980732,5.3949903660886315e-05,0.006998073217726396,0.0,0.1279421965317919,0.0,0.0,0.0,0.0
2015-01-02 10:00:00,0.6024628571428572,0.04624190476190476,0.12541333333333332,0.007001904761904762,0.007727619047619048,0.07845142857142856,0.07440761904761906,0.0,0.0,0.0
2015-01-02 11:00:00,0.42525911708253356,0.04727831094049904,0.09416698656429942,0.006980806142034549,0.0,0.0,0.0,0.0,0.0,3.838771593090211e-06
2015-01-02 12:00:00,0.23826295585412668,0.04408253358925144,2.3032629558541267e-05,0.006990403071017275,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 13:00:00,0.4003403041825095,0.0558212927756654,0.0,0.006969581749049429,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 14:00:00,0.49366410748560463,0.038748560460652594,0.0,0.006986564299424185,0.0,0.08421113243761996,0.0,0.0,0.0,0.0
2015-01-02 15:00:00,0.18160919540229883,0.06656896551724138,0.0,0.006980842911877395,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 16:00:00,0.15321032504780116,0.03582409177820268,0.0,0.006990439770554494,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 17:00:00,0.16582285714285713,0.05482666666666667,0.0,0.006992380952380952,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 18:00:00,0.16263915547024954,0.04419001919385796,0.0,0.0069827255278310935,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 19:00:00,0.15289674952198853,0.03480879541108987,0.0,0.006978967495219885,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 20:00:00,0.15592911877394636,0.06141762452107279,0.0,0.006978927203065134,0.0,0.0,0.0,0.0,0.0,3.8314176245210725e-06
2015-01-02 21:00:00,0.15495576923076923,0.033692307692307695,0.0,0.006990384615384615,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 22:00:00,0.16503415559772297,0.05700379506641366,0.0,0.006996204933586337,0.0,0.0,0.0,0.0,0.0,1.8975332068311195e-06
2015-01-02 23:00:00,0.15224760076775432,0.030318618042226485,0.0,0.006992322456813819,0.0,0.0,0.0,0.0,0.0,1.1516314779270633e-05
2015-01-03 00:00:00,0.15244145873320536,0.03994625719769674,0.0,0.006992322456813819,0.0,0.0,0.0,0.0,0.0,1.5355086372360844e-05
2015-01-03 01:00:00,0.15158285714285713,0.048413333333333336,0.0,0.007,0.0,0.0,0.0,0.0,0.0,1.1428571428571429e-05
2015-01-03 02:00:00,0.1537337164750958,0.029262452107279693,0.0,0.00699808429118774,0.0,0.0,0.0,0.0,0.0,1.532567049808429e-05
2015-01-03 03:00:00,0.161,0.056537142857142855,0.0,0.006996190476190476,0.0,0.0,0.0,0.0,0.0,9.523809523809525e-06
2015-01-03 04:00:00,0.1597112810707457,0.030001912045889104,0.0,0.014833652007648183,0.0,0.0,0.0,0.0,0.0,1.7208413001912046e-05
2015-01-03 05:00:00,0.16186193293885603,0.027591715976331362,0.0,0.01829783037475345,0.0,0.0,0.0,0.0,0.0,2.1696252465483236e-05
2015-01-03 06:00:00,0.16128927203065135,0.05982950191570881,0.0,0.014139846743295019,0.0,0.0,0.0,0.0,0.0,5.747126436781609e-06
2015-01-03 07:00:00,0.15223180076628354,0.029233716475095785,0.0,0.007318007662835249,0.0,0.0,0.0,0.0,0.0,9.578544061302682e-06
2015-01-03 08:00:00,0.15274521072796934,0.03149233716475096,0.0,0.007001915708812261,0.0,0.0,0.0,0.0,0.0,3.8314176245210725e-06
2015-01-03 09:00:00,0.154975,0.05643846153846154,0.0,0.006984615384615384,0.0,0.0,0.0,0.0,0.0,5.76923076923077e-06
2015-01-03 10:00:00,0.1549576923076923,0.028884615384615384,0.0,0.006992307692307693,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-03 11:00:00,0.1532881679389313,0.029299618320610687,0.0,0.006986641221374046,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-03 12:00:00,0.15488697318007663,0.03072222222222222,0.0,0.0069865900383141765,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-03 13:00:00,0.5224103053435115,0.05947519083969465,0.0,0.00699236641221374,0.0,0.0,0.061952290076335875,0.0,0.0,0.0
2015-01-03 14:00:00,1.091729366602687,0.031366602687140116,0.0,0.031142034548944337,6.142034548944337e-05,0.1126717850287908,0.0,0.0,0.030771593090211134,1.9193857965451054e-06
2015-01-03 15:00:00,0.7618314176245211,0.044741379310344824,0.0,0.05649616858237548,0.0,0.0,0.0,0.004904214559386973,0.007204980842911877,0.0
2015-01-03 16:00:00,0.6602820512820513,0.04854437869822485,0.0,0.04044575936883629,3.155818540433925e-05,0.0,0.0,0.0,0.0,0.0
2015-01-03 17:00:00,0.40431730769230767,0.034721153846153846,0.0,0.006996153846153846,0.0,0.04987307692307692,0.0,0.0,0.0,0.0
2015-01-03 18:00:00,0.26311992263056094,0.06020309477756286,0.0,0.006996131528046422,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-03 19:00:00,0.23923837209302326,0.03541279069767442,0.0,0.0069767441860465115,3.1007751937984497e-05,0.0,0.0,0.0,0.0,0.0
2015-01-03 20:00:00,0.23349323017408125,0.03458413926499033,0.0,0.006988394584139266,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-03 21:00:00,0.2955703275529865,0.061294797687861266,0.0,0.01567437379576108,0.0,0.0,0.0,0.0,0.0,3.853564547206165e-06
2015-01-03 22:00:00,0.31924329501915705,0.03433524904214559,0.0002988505747126437,0.06888505747126437,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-03 23:00:00,0.34448275862068967,0.03449808429118774,0.011852490421455938,0.06341570881226054,0.0,0.0,0.0,0.0,0.0,7.662835249042145e-06
2015-01-04 00:00:00,0.6074145873320538,0.0587063339731286,0.1895873320537428,0.02194433781190019,0.0,0.0,0.0,0.0,0.0,1.5355086372360844e-05
2015-01-04 01:00:00,0.31351901140684413,0.03179847908745247,0.08322813688212928,0.02196197718631179,0.0,0.0,0.0,0.007326996197718631,0.0,7.604562737642585e-06
2015-01-04 02:00:00,0.17406513409961688,0.03096934865900383,0.00022413793103448276,0.021975095785440612,0.0,0.0,0.0,0.0024885057471264365,0.0,1.9157088122605363e-05
2015-01-04 03:00:00,0.1902729007633588,0.05503816793893129,0.00025572519083969463,0.021942748091603053,0.0,0.0,0.0,0.02773282442748092,0.0,2.862595419847328e-05
2015-01-04 04:00:00,0.17478776290630976,0.029445506692160613,0.0002447418738049713,0.021963671128107074,0.0,0.0,0.0,0.007277246653919695,0.0,7.648183556405353e-06
2015-01-04 05:00:00,0.1815278310940499,0.02855278310940499,0.0002053742802303263,0.021978886756238006,0.0,0.0,0.0,0.022959692898272554,0.0,1.1516314779270633e-05
2015-01-04 06:00:00,0.42286206896551726,0.05493103448275862,0.00018199233716475097,0.0219904214559387,0.0,0.0,0.0,0.23049808429118776,0.0,5.747126436781609e-06
2015-01-04 07:00:00,0.3520575815738964,0.028833013435700574,0.0001727447216890595,0.02198080614203455,0.0,0.0,0.0,0.13413435700575815,0.0,1.343570057581574e-05
2015-01-04 08:00:00,0.2555919540229885,0.028996168582375477,0.00012643678160919542,0.02140229885057471,0.0012260536398467432,0.0,0.0,0.007369731800766283,0.0,1.3409961685823755e-05
2015-01-04 09:00:00,0.3323129770992367,0.05747137404580153,0.00010114503816793894,0.018221374045801524,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-04 10:00:00,0.380683908045977,0.029659003831417625,3.8314176245210727e-05,0.018256704980842912,0.0,0.09488505747126437,0.03371455938697318,0.0,0.0,1.9157088122605362e-06
2015-01-04 11:00:00,0.22512692307692309,0.04883846153846154,0.0009846153846153846,0.00785576923076923,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-04 12:00:00,0.18449425287356322,0.03964942528735632,0.0,0.006996168582375479,0.0,0.0,0.0,0.0,0.0,1.9157088122605362e-06
