time,main,blender,toaster,chest_freezer,fridge-freezer,washing_machine,dishwasher,television_site,microwave,k_mix
2014-06-22 08:00:00,0.48957965451055663,0.0,0.04558157389635317,0.06756429942418425,0.03906909788867562,0.0,0.0015777351247600769,0.04539731285988483,0.0,0.0
2014-06-22 09:00:00,0.2645157480314961,0.0,0.05034251968503937,0.06753346456692914,0.0,0.0,0.0020688976377952755,0.045732283464566925,0.0,0.0
2014-06-22 10:00:00,0.2771532416502947,0.0,0.055777996070726914,0.06752259332023576,0.03640864440078585,0.0,0.0011139489194499017,0.04497642436149312,0.0,0.0
2014-06-22 11:00:00,0.2759106463878327,0.0,0.0505,0.06770342205323193,0.04114828897338403,0.0,0.0011634980988593155,0.04572623574144487,0.0,0.0
2014-06-22 12:00:00,0.32921946564885496,0.0,0.04744847328244275,0.06801717557251907,0.007646946564885496,0.0,0.001049618320610687,0.04491793893129771,0.0,0.0
2014-06-22 13:00:00,0.47004183266932276,0.0006713147410358565,0.04775099601593625,0.06833665338645419,0.032585657370517926,0.0,0.00010159362549800798,0.08722908366533864,0.0,0.0
2014-06-22 14:00:00,0.30832442748091604,0.0,0.0606793893129771,0.06882442748091602,0.03868320610687023,0.0,0.00012022900763358779,0.04497709923664122,0.0,0.0
2014-06-22 15:00:00,0.3752615384615385,0.0,0.05600769230769231,0.06905576923076923,0.037684615384615386,0.0,8.26923076923077e-05,0.04633076923076923,0.0,0.0
2014-06-22 16:00:00,0.42318669131238446,0.0,0.04807024029574861,0.06902033271719038,0.03584473197781885,0.0,4.805914972273567e-05,0.04502218114602588,0.0,0.0
2014-06-22 17:00:00,0.4296086956521739,0.0,0.04961436672967864,0.06933081285444234,0.033918714555765596,0.0,5.4820415879017015e-05,0.045880907372400755,0.0,0.0
2014-06-22 18:00:00,1.0436897196261683,0.0,0.06765420560747665,0.069603738317757,0.03326728971962617,0.45232897196261684,0.00010467289719626169,0.06769158878504673,0.011762616822429907,0.0
2014-06-22 19:00:00,1.3384768089053802,0.0,0.05241187384044527,0.06962894248608535,0.03315213358070501,0.10643228200371056,0.0001261595547309833,0.1250408163265306,0.0,0.0
2014-06-22 20:00:00,0.6612390057361377,0.0,0.05162906309751434,0.06957934990439771,0.03512619502868069,0.037401529636711284,0.00013957934990439772,0.1230038240917782,0.0,0.0
2014-06-22 21:00:00,0.3575346153846154,0.0,0.0492,0.06945,0.035217307692307694,0.0,0.0,0.04582692307692308,0.0,0.0
2014-06-22 22:00:00,0.27930393996247654,0.0,0.05132270168855535,0.06946153846153846,0.03763039399624765,0.0,9.380863039399626e-06,0.045050656660412754,0.0,0.0
2014-06-22 23:00:00,0.2601692607003891,0.0,0.06300583657587548,0.0692976653696498,0.014070038910505836,0.0,1.3618677042801557e-05,0.04611867704280156,0.0,0.0
2014-06-23 00:00:00,0.24902448210922787,0.0,0.0548060263653484,0.06922975517890773,0.02007909604519774,0.0,1.1299435028248587e-05,0.04531638418079096,0.0,0.0
2014-06-23 01:00:00,0.2644586614173228,0.0,0.05022047244094488,0.06912007874015748,0.036047244094488194,0.0,1.968503937007874e-05,0.04590354330708662,0.0,0.0
2014-06-23 02:00:00,0.2609535783365571,0.0,0.05136557059961315,0.06903094777562863,0.03650676982591876,0.0,4.2553191489361704e-05,0.0457330754352031,0.0,0.0
2014-06-23 03:00:00,0.2723171206225681,0.0,0.05030933852140078,0.06877821011673152,0.03843579766536965,0.0,2.7237354085603113e-05,0.04564007782101167,0.0,0.0
2014-06-23 04:00:00,0.22646285714285713,0.0,0.050019047619047616,0.06837523809523809,0.0022323809523809523,0.0,3.0476190476190475e-05,0.04493142857142857,0.0,0.0
2014-06-23 05:00:00,0.29869785575048735,0.0,0.04984600389863548,0.06787329434697856,0.034146198830409355,0.0,1.7543859649122806e-05,0.046037037037037036,0.0,0.0
2014-06-23 06:00:00,0.6816070763500932,0.0,0.048778398510242085,0.06758100558659218,0.03540409683426443,0.0,0.010463687150837989,0.044994413407821225,0.03586219739292365,0.0
2014-06-23 07:00:00,1.247311111111111,0.0,0.0453,0.06729074074074075,0.025614814814814812,0.0,0.7493462962962962,0.045738888888888884,0.0,0.0
2014-06-23 08:00:00,1.1086838235294116,0.0,0.05109375,0.06724448529411765,0.009799632352941175,0.48951654411764706,0.17665073529411765,0.04487132352941177,0.0,0.0
2014-06-23 09:00:00,0.5043422939068101,0.0,0.05361469534050179,0.06729569892473118,0.03737275985663082,0.10995519713261649,0.0013118279569892472,0.04579569892473118,0.0,0.0
2014-06-23 10:00:00,0.5540588235294117,0.0,0.06671972318339099,0.0696159169550173,0.03637543252595156,0.009287197231833908,0.0013927335640138408,0.044923875432525955,0.0,0.0
2014-06-23 11:00:00,0.269476430976431,0.0,0.048649831649831644,0.07073569023569025,0.03481986531986532,0.0,0.0013468013468013469,0.045786195286195285,0.0,0.0
2014-06-23 12:00:00,0.36838628762541803,0.0,0.0536438127090301,0.07059698996655518,0.03902842809364549,0.0,0.001309364548494983,0.1112876254180602,0.0,0.0
2014-06-23 13:00:00,0.42514765100671137,0.0,0.06153355704697987,0.07093288590604027,0.015798657718120807,0.0,0.0014278523489932885,0.12678523489932886,0.0,0.0
2014-06-23 14:00:00,0.3846649916247906,0.0,0.04598994974874372,0.07110217755443887,0.02258961474036851,0.0,0.0013701842546063653,0.10025795644891121,0.0,0.0
2014-06-23 15:00:00,0.38470777027027026,0.0,0.06780067567567567,0.07117736486486487,0.03915033783783784,0.0,0.0014493243243243244,0.05694932432432432,0.0,0.0
2014-06-23 16:00:00,1.338229020979021,0.0,0.04903321678321678,0.07223601398601398,0.056465034965034966,0.0,0.0015017482517482516,0.09239685314685314,0.037,0.0
2014-06-23 17:00:00,0.8608514680483592,0.0,0.04801727115716753,0.07287392055267704,0.027787564766839377,0.45175820379965453,0.001459412780656304,0.04589119170984456,0.0,0.0
2014-06-23 18:00:00,0.6792739965095986,0.0,0.0679022687609075,0.07297731239092495,0.02648167539267016,0.11043630017452007,0.0013804537521815007,0.04511867364746946,0.0,0.009858638743455498
2014-06-23 19:00:00,0.5479598603839442,0.0,0.06732635253054102,0.07957766143106457,0.054301919720767894,0.07141012216404888,0.00015183246073298428,0.09371029668411868,0.0,0.0
2014-06-23 20:00:00,0.4680696864111498,0.0,0.06666202090592334,0.08023867595818815,0.047642857142857147,0.0,0.0003048780487804878,0.12409407665505226,0.0,0.0
2014-06-23 21:00:00,0.34133274956217163,0.0,0.0496584938704028,0.07985464098073555,0.020605954465849386,0.0,0.000148861646234676,0.07531523642732049,0.0,0.0
2014-06-23 22:00:00,0.2804148550724638,0.0,0.057230072463768114,0.08053442028985508,0.02152355072463768,0.0,0.00029891304347826086,0.04504166666666667,0.0,0.0
2014-06-23 23:00:00,0.2895185185185185,0.0,0.06034920634920635,0.08100352733686067,0.034978835978835984,0.0,0.0005026455026455027,0.0461604938271605,0.0,0.0
2014-06-24 00:00:00,0.2736819787985866,0.0,0.050160777385159006,0.08104416961130742,0.04236925795053004,0.0,0.0004752650176678445,0.0449982332155477,0.0,0.0
2014-06-24 01:00:00,0.3207705779334501,0.0,0.05940630472854641,0.08108406304728547,0.022089316987740804,0.0,0.0006112084063047285,0.04620490367775832,0.0,0.0
2014-06-24 02:00:00,0.3488374125874126,0.0,0.058854895104895104,0.08092307692307692,0.01933916083916084,0.0,0.0005157342657342658,0.044980769230769234,0.0,0.0
2014-06-24 03:00:00,0.3697730496453901,0.0,0.049132978723404254,0.08081560283687944,0.04159574468085106,0.0,0.0005780141843971631,0.045945035460992906,0.0,0.0
2014-06-24 04:00:00,0.3568954128440367,0.0,0.048100917431192665,0.08036330275229357,0.04051926605504587,0.0,0.0004128440366972477,0.04475596330275229,0.0,0.0
2014-06-24 05:00:00,0.3160580985915493,0.0,0.05324823943661972,0.07975,0.0001056338028169014,0.0,0.00022183098591549297,0.04583274647887324,0.0,0.0
2014-06-24 06:00:00,0.654145869947276,0.0,0.058606326889279435,0.07963796133567662,0.04267486818980668,0.0,0.0027768014059753954,0.04500351493848858,0.0,0.0
2014-06-24 07:00:00,1.7588121827411167,0.0,0.05347715736040609,0.07931979695431472,0.04272250423011845,3.8917089678510996e-05,0.42789509306260576,0.04641116751269035,0.0,0.0
2014-06-24 08:00:00,0.75775,0.0,0.04821746575342466,0.07929280821917808,0.0125,0.0,0.46757020547945205,0.04518321917808219,0.0,0.0
2014-06-24 09:00:00,0.8575426497277676,0.0,0.05237386569872958,0.07925589836660618,0.02684392014519056,0.4805335753176043,0.0019364791288566242,0.045860254083484576,0.0,0.0
2014-06-24 10:00:00,0.49966723549488057,0.0,0.04971160409556314,0.07926621160409555,0.04010580204778157,0.1024334470989761,0.0014129692832764505,0.04480034129692833,0.0,0.0
2014-06-24 11:00:00,0.3188743718592965,0.0,0.049425460636515914,0.0794572864321608,0.021845896147403687,0.045683417085427135,0.0014673366834170854,0.045768844221105526,0.0,0.0
2014-06-24 12:00:00,0.2644610169491526,0.0,0.05775423728813559,0.07953559322033898,0.018084745762711865,0.0,0.001452542372881356,0.04473898305084746,0.0,0.0
2014-06-24 13:00:00,0.4427197986577181,0.0,0.05772315436241611,0.07961912751677852,0.04638255033557047,0.0,0.0010402684563758388,0.04585738255033557,0.0,0.0
2014-06-24 14:00:00,0.5603483333333333,0.0,0.04825,0.07959666666666666,0.03795833333333334,0.0,3.5000000000000004e-05,0.04482666666666667,0.0,0.0
2014-06-24 15:00:00,1.2708578595317725,0.0,0.06759866220735786,0.07951672240802675,0.0031989966555183947,0.0,5.1839464882943145e-05,0.059869565217391306,0.0,0.0
2014-06-24 16:00:00,0.8874641068447412,0.0,0.06656928213689482,0.07935225375626044,0.046936560934891486,0.0,0.00012687813021702838,0.12535058430717863,0.0,0.0
2014-06-24 17:00:00,0.7010981697171381,0.0,0.046103161397670546,0.07889850249584027,0.034778702163061566,0.0,4.991680532445923e-05,0.12587520798668886,0.0,0.0
2014-06-24 18:00:00,1.10779,0.0,0.048205,0.07847,0.023765,0.3987816666666667,2.9999999999999997e-05,0.12461166666666666,0.01951333333333333,0.0
2014-06-24 19:00:00,1.2738150000000001,0.0,0.067305,0.07830500000000001,0.022996666666666665,0.21335666666666667,7.333333333333333e-05,0.12534166666666666,0.0,0.0
2014-06-24 20:00:00,0.6544357262103506,0.0,0.04832888146911519,0.07795492487479132,0.04054757929883139,0.08124207011686144,0.0001235392320534224,0.12438898163606009,0.0,0.0
2014-06-24 21:00:00,1.1694666666666667,0.0,0.06132666666666667,0.07755666666666668,0.043723333333333336,0.2779316666666667,0.435965,0.06408333333333333,0.0,0.0
2014-06-24 22:00:00,0.8004083333333333,0.0,0.052636666666666665,0.07715000000000001,0.0,0.07001666666666667,0.428585,0.045325000000000004,0.0,0.0
2014-06-24 23:00:00,0.28024166666666667,0.0,0.04708166666666666,0.07667666666666666,0.043776666666666665,0.0,0.0016583333333333335,0.046509999999999996,0.0,0.0
2014-06-25 00:00:00,0.27386934673366836,0.0,0.04839195979899497,0.07607370184254605,0.04336348408710218,0.0,0.001711892797319933,0.04700837520938023,0.0,0.0
2014-06-25 01:00:00,0.3024066666666667,0.0,0.048215,0.07541666666666667,0.0,0.0,0.0017800000000000001,0.04620833333333334,0.0,0.0
2014-06-25 02:00:00,0.3588213058419244,0.0,0.0479553264604811,0.07485223367697594,0.04102405498281787,0.0,0.001824742268041237,0.04527491408934708,0.0,0.0
2014-06-25 03:00:00,0.43996289752650175,0.0,0.04800706713780919,0.0741678445229682,0.03863427561837456,0.0,0.0018074204946996466,0.04595583038869258,0.0,0.0
2014-06-25 04:00:00,0.4474683333333333,0.0,0.04722333333333334,0.07328,0.008071666666666668,0.0,0.00184,0.045175,0.0,0.0
2014-06-25 05:00:00,0.4580941176470589,0.0,0.04273613445378151,0.07233613445378151,0.041240336134453784,0.0,0.001692436974789916,0.04609915966386555,0.0,0.0
2014-06-25 06:00:00,0.3743881355932203,0.0,0.043188135593220336,0.0716457627118644,0.006905084745762712,0.0,0.0015847457627118644,0.045281355932203386,0.0,0.0
2014-06-25 07:00:00,0.34785593220338984,0.0,0.044,0.07129152542372881,0.033220338983050844,0.0,0.001616949152542373,0.046299999999999994,0.0,0.0
2014-06-25 08:00:00,0.26372203389830506,0.0,0.04435593220338983,0.07089322033898306,0.041386440677966096,0.0,0.001469491525423729,0.04516101694915254,0.0,0.0
2014-06-25 09:00:00,0.2547744755244755,0.0,0.04537937062937063,0.07077622377622378,0.0,0.0,0.001534965034965035,0.046150349650349656,0.0,0.0
2014-06-25 10:00:00,0.31582752613240417,0.0,0.04590418118466899,0.07048257839721254,0.04004703832752613,0.0,0.00145993031358885,0.04544076655052265,0.0,0.0
2014-06-25 11:00:00,0.3005570469798658,0.0,0.046516778523489934,0.0705503355704698,0.021630872483221476,0.0,0.0014815436241610738,0.045916107382550336,0.0,0.0
2014-06-25 12:00:00,0.6154006734006734,0.0,0.04698989898989899,0.07044781144781144,0.019835016835016834,0.0,0.0014713804713804715,0.118993265993266,0.0,0.0
2014-06-25 13:00:00,0.4954592720970537,0.0,0.04738128249566724,0.07029462738301559,0.04302946273830156,0.0,0.0014315424610051991,0.12526169844020796,0.0,0.0
2014-06-25 14:00:00,1.2393698630136987,0.0,0.048011986301369866,0.07038869863013698,0.0,0.0,0.0014708904109589041,0.12398458904109588,0.0,0.0
2014-06-25 15:00:00,0.9455154639175257,0.0,0.04820790378006873,0.07025773195876289,0.04965292096219931,0.0,0.0013608247422680414,0.1015343642611684,0.0,0.0
2014-06-25 16:00:00,1.0435186440677966,0.0,0.04892203389830509,0.07064406779661017,3.3898305084745763e-06,0.0,0.0014220338983050847,0.044715254237288136,0.0,0.0
2014-06-25 17:00:00,0.6365016666666666,0.0,0.04957,0.07059833333333333,0.05180166666666667,0.0,0.0014299999999999998,0.04583833333333333,0.0,0.0
2014-06-25 18:00:00,1.1200570469798659,0.0,0.04970973154362416,0.0702751677852349,0.03468624161073826,0.46962919463087244,0.001389261744966443,0.070251677852349,0.021365771812080537,0.0
2014-06-25 19:00:00,0.6887147887323943,0.0,0.0504137323943662,0.07028345070422536,0.013695422535211268,0.10942429577464789,0.001301056338028169,0.12540845070422535,0.0,0.0
2014-06-25 20:00:00,0.5480567986230637,0.0,0.050807228915662646,0.06999139414802066,0.05100172117039587,0.052358003442340796,0.0011290877796901893,0.1257555938037866,0.0,0.0
2014-06-25 21:00:00,0.279795,0.0,0.051484999999999996,0.07011333333333333,0.0,0.0,0.0012133333333333334,0.07134,0.0,0.0
2014-06-25 22:00:00,0.29000333333333334,0.0,0.05171833333333333,0.069845,0.051416666666666666,0.0,0.00124,0.04651333333333334,0.0,0.0
2014-06-25 23:00:00,0.23859272097053727,0.0,0.051935875216637784,0.06962738301559791,0.0,0.0,0.00124263431542461,0.04598613518197573,0.0,0.0
2014-06-26 00:00:00,0.3725041876046901,0.0,0.052313232830820774,0.06949581239530989,0.04794807370184254,0.0,0.0012495812395309882,0.045031825795644895,0.0,0.0
2014-06-26 01:00:00,0.3123166666666667,0.0,0.05273,0.06921666666666666,0.0,0.0,0.0013066666666666667,0.04594833333333333,0.0,0.0
2014-06-26 02:00:00,0.3787286432160804,0.0,0.052939698492462314,0.06905527638190954,0.04742211055276382,0.0,0.001321608040201005,0.04504522613065327,0.0,0.0
2014-06-26 03:00:00,0.3045283333333333,0.0,0.05317666666666667,0.068895,0.0,0.0,0.001325,0.04600166666666666,0.0,0.0
2014-06-26 04:00:00,0.28857499999999997,0.0,0.05320333333333333,0.06864166666666667,0.049383333333333335,0.0,0.001415,0.04456666666666667,0.0,0.0
2014-06-26 05:00:00,0.24885555555555555,0.0,0.05293333333333333,0.06788888888888889,0.0,0.0,0.001262222222222222,0.046446666666666664,0.0,0.0
2014-06-26 06:00:00,1.0651662707838478,0.0,0.05292399049881235,0.06755106888361045,0.04380285035629453,0.0,0.30565795724465555,0.045410926365795724,0.01171021377672209,0.0
2014-06-26 07:00:00,0.8354824355971897,0.0,0.052702576112412185,0.06721779859484778,0.0,0.0,0.5891990632318501,0.04545433255269321,0.0,0.0
2014-06-26 08:00:00,0.29427272727272724,0.0,0.052799154334038055,0.06762367864693447,0.050027484143763214,0.0,0.003230443974630021,0.04472515856236787,0.0,0.0
2014-06-26 09:00:00,0.24817916666666667,0.0,0.052881250000000005,0.06856666666666666,0.0,0.0,0.00138125,0.04564583333333334,0.0,0.0
2014-06-26 10:00:00,0.759462890625,0.0,0.05284375,0.068736328125,0.044380859375,0.0,0.001330078125,0.044642578125,0.0,0.0
2014-06-26 11:00:00,0.9477847082494969,0.0,0.0529215291750503,0.06909456740442656,0.004350100603621731,0.0,0.0014587525150905431,0.0456861167002012,0.0,0.0
2014-06-26 12:00:00,1.0791028037383177,0.0,0.052958878504672895,0.06933084112149533,0.039497196261682244,0.0,0.0014785046728971961,0.044728971962616826,0.0,0.0
2014-06-26 13:00:00,0.403786941580756,0.0,0.053,0.07014604810996564,0.020953608247422678,0.0,0.0014398625429553264,0.04552061855670103,0.0,0.0
2014-06-26 14:00:00,0.349506993006993,0.0,0.05319405594405595,0.07070804195804196,0.027506993006993007,0.0,0.0015034965034965036,0.04471503496503497,0.0,0.0
2014-06-26 15:00:00,0.3042048192771084,0.0,0.05314457831325301,0.07053012048192771,0.030588640275387262,0.0,0.001423407917383821,0.04600516351118761,0.0,0.0
2014-06-26 16:00:00,0.8644156729131175,0.0,0.05360817717206133,0.07092674616695059,0.015379897785349234,0.0,0.0015127768313458263,0.083793867120954,0.0,0.0
2014-06-26 17:00:00,0.8286027397260274,0.0,0.05394349315068493,0.07114212328767124,0.046261986301369865,0.0,0.0017089041095890412,0.12311815068493151,0.0,0.0
2014-06-26 18:00:00,1.1570780952380952,0.0,0.053971428571428566,0.07087047619047619,0.0,0.006350476190476191,0.43684761904761904,0.060051428571428575,0.0,0.010039999999999999
2014-06-26 19:00:00,1.5038200757575757,0.0,0.05406439393939394,0.07078787878787879,0.045017045454545455,0.5000359848484849,0.46643939393939393,0.15280871212121214,0.0,0.0
2014-06-26 20:00:00,0.8442495201535508,0.0,0.054071017274472166,0.07028982725527831,0.03684069097888675,0.12447792706333974,0.0014299424184261037,0.15171401151631478,0.0,0.0
2014-06-26 21:00:00,0.3721872586872587,0.0,0.054318532818532814,0.07028185328185328,0.013812741312741312,0.0,0.00172972972972973,0.07704247104247104,0.0,0.0
2014-06-26 22:00:00,0.35974110671936754,0.0,0.05419565217391305,0.06988932806324111,0.04742490118577075,0.0,0.0016027667984189725,0.045245059288537545,0.0,0.0
2014-06-26 23:00:00,0.35306584362139914,0.0,0.05463991769547325,0.06978395061728394,0.016376543209876544,0.0,0.0017098765432098765,0.04675514403292181,0.0,0.0
2014-06-27 00:00:00,0.36028053435114504,0.0,0.05440839694656489,0.06936641221374046,0.0379236641221374,0.0,0.0016812977099236641,0.045643129770992365,0.0,0.0
2014-06-27 01:00:00,0.37247148288973386,0.0,0.05461596958174905,0.06905893536121673,0.04322813688212928,0.0,0.0017395437262357413,0.04636882129277566,0.0,0.0
2014-06-27 02:00:00,0.3428961038961039,0.0,0.05486641929499072,0.06871985157699442,0.002831168831168831,0.0,0.0017996289424860854,0.045170686456400745,0.0,0.0
2014-06-27 03:00:00,0.29504378283712784,0.0,0.05487565674255692,0.06862872154115587,0.0448231173380035,0.0,0.0018178633975481611,0.04560420315236427,0.0,0.0
2014-06-27 04:00:00,0.24369702602230484,0.0,0.05501115241635688,0.06835687732342008,0.0,0.0,0.0018327137546468402,0.04507434944237918,0.0,0.0
2014-06-27 05:00:00,0.31935897435897437,0.0,0.054702991452991456,0.06761324786324786,0.04348076923076923,0.0,0.0017008547008547008,0.04551923076923076,0.0,0.0
2014-06-27 06:00:00,0.76,0.0,0.054515810276679844,0.06725691699604744,0.005310276679841897,0.0,0.0016541501976284586,0.04468774703557313,0.0,0.0
2014-06-27 07:00:00,1.192234,0.0,0.054098,0.066774,0.037394,0.0,0.001436,0.04561,0.01954,0.011186
2014-06-27 08:00:00,1.848925702811245,0.005437751004016065,0.05393172690763052,0.06884538152610442,0.04670682730923695,0.0,0.0012429718875502007,0.04474497991967871,0.0,0.0
2014-06-27 09:00:00,2.630644688644689,0.0,0.05400732600732601,0.06943223443223444,0.0,0.0,0.00126007326007326,0.10649267399267398,0.0,0.0
2014-06-27 10:00:00,2.7358064516129033,0.0,0.05412393887945671,0.06963327674023768,0.05993548387096775,0.0,0.2627453310696095,0.12429032258064517,0.0,0.0
