time,main,fridge,freezer_1,freezer_2,tumble_dryer,washing_machine,dishwasher,television_site,toaster,kettle
2014-10-06 17:00:00,0.506511013215859,0.024621145374449337,0.05379295154185022,0.0,0.0021740088105726874,0.0,0.0,0.0,0.0,0.0
2014-10-06 18:00:00,2.057579646017699,0.01800221238938053,0.04903761061946903,0.0,0.0,0.4324579646017699,0.6739889380530975,0.023017699115044248,0.0,0.0
2014-10-06 19:00:00,1.455908888888889,0.015768888888888888,0.04521111111111111,0.0,0.0,0.0002688888888888889,0.4376688888888889,0.009853333333333334,0.0,0.0
2014-10-06 20:00:00,0.8908266666666667,0.014675555555555556,0.04332,0.0,0.0,0.0004022222222222222,0.0007311111111111112,0.010622222222222222,0.0,0.0
2014-10-06 21:00:00,0.82695796460177,0.02081858407079646,0.04214159292035398,0.0,0.0,0.0002411504424778761,0.0,0.04549557522123894,0.0,0.08153761061946901
2014-10-06 22:00:00,0.41135267857142854,0.015555803571428571,0.04212723214285714,0.0,0.0,0.0,0.0,0.020975446428571427,0.0,0.0
2014-10-06 23:00:00,0.15861147902869757,0.014644591611479029,0.04126931567328918,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-07 00:00:00,0.15803999999999999,0.014502222222222222,0.04056666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-07 01:00:00,0.15190308370044053,0.013742290748898678,0.03881497797356828,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-07 02:00:00,0.1552693156732892,0.013483443708609271,0.039682119205298017,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-07 03:00:00,0.1533436123348018,0.012138766519823789,0.038590308370044055,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-07 04:00:00,0.14501769911504425,0.010298672566371682,0.031845132743362835,0.0,0.0,1.7699115044247787e-05,0.0,0.0,0.0,0.0
2014-10-07 05:00:00,0.14424666666666666,0.009457777777777778,0.032348888888888885,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-07 06:00:00,0.16103311258278147,0.008675496688741723,0.03377483443708609,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-07 07:00:00,2.2828953229398663,0.026592427616926505,0.03984855233853007,0.0,1.1335300668151447,0.40706013363028953,0.0,0.010242761692650332,0.0,0.0
2014-10-07 08:00:00,0.5916659242761693,0.011953229398663699,0.04050779510022272,0.0,0.0,0.08660579064587974,0.0,0.0,0.0,0.0
2014-10-07 09:00:00,0.21509977827050997,0.017064301552106427,0.046878048780487805,0.0,0.0,0.03019290465631929,0.0,0.0,0.0,0.0
2014-10-07 10:00:00,0.1586710816777042,0.011788079470198677,0.04633333333333334,0.0,0.0,5.298013245033112e-05,0.0,0.0,0.0,0.0
2014-10-07 11:00:00,0.16048660714285715,0.010959821428571428,0.04844866071428572,0.0,0.0,5.357142857142857e-05,0.0,0.0,0.0,0.0
2014-10-07 12:00:00,0.16076106194690265,0.010579646017699115,0.050482300884955755,0.0,0.0,3.097345132743363e-05,0.0,0.0,0.0,0.0
2014-10-07 13:00:00,0.15784615384615383,0.012982417582417582,0.043978021978021975,0.0,0.0,4.395604395604396e-05,0.0,0.0,0.0,0.0
2014-10-07 14:00:00,0.15766666666666665,0.010121412803532008,0.04592052980132451,0.0,0.0,2.4282560706401765e-05,0.0,0.0,0.0,0.0
2014-10-07 15:00:00,0.22193049327354258,0.009699551569506725,0.050984304932735425,0.0,0.0,2.6905829596412556e-05,0.0,0.0,0.0,0.0
2014-10-07 16:00:00,0.22301569506726457,0.010408071748878924,0.04949775784753364,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-07 17:00:00,0.34804666666666667,0.021075555555555556,0.04707555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-07 18:00:00,0.9852133333333334,0.021977777777777777,0.043291111111111114,0.0,0.33139555555555555,0.0,0.0,0.024164444444444447,0.0638288888888889,0.0
2014-10-07 19:00:00,2.5168555555555554,0.01649111111111111,0.06857333333333333,0.0,0.8101511111111112,0.0,0.02243111111111111,0.04984222222222222,0.0,0.0
2014-10-07 20:00:00,1.1723244444444445,0.01415111111111111,0.04133777777777778,0.0,0.0,0.0,0.682371111111111,0.04860444444444444,0.0,0.0
2014-10-07 21:00:00,0.9813230088495575,0.01547787610619469,0.04069469026548673,0.0,0.0,0.0,0.4604557522123894,0.04836061946902655,0.0,0.0
2014-10-07 22:00:00,0.3159577777777778,0.014604444444444444,0.03937777777777778,0.0,0.0,0.0,0.0,0.001477777777777778,0.0,0.0
2014-10-07 23:00:00,0.15202232142857142,0.014511160714285714,0.03917410714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-08 00:00:00,0.1528647450110865,0.014208425720620843,0.038290465631929047,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-08 01:00:00,0.154980044345898,0.01321951219512195,0.04191574279379157,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-08 02:00:00,0.1556319290465632,0.013425720620842572,0.042274944567627495,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-08 03:00:00,0.144,0.012649667405764967,0.03268957871396896,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-08 04:00:00,0.13565777777777777,0.012304444444444444,0.030086666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-08 05:00:00,0.14417817371937638,0.01256792873051225,0.03210022271714922,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-08 06:00:00,0.18809513274336281,0.010579646017699115,0.03740929203539823,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-08 07:00:00,0.6406940639269406,0.011929223744292236,0.03667808219178082,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-08 08:00:00,1.05693288590604,0.017442953020134228,0.0401006711409396,0.0,0.0,0.49159731543624163,0.0,0.023064876957494405,0.0,0.0
2014-10-08 09:00:00,0.585027713625866,0.012963048498845267,0.04264203233256351,0.0,2.3094688221709006e-06,0.096540415704388,0.0,0.0,0.0,0.0
2014-10-08 10:00:00,0.2230095923261391,0.01219904076738609,0.0455779376498801,0.0,0.0,0.0215347721822542,0.0,0.0,0.0,0.0
2014-10-08 11:00:00,0.4011505617977528,0.018197752808988762,0.05267640449438202,0.0,0.2369820224719101,0.0002247191011235955,0.0,0.008876404494382022,0.0,0.0
2014-10-08 12:00:00,1.8613914988814317,0.022503355704697987,0.05817673378076063,0.0,1.9167181208053692,0.0,0.0,0.050494407158836685,0.03403803131991052,0.05889932885906041
2014-10-08 13:00:00,0.8883640449438202,0.020399999999999998,0.05882247191011236,0.0,0.7229483146067415,0.0,0.0,0.05021573033707866,0.0,0.0
2014-10-08 14:00:00,0.8427932584269663,0.013687640449438203,0.05758426966292135,0.0,0.0,0.0,0.0,0.0353438202247191,0.0,0.0
2014-10-08 15:00:00,0.9562651685393259,0.013732584269662921,0.05584494382022472,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-08 16:00:00,2.83426280623608,0.02562360801781737,0.07200445434298441,0.0,0.0,0.0,0.4516169265033408,0.0,0.0,0.06738530066815145
2014-10-08 17:00:00,1.816108888888889,0.021282222222222223,0.05592444444444445,0.0,0.0,0.0,0.7110088888888889,0.0,0.0,0.01963777777777778
2014-10-08 18:00:00,0.7199488888888889,0.024895555555555556,0.04853777777777778,0.0,0.0,0.0,0.0011577777777777778,0.0,0.0,0.0
2014-10-08 19:00:00,0.884109375,0.023064732142857144,0.04562946428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-08 20:00:00,1.213314031180401,0.020839643652561246,0.04393763919821826,0.0,0.003991091314031181,0.0,0.0,0.009155902004454344,0.0,0.11207795100222717
2014-10-08 21:00:00,0.41502666666666665,0.022735555555555557,0.04210666666666667,0.0,0.0,0.0,0.0,0.05007777777777778,0.0,0.0
2014-10-08 22:00:00,0.3244608501118568,0.020234899328859062,0.04057270693512304,0.0,0.0,0.0,0.0,0.021536912751677854,0.0,0.0
2014-10-08 23:00:00,0.1559090909090909,0.017716186252771618,0.04017960088691796,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-09 00:00:00,0.15997787610619468,0.017146017699115047,0.041008849557522126,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-09 01:00:00,0.14839555555555556,0.015557777777777778,0.03996,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-09 02:00:00,0.1473362831858407,0.013995575221238938,0.03995575221238938,0.0,0.0,3.5398230088495574e-05,0.0,0.0,4.646017699115045e-05,0.0
2014-10-09 03:00:00,0.14785176991150442,0.01391150442477876,0.04007964601769911,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-09 04:00:00,0.14528351648351648,0.01325934065934066,0.03747032967032967,0.0,0.0,1.5384615384615384e-05,0.0,0.0,0.0,0.0
2014-10-09 05:00:00,0.14537224669603524,0.012790748898678414,0.03737224669603524,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-09 06:00:00,0.17729933481152996,0.01247450110864745,0.0386430155210643,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-09 07:00:00,1.625560975609756,0.01539689578713969,0.03838359201773836,0.0,0.0,0.37333037694013305,0.3781729490022173,0.0,0.0,0.1081441241685144
2014-10-09 08:00:00,1.016458980044346,0.013984478935698447,0.041066518847006656,0.0,0.0,0.09101552106430155,0.4850310421286031,0.0,0.0,0.0
2014-10-09 09:00:00,0.4995644444444445,0.013217777777777778,0.048348888888888886,0.0,0.0,0.023986666666666667,0.28916000000000003,0.0,0.0,0.0
2014-10-09 10:00:00,0.17351762114537445,0.013088105726872247,0.04892070484581498,0.0,0.0,3.9647577092511014e-05,0.0,0.0,0.0,0.0
2014-10-09 11:00:00,0.174878587196468,0.013549668874172185,0.05122958057395144,0.0,0.0,1.324503311258278e-05,0.0,0.0,0.0,0.0
2014-10-09 12:00:00,0.16928918322295805,0.012790286975717439,0.050909492273730685,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-09 13:00:00,0.17002643171806167,0.013233480176211454,0.05040088105726872,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-09 14:00:00,0.1692632743362832,0.01257079646017699,0.05129646017699115,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-09 15:00:00,0.23045474613686534,0.012331125827814569,0.05040176600441501,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-09 16:00:00,0.2271283185840708,0.013179203539823008,0.0503429203539823,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-09 17:00:00,1.1261479028697572,0.019410596026490066,0.04820971302428256,0.0,0.9525607064017659,0.0,0.0,0.0,0.0,0.0
2014-10-09 18:00:00,0.5070995575221239,0.016396017699115046,0.04885619469026549,0.0,0.0005486725663716814,0.0,0.0,0.0,0.0002831858407079646,0.0
2014-10-09 19:00:00,0.6090600961538462,0.014735576923076924,0.04502644230769231,0.0,1.923076923076923e-05,0.0002307692307692308,0.0,0.026420673076923078,0.0,0.0
2014-10-09 20:00:00,0.7748987951807229,0.01672048192771084,0.04400722891566265,0.0,0.0,0.0,0.0008819277108433735,0.02786265060240964,0.0,0.0
2014-10-09 21:00:00,1.309453237410072,0.013388489208633093,0.042357314148681054,0.0,0.0,0.0,0.6722757793764988,0.04865707434052758,0.0,0.0
2014-10-09 22:00:00,0.8402369668246445,0.015518957345971564,0.04245971563981043,0.0,0.0,0.0009099526066350711,0.4238222748815166,0.02359478672985782,0.0,0.0
2014-10-09 23:00:00,0.16328159645232815,0.014443458980044345,0.041871396895787144,0.0,0.0,0.0,0.0002106430155210643,0.0,0.0,0.0
2014-10-10 00:00:00,0.16070419426048566,0.013584988962472407,0.042037527593818985,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-10 01:00:00,0.15575723830734967,0.01323608017817372,0.04053452115812917,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-10 02:00:00,0.15452000000000002,0.0134,0.03967777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-10 03:00:00,0.15278173719376392,0.013692650334075724,0.04288418708240535,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-10 04:00:00,0.14955555555555555,0.013275555555555556,0.04478,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-10 05:00:00,0.15254323725055433,0.012636363636363637,0.040062084257206206,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-10 06:00:00,0.18150666666666665,0.012811111111111112,0.03990666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-10 07:00:00,0.26304250559284115,0.013494407158836689,0.043257270693512304,0.0,0.0,0.0010022371364653245,0.0,0.0,0.0,0.0
2014-10-10 08:00:00,0.9896111111111111,0.020815555555555556,0.04218,0.0,0.0,0.43760000000000004,0.0,0.0,0.0,0.0007111111111111111
2014-10-10 09:00:00,0.8079513274336283,0.012971238938053098,0.04463938053097345,0.0,0.0,0.40418362831858407,0.0,0.0,0.0,0.0
2014-10-10 10:00:00,0.19098440979955456,0.01378173719376392,0.04871269487750557,0.0,0.0,0.01325389755011136,0.0,0.0,0.0,0.0
2014-10-10 11:00:00,0.7150022222222222,0.020788888888888888,0.060151111111111114,0.0,0.5944911111111111,0.006302222222222222,0.0,0.003148888888888889,0.0,0.0
2014-10-10 12:00:00,0.889173719376392,0.018732739420935413,0.06635412026726058,0.0,0.0,0.35330066815144767,0.0,0.04864587973273942,0.0,0.0798663697104677
2014-10-10 13:00:00,0.4106991150442478,0.016396017699115046,0.054535398230088496,0.0,0.0,0.0,0.0,0.0,0.03545575221238938,0.12539159292035398
2014-10-10 14:00:00,0.22258797327394209,0.01815367483296214,0.05494432071269487,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-10 15:00:00,0.23012362030905079,0.016103752759381897,0.053675496688741726,0.0,0.0,5.298013245033112e-05,0.0,0.0,0.0,0.0
2014-10-10 16:00:00,1.2826106194690265,0.02224115044247788,0.051351769911504426,0.0,0.7013517699115045,0.0,0.16398893805309733,0.0,0.0,0.0
2014-10-10 17:00:00,2.2045565410199557,0.018339246119733924,0.04620620842572062,0.0,0.0,0.21655654101995567,0.5682616407982262,0.0,0.0,0.0
2014-10-10 18:00:00,2.7819444444444446,0.021693333333333332,0.08420666666666667,0.0,0.0,0.2621822222222222,0.4652888888888889,0.0,0.0,0.0
2014-10-10 19:00:00,1.1893458980044345,0.017884700665188467,0.06166075388026608,0.0,0.0,0.07941019955654102,0.0,0.0,0.0,0.0
2014-10-10 20:00:00,1.9138318584070797,0.01720575221238938,0.05442920353982301,0.0,0.0,0.0,0.6008340707964602,0.03726106194690266,0.0,0.05782522123893805
2014-10-10 21:00:00,0.9895673289183223,0.01922075055187638,0.049631346578366445,0.0,0.0,0.0,0.420280353200883,0.050262693156732895,0.0,0.0
2014-10-10 22:00:00,0.29025607064017656,0.016695364238410598,0.04911920529801324,0.0,0.0,0.0,0.0006512141280353201,0.022573951434878586,0.0,0.0
2014-10-10 23:00:00,0.15556953642384108,0.016,0.04735099337748344,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-11 00:00:00,0.15760532150776052,0.015328159645232816,0.04837694013303769,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-11 01:00:00,0.15360888888888888,0.014428888888888889,0.04428666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-11 02:00:00,0.1519824175824176,0.014415384615384616,0.04298021978021978,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-11 03:00:00,0.14919333333333332,0.013517777777777778,0.04363333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-11 04:00:00,0.14967256637168141,0.013654867256637167,0.04244690265486726,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-11 05:00:00,0.14733924611973392,0.013048780487804877,0.041864745011086474,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-11 06:00:00,0.14726769911504425,0.013057522123893805,0.040581858407079646,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-11 07:00:00,1.0474776785714286,0.016428571428571428,0.03836383928571428,0.0,0.0,0.46177455357142855,0.0,0.0,0.0,0.0
2014-10-11 08:00:00,0.28289356984478936,0.013181818181818182,0.03442793791574279,0.0,2.2172949002217296e-06,0.032337028824833705,0.0,0.0,0.0,0.0
2014-10-11 09:00:00,0.2227907488986784,0.013645374449339207,0.03960352422907489,0.0,0.0,0.0003700440528634361,0.0,0.0,0.0,0.0
2014-10-11 10:00:00,0.23371238938053096,0.012754424778761061,0.05016371681415929,0.0,0.0,0.0003738938053097345,0.0,0.0,0.0,0.0
2014-10-11 11:00:00,0.5285033259423503,0.012869179600886918,0.055006651884700664,0.0,0.27492461197339246,0.0004124168514412417,0.0,0.0,0.03239911308203991,0.048250554323725055
2014-10-11 12:00:00,1.01975,0.014121681415929203,0.05498672566371681,0.0,0.47076991150442477,0.20682522123893804,0.0,0.0,0.12694690265486727,0.019283185840707966
2014-10-11 13:00:00,1.3287654867256637,0.01443141592920354,0.055287610619469026,0.0,0.51575,0.2978053097345133,0.0,0.025719026548672565,0.0,0.0
2014-10-11 14:00:00,1.4290220750551876,0.036280353200883,0.06044150110375276,0.0,1.090971302428256,0.0,0.0,0.03381898454746137,0.0,0.0
2014-10-11 15:00:00,0.26439024390243904,0.01458980044345898,0.05745232815964523,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-11 16:00:00,0.2573664459161148,0.014161147902869757,0.0549205298013245,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-11 17:00:00,0.2635982142857143,0.013625,0.04988839285714285,0.0,0.0,0.0022857142857142855,0.0,0.0,0.0,0.0
2014-10-11 18:00:00,1.141419068736142,0.015933481152993346,0.04672727272727273,0.0,0.0,0.0,0.0,0.0002106430155210643,0.06666297117516629,0.12985365853658537
2014-10-11 19:00:00,1.7203763919821826,0.013645879732739421,0.04730289532293987,0.0,0.5925077951002227,0.41189977728285077,0.0,0.012445434298440979,0.0,0.0
2014-10-11 20:00:00,1.4357733333333333,0.017486666666666668,0.043775555555555554,0.0,0.0,0.09768,0.6090311111111112,0.04854,0.0,0.11276
2014-10-11 21:00:00,1.0428167770419428,0.013792494481236203,0.047311258278145696,0.0,0.0,4.415011037527594e-06,0.5675408388520972,0.04621854304635762,0.0,0.0
2014-10-11 22:00:00,0.2175688888888889,0.014351111111111111,0.04110222222222222,0.0,0.0,0.0,0.001008888888888889,0.0,0.0,0.0
2014-10-11 23:00:00,0.14903982300884958,0.013783185840707965,0.04144247787610619,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-12 00:00:00,0.15123725055432374,0.01371618625277162,0.038450110864745014,0.0,0.0,0.00042572062084257205,0.0,0.0,0.0,0.0
2014-10-12 01:00:00,0.15067483296213807,0.013654788418708241,0.037804008908685974,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-12 02:00:00,0.14977654867256637,0.01329646017699115,0.033307522123893804,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-12 03:00:00,0.14389234449760765,0.010332535885167464,0.026043062200956937,0.0,4.784688995215311e-06,0.0,0.0,0.0,0.0,0.0
2014-10-12 04:00:00,0.1483037694013304,0.015303769401330377,0.03197560975609756,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-12 05:00:00,0.151450110864745,0.012931263858093126,0.03676274944567628,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-12 06:00:00,0.14443999999999999,0.012962222222222222,0.03604,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-12 07:00:00,0.24072444444444446,0.013117777777777779,0.0353,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-12 08:00:00,0.4578255033557047,0.024026845637583893,0.03068232662192394,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-12 09:00:00,0.21263820224719102,0.014269662921348316,0.03260674157303371,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-12 10:00:00,0.22200224719101125,0.01293932584269663,0.04112134831460674,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-12 11:00:00,0.23511036036036037,0.013515765765765766,0.053335585585585585,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-12 12:00:00,0.2554630872483222,0.013038031319910515,0.07605145413870247,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-12 13:00:00,0.24801348314606741,0.013404494382022472,0.06480449438202247,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-12 14:00:00,0.24066962305986694,0.013509977827050998,0.05919733924611973,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-12 15:00:00,0.22766369710467704,0.01599554565701559,0.05698440979955456,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-12 16:00:00,0.4701352549889135,0.01352771618625277,0.05560088691796009,0.0,0.0,0.0,0.0,0.0,0.0,0.0784789356984479
2014-10-12 17:00:00,1.0584279379157429,0.021095343680709533,0.049946784922394676,0.0,0.09657649667405765,0.0,0.0,0.0,0.0,0.014875831485587583
2014-10-12 18:00:00,1.476761692650334,0.019465478841870824,0.0544988864142539,0.0,0.34382182628062363,0.0,0.0,0.0,0.029541202672605793,0.0
2014-10-12 19:00:00,1.4841832229580574,0.02750110375275938,0.07591390728476821,0.0,0.0,0.0,0.0,0.006472406181015453,0.003863134657836645,0.0
2014-10-12 20:00:00,1.5713483146067415,0.02572359550561798,0.04989887640449438,0.0,0.0,0.0,0.7004224719101123,0.04834157303370787,0.0,0.07291910112359551
2014-10-12 21:00:00,0.9466644444444445,0.016602222222222223,0.045562222222222226,0.0,0.0,0.0,0.46158444444444446,0.03610888888888889,0.0,0.0
2014-10-12 22:00:00,0.19752433628318586,0.01277433628318584,0.044283185840707964,0.0,0.0,0.0,0.0008053097345132744,0.0,0.0,0.0
2014-10-12 23:00:00,0.14370288248337026,0.00878048780487805,0.041869179600886916,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-13 00:00:00,0.14863796909492275,0.015726269315673287,0.041847682119205296,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-13 01:00:00,0.1496325167037862,0.013723830734966592,0.03988641425389755,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-13 02:00:00,0.15655286343612335,0.013588105726872246,0.04111013215859031,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-13 03:00:00,0.15402212389380532,0.013533185840707965,0.04304424778761062,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-13 04:00:00,0.149037527593819,0.013704194260485652,0.04301324503311258,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-13 05:00:00,0.14982300884955752,0.013429203539823008,0.03981194690265487,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-13 06:00:00,0.17341942604856514,0.01354746136865342,0.04018101545253863,0.0,0.000141280353200883,0.0,0.0,0.0,0.0,0.0
2014-10-13 07:00:00,0.4501986607142857,0.008107142857142858,0.041049107142857144,0.0,0.0,0.0,0.0,0.0003169642857142857,0.0,0.0
2014-10-13 08:00:00,0.5812955555555556,0.00882,0.040946666666666666,0.0,0.0,0.0,0.0,0.00016,0.0,0.0
2014-10-13 09:00:00,0.13485507246376813,0.01229192546583851,0.021393374741200826,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-13 10:00:00,0.12386727272727273,0.0,0.019196363636363636,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-13 11:00:00,0.17274296435272046,0.013414634146341463,0.04351219512195122,0.0,0.0,0.0007842401500938087,0.0,0.0,0.0,0.0
2014-10-13 12:00:00,1.5980375234521575,0.01824202626641651,0.04579924953095685,0.0,0.0,0.5222476547842402,0.0,0.04216135084427767,0.03437523452157598,0.2466060037523452
2014-10-13 13:00:00,1.3145373134328358,0.014673507462686567,0.04534514925373134,0.0,0.0,0.00036380597014925377,0.006453358208955223,0.05019776119402985,0.0,0.44805223880597017
2014-10-13 14:00:00,3.4740749063670413,0.01547191011235955,0.05869850187265918,0.0,1.6100767790262174,0.00016104868913857678,0.6954063670411984,0.022509363295880148,0.0,0.0
2014-10-13 15:00:00,2.5988376865671645,0.00878544776119403,0.07884328358208956,0.0,0.9551940298507462,0.0,0.4597350746268657,0.00036567164179104476,0.0,0.0
2014-10-13 16:00:00,2.1336280373831773,0.01988785046728972,0.09926168224299066,0.0,0.0,0.0,0.571622429906542,0.0,0.0,0.0
2014-10-13 17:00:00,1.27769776119403,0.02254850746268657,0.09832835820895522,0.0,0.0,0.0,0.40792537313432836,0.0,0.0,0.0
2014-10-13 18:00:00,0.8035655430711611,0.020067415730337077,0.09847565543071161,0.0,0.0,0.0,0.000601123595505618,0.0,0.06085393258426967,0.0
2014-10-13 19:00:00,0.7622954545454546,0.01815719696969697,0.09759848484848485,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-13 20:00:00,0.9243465909090909,0.016831439393939395,0.09568371212121213,0.0,0.0,0.009590909090909091,0.0,0.02202651515151515,0.0,0.0
