time,main,fridge,freezer_1,freezer_2,washer_dryer,washing_machine,dishwasher,computer,television_site,electric_heater
2014-09-26 22:00:00,0.17994669117647058,0.0,0.014748161764705883,0.031198529411764705,0.0,0.0,0.0,0.0,0.0,0.001
2014-09-26 23:00:00,0.18930990990990992,0.02208288288288288,0.015109909909909909,0.015153153153153154,0.0,0.0,0.0,0.0,0.0,0.001
2014-09-27 00:00:00,0.18872878228782286,0.014448339483394834,0.011167896678966789,0.026750922509225093,0.0,0.0,0.0,0.0,0.0,0.001
2014-09-27 01:00:00,0.1816390977443609,0.0,0.014791353383458647,0.036659774436090226,0.0,0.0,0.0,0.0,0.0,0.001
2014-09-27 02:00:00,0.21028947368421053,0.03646428571428571,0.014022556390977443,0.03690225563909775,0.0,0.0,0.0,0.0,0.0014586466165413534,0.001
2014-09-27 03:00:00,0.1693134328358209,5.5970149253731344e-05,0.017423507462686567,0.017031716417910448,0.0,0.0,0.0,0.0,0.0,0.001
2014-09-27 04:00:00,0.19886471663619745,0.03573491773308958,0.017882998171846434,0.018851919561243144,0.0,0.0,0.0,0.0,0.0,0.001
2014-09-27 05:00:00,0.18096168582375477,0.0,0.01846934865900383,0.035672413793103444,0.0,0.0,0.0,0.0,0.0,0.001
2014-09-27 06:00:00,0.19675280898876407,0.01447378277153558,0.017353932584269663,0.035,0.0,0.0,0.0,0.0,0.0,0.001
2014-09-27 07:00:00,0.19073567467652494,0.02278373382624769,0.014837338262476895,0.022704251386321626,0.0,0.0,0.0,0.0,0.0,0.001
2014-09-27 08:00:00,0.16898130841121495,0.0,0.015409345794392524,0.013093457943925234,0.0,0.0,0.0,0.0,0.0,0.001
2014-09-27 09:00:00,0.21934678899082571,0.036275229357798165,0.015339449541284404,0.03559449541284404,0.0,0.0,0.0,0.0,0.0,0.001
2014-09-27 10:00:00,0.18028677839851026,0.0,0.015383612662942272,0.03575046554934823,0.0,0.0,0.0,0.0,0.0,0.001
2014-09-27 11:00:00,0.2112071563088512,0.02649717514124294,0.02344632768361582,0.02653295668549906,0.0,0.0,0.0,0.0,0.0,0.001
2014-09-27 12:00:00,0.18556624319419238,0.009502722323049,0.024698729582577135,0.01417967332123412,0.0,0.0,0.0,0.0,0.0,0.001
2014-09-27 13:00:00,0.17814882032667875,0.0,0.020782214156079858,0.03041379310344828,0.0,0.0,0.0,0.0,0.0,0.001
2014-09-27 14:00:00,0.22545714285714286,0.0363109243697479,0.01724705882352941,0.036732773109243694,0.0,0.0,0.0,0.0,0.0,0.001
2014-09-27 15:00:00,0.1750267175572519,0.0,0.01856297709923664,0.02703435114503817,0.0,0.0,0.0,0.0,0.0,0.001
2014-09-27 16:00:00,0.19665815324165029,0.03570137524557957,0.024612966601178784,0.01582121807465619,0.0,0.0,0.0,0.0,0.0,0.001
2014-09-27 17:00:00,0.18062040133779264,0.0,0.023483277591973245,0.026735785953177257,0.0,0.0,0.0,0.0,0.0,0.001
2014-09-27 18:00:00,0.1943280977312391,0.011753926701570681,0.020732984293193715,0.03692321116928447,0.0,0.0,0.0,0.0,0.0,0.001
2014-09-27 19:00:00,0.19728937007874014,0.022106299212598424,0.015013779527559055,0.03594291338582677,0.0,0.0,0.0,0.0,0.0,0.001
2014-09-27 20:00:00,0.16747628083491461,0.0,0.016077798861480076,0.01400189753320683,0.0,0.0,0.0,0.0,0.0,0.001
2014-09-27 21:00:00,0.20510746812386157,0.03522950819672131,0.015530054644808743,0.0248488160291439,0.0,0.0,0.0,0.0,0.0,0.001
2014-09-27 22:00:00,0.1821520572450805,0.0004543828264758497,0.023288014311270124,0.03701252236135957,0.0,0.0,0.0,0.0,0.0,0.001
2014-09-27 23:00:00,0.2161931818181818,0.027626893939393937,0.02106628787878788,0.03723295454545455,0.0,0.0,0.0,0.0,0.0,0.001
2014-09-28 00:00:00,0.1803436928702011,0.010137111517367459,0.020546617915904935,0.013528336380255941,0.0,0.0,0.0,0.0,0.0,0.001
2014-09-28 01:00:00,0.16892095588235292,0.0,0.014441176470588235,0.023169117647058823,0.0,0.0,0.0,0.0,0.0,0.001
2014-09-28 02:00:00,0.22501506591337098,0.03625612052730697,0.015177024482109228,0.03624482109227872,0.0,0.0,0.0,0.0,0.0014783427495291903,0.001
2014-09-28 03:00:00,0.18174762808349146,0.0,0.015601518026565465,0.040402277039848195,0.0,0.0,0.0,0.0,0.0,0.001
2014-09-28 04:00:00,0.2672774566473988,0.03438921001926782,0.014809248554913295,0.09814643545279383,0.0,0.0,0.0,0.0,0.0,0.001
2014-09-28 05:00:00,0.1801732283464567,0.001263779527559055,0.024521653543307084,0.01716732283464567,0.0,0.0,0.0,0.0,0.0,0.001
2014-09-28 06:00:00,0.18339922480620155,0.0,0.021406976744186047,0.03519961240310077,0.0,0.0,0.0,0.0,0.0,0.001
2014-09-28 07:00:00,0.21714931237721022,0.03551669941060904,0.021856581532416503,0.03430451866404715,0.0,0.0,0.0,0.0,0.0,0.001
2014-09-28 08:00:00,0.182931640625,0.0,0.01599609375,0.030603515625,0.0,0.0,0.0,0.0,0.0,0.001
2014-09-28 09:00:00,0.20158077709611452,0.03570347648261759,0.015378323108384459,0.019370143149284254,0.0,0.0,0.0,0.0,0.0,0.001
2014-09-28 10:00:00,0.17337548638132297,0.0,0.016663424124513618,0.022009727626459145,0.0,0.0,0.0,0.0,0.0,0.001
2014-09-28 11:00:00,0.1974299424184261,0.013312859884836853,0.02532437619961612,0.03348560460652591,0.0,0.0,0.0,0.0,0.0,0.001
2014-09-28 12:00:00,0.2020717054263566,0.022358527131782945,0.02464341085271318,0.0357906976744186,0.0,0.0,0.0,0.0,0.0,0.001
2014-09-28 13:00:00,0.18122222222222223,0.0,0.02352777777777778,0.02736309523809524,0.0,0.0,0.0,0.0,0.0,0.001
2014-09-28 14:00:00,0.20251526717557253,0.03842557251908397,0.019717557251908397,0.01564503816793893,0.0,0.0,0.0,0.0,0.0,0.001
2014-09-28 15:00:00,0.17487145557655956,0.0,0.018862003780718336,0.025737240075614367,0.0,0.0,0.0,0.0,0.0,0.001
2014-09-28 16:00:00,0.2127247191011236,0.03772846441947566,0.020258426966292133,0.03452996254681648,0.0,0.0,0.0,0.0,0.0,0.001
2014-09-28 17:00:00,0.18341441441441442,0.0007027027027027027,0.028203603603603605,0.03470990990990991,0.0,0.0,0.0,0.0,0.0,0.001
2014-09-28 18:00:00,0.19671480804387567,0.009837294332723947,0.022427787934186472,0.028447897623400366,0.0,0.0,0.0,0.0,0.0,0.001
2014-09-28 19:00:00,0.19472407407407408,0.02619074074074074,0.017798148148148146,0.016874074074074073,0.0,0.0,0.0,0.0,0.0,0.001
2014-09-28 20:00:00,0.17486666666666667,0.0,0.016237037037037036,0.027411111111111112,0.0,0.0,0.0,0.0,0.0,0.001
2014-09-28 21:00:00,0.23032580037664782,0.0381939736346516,0.01678907721280603,0.03607909604519774,0.0,0.0,0.0,0.0,0.0,0.001
2014-09-28 22:00:00,0.18338690476190475,0.0,0.01807142857142857,0.03598412698412698,0.0,3.968253968253968e-06,0.0,0.0,0.0,0.001
2014-09-28 23:00:00,0.20853488372093024,0.030091234347048298,0.02115921288014311,0.021760286225402506,0.0,0.0002862254025044723,0.0,0.0,0.0,0.001
2014-09-29 00:00:00,0.18013773584905662,0.005805660377358491,0.021571698113207548,0.01768301886792453,0.0,0.0,0.0,0.0,0.0,0.001
2014-09-29 01:00:00,0.17483882783882781,0.0035036630036630037,0.017604395604395605,0.03164285714285714,0.0,0.0,0.0,0.0,0.0,0.001
2014-09-29 02:00:00,0.21287222222222224,0.03239444444444445,0.015051851851851853,0.03498703703703703,0.0,0.0,0.0,0.0,0.001374074074074074,0.001
2014-09-29 03:00:00,0.16445205479452055,0.0,0.0,0.02731506849315069,0.0,0.0,0.0,0.0,0.0,0.001
2014-09-29 04:00:00,0.20502364864864864,0.03853885135135136,0.015440878378378379,0.01920777027027027,0.0,0.0,0.0,0.0,0.0,0.001
2014-09-29 05:00:00,0.17710516605166052,0.0,0.020763837638376383,0.015809963099630998,0.0,3.874538745387454e-05,0.0,0.0,0.0,0.001
2014-09-29 06:00:00,0.20945220588235292,0.02388051470588235,0.021358455882352943,0.03422610294117647,0.0,0.00047058823529411766,0.0,0.0,0.0,0.001
2014-09-29 07:00:00,0.19736832061068701,0.01422709923664122,0.019685114503816794,0.037660305343511453,0.0,0.0,0.0,0.0,0.0,0.001
2014-09-29 08:00:00,0.186793893129771,0.0,0.015456106870229008,0.03287022900763359,0.0,0.0,0.0,0.0,0.0,0.001
2014-09-29 09:00:00,0.20378442028985505,0.0393713768115942,0.016003623188405796,0.01648731884057971,0.0,0.0,0.0,0.0,0.0,0.001
2014-09-29 10:00:00,0.17794237918215614,0.0,0.017513011152416356,0.01863197026022305,0.0,1.486988847583643e-05,0.0,0.0,0.0,0.001
2014-09-29 11:00:00,0.22436639676113362,0.03610728744939271,0.026512145748987855,0.038293522267206476,0.0,0.0,0.0,0.0,0.0,0.001
2014-09-29 12:00:00,0.18859748427672954,0.0,0.024119496855345913,0.03858280922431866,0.0,0.0,0.0,0.0,0.0,0.001
2014-09-29 13:00:00,0.21126209677419353,0.016909274193548388,0.02366532258064516,0.029868951612903226,0.0,0.0,0.0,0.0,0.0,0.001
2014-09-29 14:00:00,0.19328406909788867,0.021047984644913625,0.019297504798464492,0.01675815738963532,0.0,0.0,0.0,0.0,0.0,0.001
2014-09-29 15:00:00,0.17889895470383274,0.00356794425087108,0.01741637630662021,0.02294773519163763,0.0,0.0,0.0,0.0,0.0,0.001
2014-09-29 16:00:00,0.23182386363636362,0.03542613636363637,0.01862878787878788,0.0337594696969697,0.0,0.0,0.0,0.0,0.0,0.001
2014-09-29 17:00:00,0.18760984182776802,0.0,0.025413005272407734,0.035616871704745166,0.0,0.0,0.0,0.0,0.0,0.001
2014-09-29 18:00:00,0.22671480804387567,0.037308957952468004,0.024457038391224862,0.026082266910420475,0.0,0.0,0.0,0.0,0.0,0.001
2014-09-29 19:00:00,0.1753564899451554,0.0,0.018,0.01604021937842779,0.0,0.0,0.0,0.0,0.0,0.001
2014-09-29 20:00:00,0.19519622641509435,0.020650943396226418,0.014860377358490566,0.031139622641509435,0.0,0.0,0.0,0.0,0.0,0.001
2014-09-29 21:00:00,0.2004191176470588,0.014970588235294117,0.017099264705882352,0.036323529411764706,0.0,0.0,0.0,0.0,0.0,0.001
2014-09-29 22:00:00,0.18277304964539007,0.0,0.01778900709219858,0.037285460992907804,0.0,0.0,0.0,0.0,0.0,0.001
2014-09-29 23:00:00,0.2064252669039146,0.036060498220640565,0.022469750889679715,0.018654804270462635,0.0,0.0,0.0,0.0,0.0,0.001
2014-09-30 00:00:00,0.17585383244206773,0.0,0.02453475935828877,0.018089126559714796,0.0,0.0,0.0,0.0,0.0,0.001
2014-09-30 01:00:00,0.2141847246891652,0.03657193605683837,0.016452930728241562,0.0378436944937833,0.0,0.0017122557726465364,0.0,0.0,0.0,0.001
2014-09-30 02:00:00,0.18558768656716418,0.0,0.015253731343283582,0.035018656716417906,0.0,0.005268656716417911,0.0,0.0,0.0014776119402985074,0.001
2014-09-30 03:00:00,0.19757509157509157,0.017146520146520145,0.015516483516483517,0.02834981684981685,0.0,0.0,0.0,0.0,0.0,0.001
2014-09-30 04:00:00,0.19098568872987476,0.020023255813953488,0.014601073345259391,0.024032200357781756,0.0,0.0,0.0,0.0,0.0,0.001
2014-09-30 05:00:00,0.1822210708117444,0.0,0.018500863557858377,0.026246977547495682,0.0,0.0,0.0,0.0,0.0,0.001
2014-09-30 06:00:00,0.23139304347826087,0.03652869565217392,0.023234782608695652,0.03598608695652174,0.0,0.0,0.0,0.0,0.0,0.001
2014-09-30 07:00:00,0.19249033391915643,0.0,0.02114059753954306,0.03576449912126538,0.0,0.0,0.0,0.0,0.0,0.001
2014-09-30 08:00:00,0.21399139414802065,0.033781411359724615,0.019920826161790018,0.01873321858864028,0.0,0.0,0.0,0.0,0.0,0.001
2014-09-30 09:00:00,0.17616812609457094,0.0018528896672504378,0.016026269702276708,0.016898423817863394,0.0,0.0,0.0,0.0,0.0,0.001
2014-09-30 10:00:00,0.18986277873070326,0.006305317324185249,0.01566895368782161,0.03573413379073757,0.0,0.01750943396226415,0.0,0.0,0.0,0.001
2014-09-30 11:00:00,0.22209475465313028,0.030456852791878174,0.017612521150592215,0.036780033840947544,0.0,6.768189509306261e-05,0.0,0.0,0.0,0.001
2014-09-30 12:00:00,0.19004906937394248,0.0,0.024972927241962775,0.02966497461928934,0.0,0.0,0.0,0.0,0.0,0.001
2014-09-30 13:00:00,0.20867666666666668,0.036914999999999996,0.024480000000000002,0.016338333333333333,0.0,0.0,0.0,0.0,0.0,0.001
2014-09-30 14:00:00,0.17834907251264756,0.0,0.01818043844856661,0.027381112984822934,0.0,0.00690725126475548,0.0,0.0,0.0,0.001
2014-09-30 15:00:00,0.21407833333333334,0.03209833333333333,0.017881666666666667,0.036935,0.0,0.0,0.0,0.0,0.0,0.001
2014-09-30 16:00:00,0.18696629213483146,0.006061797752808989,0.01660112359550562,0.036350187265917606,0.0,0.0,0.0,0.0,0.0,0.001
2014-09-30 17:00:00,0.19185211267605634,0.008720070422535212,0.02329049295774648,0.021827464788732397,0.0,0.0,0.0,0.0,0.0,0.001
2014-09-30 18:00:00,0.2115771324863884,0.029549909255898368,0.02277676950998185,0.017128856624319417,0.0,0.0,0.0,0.0,0.0,0.001
2014-09-30 19:00:00,0.1831159420289855,0.0,0.020577898550724637,0.035454710144927536,0.0,0.0,0.0,0.0,0.0,0.001
2014-09-30 20:00:00,0.23513394495412845,0.03749908256880734,0.01511559633027523,0.03691192660550459,0.0,0.00258348623853211,0.0,0.0,0.0,0.001
2014-09-30 21:00:00,0.18137974683544303,0.0,0.015636528028933092,0.03209403254972875,0.0,0.0,0.0,0.0,0.0,0.001
2014-09-30 22:00:00,0.200409009009009,0.03334414414414415,0.015257657657657658,0.016864864864864864,0.0,0.0,0.0,0.0,0.0,0.001
2014-09-30 23:00:00,0.18552908067542215,0.003073170731707317,0.01951782363977486,0.026594746716697936,0.0,0.0003677298311444653,0.0,0.0,0.0,0.001
2014-10-01 00:00:00,0.1754251497005988,0.0,0.016015968063872253,0.024676646706586827,0.0,0.0003393213572854291,0.0,0.0,0.0,0.001
2014-10-01 01:00:00,0.18995374449339206,0.007211453744493392,0.021378854625550663,0.03693171806167401,0.0,0.0,0.0,0.0,0.0,0.001
2014-10-01 02:00:00,0.20865747126436782,0.02851494252873563,0.021811494252873563,0.03831264367816092,0.0,0.04299080459770115,0.0,0.0,0.0,0.001
2014-10-01 03:00:00,0.17153521126760563,0.0,0.016556338028169016,0.015246478873239436,0.0,0.009915492957746477,0.0,0.0,0.0015375586854460095,0.001
2014-10-01 04:00:00,0.20510831234256927,0.04218387909319899,0.019571788413098236,0.010778337531486146,0.0,0.0,0.0,0.0,0.0,8.060453400503778e-05
2014-10-01 05:00:00,0.1855321507760532,0.0,0.015292682926829268,0.036130820399113084,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-01 06:00:00,0.2098307692307692,0.026624175824175825,0.015123076923076923,0.035978021978021975,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-01 07:00:00,0.19152466367713003,0.010800448430493274,0.01839013452914798,0.026771300448430495,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-01 08:00:00,0.17855654101995566,0.0,0.020700665188470066,0.014864745011086474,0.0,0.0023991130820399113,0.0,0.0,0.0,0.0
2014-10-01 09:00:00,0.22601333333333332,0.03701111111111111,0.021102222222222224,0.030753333333333334,0.0,0.0014844444444444445,0.0,0.0,0.0,0.0
2014-10-01 10:00:00,0.18713333333333332,0.0,0.016146666666666667,0.036435555555555554,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-01 11:00:00,0.22861555555555554,0.03709111111111111,0.01571777777777778,0.03250888888888889,0.0,3.555555555555555e-05,0.0,0.0,0.0,0.0
2014-10-01 12:00:00,0.17367906976744185,0.0,0.015706976744186047,0.01641860465116279,0.0,0.00014883720930232558,0.0,0.0,0.0,0.0
2014-10-01 13:00:00,0.19777555555555554,0.016533333333333334,0.022535555555555555,0.026082222222222222,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-01 14:00:00,0.21486167800453515,0.0208843537414966,0.02507936507936508,0.0373469387755102,0.0,0.0014512471655328798,0.0,0.0,0.0,0.0
2014-10-01 15:00:00,0.1946923076923077,0.0,0.02345475113122172,0.036941176470588234,0.0,0.003981900452488688,0.0,0.0,0.0,0.0
2014-10-01 16:00:00,0.20542920353982302,0.03742035398230089,0.017676991150442477,0.017309734513274336,0.0,0.0005663716814159292,0.0,0.0,0.0,0.0
2014-10-01 17:00:00,0.20665765765765767,0.0,0.01748648648648649,0.0630563063063063,0.0,0.010954954954954955,0.0,0.0,0.0,0.0
2014-10-01 18:00:00,0.22865777777777777,0.03990666666666667,0.017384444444444445,0.03487111111111111,0.0,0.17749333333333334,0.0,0.0,0.0,0.0
2014-10-01 19:00:00,0.18178619153674833,6.6815144766147e-05,0.023247216035634743,0.01574610244988864,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-01 20:00:00,0.1953046357615894,0.011812362030905079,0.024154525386313467,0.02401766004415011,0.0,0.003390728476821192,0.0,0.0,0.0,0.0
2014-10-01 21:00:00,0.21341850220264316,0.026938325991189425,0.018262114537444932,0.03650660792951542,0.0,0.010889867841409691,0.0,0.0,0.0,0.0
2014-10-01 22:00:00,0.18884361233480176,0.0,0.015306167400881057,0.0368568281938326,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-01 23:00:00,0.20334146341463416,0.03622172949002217,0.01528381374722838,0.019694013303769402,0.0,0.00010643015521064301,0.0,0.0,0.0,0.0008159645232815964
2014-10-02 00:00:00,0.17246308724832216,0.0,0.015208053691275168,0.016700223713646534,0.0,0.07617002237136465,0.0,0.0,0.0,0.001
2014-10-02 01:00:00,0.20935398230088495,0.03002654867256637,0.02261283185840708,0.0365929203539823,0.0,0.007575221238938053,0.0,0.0,0.0,0.001
2014-10-02 02:00:00,0.18648444444444445,0.00638,0.020644444444444444,0.03874444444444445,0.0,0.0,0.0,0.0,0.0,0.001
2014-10-02 03:00:00,0.18107982261640798,0.0,0.02001108647450111,0.02546563192904656,0.0,0.45701552106430154,0.0,0.0,0.0014168514412416851,0.001
2014-10-02 04:00:00,0.19963215859030836,0.03636123348017621,0.01474669603524229,0.014288546255506608,0.0,0.39030396475770923,0.0,0.0,0.0,0.001
2014-10-02 05:00:00,0.1794848484848485,0.0,0.01365967365967366,0.03516550116550116,0.0,0.026032634032634033,0.0,0.0,0.0,0.001
2014-10-02 06:00:00,0.22775388026607538,0.036157427937915744,0.014534368070953438,0.03599113082039911,0.0,0.0,0.0,0.0,0.0,0.001
2014-10-02 07:00:00,0.179715859030837,0.0,0.014682819383259911,0.028048458149779736,0.0,0.0,0.0,0.0,0.0,0.001
2014-10-02 08:00:00,0.18630444444444444,0.01361111111111111,0.014842222222222222,0.01378888888888889,0.0,0.0006933333333333333,0.0,0.0,0.0,0.001
2014-10-02 09:00:00,0.21529955947136561,0.02253964757709251,0.01977973568281938,0.029874449339207045,0.0,0.0005682819383259911,0.0,0.0,0.0,0.001
2014-10-02 10:00:00,0.1871419068736142,0.0,0.022645232815964523,0.036108647450110866,0.0,0.0,0.0,0.0,0.0,0.001
2014-10-02 11:00:00,0.22090465631929046,0.03677383592017738,0.019940133037694013,0.030751662971175164,0.0,0.0006740576496674057,0.0,0.0,0.0,0.001
2014-10-02 12:00:00,0.17361725663716815,0.0,0.01661946902654867,0.014035398230088494,0.0,0.0,0.0,0.0,0.0,0.001
2014-10-02 13:00:00,0.19999111111111112,0.027655555555555555,0.017615555555555554,0.028253333333333335,0.0,0.0,0.0,0.0,0.0,0.001
2014-10-02 14:00:00,0.19539149888143179,0.009304250559284116,0.019825503355704696,0.036941834451901565,0.0,1.7897091722595077e-05,0.0,0.0,0.0,0.001
2014-10-02 15:00:00,0.18875223214285713,0.0,0.026558035714285715,0.033720982142857146,0.0,0.0,0.0,0.0,0.0,0.001
2014-10-02 16:00:00,0.20796452328159645,0.03708203991130821,0.024044345898004433,0.01453880266075388,0.0,0.0,0.0,0.0,0.0,0.001
2014-10-02 17:00:00,0.1783608017817372,0.0,0.016728285077951002,0.025984409799554565,0.0,0.0,0.0,0.0,0.0,0.001
2014-10-02 18:00:00,0.22927716186252772,0.03741463414634146,0.01819068736141907,0.0374079822616408,0.0,0.0,0.0,0.0,0.0,0.001
2014-10-02 19:00:00,0.18323660714285714,0.00015401785714285715,0.01563169642857143,0.03566294642857143,0.0,0.0,0.0,0.0,0.0,0.001
2014-10-02 20:00:00,0.19642163355408387,0.017004415011037527,0.020306843267108167,0.014682119205298013,0.0,0.0,0.0,0.0,0.0,0.001
2014-10-02 21:00:00,0.20521739130434782,0.019146997929606623,0.020805383022774324,0.022904761904761903,0.0,0.008679089026915113,0.0,0.0,0.0,0.001
2014-10-02 22:00:00,0.18445278969957082,0.0,0.019227467811158798,0.03775751072961373,0.0,0.0021974248927038626,0.0,0.0,0.0,0.001
2014-10-02 23:00:00,0.21929046563192903,0.03668292682926829,0.014740576496674058,0.03708869179600887,0.0,0.0,0.0,0.0,0.0,0.001
2014-10-03 00:00:00,0.16805309734513277,0.0,0.0146570796460177,0.01402212389380531,0.0,0.0,0.0,0.0,0.0,0.001
2014-10-03 01:00:00,0.1960553097345133,0.030847345132743363,0.014573008849557523,0.022911504424778763,0.0,0.0,0.0,0.0,0.0,0.001
2014-10-03 02:00:00,0.1884503311258278,0.005728476821192052,0.01477924944812362,0.03666666666666667,0.0,0.0,0.0,0.0,0.0,0.001
2014-10-03 03:00:00,0.17945575221238938,0.0,0.014763274336283185,0.03655530973451327,0.0,0.000911504424778761,0.0,0.0,0.0014336283185840707,0.001
2014-10-03 04:00:00,0.2017212389380531,0.0364358407079646,0.0180641592920354,0.013922566371681416,0.0,0.0014513274336283187,0.0,0.0,0.0,0.001
2014-10-03 05:00:00,0.18068502202643172,0.0,0.01962775330396476,0.02290308370044053,0.0,0.00010572687224669604,0.0,0.0,0.0,0.001
2014-10-03 06:00:00,0.22252967032967033,0.04471648351648352,0.0192989010989011,0.037010989010989016,0.0,0.0,0.0,0.0,0.0,0.001
2014-10-03 07:00:00,0.18777605321507762,0.0,0.015902439024390244,0.03387583148558758,0.0,2.2172949002217298e-05,0.0,0.0,0.0,0.001
2014-10-03 08:00:00,0.17798444444444445,0.007664444444444444,0.015362222222222222,0.012402222222222222,0.0,0.00025111111111111113,0.0,0.0,0.0,0.001
2014-10-03 09:00:00,0.21672466960352424,0.031162995594713656,0.015334801762114537,0.02670044052863436,0.0,0.0,0.0,0.0,0.0,0.001
2014-10-03 10:00:00,0.18997792494481236,0.0,0.015898454746136867,0.03714569536423842,0.0,0.0,0.0,0.0,0.0,0.001
2014-10-03 11:00:00,0.22214601769911504,0.03531858407079646,0.02081194690265487,0.030353982300884954,0.0,0.0001238938053097345,0.0,0.0,0.0,0.001
2014-10-03 12:00:00,0.17853215077605322,0.0,0.024396895787139692,0.012161862527716186,0.0,0.2134279379157428,0.0,0.0,0.0,0.001
2014-10-03 13:00:00,0.20284922394678492,0.021722838137472285,0.02242350332594235,0.030895787139689577,0.0,0.0,0.0,0.0,0.0,0.001
