time,main,fridge-freezer,tumble_dryer,washing_machine,dishwasher,computer_site,television_site,microwave,hi-fi,toaster
2015-01-12 20:00:00,0.2512093457943925,0.0357644859813084,0.0,0.0,0.0,0.0,0.0691214953271028,0.0007495327102803,0.0,0.0
2015-01-12 21:00:00,0.2361094619666048,0.0,0.0,0.0,0.0,0.0,0.069012987012987,0.0008293135435992,0.0,0.0
2015-01-12 22:00:00,0.2814638218923933,0.036773654916512,0.0,0.0,0.0,0.0,0.0695120593692022,0.0008534322820037,0.0,0.0
2015-01-12 23:00:00,0.2417922077922077,0.0236864564007421,0.0,0.0,0.0,0.0,0.0691298701298701,0.0009424860853432,0.0,0.0
2015-01-13 00:00:00,0.1759648798521257,0.0062107208872458,0.0,0.0,0.0,0.0,0.0160073937153419,0.0007948243992606,0.0,0.0
2015-01-13 01:00:00,0.1923278084714549,0.036841620626151,0.0,0.0,0.0,0.0,0.0,0.0008655616942909,0.0,0.0
2015-01-13 02:00:00,0.1593062730627306,0.0014815498154981,0.0,0.0,0.0,0.0,0.0,0.0008616236162361,0.0,0.0
2015-01-13 03:00:00,0.1664432029795158,0.0319869646182495,0.0,0.0,0.0,0.0,0.0,0.0008379888268156,0.0,0.0
2015-01-13 04:00:00,0.1643981481481481,0.023687037037037,0.0,0.0,0.0,0.0,0.0,0.0008277777777777,0.0,0.0
2015-01-13 05:00:00,0.1610093109869646,0.0074003724394785,0.0,0.0,0.0,0.0,0.0,0.0007150837988826,0.0,0.0
2015-01-13 06:00:00,0.5004860853432281,0.0371669758812615,0.0,0.249291280148423,0.0,0.0,0.0,0.0005231910946196,0.0,0.0
2015-01-13 07:00:00,0.4494254143646408,0.0,0.0,0.0603204419889502,0.0,0.0,0.0,0.0007311233885819,0.0,0.0
2015-01-13 08:00:00,0.28787895716946,0.0419124767225325,0.0,0.0,0.0,0.0,0.0687374301675977,0.0006759776536312,0.0,0.0
2015-01-13 09:00:00,0.2052968460111317,0.0,0.0,0.0,0.0,0.0,0.0699647495361781,0.000773654916512,0.0,0.0
2015-01-13 10:00:00,0.2703959107806691,0.0361505576208178,0.0,0.0,0.0,0.0,0.0700223048327137,0.0007899628252788,0.0420371747211895,0.0
2015-01-13 11:00:00,0.3231481481481481,0.0169055555555555,0.0,0.0,0.0,0.0,0.0699018518518518,0.0007444444444444,0.0889444444444444,0.0
2015-01-13 12:00:00,0.2483715341959334,0.0154103512014787,0.0,0.0,0.0,0.0,0.0701829944547134,0.0004343807763401,0.0,0.0
2015-01-13 13:00:00,0.3158925925925926,0.032924074074074,0.0,0.0002962962962962,0.0,0.0,0.0700925925925926,0.0004888888888888,0.0866685185185185,0.0
2015-01-13 14:00:00,0.2282014925373134,0.0327835820895522,0.0,0.0,0.0,0.0,0.0694738805970149,0.0005074626865671,0.0,0.0
2015-01-13 15:00:00,0.2262267657992565,0.0,0.0,0.0,0.0,0.0138847583643122,0.0693661710037174,0.0005929368029739,0.0,0.0
2015-01-13 16:00:00,0.2492894248608534,0.0573283858998144,0.0,0.0,0.0,0.0181985157699443,0.0363840445269016,0.0005732838589981,0.0,0.0
2015-01-13 17:00:00,0.1916358595194085,0.0,0.0,0.0,0.0,0.0,0.0,0.0006598890942698,0.0,0.0
2015-01-13 18:00:00,0.3451895910780669,0.0441022304832713,0.0,0.0,0.0,0.0,0.0511301115241635,0.000589219330855,0.0,0.0
2015-01-13 19:00:00,0.3440699029126214,0.0414699029126213,0.0,1.3592233009708738e-05,0.0,0.0,0.0689339805825242,0.0008194174757281,0.0,0.0
2015-01-13 20:00:00,0.2571495901639344,0.0,0.0,1.0245901639344262e-05,0.0,0.0,0.0683872950819672,0.000889344262295,0.0,0.0
2015-01-13 21:00:00,0.3203654618473895,0.0555963855421686,0.0,1.8072289156626505e-05,0.0,0.0,0.0686847389558232,0.0008534136546184,0.0,0.0
2015-01-13 22:00:00,0.2945424063116371,0.0640986193293885,0.0,1.380670611439842e-05,0.0,0.0,0.0690335305719921,0.000861932938856,0.0,0.0
2015-01-13 23:00:00,0.1929264150943396,0.0620641509433962,0.0,2.0754716981132076e-05,0.0,0.0,0.0078188679245283,0.0008698113207547,0.0,0.0
2015-01-14 00:00:00,0.1785129629629629,0.0603074074074074,0.0,1.2962962962962962e-05,0.0,0.0,0.0,0.0007518518518518,0.0,0.0
2015-01-14 01:00:00,0.1658597785977859,0.0166918819188191,0.0,1.2915129151291511e-05,0.0,0.0,0.0,0.0008487084870848,0.0,0.0
2015-01-14 02:00:00,0.1585674676524953,0.0,0.0,3.6968576709796674e-06,0.0001478743068391,0.0,0.0,0.0008373382624768,0.0,0.0
2015-01-14 03:00:00,0.1612851851851852,0.0135759259259259,0.0,7.407407407407407e-06,0.0001481481481481,0.0,0.0,0.0008796296296296,0.0,0.0
2015-01-14 04:00:00,0.1618576709796673,0.017619223659889,0.0,1.8484288354898337e-05,0.0041404805914972,0.0,0.0,0.000815157116451,0.0,0.0
2015-01-14 05:00:00,0.1593481481481481,0.0,0.0,9.25925925925926e-06,0.0365037037037037,0.0,0.0,0.0007166666666666,0.0,0.0
2015-01-14 06:00:00,1.270149446494465,0.015280442804428,0.0,1.0099188191881918,0.0,0.0,0.0009594095940959,0.0005774907749077,0.0,0.0
2015-01-14 07:00:00,0.927101663585952,0.0166617375231053,0.0,0.5788484288354898,0.0209390018484288,0.0,0.0,0.0006099815157116,0.0,0.0
2015-01-14 08:00:00,0.3371068139963167,0.0171178637200736,0.0,0.0998968692449355,0.0,0.0,0.0,0.0005948434622467,0.0,0.0
2015-01-14 09:00:00,0.1876088560885608,0.065990774907749,0.0,0.0,0.0,0.0,0.0,0.0008413284132841,0.0,0.0
2015-01-14 10:00:00,0.1836443202979516,0.0626908752327746,0.0,0.0,0.0,0.0,0.0,0.0009273743016759,0.0,0.0
2015-01-14 11:00:00,0.3254432029795158,0.014266294227188,0.0,0.0,0.0,0.0,0.0,0.0008696461824953,0.1508305400372439,0.0
2015-01-14 12:00:00,0.1638487084870848,0.0,0.0,0.0,0.0,0.0,0.0,0.0007896678966789,0.0,0.0
2015-01-14 13:00:00,0.2279182156133829,0.027449814126394,0.0,0.0,0.0,0.0,0.0330018587360594,0.0007973977695167,0.0,0.0
2015-01-14 14:00:00,0.2351007462686567,0.0431044776119403,0.0,0.0,0.0,0.0,0.0704477611940298,0.0007089552238805,0.0,0.0
2015-01-14 15:00:00,0.2094452690166975,0.0,0.0,0.0,0.0,0.0,0.07021706864564,0.0007198515769944,0.0,0.0
2015-01-14 16:00:00,0.2482518518518518,0.0045648148148148,0.0,0.0,0.0,0.0,0.0691833333333333,0.0006629629629629,0.0,0.0
2015-01-14 17:00:00,0.4931865671641791,0.0590671641791044,0.0,0.0,0.0,0.0,0.0694347014925373,0.000606343283582,0.0,0.0
2015-01-14 18:00:00,0.3837955390334572,0.0,0.0,0.0,0.0,0.0,0.0577434944237918,0.0004907063197026,0.0,0.0
2015-01-14 19:00:00,0.3450372439478585,0.0371787709497206,0.0,2.60707635009311e-05,0.0,0.0,0.0688417132216015,0.0007188081936685,0.0,0.0
2015-01-14 20:00:00,0.2944011194029851,0.0146343283582089,0.0,0.0,0.0,0.0,0.068455223880597,0.0007873134328358,0.0,0.0299794776119402
2015-01-14 21:00:00,0.2671007462686567,0.0348899253731343,0.0,0.0,0.0,0.0,0.0451417910447761,0.0008992537313432,0.0,0.0261529850746268
2015-01-14 22:00:00,0.1678483146067415,0.0045280898876404,0.0,0.0,0.0,0.0,0.0,0.000816479400749,0.0,0.0
2015-01-14 23:00:00,0.1705251396648044,0.0378398510242085,0.0,0.0,0.0,0.0,0.0,0.0009199255121042,0.0,0.0
2015-01-15 00:00:00,0.1589870609981515,0.000256931608133,0.0,0.0,0.0,0.0,0.0,0.0008502772643253,0.0,0.0
2015-01-15 01:00:00,0.1924343807763401,0.0655064695009242,0.0,0.0,0.0,0.0,0.0,0.0009648798521256,0.0,0.0
2015-01-15 02:00:00,0.1728465804066543,0.0241312384473197,0.0,0.0,0.0,0.0,0.0,0.0008798521256931,0.0,0.0
2015-01-15 03:00:00,0.1652495344506517,0.0185288640595903,0.0,0.0,0.0,0.0,0.0,0.0008417132216014,0.0,0.0
2015-01-15 04:00:00,0.1673669724770642,0.0274128440366972,0.0,0.0,0.0,0.0,0.0,0.00088623853211,0.0,0.0
2015-01-15 05:00:00,0.1597277777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0007129629629629,0.0,0.0
2015-01-15 06:00:00,0.1705111524163569,0.0291635687732342,0.0,0.0,0.0,0.0,0.0,0.0004256505576208,0.0,0.0
2015-01-15 07:00:00,0.1998938547486033,0.0128547486033519,0.0,0.0,0.0,0.0,0.0,0.000536312849162,0.0,0.0
2015-01-15 08:00:00,0.2080074487895717,0.024558659217877,0.0,0.0,0.0,0.0,0.0,0.0006350093109869,0.0,0.0
2015-01-15 09:00:00,0.1773523985239852,0.0278284132841328,0.0,0.0,0.0,0.0,0.0,0.000850553505535,0.0,0.0
2015-01-15 10:00:00,0.1705666666666666,0.0103907407407407,0.0,0.0,0.0,0.0,0.0,0.0009296296296296,0.0,0.0
2015-01-15 11:00:00,0.3544312267657992,0.0341524163568773,0.0,0.0,0.0,0.0,0.0635037174721189,0.0008921933085501,0.1235185873605947,0.0
2015-01-15 12:00:00,0.2785774907749077,0.0,0.0,0.0,0.0,0.0,0.0,0.0008376383763837,0.0,0.0
2015-01-15 13:00:00,0.3143105360443622,0.0468613678373382,0.0,0.0,0.0,0.0,0.0610443622920517,0.0365841035120147,0.0,0.0177393715341959
2015-01-15 14:00:00,0.2116468401486989,0.0,0.0,0.0,0.0,0.0,0.0700836431226765,0.00085687732342,0.0,0.0
2015-01-15 15:00:00,0.2343659889094269,0.0406783733826247,0.0,0.0132495378927911,0.0,0.0,0.0703327171903881,0.0007449168207024,0.0,0.0
2015-01-15 16:00:00,0.1898948339483394,0.0,0.0,0.0,0.0,0.0,0.024940959409594,0.0006439114391143,0.0,0.0
2015-01-15 17:00:00,0.2701799628942486,0.0529628942486085,0.0,0.0004749536178107,0.0,0.0,0.0187161410018552,0.0006883116883116,0.0,0.0
2015-01-15 18:00:00,0.2986268656716417,0.0,0.0,0.0,0.0,0.0063619402985074,0.0519570895522388,0.0003395522388059,0.0,0.0
2015-01-15 19:00:00,0.2444230055658627,0.0323710575139146,0.0,0.0,0.0,0.0,0.0,0.0004730983302411,0.0,0.0
2015-01-15 20:00:00,0.1912598130841121,0.0209850467289719,0.0,0.0,0.0,0.0,0.001818691588785,0.0006654205607476,0.0,0.0
2015-01-15 21:00:00,0.3281243042671614,0.030773654916512,0.0,0.0,0.0,0.0,0.0705547309833024,0.0008274582560296,0.0,0.0
2015-01-15 22:00:00,0.3489611829944547,0.0386709796672828,0.0,0.0,0.0,0.0,0.0680388170055452,0.0009131238447319,0.0,0.0
2015-01-15 23:00:00,0.1617097966728281,0.0,0.0,0.0,0.0,0.0,0.0,0.0009334565619223,0.0,0.0
2015-01-16 00:00:00,0.1762444444444444,0.033537037037037,0.0,4.4444444444444447e-05,0.0,0.0,0.0,0.0008148148148148,0.0,0.0
2015-01-16 01:00:00,0.165724074074074,0.0218,0.0,0.0,0.0,0.0,0.0,0.0009277777777777,0.0,0.0
2015-01-16 02:00:00,0.1601143911439114,0.0,0.0,0.0,0.0,0.0,0.0,0.0008966789667896,0.0,0.0
2015-01-16 03:00:00,0.1692047970479704,0.0336125461254612,0.0,0.0,0.0,0.0,0.0,0.00080073800738,0.0,0.0
2015-01-16 04:00:00,0.1629296296296296,0.0154796296296296,0.0,0.0,0.0,0.0,0.0,0.0008611111111111,0.0,0.0
2015-01-16 05:00:00,0.159561694290976,0.0,0.0,0.0,0.0,0.0,0.0,0.0007495395948434,0.0,0.0
2015-01-16 06:00:00,0.1690882352941176,0.0299742647058823,0.0,0.0,0.0,0.0,0.0,0.0005110294117647,0.0,0.0
2015-01-16 07:00:00,0.1925848708487084,0.012190036900369,0.0,0.0,0.0,0.0,0.0,0.0006033210332103,0.0,0.0
2015-01-16 08:00:00,0.1887717996289425,0.0,0.0,0.0001261595547309,0.0,0.0,0.0,0.0007161410018552,0.0,0.0
2015-01-16 09:00:00,0.1829384328358209,0.0464421641791044,0.0,2.4253731343283584e-05,0.0,0.0,0.0,0.0008824626865671,0.0,0.0
2015-01-16 10:00:00,0.6513574074074074,0.00045,0.0,0.0,0.4194092592592592,0.0,0.0441611111111111,0.0011796296296296,0.0,0.0
2015-01-16 11:00:00,0.6949148148148148,0.0364,0.0,0.0,0.4620833333333333,0.0,0.0702833333333333,0.0008351851851851,0.0,0.0
2015-01-16 12:00:00,0.2327629629629629,0.0192685185185185,0.0,0.0075851851851851,5.555555555555555e-05,0.0,0.0702814814814814,0.0007129629629629,0.0,0.0
2015-01-16 13:00:00,0.3228385899814471,0.0125231910946196,0.0,0.0,0.0004471243042671,0.0,0.069621521335807,0.000886827458256,0.0960630797773654,0.0
2015-01-16 14:00:00,0.3310746268656716,0.0379496268656716,0.0,0.0,0.0,0.0,0.0694888059701492,0.0008768656716417,0.1074365671641791,0.0
2015-01-16 15:00:00,0.2162490706319702,0.0,0.0,0.0,0.0,0.0,0.069446096654275,0.0007973977695167,0.0,0.0
2015-01-16 16:00:00,0.2910645756457564,0.0446199261992619,0.0,0.0,0.0,0.0,0.0687121771217712,0.0007453874538745,0.0,0.0
2015-01-16 17:00:00,0.2386869244935543,0.0263627992633517,0.0,0.0,0.0,0.0,1.4732965009208104e-05,0.0007127071823204,0.0,0.0
2015-01-16 18:00:00,0.2552096474953618,0.005951762523191,0.0,0.0173358070500927,0.0,0.0,0.0104675324675324,0.0006178107606679,0.0,0.0
2015-01-16 19:00:00,0.3618582089552238,0.0678712686567164,0.0,0.0,0.0,0.0,0.0691492537313432,0.0007332089552238,0.0019179104477611,0.0
2015-01-16 20:00:00,0.294946096654275,0.0635650557620817,0.0,0.0,0.0,0.0,0.0685130111524163,0.0006617100371747,0.0,0.0
2015-01-16 21:00:00,0.2833517495395948,0.0618968692449355,0.0,0.0,0.0007071823204419,0.0,0.0628158379373849,0.0008563535911602,0.0,0.0
2015-01-16 22:00:00,0.1731213235294117,0.0599724264705882,0.0,0.0,0.0217941176470588,0.0,0.0,0.0008455882352941,0.0,0.0
2015-01-16 23:00:00,0.1632611111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0008259259259259,0.0,0.0
2015-01-17 00:00:00,0.1594040590405904,0.0,0.0,0.0,0.0,0.0,0.0,0.0006623616236162,0.0,0.0
2015-01-17 01:00:00,0.1667284403669724,0.0312935779816513,0.0,0.0001761467889908,0.0039926605504587,0.0,0.0,0.0008,0.0,0.0
2015-01-17 02:00:00,0.158909426987061,0.0,0.0,0.0004731977818853,0.091090573012939,0.0,0.0,0.0008428835489833,0.0,0.0
2015-01-17 03:00:00,0.1585,0.0,0.0,0.0,0.0006764705882352,0.0,0.0,0.0007922794117647,0.0,0.0
2015-01-17 04:00:00,0.1742841328413284,0.0637398523985239,0.0,0.0,0.0076826568265682,0.0,0.0,0.00090036900369,0.0,0.0
2015-01-17 05:00:00,0.1717301293900184,0.0626635859519408,0.0,0.0,0.000177449168207,0.0,0.0,0.0008595194085027,0.0,0.0
2015-01-17 06:00:00,0.1726813996316758,0.0605782688766114,0.0,0.0,0.0,0.0,0.0,0.0006629834254143,0.0,0.0
2015-01-17 07:00:00,0.2174917127071823,0.0590220994475138,0.0,0.0,0.0033591160220994,0.0,0.0,0.0007679558011049,0.0,0.0
2015-01-17 08:00:00,0.1913908256880734,0.008143119266055,0.0,0.0,9.541284403669724e-05,0.0,0.0,0.0006568807339449,0.0,0.0
2015-01-17 09:00:00,0.1664678899082569,0.0,0.0,0.0,0.000337614678899,0.0,0.0,0.0008422018348623,0.0,0.0
2015-01-17 10:00:00,0.174985212569316,0.0227929759704251,0.0,0.0,0.0113659889094269,0.0,0.0,0.000709796672828,0.0,0.0
2015-01-17 11:00:00,0.3217203703703703,0.0081,0.0,0.0004148148148148,0.0,0.0,0.06285,0.0009074074074074,0.1171333333333333,0.0
2015-01-17 12:00:00,0.2755351851851851,0.0177166666666666,0.0,1.4814814814814817e-05,0.0,0.0,0.0701444444444444,0.000774074074074,0.0,0.0249703703703703
2015-01-17 13:00:00,0.2757332089552238,0.0567350746268656,0.0,0.0,0.0,0.0,0.0701735074626865,0.0009029850746268,0.0,0.0
2015-01-17 14:00:00,0.3321168831168831,0.0,0.0,0.0,0.0,0.0,0.0702411873840445,0.000860853432282,0.0,0.0
2015-01-17 15:00:00,0.2092703703703703,0.0,0.0,0.0,0.0,0.0,0.0698037037037037,0.0008518518518518,0.0,0.0
2015-01-17 16:00:00,0.2727579143389199,0.0534245810055865,0.0,0.0,0.0,0.0,0.0692160148975791,0.0007448789571694,0.0,0.0
2015-01-17 17:00:00,0.3034638218923933,0.0287773654916512,0.0,0.0,0.0,0.0,0.0253636363636363,0.0005640074211502,0.0,0.0
2015-01-17 18:00:00,0.3068152985074627,0.0,0.0,0.0,0.0,0.0,0.069115671641791,0.000490671641791,0.0,0.0
2015-01-17 19:00:00,0.3393914656771799,0.0427068645640074,0.0,0.0,0.0,0.0,0.0683191094619666,0.0007903525046382,0.0,0.0
2015-01-17 20:00:00,0.297760667903525,0.0645807050092764,0.0,0.0,0.0,0.0,0.0685769944341372,0.0008923933209647,0.0005936920222634,0.0
2015-01-17 21:00:00,0.2571380597014925,0.0097742537313432,0.0,0.0,0.0,0.0,0.0687779850746268,0.0009402985074626,0.0,0.0
2015-01-17 22:00:00,0.2314183864915572,0.0,0.0,0.0,0.0,0.0,0.0143283302063789,0.0009005628517823,0.0,0.0
2015-01-17 23:00:00,0.1958317757009345,0.0314971962616822,0.0,0.0,0.0,0.0,7.476635514018692e-06,0.0009121495327102,0.0,0.0
2015-01-18 00:00:00,0.2056070763500931,0.0655418994413407,0.0,0.0012625698324022,0.0,0.0,0.0023836126629422,0.000804469273743,0.0,0.0
2015-01-18 01:00:00,0.1835324675324675,0.0210241187384044,0.0,0.0,0.0,0.0,0.0,0.0008682745825602,0.0,0.0
2015-01-18 02:00:00,0.174,0.0,0.0,0.0,0.0,0.0,0.0,0.0008448598130841,0.0,0.0
2015-01-18 03:00:00,0.1797910447761194,0.0110373134328358,0.0,0.0,0.0,0.0,0.0,0.000865671641791,0.0,0.0
2015-01-18 04:00:00,0.184391061452514,0.0214450651769087,0.0,0.0,0.0,0.0,7.448789571694599e-06,0.0009199255121042,0.0,0.0
2015-01-18 05:00:00,0.1741317254174397,0.0,0.0,0.0,0.0,0.0,0.0015435992578849,0.0009276437847866,0.0,0.0
2015-01-18 06:00:00,0.1932342007434944,0.0392230483271375,0.0,0.0,0.0,0.0,0.0,0.0007323420074349,0.0,0.0
2015-01-18 07:00:00,0.2545555555555555,0.0649481481481481,0.0,0.0,0.0,0.0,0.0,0.000774074074074,0.0,0.0
2015-01-18 08:00:00,0.2508961038961039,0.0612337662337662,0.0,0.0,0.0,0.0,0.0,0.0007254174397031,0.0,0.0
2015-01-18 09:00:00,0.2927829313543599,0.0606048237476808,0.0,0.0,0.0,0.0,0.0,0.0008571428571428,0.0801614100185528,0.0
2015-01-18 10:00:00,0.297072088724584,0.0333271719038817,0.0,0.0,0.0,0.0,0.0641959334565619,0.0008262476894639,0.0692920517560074,0.0
2015-01-18 11:00:00,0.2109312267657992,0.0,0.0,0.0,0.0,0.0,0.0700966542750929,0.0008736059479553,0.0,0.0
2015-01-18 12:00:00,0.7023005565862709,0.0001354359925788,0.0,0.0,0.4167755102040816,0.0,0.0701150278293135,0.030773654916512,0.0,0.023038961038961
2015-01-18 13:00:00,0.7061003717472119,0.0582044609665427,0.0,0.0,0.4477230483271375,0.0,0.0700799256505576,0.0007565055762081,0.0,0.0
2015-01-18 14:00:00,0.2104052044609665,0.0,0.0,0.0,0.0021710037174721,0.0,0.0697434944237918,0.000814126394052,0.0,0.0
2015-01-18 15:00:00,0.1850652985074627,0.0046902985074626,0.0,0.0,0.0003358208955223,0.0,0.033026119402985,0.0006716417910447,0.0,0.0
2015-01-18 16:00:00,0.2036953271028037,0.0587327102803738,0.0,0.0,0.0,0.0,0.0,0.0004766355140186,0.0,0.0
2015-01-18 17:00:00,0.2197415730337078,0.0568033707865168,0.0,0.0,0.0,0.0,0.0,0.0005898876404494,0.0,0.0
2015-01-18 18:00:00,0.2491484962406015,0.0170451127819548,0.0,0.0,0.0,0.0,0.009937969924812,0.0005488721804511,0.0,0.0
2015-01-18 19:00:00,0.3807099811676083,0.0297080979284369,0.0,0.0,0.0,0.0,0.0690621468926553,0.0007721280602636,0.0,0.0
2015-01-18 20:00:00,0.2756741573033708,0.0038052434456928,0.0,0.0,0.0,0.0,0.0682865168539325,0.0007453183520599,0.0,0.0
2015-01-18 21:00:00,0.3041476635514019,0.0375495327102803,0.0,0.0,0.0,0.0,0.0683514018691588,0.0008130841121495,0.0,0.0
2015-01-18 22:00:00,0.1688882575757575,0.003310606060606,0.0,0.0,0.0,0.0,0.0045170454545454,0.0007746212121212,0.0,0.0
2015-01-18 23:00:00,0.178724907063197,0.0536598513011152,0.0,0.0,0.0,0.0,0.0,0.0008364312267657,0.0057323420074349,0.0
2015-01-19 00:00:00,0.164292364990689,0.0,0.0,0.0,0.0,0.0,0.0,0.0007690875232774,0.0,0.0
2015-01-19 01:00:00,0.1712929104477611,0.0416641791044776,0.0,0.0,0.0,0.0,0.0,0.0008414179104477,0.0,0.0
2015-01-19 02:00:00,0.1744582560296846,0.0656233766233766,0.0,0.0,0.0,0.0,0.0,0.0008701298701298,0.0,0.0
2015-01-19 03:00:00,0.1716797020484171,0.0630111731843575,0.0,0.0,0.0,0.0,0.0,0.0009068901303538,0.0,0.0
2015-01-19 04:00:00,0.1709739776951672,0.0612137546468401,0.0,0.0,0.0,0.0,0.0,0.0009423791821561,0.0,0.0
2015-01-19 05:00:00,0.1661180811808118,0.0289963099630996,0.0,0.0,0.0,0.0,0.0,0.0008745387453874,0.0,0.0
2015-01-19 06:00:00,0.1626549165120593,0.0,0.0,0.0,0.0,0.0,0.0,0.000634508348794,0.0,0.0
2015-01-19 07:00:00,0.1896133828996282,0.0,0.0,0.0,0.0,0.0,0.0,0.0007416356877323,0.0,0.0
2015-01-19 08:00:00,0.210195895522388,0.0331492537313432,0.0,0.0,0.0,0.0,0.0,0.0007220149253731,0.0,0.0
2015-01-19 09:00:00,0.306411214953271,0.0,0.0,0.0053700934579439,0.0,0.0,0.0,0.000803738317757,0.131614953271028,0.0
2015-01-19 10:00:00,1.2698451492537313,0.0507481343283582,0.0,0.8906585820895523,0.0,0.0,0.0688861940298507,0.0007257462686567,0.0,0.0
2015-01-19 11:00:00,0.3621436567164179,0.0629888059701492,0.0,0.0736865671641791,0.0,0.0,0.0703470149253731,0.0006492537313432,0.0,0.0
2015-01-19 12:00:00,0.3570671641791044,0.002535447761194,0.0,0.0,0.0,0.0,0.0704869402985074,0.0003451492537313,0.1401324626865671,0.0
2015-01-19 13:00:00,0.2441133828996282,0.0,0.0,5.947955390334572e-05,0.0,0.0,0.0703420074349442,0.0005539033457249,0.0,0.0
2015-01-19 14:00:00,0.2293526119402985,0.032401119402985,0.0,0.0,0.0,0.0,0.0703955223880597,0.0006082089552238,0.0,0.0
2015-01-19 15:00:00,0.211128252788104,0.0007323420074349,0.0,0.0,0.0,0.0,0.070360594795539,0.0006765799256505,0.0,0.0
2015-01-19 16:00:00,0.2342806691449814,0.0,0.0,0.0,0.0,0.0,0.0702286245353159,0.0005799256505576,0.0,0.0
2015-01-19 17:00:00,0.2918311688311688,0.0510166975881261,0.0,0.0,0.0,0.0,0.0150667903525046,0.0006400742115027,0.0,0.0
2015-01-19 18:00:00,0.3700914179104477,0.0640037313432835,0.0,0.0,0.0,0.0,0.0419757462686567,0.0005447761194029,0.0,0.0
2015-01-19 19:00:00,0.3527009345794392,0.0618392523364485,0.0,0.0,0.0,0.0,0.0688785046728971,0.0007682242990654,0.0,0.0
2015-01-19 20:00:00,0.2927977528089888,0.0602958801498127,0.0,0.0,0.0,0.0,0.068880149812734,0.0006423220973782,0.0,0.0
2015-01-19 21:00:00,0.2720112570356473,0.0207898686679174,0.0,0.0,0.0,0.0,0.0688292682926829,0.0008555347091932,0.0,0.0
2015-01-19 22:00:00,0.2367537593984962,0.0,0.0,0.0,0.0,0.0,0.0371804511278195,0.0008853383458646,0.0,0.0
2015-01-19 23:00:00,0.1584736842105263,0.0092763157894736,0.0,0.0,0.0,0.0,0.0,0.0009454887218045,0.0,0.0
2015-01-20 00:00:00,0.1696883116883117,0.0223079777365491,0.0,0.0,0.0,0.0,0.0,0.0008070500927643,0.0,0.0
2015-01-20 01:00:00,0.1622434944237918,0.0,0.0,0.0,0.0,0.0,0.0,0.0007769516728624,0.0,0.0
2015-01-20 02:00:00,0.1674664179104477,0.0351026119402985,0.0,0.0,0.0,0.0,0.0,0.0008041044776119,0.0,0.0
2015-01-20 03:00:00,0.1722862453531598,0.0648048327137546,0.0,0.0,0.0,0.0,0.0,0.0008215613382899,0.0,0.0
2015-01-20 04:00:00,0.1700962962962963,0.0612555555555555,0.0,0.0,0.0,0.0,0.0,0.0008351851851851,0.0,0.0
2015-01-20 05:00:00,0.1698011152416357,0.0593810408921933,0.0,0.0,0.0,0.0,0.0,0.0007769516728624,0.0,0.0
2015-01-20 06:00:00,0.1670633147113594,0.0336350093109869,0.0,0.0,0.0,0.0,0.0,0.0005679702048417,0.0,0.0
2015-01-20 07:00:00,0.1870204460966542,0.0,0.0,0.0,0.0,0.0,0.0,0.0006951672862453,0.0,0.0
2015-01-20 08:00:00,0.1900539033457249,0.0,0.0,0.0,0.0,0.0,0.0,0.0007583643122676,0.0,0.0
2015-01-20 09:00:00,0.1766970260223048,0.0303475836431226,0.0,0.0,0.0,0.0,0.0,0.0007657992565055,0.0,0.0
2015-01-20 10:00:00,0.403003717472119,7.992565055762081e-05,0.0,0.0,0.0,0.0,0.0632081784386617,0.0007918215613382,0.1315037174721189,0.0
2015-01-20 11:00:00,0.2470621468926553,0.0144802259887005,0.0,0.0,0.0,0.0,0.0700753295668549,0.0007702448210922,0.0,0.0
2015-01-20 12:00:00,0.3129147005444646,0.0659981851179673,0.0,0.0,0.0,0.0,0.0702032667876588,0.0005989110707803,0.03110889292196,0.0
2015-01-20 13:00:00,0.2502108208955224,0.016606343283582,0.0,0.0016119402985074,0.0,0.0,0.0574328358208955,0.0007518656716417,0.0,0.0
2015-01-20 14:00:00,0.2827043314500941,0.0,0.0,0.0010847457627118,0.0,0.0,0.0698060263653484,0.0007871939736346,0.0,0.0
2015-01-20 15:00:00,0.2244981132075471,0.0271207547169811,0.0,0.0090264150943396,0.0,0.0,0.0698716981132075,0.000643396226415,0.0,0.0
2015-01-20 16:00:00,0.2282883548983364,0.0642255083179297,0.0,0.0009593345656192,0.0,0.0,0.0345249537892791,0.0005249537892791,0.0,0.0
2015-01-20 17:00:00,0.3195767097966728,0.0602920517560073,0.0,0.0001848428835489,0.0,0.0,0.030083179297597,0.0003992606284658,0.0,0.0
2015-01-20 18:00:00,0.3937723880597015,0.0592537313432835,0.0,0.0,0.0,0.0,0.0700317164179104,0.0003526119402985,0.0,0.0
2015-01-20 19:00:00,0.302703007518797,0.0402236842105263,0.0,0.0,0.0,0.0,0.0414492481203007,0.0006184210526315,1.8796992481203007e-06,0.0
2015-01-20 20:00:00,0.1584349442379182,0.0,0.0,0.0,0.0,0.0,0.0,0.0007137546468401,0.0,0.0
2015-01-20 21:00:00,0.1576765249537892,0.0,0.0,0.0,0.0,0.0,0.0,0.0008336414048059,0.0,0.0
2015-01-20 22:00:00,0.1650608856088561,0.0308154981549815,0.0,0.0,0.0,0.0,0.0,0.0008284132841328,0.0,0.0
