time,main,fridge-freezer,washing_machine,television_site,microwave,kettle,toaster,bread-maker,game_console,hi-fi
2014-12-04 01:00:00,0.1642384615384615,0.0582115384615384,0.0002096153846153,0.0070038461538461,0.0,0.0,0.0,0.0,0.0,0.0001173076923076
2014-12-04 02:00:00,0.1533153846153846,0.0308865384615384,0.0001846153846153,0.0069961538461538,0.0,0.0,0.0,0.0,0.0,8.076923076923078e-05
2014-12-04 03:00:00,0.1505315487571701,0.0303269598470363,0.000265774378585,0.0069980879541108,0.0,0.0,0.0,0.0,0.0,8.604206500956022e-05
2014-12-04 04:00:00,0.1886933333333333,0.0650761904761904,0.0001904761904761,0.0152780952380952,0.0,0.0,0.0,0.0,0.0,4.7619047619047614e-05
2014-12-04 05:00:00,0.1624168260038241,0.0382791586998087,0.0001873804971319,0.0182944550669216,0.0,0.0,0.0,0.0,0.0,3.632887189292544e-05
2014-12-04 06:00:00,0.2930478011472275,0.0610305927342256,0.0001166347992351,0.0152045889101338,0.0,0.0,0.0,0.0,0.0,2.103250478011472e-05
2014-12-04 07:00:00,0.5372816091954024,0.0296168582375478,4.980842911877394e-05,0.0070019157088122,0.0,0.0510651340996168,0.0,0.0,0.0,5.747126436781609e-06
2014-12-04 08:00:00,0.5345799614643545,0.0536107899807321,0.0,0.0069980732177263,0.0640057803468208,0.0876088631984585,0.0305934489402697,0.0,0.0,5.780346820809248e-06
2014-12-04 09:00:00,0.2285,0.0406480769230769,0.0,0.0069826923076923,0.0,0.0,0.0,0.0,0.0,5.76923076923077e-06
2014-12-04 10:00:00,0.2692326923076923,0.0422038461538461,0.0,0.0069942307692307,0.0,0.1146711538461538,0.0,0.0,0.0,1.5384615384615384e-05
2014-12-04 11:00:00,0.2314808429118774,0.063639846743295,0.0,0.0069885057471264,0.0,0.0,0.0,0.0,0.0,5.747126436781609e-06
2014-12-04 12:00:00,0.3484181117533719,0.0535645472061657,0.0,0.0069942196531791,0.0,0.1187475915221579,0.0017148362235067,0.0,0.0,3.853564547206165e-06
2014-12-04 13:00:00,0.3190980769230769,0.0712846153846153,0.0,0.0069903846153846,0.0,0.0686903846153846,0.0001923076923076,0.0,7.692307692307692e-06,5.76923076923077e-06
2014-12-04 14:00:00,0.241426103646833,0.0525335892514395,0.0,0.0069942418426103,0.0,0.0,0.0,0.0,0.0,3.838771593090211e-06
2014-12-04 15:00:00,0.3181233140655106,0.0943140655105973,0.0,0.0242890173410404,0.0,0.0,0.0,0.0,0.0,1.9267822736030827e-06
2014-12-04 16:00:00,0.3934142581888246,0.0458709055876686,0.0,0.0489402697495183,0.0,0.0,0.0,0.0,0.0,0.0
2014-12-04 17:00:00,0.3995778210116731,0.0835350194552529,0.0,0.0213229571984435,0.0,0.0,0.0,0.0,0.0,0.0
2014-12-04 18:00:00,0.8454416342412451,0.0472529182879377,0.0,0.0070077821011673,0.1742548638132295,0.1480700389105058,0.0291031128404669,0.0,0.0,1.945525291828794e-06
2014-12-04 19:00:00,0.4458384615384616,0.0757134615384615,0.0,0.0685153846153846,0.0090826923076923,0.0,0.0,0.0,0.0,0.0
2014-12-04 20:00:00,0.3439021113243762,0.0548598848368522,0.0,0.0406046065259117,0.0,0.0,0.0,0.0,0.0,0.0
2014-12-04 21:00:00,0.7214798464491363,0.0857024952015355,0.1732898272552783,0.063257197696737,0.0,0.0,0.0,0.0,0.0,5.758157389635317e-06
2014-12-04 22:00:00,0.5162360844529751,0.0553282149712092,0.1021401151631477,0.0582322456813819,0.0,0.0,0.0,0.0,0.0,3.838771593090211e-06
2014-12-04 23:00:00,0.3371759082217973,0.069227533460803,0.0001414913957934,0.0261051625239005,0.0,0.0,0.0,0.0,0.0,1.9120458891013384e-05
2014-12-05 00:00:00,0.1757595419847328,0.0449332061068702,0.000192748091603,0.0261984732824427,0.0,0.0,0.0,0.0,0.0,4.961832061068703e-05
2014-12-05 01:00:00,0.1929750957854406,0.0749540229885057,0.0001934865900383,0.0260478927203065,0.0,0.0,0.0,0.0,0.0,5.747126436781609e-05
2014-12-05 02:00:00,0.1743759541984733,0.0459160305343511,0.0001908396946564,0.0259828244274809,0.0,0.0,0.0,0.0,0.0,4.198473282442748e-05
2014-12-05 03:00:00,0.1756177606177606,0.0380366795366795,0.0001949806949806,0.0259980694980694,0.0,0.0,0.0,0.0,0.0,0.0148667953667953
2014-12-05 04:00:00,0.186780534351145,0.0758129770992366,0.0001545801526717,0.0259904580152671,0.0,0.0,0.0,0.0,0.0,4.198473282442748e-05
2014-12-05 05:00:00,0.1709461538461538,0.0338557692307692,0.000176923076923,0.0260230769230769,0.0,0.0,0.0,0.0,0.0,3.653846153846154e-05
2014-12-05 06:00:00,0.2844865384615385,0.0578903846153846,0.0001576923076923,0.0309596153846153,0.0,0.0,0.0,0.0,0.0,1.5384615384615384e-05
2014-12-05 07:00:00,0.4747915869980879,0.0343632887189292,2.2944550669216063e-05,0.0203193116634799,0.0,0.083982791586998,0.0,0.0,0.0,5.736137667304016e-06
2014-12-05 08:00:00,0.5711362763915547,0.0741996161228406,0.0,0.0183320537428023,0.0629980806142034,0.1234376199616122,0.0,0.0,0.0,1.5355086372360844e-05
2014-12-05 09:00:00,0.2568730769230769,0.0408596153846153,0.0,0.0181557692307692,0.0,0.0,0.0,0.0,0.0,1.5384615384615384e-05
2014-12-05 10:00:00,0.2512755298651252,0.0552601156069364,0.0,0.0178959537572254,0.0,0.0,0.0,0.0,0.0012947976878612,1.348747591522158e-05
2014-12-05 11:00:00,0.2136832061068702,0.0411469465648854,0.0,0.0178664122137404,0.0,0.0,0.0,0.0,0.0,9.541984732824428e-06
2014-12-05 12:00:00,0.2070978886756238,0.0288349328214971,0.0,0.0179078694817658,0.0,0.0,0.0,0.0,0.0,2.687140115163148e-05
2014-12-05 13:00:00,0.2322307692307692,0.0540787992495309,0.0,0.0178930581613508,0.0,0.0,0.0,0.0,0.0,3.00187617260788e-05
2014-12-05 14:00:00,0.2966647509578544,0.0367758620689655,0.0,0.0179425287356321,0.0,0.0912816091954022,0.0,0.0001226053639846,0.0,1.1494252873563218e-05
2014-12-05 15:00:00,0.3833358778625954,0.0645438931297709,0.0,0.017898854961832,0.0,0.1582862595419847,0.0,0.0,0.0,3.816793893129771e-06
2014-12-05 16:00:00,0.3322294455066922,0.0363537284894837,0.0,0.0178107074569789,0.0001051625239005,0.0,0.0,0.0,0.0,0.0
2014-12-05 17:00:00,0.4228355640535373,0.0681720841300191,0.0,0.017868068833652,0.0,0.0,0.0,0.0,0.0,7.648183556405353e-06
2014-12-05 18:00:00,1.097796442687747,0.0311739130434782,0.0,0.0178814229249011,0.0821067193675889,0.0862905138339921,0.0,0.0,0.0,5.928853754940711e-06
2014-12-05 19:00:00,0.8987820267686425,0.0563652007648183,0.0,0.0178718929254302,0.0160325047801147,0.1384110898661568,0.0,0.0073422562141491,0.0,1.912045889101338e-06
2014-12-05 20:00:00,0.2775229007633588,0.0371240458015267,0.0,0.0178473282442748,0.0,0.0,0.0,0.0,0.0,1.3358778625954198e-05
2014-12-05 21:00:00,0.3324495238095238,0.0380914285714285,0.0,0.0178609523809523,0.0,0.0,0.0,0.0,0.0,2.095238095238095e-05
2014-12-05 22:00:00,0.6237919847328244,0.0551545801526717,0.0,0.0427652671755725,0.0225419847328244,0.079942748091603,0.0,0.0,0.0,2.4809160305343512e-05
2014-12-05 23:00:00,0.4055163147792706,0.0386180422264875,0.0,0.0715470249520153,0.0,0.0,0.0,0.0,0.0,5.566218809980806e-05
2014-12-06 00:00:00,0.2442624521072797,0.0664540229885057,0.0,0.0219540229885057,0.0,0.0,0.0,0.0,0.0,3.8314176245210727e-05
2014-12-06 01:00:00,0.1565028680688336,0.0357476099426386,0.0,0.007,0.0,0.0,0.0,0.0041013384321223,0.0,4.01529636711281e-05
2014-12-06 02:00:00,0.1805678776290631,0.0587418738049713,0.0,0.0069961759082217,0.0,0.0,0.0,0.0099483747609942,0.0,4.97131931166348e-05
2014-12-06 03:00:00,0.1600231213872832,0.0276223506743737,0.0,0.007,0.0,0.0,0.0,0.0208458574181117,0.0,7.707129094412331e-05
2014-12-06 04:00:00,0.1652137404580153,0.0281755725190839,0.0,0.0157347328244274,0.0,0.0,0.0,0.0082958015267175,0.0,0.0001278625954198
2014-12-06 05:00:00,0.1968281853281853,0.054050193050193,0.0,0.0182972972972973,0.0,0.0,0.0,0.01857722007722,0.0,5.212355212355212e-05
2014-12-06 06:00:00,0.4447408829174664,0.0362744721689059,0.0,0.0147658349328214,0.0,0.0,0.0,0.3185930902111324,0.0,3.45489443378119e-05
2014-12-06 07:00:00,0.2930804597701149,0.0658831417624521,0.0,0.0069942528735632,0.0,0.0,0.0,0.0529808429118773,0.0,4.022988505747127e-05
2014-12-06 08:00:00,0.6009219047619048,0.0381695238095238,0.0,0.0069942857142857,0.1158247619047619,0.1616514285714285,0.0,0.0,0.0,7.619047619047619e-06
2014-12-06 09:00:00,0.3118110687022901,0.0624236641221374,0.0,0.0069885496183206,0.0003396946564885,0.0,0.0,0.0,0.0,5.725190839694656e-06
2014-12-06 10:00:00,0.7201170825335893,0.0304203454894433,0.0,0.007,0.0,0.0,0.0,0.0,0.0,2.495201535508637e-05
2014-12-06 11:00:00,0.7504,0.0621942307692307,0.0,0.0069942307692307,0.0,0.0686365384615384,0.0,0.0,0.0,1.5384615384615384e-05
2014-12-06 12:00:00,0.5195788461538462,0.0330115384615384,0.0,0.0069961538461538,0.0,0.0505788461538461,0.0,0.0,0.0,2.6923076923076923e-05
2014-12-06 13:00:00,0.9032122370936904,0.0700152963671128,0.0,0.0070057361376673,0.0575449330783938,0.0,0.0,0.0,0.0,2.103250478011472e-05
2014-12-06 14:00:00,0.3805411764705882,0.0408392156862745,0.0,0.0069960784313725,0.1061960784313725,0.0692313725490196,0.0,0.0,0.0,1.372549019607843e-05
2014-12-06 15:00:00,0.2724168260038241,0.0698432122370937,0.0,0.0069866156787762,0.0201051625239005,0.0,0.0,0.0,0.0,1.7208413001912046e-05
2014-12-06 16:00:00,0.5611240458015266,0.0387690839694656,0.0,0.0069904580152671,0.0,0.0451431297709923,0.0,0.0,0.0,3.816793893129771e-06
2014-12-06 17:00:00,0.6298505747126437,0.0614885057471264,0.0,0.0465536398467432,0.0,0.0995900383141762,0.0673773946360153,0.0,0.0,0.0
2014-12-06 18:00:00,0.4374389312977099,0.0356603053435114,0.0,0.0438034351145038,0.0,0.0215629770992366,0.0649942748091603,0.0,0.0,9.541984732824428e-06
2014-12-06 19:00:00,0.2327211538461538,0.0597923076923076,0.0,0.0069942307692307,0.0,0.0,0.0,0.0,0.0,1.923076923076923e-05
2014-12-06 20:00:00,0.2043645038167938,0.0308129770992366,0.0,0.0069961832061068,0.0,0.0,0.0,0.0,0.0,7.633587786259541e-06
2014-12-06 21:00:00,0.2185847619047619,0.0607314285714285,0.0,0.0069904761904761,0.0,0.0,0.0,0.0,0.0,0.0006190476190476
2014-12-06 22:00:00,0.4397068965517241,0.0379540229885057,0.0,0.0069923371647509,0.0,0.1443544061302681,0.0,4.022988505747127e-05,0.0,2.10727969348659e-05
2014-12-06 23:00:00,0.2727399617590822,0.0641663479923518,0.0,0.007,0.0,0.0,0.0,0.0,0.0,8.795411089866157e-05
2014-12-07 00:00:00,0.1762619502868068,0.0453384321223709,0.0,0.0070019120458891,0.0,0.0,0.0,0.0,0.0,0.0001089866156787
2014-12-07 01:00:00,0.1602706333973128,0.0359328214971209,0.0,0.0069961612284069,0.0,0.0,0.0,0.0034798464491362,0.0,0.0001132437619961
2014-12-07 02:00:00,0.1615314285714285,0.0570914285714285,0.0,0.0069942857142857,0.0,0.0,0.0,0.0069447619047619,0.0,3.238095238095238e-05
2014-12-07 03:00:00,0.1647567567567567,0.0301853281853281,0.0,0.0069961389961389,0.0,0.0,0.0,0.0214980694980694,0.0,6.756756756756757e-05
2014-12-07 04:00:00,0.1810423076923077,0.0586423076923076,0.0,0.0156596153846153,0.0,0.0,0.0,0.0045423076923076,0.0,9.423076923076924e-05
2014-12-07 05:00:00,0.1818829174664107,0.0295834932821497,0.0,0.0183550863723608,0.0,0.0,0.0,0.0172092130518234,0.0,0.0001266794625719
2014-12-07 06:00:00,0.4530230769230769,0.0380326923076923,0.0,0.0128826923076923,0.0,0.0,0.0,0.3013884615384615,0.0,4.230769230769231e-05
2014-12-07 07:00:00,0.2914184261036468,0.0684088291746641,0.0,0.0069884836852207,0.0,0.0,0.0,0.0514971209213051,0.0,2.495201535508637e-05
2014-12-07 08:00:00,0.2785220729366602,0.0388253358925144,0.0,0.0069961612284069,0.0,0.0,0.0,0.0,0.0,1.727447216890595e-05
2014-12-07 09:00:00,0.5565799614643545,0.0647687861271676,0.0,0.0069980732177263,0.0,0.1969210019267822,0.1055722543352601,0.0,0.0,7.70712909441233e-06
2014-12-07 10:00:00,0.2508704761904762,0.0316819047619047,0.0,0.0069961904761904,0.0,0.0226514285714285,0.0,0.0,1.904761904761905e-05,1.3333333333333337e-05
2014-12-07 11:00:00,0.2309521072796934,0.0613007662835249,0.0,0.0069942528735632,0.0,0.0,0.0,0.0,0.0,5.747126436781609e-06
2014-12-07 12:00:00,0.3775210727969348,0.0308160919540229,0.0,0.0069904214559386,0.0,0.0,0.0,0.0,0.0,1.7241379310344828e-05
2014-12-07 13:00:00,1.4085673076923075,0.068276923076923,0.0,0.0069980769230769,0.1143576923076923,0.1073346153846153,0.0,0.0,0.0,2.115384615384616e-05
2014-12-07 14:00:00,0.3585200764818356,0.039,0.0,0.0069866156787762,0.0196214149139579,0.1078738049713193,0.0,0.0,0.0,9.560229445506692e-06
2014-12-07 15:00:00,0.3685480769230769,0.0760076923076923,0.0,0.0069884615384615,0.0214692307692307,0.0,0.0,3.076923076923077e-05,0.0,0.0282403846153846
2014-12-07 16:00:00,0.4487096153846154,0.0386615384615384,0.0,0.0069961538461538,0.0,0.0676076923076923,0.0,0.0,0.0,0.0003538461538461
2014-12-07 17:00:00,0.4017379576107899,0.0691252408477842,0.0,0.0069903660886319,0.0,0.0,0.0,0.0,0.0,1.9267822736030827e-06
2014-12-07 18:00:00,1.2650729366602689,0.0393685220729366,0.0,0.0069846449136276,0.0,0.0941746641074856,0.0,0.0,0.0,0.0267965451055662
2014-12-07 19:00:00,1.3294403846153846,0.0772673076923076,0.0959096153846153,0.0069923076923076,0.0125365384615384,0.0,0.1050384615384615,0.0,0.0,0.0242230769230769
2014-12-07 20:00:00,0.4438961538461538,0.045626923076923,0.0033346153846153,0.0069942307692307,0.0200173076923076,0.0624942307692307,0.0,0.0,0.0,0.0273173076923076
2014-12-07 21:00:00,0.3588194174757281,0.0574368932038834,0.0349883495145631,0.007,0.0,0.0,0.0,0.0,0.0,5.825242718446602e-06
2014-12-07 22:00:00,0.4538544061302682,0.0325900383141762,0.0542394636015325,0.0069942528735632,0.0,0.0,0.0,0.0,0.0,1.915708812260536e-06
2014-12-07 23:00:00,0.2045480769230769,0.059426923076923,0.0006923076923076,0.0069961538461538,0.0,0.0,0.0,0.0,0.0,1.5384615384615384e-05
2014-12-08 00:00:00,0.1701818181818181,0.0314526112185686,0.0006924564796905,0.0070038684719535,0.0,0.0,0.0,0.0045918762088974,0.0,2.707930367504836e-05
2014-12-08 01:00:00,0.2004030710172744,0.0602667946257197,0.0006794625719769,0.007,0.0,0.0,0.0,0.0023493282149712,0.0,1.727447216890595e-05
2014-12-08 02:00:00,0.1849807692307692,0.0393807692307692,0.0006730769230769,0.0069980769230769,0.0,0.0,0.0,0.0250846153846153,0.0,5.76923076923077e-06
2014-12-08 03:00:00,0.1843776493256262,0.0678111753371868,0.000766859344894,0.0069942196531791,0.0,0.0,0.0,0.003431599229287,0.0,3.660886319845857e-05
2014-12-08 04:00:00,0.2010250481695568,0.0408208092485549,0.0007032755298651,0.0158400770712909,0.0,0.0,0.0,0.0131387283236994,0.0,2.3121387283236992e-05
2014-12-08 05:00:00,0.3468368522072936,0.0438003838771593,0.0006967370441458,0.0183071017274472,0.0,0.0,0.0,0.1699616122840691,0.0,9.596928982725528e-06
2014-12-08 06:00:00,0.4168123791102515,0.0526015473887814,0.0006344294003868,0.0147098646034816,0.0,0.0,0.0,0.1833887814313346,0.0,3.868471953578337e-06
2014-12-08 07:00:00,0.496662188099808,0.0316449136276391,0.0001708253358925,0.0069961612284069,0.0,0.0554222648752399,0.031619961612284,0.0175681381957773,0.0,1.919385796545105e-06
2014-12-08 08:00:00,0.4291091954022988,0.0628831417624521,0.0,0.0069942528735632,0.0639099616858237,0.0505114942528735,0.0,0.0,0.0,0.0
2014-12-08 09:00:00,0.1813716475095785,0.0310613026819923,0.0,0.0069827586206896,0.0,0.0,0.0,0.0,0.0,0.0
2014-12-08 10:00:00,0.1536347992351816,0.0581204588910133,0.0,0.0069904397705544,0.0,0.0,0.0,0.0,0.0,5.736137667304016e-06
2014-12-08 11:00:00,0.1517950191570881,0.0351992337164751,0.0,0.0069980842911877,0.0,0.0,0.0,0.0,0.0,1.915708812260536e-06
2014-12-08 12:00:00,0.221776493256262,0.0437976878612716,0.0,0.007,0.0,0.0829421965317919,0.0,0.0,0.0,1.9267822736030827e-06
2014-12-08 13:00:00,0.1669577735124759,0.0608541266794625,0.0,0.0069942418426103,0.0,0.0,0.0,0.0,0.0,3.838771593090211e-06
2014-12-08 14:00:00,0.1517283236994219,0.0354682080924855,0.0,0.0069903660886319,0.0,0.0,0.0,0.0,0.0,5.780346820809248e-06
2014-12-08 15:00:00,0.3557153846153846,0.0607826923076923,0.0,0.007,0.0335365384615384,0.0902942307692307,0.0,0.0,0.0,0.0
2014-12-08 16:00:00,0.3430328185328185,0.0309073359073359,0.0,0.0069903474903474,0.0639613899613899,0.0,0.0,0.0,0.0,0.0037065637065637
2014-12-08 17:00:00,0.3418576923076923,0.0395307692307692,0.0,0.0069730769230769,0.0,0.0,0.0,0.0,0.0,0.0
2014-12-08 18:00:00,1.2824961240310075,0.0560678294573643,0.0,0.0069903100775193,0.0,0.1967635658914728,0.0,0.0,0.0,0.0
2014-12-08 19:00:00,0.329523166023166,0.0336544401544401,0.0,0.0069787644787644,0.0,0.0,0.0,0.0,0.0,1.9305019305019305e-06
2014-12-08 20:00:00,0.376962962962963,0.0660428849902534,0.0,0.0069785575048732,0.0,0.0,0.0,0.0,0.0,0.0
2014-12-08 21:00:00,0.313816247582205,0.0385899419729207,0.0001392649903288,0.0069748549323017,0.0,0.0,0.0,0.0,0.0,0.0
2014-12-08 22:00:00,0.5845346153846154,0.0683846153846153,0.1402211538461538,0.0069923076923076,0.0,0.0,0.0,0.0,0.0,5.76923076923077e-06
2014-12-08 23:00:00,0.4254299424184261,0.0381823416506717,0.1059961612284069,0.0069980806142034,0.0,0.0,0.0,0.0,0.0,7.677543186180422e-06
2014-12-09 00:00:00,0.1513550863723608,0.0350614203454894,0.0001823416506717,0.0069980806142034,0.0,0.0,0.0,0.0,0.0,1.919385796545105e-06
2014-12-09 01:00:00,0.1493659003831417,0.0542452107279693,0.0002203065134099,0.0069961685823754,0.0,0.0,0.0,0.0,0.0,2.8735632183908045e-05
2014-12-09 02:00:00,0.1470266666666666,0.0295657142857142,0.0002019047619047,0.0069961904761904,0.0,0.0,0.0,0.0,0.0,4e-05
2014-12-09 03:00:00,0.1602586206896551,0.056455938697318,0.0001954022988505,0.0069980842911877,0.0,0.0,0.0,0.0,0.0,1.532567049808429e-05
2014-12-09 04:00:00,0.1548714011516314,0.0274798464491362,0.0002111324376199,0.0157216890595009,0.0,0.0,0.0,0.0,0.0,2.687140115163148e-05
2014-12-09 05:00:00,0.1659383429672447,0.0289055876685934,0.0001618497109826,0.0183487475915221,0.0,0.0,0.0,0.0,0.0,9.633911368015412e-06
2014-12-09 06:00:00,0.4586982591876208,0.0629110251450677,0.0001682785299806,0.012852998065764,0.065411992263056,0.0726189555125725,0.0,0.0,0.0,5.802707930367505e-06
2014-12-09 07:00:00,0.4921204588910133,0.038076481835564,1.5296367112810705e-05,0.0069980879541108,0.041378585086042,0.0,0.0293919694072657,0.0,0.0,1.912045889101338e-06
2014-12-09 08:00:00,0.3204423076923077,0.0677326923076923,0.0,0.007001923076923,0.0,0.0004961538461538,0.0,0.0,0.0,3.846153846153846e-06
2014-12-09 09:00:00,0.172150289017341,0.0376897880539499,0.0,0.0069922928709055,0.0,0.0,0.0,0.0,0.0,0.0
2014-12-09 10:00:00,0.150169556840077,0.0374046242774566,0.0,0.0069865125240847,0.0,0.0,0.0,0.0,0.0,0.0
2014-12-09 11:00:00,0.2762043222003929,0.0522396856581532,0.0,0.006992141453831,0.0,0.0863555992141453,0.0,0.0,0.0,1.9646365422396853e-06
2014-12-09 12:00:00,0.2328204633204633,0.031003861003861,0.0,0.0069961389961389,0.0,0.0,0.0,0.0,0.0,5.791505791505791e-06
2014-12-09 13:00:00,0.2576468330134357,0.0651228406909788,0.0,0.0069942418426103,0.0,0.0222706333973128,0.0,0.0,0.0,0.0
2014-12-09 14:00:00,0.162735632183908,0.0303505747126436,0.0,0.0069942528735632,0.0,0.0,0.0,0.0,0.0,0.0
2014-12-09 15:00:00,0.2731111111111111,0.0588448275862069,0.0,0.0228160919540229,0.0,0.0,0.0,0.0,0.0,0.0
2014-12-09 16:00:00,0.5879326923076923,0.0304442307692307,0.0,0.0492846153846153,0.0,0.0,0.0,0.0,0.0,0.0
2014-12-09 17:00:00,1.3243396946564885,0.0660038167938931,0.0,0.0167557251908396,0.0,0.0670057251908397,0.0,0.0,0.0,0.0
2014-12-09 18:00:00,0.3514932301740812,0.0320599613152804,0.0,0.0069806576402321,0.0,0.0,0.0,0.0,0.0,0.0
2014-12-09 19:00:00,0.3823081395348837,0.0491627906976744,0.0,0.0371007751937984,0.0,0.0,0.0,0.0,0.020141472868217,0.0
2014-12-09 20:00:00,0.4581312741312741,0.0583841698841698,0.0,0.0569749034749034,0.0,0.0,0.0,0.0,0.0461949806949806,1.9305019305019305e-06
2014-12-09 21:00:00,0.30503861003861,0.0376891891891891,0.0,0.0468841698841698,0.0,0.0,0.0,0.0,0.0,0.0
2014-12-09 22:00:00,0.1836875,0.0693812499999999,0.0,0.0070041666666666,0.0,0.0,0.0,0.0,0.0,6.25e-06
2014-12-09 23:00:00,0.1574478764478764,0.0325945945945945,0.0,0.0069922779922779,0.0,0.0,0.0,0.0,0.0,1.1583011583011582e-05
2014-12-10 00:00:00,0.1794808429118774,0.0581072796934865,0.0,0.0069980842911877,0.0,0.0,0.0,0.0,0.0,3.8314176245210727e-05
2014-12-10 01:00:00,0.1476525911708253,0.0322495201535508,0.0,0.0069961612284069,0.0,0.0,0.0,0.0,0.0,1.727447216890595e-05
2014-12-10 02:00:00,0.1486240458015267,0.0345629770992366,0.0,0.0070019083969465,0.0,0.0,0.0,0.0,0.0,2.099236641221374e-05
2014-12-10 03:00:00,0.1556353166986564,0.0519174664107485,0.0,0.0070076775431861,0.0,0.0,0.0,0.0,0.0,3.45489443378119e-05
2014-12-10 04:00:00,0.1567090558766859,0.0303622350674373,0.0,0.0157148362235067,0.0,0.0,0.0,0.0,0.0,1.1560693641618496e-05
2014-12-10 05:00:00,0.1628455598455598,0.0549671814671814,0.0,0.0183127413127413,0.0,0.0,0.0,0.0,0.0,1.5444015444015444e-05
2014-12-10 06:00:00,0.2388538461538461,0.0359865384615384,0.0,0.0147346153846153,0.0,0.0,0.0,0.0,0.0,5.76923076923077e-06
2014-12-10 07:00:00,0.3650345489443378,0.0446449136276391,0.0,0.0069961612284069,0.0,0.0446679462571977,0.0,0.0,0.0,1.1516314779270632e-05
2014-12-10 08:00:00,0.3180944123314065,0.0639518304431599,0.0,0.0069922928709055,0.0,0.0,0.030543352601156,0.0,0.0,0.0
2014-12-10 09:00:00,0.1589160305343511,0.0368778625954198,0.0,0.0069904580152671,0.0,0.0,0.0,0.0,0.0,1.9083969465648854e-06
2014-12-10 10:00:00,0.1495381679389313,0.0580114503816793,0.0,0.0069885496183206,0.0,0.0,0.0,0.0,0.0,3.816793893129771e-06
2014-12-10 11:00:00,0.2319344894026975,0.0316493256262042,1.7341040462427742e-05,0.0069922928709055,0.0,0.0678824662813102,0.0,0.0,0.0,3.853564547206165e-06
2014-12-10 12:00:00,0.1848895348837209,0.0618236434108527,2.131782945736434e-05,0.0069922480620155,0.0,0.0,0.0,0.0,0.0,1.937984496124031e-06
2014-12-10 13:00:00,0.1497326923076923,0.0302538461538461,1.3461538461538462e-05,0.0069980769230769,0.0,0.0,0.0,0.0,0.0,0.0
2014-12-10 14:00:00,0.1936570327552986,0.0544238921001926,3.853564547206165e-06,0.0069865125240847,0.0,0.0,0.0,0.0,0.0,0.0
2014-12-10 15:00:00,0.2741804222648752,0.0358618042226487,0.0,0.0069923224568138,0.0181228406909788,0.0508195777351247,0.0,0.0,0.0,0.0
2014-12-10 16:00:00,0.2323524904214559,0.0390862068965517,0.0,0.0069865900383141,0.0,0.0,0.0,0.0,0.0,0.0
2014-12-10 17:00:00,0.248076923076923,0.0736730769230769,0.0,0.0069980769230769,0.0,0.0,0.0,0.0,0.0,0.0
