time,main,fridge,fridge-freezer,washing_machine,dishwasher,computer_site,microwave,kettle,router,hi-fi
2014-10-11 08:00:00,0.3960412844036697,0.011841743119266,0.0280252293577981,0.0,0.0,0.0079793577981651,0.0016307339449541,0.0,0.01025,0.0
2014-10-11 09:00:00,0.5821799544419134,0.0147425968109339,0.0,0.0,0.0,0.0079658314350797,0.00175854214123,0.0,0.0103257403189066,0.0
2014-10-11 10:00:00,1.4000477272727274,0.013675,0.0534954545454545,0.0,0.0,0.007975,0.00165,0.0794590909090909,0.0103636363636363,0.0
2014-10-11 11:00:00,0.5482785388127854,0.0047899543378995,0.0,0.0,0.0,0.0079634703196347,0.0016598173515981,0.0565525114155251,0.0102876712328767,0.0
2014-10-11 12:00:00,0.5752270642201834,0.0083004587155963,0.0237660550458715,0.0,0.0,0.0079885321100917,0.00175,0.0,0.0103279816513761,0.0
2014-10-11 13:00:00,0.668013698630137,0.0134109589041095,0.0311141552511415,0.0,0.0,0.0079771689497716,0.0017762557077625,0.0,0.0103812785388127,0.0
2014-10-11 14:00:00,0.4293812785388128,0.0131095890410958,0.0,0.0,0.0,0.0079885844748858,0.0018561643835616,0.0,0.0104200913242009,0.0
2014-10-11 15:00:00,0.4572899543378995,0.010662100456621,0.0555091324200913,0.0,0.0,0.0079885844748858,0.0018584474885844,0.0,0.0104292237442922,0.0
2014-10-11 16:00:00,0.1761689497716895,0.0033744292237442,0.0,0.0,0.0,0.007986301369863,0.0018356164383561,0.0,0.0103744292237442,0.0
2014-10-11 17:00:00,0.1573432494279176,0.011720823798627,0.0259473684210526,0.0,0.0,0.0079656750572082,0.0016842105263157,0.0,0.010370709382151,0.0
2014-10-11 18:00:00,0.1615388127853881,0.0127671232876712,0.0291963470319634,0.0,0.0,0.0079840182648401,0.0017602739726027,0.0,0.0103652968036529,0.0
2014-10-11 19:00:00,0.1782929061784897,0.0125583524027459,0.0,0.0,0.0,0.0079885583524027,0.0017597254004576,0.0,0.0103409610983981,0.0
2014-10-11 20:00:00,0.2808623853211009,0.0095871559633027,0.0551009174311926,0.0,0.0,0.00798623853211,0.0583050458715596,0.0,0.0103371559633027,0.0091674311926605
2014-10-11 21:00:00,0.1034942791762013,0.0036681922196796,0.0,0.0,0.0,0.0079725400457665,0.0015995423340961,0.0,0.0103409610983981,0.0022173913043478
2014-10-11 22:00:00,0.1399655963302752,0.012197247706422,0.0189587155963302,0.0,0.0,0.0165275229357798,0.0017729357798165,0.0,0.0103922018348623,0.0058165137614678
2014-10-11 23:00:00,0.4453310502283105,0.0159155251141552,0.0367100456621004,0.0,0.0,0.0261643835616438,0.0019200913242009,0.2717945205479452,0.0105342465753424,0.0
2014-10-12 00:00:00,0.1355206422018348,0.0132614678899082,0.0,0.0,0.0,0.0418784403669724,0.001940366972477,0.0,0.0105596330275229,0.0
2014-10-12 01:00:00,0.1793712984054669,0.0079521640091116,0.0518428246013667,0.0,0.0,0.0410250569476082,0.0019681093394077,0.0,0.0105421412300683,0.0
2014-10-12 02:00:00,0.2008535469107551,0.0054096109839816,0.0,0.0,0.0,0.0342196796338672,0.0019313501144164,0.0733318077803203,0.0104645308924485,0.0
2014-10-12 03:00:00,0.1225596107055961,0.0144866180048661,0.0088953771289537,0.0,0.0,0.0,0.001978102189781,0.0104671532846715,0.0105328467153284,0.0
2014-10-12 04:00:00,0.1331977011494252,0.0136643678160919,0.0413080459770114,0.0,0.0,0.0,0.0019609195402298,0.0,0.0104896551724137,0.0
2014-10-12 05:00:00,0.074615909090909,0.0101227272727272,0.0,0.0,0.0,0.0,0.0019636363636363,0.0,0.010540909090909,0.0
2014-10-12 06:00:00,0.1144783599088838,0.0035512528473804,0.0337243735763097,0.0,0.0,0.0,0.0018952164009111,0.0,0.0104510250569476,0.0
2014-10-12 07:00:00,0.133045766590389,0.0147185354691075,0.015183066361556,0.0,0.0,0.0,0.0018375286041189,0.0,0.0104256292906178,0.0
2014-10-12 08:00:00,0.1442362385321101,0.0130206422018348,0.0,0.0,0.0,0.0,0.0017224770642201,0.0,0.0102637614678899,0.0
2014-10-12 09:00:00,0.3737185354691075,0.0088032036613272,0.0498947368421052,0.0,0.0,0.0,0.0018421052631578,0.0142768878718535,0.0103821510297482,0.0
2014-10-12 10:00:00,0.7136096997690531,0.0085127020785219,3.695150115473441e-05,0.0,0.0,0.0,0.0019006928406466,0.0726120092378752,0.0104457274826789,0.0
2014-10-12 11:00:00,1.2055773672055428,0.0116605080831408,0.0197159353348729,0.0,0.0,0.0,0.0019214780600461,0.0,0.0104711316397228,0.0
2014-10-12 12:00:00,1.3690068807339448,0.0139449541284403,0.0282408256880733,0.0,0.0,0.0,0.0019564220183486,0.0,0.0105137614678899,0.0
2014-10-12 13:00:00,0.9785366972477064,0.0151674311926605,0.0,0.0,0.0,0.0,0.0019174311926605,0.0,0.0105229357798165,0.0
2014-10-12 14:00:00,0.5964077448747153,0.0134806378132118,0.0478929384965831,0.0,0.0,0.0,0.0019225512528473,0.0,0.0104259681093394,0.0
2014-10-12 15:00:00,0.4625871559633027,0.0050068807339449,0.0,0.0,0.0,0.0,0.0016720183486238,0.0,0.0103165137614678,0.0
2014-10-12 16:00:00,0.3432613636363636,0.007640909090909,0.0331704545454545,0.0,0.0,0.0071272727272727,0.0014522727272727,0.1100272727272727,0.0102590909090909,0.0100204545454545
2014-10-12 17:00:00,0.7535057208237986,0.0133318077803203,0.0181693363844393,0.406,0.0,0.007741418764302,0.0016796338672768,0.0383661327231121,0.0103501144164759,0.0072631578947368
2014-10-12 18:00:00,0.5844885321100918,0.014644495412844,0.0145045871559633,0.0894977064220183,0.0,0.0,0.0016788990825688,0.0,0.0102683486238532,0.0046743119266055
2014-10-12 19:00:00,0.5959564220183485,0.011098623853211,0.035887614678899,0.0613004587155963,0.0,0.0,0.0017637614678899,0.0849243119266055,0.0103830275229357,0.0111605504587155
2014-10-12 20:00:00,0.1609429223744292,0.0033515981735159,0.0013881278538812,0.0021187214611872,0.0,0.0,0.0016803652968036,0.0566004566210045,0.010310502283105,0.0084497716894977
2014-10-12 21:00:00,0.1931886363636363,0.0120022727272727,0.0434613636363636,0.00195,0.0,0.0,0.0018636363636363,0.057190909090909,0.0104454545454545,0.0
2014-10-12 22:00:00,0.1473135011441647,0.0147757437070938,7.093821510297482e-05,7.093821510297482e-05,0.0,0.0,0.0018993135011441,0.0,0.0104141876430205,0.0080228832951945
2014-10-12 23:00:00,0.2591922196796338,0.0144004576659038,0.0458215102974828,0.0,0.0,0.0211899313501144,0.0019427917620137,0.0,0.0104713958810068,0.0
2014-10-13 00:00:00,0.1123257403189066,0.0072027334851936,0.0,0.0,0.0,0.0079931662870159,0.0019589977220956,0.0,0.0105353075170842,0.0088405466970387
2014-10-13 01:00:00,0.4196949541284404,0.0077821100917431,0.0463188073394495,0.0,0.0,0.007993119266055,0.0019518348623853,0.2431582568807339,0.0104793577981651,0.0
2014-10-13 02:00:00,0.1353424657534246,0.0135502283105022,0.0,0.0,0.0,0.0370753424657534,0.0019680365296803,0.0,0.0105022831050228,0.0
2014-10-13 03:00:00,0.1634816513761468,0.0134105504587155,0.0313669724770642,0.0,0.0,0.0389518348623853,0.0019724770642201,0.0,0.0105206422018348,0.0
2014-10-13 04:00:00,0.1366995412844036,0.0082178899082568,0.0158142201834862,0.0,0.0,0.02448623853211,0.0019655963302752,0.0,0.010545871559633,0.0
2014-10-13 05:00:00,0.068637614678899,0.0050275229357798,0.0,0.0,0.0,0.0,0.0019587155963302,0.0,0.0105435779816513,0.0
2014-10-13 06:00:00,0.1344155251141552,0.0132648401826484,0.0469429223744292,0.0,0.0,0.0,0.0018150684931506,0.0,0.0103721461187214,0.0
2014-10-13 07:00:00,0.1520825688073394,0.0148073394495412,0.0,0.0,0.0,0.0,0.0018623853211009,0.0,0.0103990825688073,0.0
2014-10-13 08:00:00,0.167741418764302,0.0073340961098398,0.0283089244851258,0.0,0.0,0.0,0.0018146453089244,0.0,0.0102883295194508,0.0
2014-10-13 09:00:00,0.2041666666666666,0.0054135021097046,0.018837552742616,0.0,0.0,0.0,0.0013924050632911,0.0,0.0102025316455696,0.0
2014-10-13 10:00:00,0.2500481481481481,0.0,2.7777777777777776e-05,0.0,0.0,0.0,0.0012907407407407,0.0529425925925925,0.0101166666666666,0.0048851851851851
2014-10-13 11:00:00,0.1833735408560311,0.0144280155642023,0.0482237354085603,0.0,0.0,0.0,0.0015661478599221,0.0,0.0102996108949416,0.0
2014-10-13 12:00:00,0.1370857699805068,0.0104054580896686,0.0,0.0,0.0,0.0,0.001541910331384,0.0,0.0102787524366471,0.0
2014-10-13 13:00:00,0.1701770428015564,0.0037198443579766,0.0328579766536965,0.0,0.0,0.0,0.0015719844357976,0.0,0.0102762645914396,0.0
2014-10-13 14:00:00,0.1409961165048543,0.0132058252427184,0.0169145631067961,0.0,0.0,0.0,0.0015592233009708,0.0,0.0102446601941747,0.0
2014-10-13 15:00:00,0.1195291828793774,0.0127237354085603,0.0,0.0,0.0,0.0,0.0017354085603112,0.0,0.0103326848249027,0.0
2014-10-13 16:00:00,0.184541910331384,0.013037037037037,0.0503859649122807,0.0,0.0,0.0,0.001438596491228,0.0,0.0102592592592592,0.0
2014-10-13 17:00:00,0.2041182170542635,0.0020891472868217,0.0,0.0,0.0,0.0,0.0425503875968992,0.0,0.0103100775193798,0.0144031007751937
2014-10-13 18:00:00,0.23008203125,0.01080859375,0.035884765625,0.0,0.0,0.0,0.00130078125,0.073931640625,0.010189453125,0.016564453125
2014-10-13 19:00:00,0.0965126213592233,0.0138174757281553,0.0179766990291262,0.0,0.0,0.0,0.0015533980582524,0.0,0.0102543689320388,0.0
2014-10-13 20:00:00,0.0769921875,0.013224609375,0.0,0.0,0.0,0.0,0.001736328125,0.0,0.010322265625,0.0
2014-10-13 21:00:00,0.4951150097465887,0.0069473684210526,0.0507680311890838,0.0,0.0,0.0,0.2106354775828459,0.0692962962962962,0.0104463937621832,0.0183469785575048
2014-10-13 22:00:00,0.1135885826771653,0.0063346456692913,0.0,0.0,0.0,0.0,0.0018799212598425,0.0,0.0104901574803149,0.0199488188976377
2014-10-13 23:00:00,0.146416015625,0.013177734375,0.025248046875,0.0,0.0,0.0,0.001888671875,0.0,0.010498046875,0.020001953125
2014-10-14 00:00:00,0.1684805447470817,0.0134396887159533,0.0263015564202334,0.0,0.0,0.0,0.0019688715953307,0.0169066147859922,0.010568093385214,0.0194961089494163
2014-10-14 01:00:00,0.4555536062378167,0.0088518518518518,0.0112397660818713,0.0,0.0,0.0,0.0174970760233918,0.2745087719298245,0.0105477582846003,0.0
2014-10-14 02:00:00,0.1521617933723197,0.0043157894736842,0.0439005847953216,0.0,0.0,0.0,0.0019161793372319,0.0,0.0104522417153996,0.0
2014-10-14 03:00:00,0.1338155339805825,0.0132854368932038,0.0433883495145631,0.0,0.0,0.0,0.001883495145631,0.0,0.010526213592233,0.0
2014-10-14 04:00:00,0.1279863813229572,0.0136070038910505,0.0393307392996108,0.0,0.0,0.0,0.0019435797665369,0.0,0.0104591439688715,0.0
2014-10-14 05:00:00,0.1213060428849902,0.0086920077972709,0.0372475633528265,0.0,0.0,0.0,0.0018460038986354,0.0,0.0104113060428849,0.0
2014-10-14 06:00:00,0.1156984435797665,0.0047023346303501,0.0367334630350194,0.0,0.0,0.0,0.0017665369649805,0.0,0.0103871595330739,0.0
2014-10-14 07:00:00,0.1570194931773879,0.0131072124756335,0.0344775828460039,0.0,0.0,0.0,0.0017368421052631,0.0,0.0103781676413255,0.0
2014-10-14 08:00:00,0.218495126705653,0.0143625730994152,0.0330194931773879,0.0,0.0,0.0,0.0016315789473684,0.0,0.0102397660818713,0.0
2014-10-14 09:00:00,0.1622801556420233,0.0075233463035019,0.0340836575875486,0.0,0.0,0.0,0.0016225680933852,0.0,0.0102431906614785,0.0
2014-10-14 10:00:00,0.2998990291262136,0.0057417475728155,0.0323242718446602,0.0,0.0,0.0,0.001778640776699,0.080326213592233,0.0103106796116504,0.0
2014-10-14 11:00:00,0.38675390625,0.013302734375,0.033232421875,0.0,0.0,0.0,0.001900390625,0.0613984375,0.01046875,0.001208984375
2014-10-14 12:00:00,0.1611332046332046,0.0144362934362934,0.0,0.0,0.0,0.0,0.0019073359073359,0.0,0.0104189189189189,0.0088474903474903
2014-10-14 13:00:00,0.3470038535645472,0.0099595375722543,0.0369788053949903,0.0,0.0,0.0,0.0019190751445086,0.0927341040462427,0.0104181117533718,0.0212292870905587
2014-10-14 14:00:00,0.3032061657032755,0.0034951830443159,0.0,0.0,0.0,0.0,0.0018458574181117,0.2276396917148362,0.0103949903660886,0.0074527938342967
2014-10-14 15:00:00,0.2136627450980392,0.0146941176470588,0.0393274509803921,0.0,0.0,0.0245980392156862,0.0017392156862745,0.0,0.0103549019607843,0.0
2014-10-14 16:00:00,0.21175,0.0134140625,0.0,0.0,0.0,0.02366796875,0.001765625,0.077224609375,0.010353515625,0.0
2014-10-14 17:00:00,0.2394615384615384,0.0119053254437869,0.0437416173570019,0.0,0.0,0.0071439842209072,0.0017692307692307,0.0,0.0104023668639053,0.0
2014-10-14 18:00:00,0.1062007874015748,0.0023149606299212,0.0,0.0,0.0,0.0071200787401574,0.0016633858267716,0.0,0.0103169291338582,0.0
2014-10-14 19:00:00,0.1369552529182879,0.0111634241245136,0.0479027237354085,0.0,0.0,0.0071322957198443,0.0017548638132295,0.0,0.0103346303501945,0.0
2014-10-14 20:00:00,0.0888479532163742,0.0128070175438596,0.0,0.0,0.0,0.0071656920077972,0.0018226120857699,0.0,0.0103469785575048,0.0
2014-10-14 21:00:00,0.1539021526418786,0.0147025440313111,0.0377358121330724,0.0,0.0,0.0071154598825831,0.0017592954990215,0.0,0.0103796477495107,0.0
2014-10-14 22:00:00,0.251208984375,0.008810546875,0.00945703125,0.0,8.7890625e-05,0.007189453125,0.001931640625,0.09916796875,0.010310546875,0.0
2014-10-14 23:00:00,0.6575577299412916,0.0068649706457925,0.0045068493150684,0.0,0.5037729941291585,0.0071526418786692,0.001839530332681,8.610567514677103e-05,0.0102994129158512,0.0
2014-10-15 00:00:00,0.8207736943907157,0.0138858800773694,0.0439709864603481,0.0,0.5487234042553191,0.0072417794970986,0.0019187620889748,0.0457098646034816,0.0103404255319148,0.0
2014-10-15 01:00:00,0.1551011673151751,0.0136964980544747,0.0,0.0,0.0002334630350194,0.007192607003891,0.0019241245136186,0.0454416342412451,0.01034046692607,0.0
2014-10-15 02:00:00,0.3376530214424951,0.0142456140350877,0.0501189083820662,0.0,0.0,0.0072007797270955,0.001943469785575,0.1651345029239766,0.010307992202729,0.0
2014-10-15 03:00:00,0.082972602739726,0.006651663405088,0.0,0.0,0.0,0.0071956947162426,0.0019569471624266,0.0,0.0103111545988258,0.0
2014-10-15 04:00:00,0.1037173489278752,0.0077387914230019,0.0185146198830409,0.0,0.0,0.0072417153996101,0.0019610136452241,0.0,0.0103391812865497,0.0
2014-10-15 05:00:00,0.12591015625,0.014474609375,0.03065234375,0.0,0.0,0.00719921875,0.001892578125,0.0,0.010328125,0.0
2014-10-15 06:00:00,0.0845456310679611,0.0131844660194174,0.0,0.0,0.0,0.0071456310679611,0.0017961165048543,0.0,0.0102543689320388,0.0
2014-10-15 07:00:00,0.184609375,0.009216796875,0.050208984375,0.0,0.0,0.007173828125,0.001853515625,0.0,0.010236328125,0.0
2014-10-15 08:00:00,0.1448579766536965,0.0046459143968871,0.0,0.0,0.0,0.0071478599221789,0.0018073929961089,0.0,0.0102003891050583,0.0
2014-10-15 09:00:00,0.1550508806262231,0.0130841487279843,0.0087729941291585,0.0,0.0,0.0070861056751467,0.0017495107632093,0.0,0.0101761252446183,0.0
2014-10-15 10:00:00,0.2792019607843137,0.0136666666666666,0.0426764705882352,0.0,0.0,0.0070999999999999,0.0017843137254901,0.0,0.010192156862745,0.0
2014-10-15 11:00:00,0.6187076023391813,0.0116920077972709,5.068226120857699e-05,0.0,0.0,0.0070955165692007,0.0017992202729044,0.0800097465886939,0.0101929824561403,0.0016023391812865
2014-10-15 12:00:00,0.753801652892562,0.0021756198347107,0.0560268595041322,0.0,0.0,0.0070867768595041,0.00175,0.068590909090909,0.010245867768595,0.0108140495867768
2014-10-15 13:00:00,0.3813522504892367,0.0135694716242661,0.0003522504892367,0.0,0.0,0.0071213307240704,0.0018297455968688,0.0729256360078278,0.0102622309197651,0.0
2014-10-15 14:00:00,0.467411306042885,0.0128888888888888,0.0261384015594541,0.0,0.0,0.0071247563352826,0.0018810916179337,0.055027290448343,0.0102436647173489,0.0044873294346978
2014-10-15 15:00:00,0.1620945945945945,0.0139536679536679,0.0256891891891891,0.0,0.0,0.0070945945945945,0.0018378378378378,0.0,0.0102374517374517,0.0
2014-10-15 16:00:00,0.1209343629343629,0.0040791505791505,0.0,0.0,0.0,0.0071061776061776,0.0017528957528957,0.0,0.0102123552123552,0.0
2014-10-15 17:00:00,0.2235280464216634,0.0094023210831721,0.0509110251450677,0.0,0.0,0.0071063829787234,0.0016905222437137,0.0,0.0101953578336557,0.0
2014-10-15 18:00:00,0.0894077669902912,0.0127514563106796,0.0,0.0,0.0,0.0070485436893203,0.0015475728155339,0.0,0.010157281553398,0.0
2014-10-15 19:00:00,0.3695135658914729,0.0132209302325581,0.0496918604651162,0.0,0.0,0.007063953488372,0.165484496124031,0.0,0.0102209302325581,0.0016356589147286
2014-10-15 20:00:00,0.1069373776908023,0.0099549902152641,0.0,0.0,0.0,0.0071115459882583,0.0017925636007827,0.0,0.010238747553816,0.0
2014-10-15 21:00:00,0.1746015625,0.00502734375,0.032802734375,0.0,0.0,0.0071328125,0.00183203125,0.0,0.0102734375,0.0
2014-10-15 22:00:00,0.44367578125,0.012111328125,0.021107421875,0.0,0.0,0.0071484375,0.039560546875,0.129150390625,0.010263671875,0.015298828125
2014-10-15 23:00:00,0.1284598825831702,0.0148414872798434,0.0,0.0,0.0,0.0071780821917808,0.0019138943248532,0.0,0.0103424657534246,0.021197651663405
2014-10-16 00:00:00,0.4638169291338582,0.0131850393700787,0.0541968503937007,0.0,0.0,0.0071751968503937,0.0019173228346456,0.2131043307086614,0.0103307086614173,0.0028877952755905
2014-10-16 01:00:00,0.1992183235867446,0.0082923976608187,0.0001481481481481,0.0,0.0,0.0071130604288499,0.0018089668615984,0.1038148148148148,0.010317738791423,0.0
2014-10-16 02:00:00,0.1427645914396887,0.0066108949416342,0.0492295719844358,0.0,0.0,0.0071031128404669,0.0017976653696498,0.0,0.0102276264591439,0.0
2014-10-16 03:00:00,0.085921875,0.013666015625,0.0,0.0,0.0,0.007126953125,0.00184375,0.0,0.010283203125,0.0
2014-10-16 04:00:00,0.112888671875,0.013328125,0.024654296875,0.0,0.0,0.0071484375,0.00186328125,0.0,0.01023828125,0.0
2014-10-16 05:00:00,0.1164011741682974,0.0111174168297455,0.0281448140900195,0.0,0.0,0.0071369863013698,0.0017808219178082,0.0,0.0102328767123287,0.0
2014-10-16 06:00:00,0.0819181286549707,0.0027446393762183,0.0,0.0,0.0,0.0070623781676413,0.0016530214424951,0.0,0.0101754385964912,0.0
2014-10-16 07:00:00,0.1813281553398058,0.0122019417475728,0.0541126213592233,0.0,0.0,0.007104854368932,0.0017378640776699,0.0,0.0102252427184466,0.0
2014-10-16 08:00:00,0.1453820662768031,0.0145341130604288,0.0,0.0,0.0,0.0071130604288499,0.001756335282651,0.0,0.0101715399610136,0.0
2014-10-16 09:00:00,0.2638810916179337,0.0153723196881091,0.0274717348927875,0.0,0.0,0.0188382066276803,0.0016198830409356,0.1034658869395711,0.0102007797270955,0.01453216374269
2014-10-16 10:00:00,0.2376262230919765,0.0088160469667318,0.0281389432485322,0.0,0.0,0.0210528375733855,0.001692759295499,0.0,0.0101800391389432,0.0046712328767123
2014-10-16 11:00:00,0.5328011695906433,0.0067115009746588,0.0,0.0,0.0,0.0071871345029239,0.0016510721247563,0.0,0.010224171539961,0.0
2014-10-16 12:00:00,1.5256626984126984,0.0124246031746031,0.0567242063492063,0.0,0.0,0.0072123015873015,0.0017559523809523,0.0,0.0101904761904761,0.0
2014-10-16 13:00:00,1.14005078125,0.013791015625,0.0,0.0,0.0,0.007232421875,0.0018125,0.0,0.0102421875,0.0
2014-10-16 14:00:00,0.842388671875,0.0140859375,0.016875,0.0,0.0,0.0072578125,0.001814453125,0.0,0.01022265625,0.0
2014-10-16 15:00:00,0.3117364341085271,0.0068430232558139,0.0420329457364341,0.0,0.0,0.0072015503875968,0.0017790697674418,0.0,0.010234496124031,0.0
2014-10-16 16:00:00,0.1986666666666666,0.0077680311890838,0.0,0.0,0.0,0.0071656920077972,0.0016900584795321,0.0,0.0102066276803118,0.0
2014-10-16 17:00:00,0.180485380116959,0.0142904483430799,0.0470994152046783,0.0,0.0,0.0071364522417154,0.0016686159844054,0.0,0.0102124756335282,0.0
2014-10-16 18:00:00,0.1047504835589941,0.0142205029013539,0.0088046421663442,0.0,0.0,0.0071257253384912,0.0015473887814313,0.0,0.0101702127659574,0.0
2014-10-16 19:00:00,0.2261964980544747,0.0096712062256809,0.01684046692607,0.0,0.0,0.0071575875486381,0.0016459143968871,0.0838929961089494,0.0101848249027237,0.0103035019455252
2014-10-16 20:00:00,0.2451660231660231,0.0042567567567567,0.0354652509652509,0.0,0.0,0.0071969111969111,0.0016911196911196,0.0962915057915058,0.0101853281853281,0.0111969111969111
2014-10-16 21:00:00,0.2587095516569201,0.0141500974658869,0.0260623781676413,0.0,0.0,0.0072904483430799,0.0473957115009746,0.0,0.0102923976608187,0.0129083820662768
2014-10-16 22:00:00,0.2040428015564202,0.0154513618677042,0.0225797665369649,0.0,0.0,0.007249027237354,0.0018638132295719,0.0,0.0102334630350194,0.0
2014-10-16 23:00:00,0.720204280155642,0.0088774319066147,0.0079902723735408,0.0,0.0,0.0072762645914396,0.0018599221789883,0.1579007782101167,0.0102879377431906,0.0035466926070038
2014-10-17 00:00:00,0.7692923976608187,0.0067076023391812,0.0468752436647173,0.0,0.0,0.007345029239766,0.0019200779727095,0.1044171539961013,0.0103352826510721,0.0166861598440545
2014-10-17 01:00:00,0.29893359375,0.0139765625,8.203125e-05,0.0,0.0,0.027501953125,0.00192578125,0.150154296875,0.010333984375,0.0
2014-10-17 02:00:00,0.2485594541910331,0.0135945419103313,0.0516666666666666,0.0,1.949317738791423e-06,0.0139512670565302,0.0019571150097465,0.0792124756335282,0.0103508771929824,0.0
2014-10-17 03:00:00,0.0873078431372549,0.0137843137254901,0.0,0.0,0.0,0.0,0.0019705882352941,0.0,0.0103470588235294,0.0
2014-10-17 04:00:00,0.1352198443579766,0.0100019455252918,0.050136186770428,0.0,0.0,0.0,0.001920233463035,0.0,0.0103365758754863,0.0
2014-10-17 05:00:00,0.0736281800391389,0.0042191780821917,0.002119373776908,0.0,0.0,0.0,0.0018708414872798,0.0,0.0103013698630136,0.0
2014-10-17 06:00:00,0.097363813229572,0.0141381322957198,0.0162996108949416,0.0,0.0,0.0,0.0018813229571984,0.0,0.0103015564202334,0.0
2014-10-17 07:00:00,0.1540978473581213,0.0156144814090019,0.0346575342465753,0.0,0.0,0.0,0.0016125244618395,0.0,0.0102270058708414,0.0
2014-10-17 08:00:00,0.2365669291338583,0.0124803149606299,0.0,0.0,0.0,0.0,0.0016141732283464,0.0,0.0101476377952755,0.0
