time,refrigerator,washing_machine,kettle,main,microwave,dishwaser
2014-02-19 00:00:00,0.030431972789115646,0.0,0.0004047619047619048,0.1758673469387755,0.0004591836734693878,0.0009489795918367348
2014-02-19 01:00:00,0.01689922480620155,0.0,0.0007984496124031008,0.16408527131782946,0.0003488372093023256,0.0009922480620155039
2014-02-19 02:00:00,0.05662990196078432,0.0,0.0003112745098039216,0.18739460784313727,0.00047549019607843134,0.000997549019607843
2014-02-19 03:00:00,0.014266331658291458,0.0,2.763819095477387e-05,0.16269849246231155,0.00047487437185929647,0.001
2014-02-19 04:00:00,0.006955621301775148,0.0,0.0005059171597633136,0.15990828402366863,0.00043786982248520713,0.0009822485207100593
2014-02-19 05:00:00,0.05848362720403023,0.0,0.0005037783375314861,0.21710327455919395,0.0004811083123425693,0.000982367758186398
2014-02-19 06:00:00,0.016200534759358287,0.0,0.045572192513368984,0.33546256684491976,0.013358288770053475,0.0009866310160427808
2014-02-19 07:00:00,0.029705741626794256,0.0,0.0009976076555023923,0.28619856459330145,0.00023444976076555024,0.000992822966507177
2014-02-19 08:00:00,0.045096109839816934,0.0,0.0009794050343249427,0.31367734553775745,0.00014874141876430205,0.0009977116704805492
2014-02-19 09:00:00,0.013701176470588236,0.0,0.0008729411764705883,0.29247529411764706,0.00014117647058823528,0.0009858823529411765
2014-02-19 10:00:00,0.06527464788732394,0.0,0.0009812206572769953,0.44261267605633803,0.00015727699530516433,0.0009929577464788733
2014-02-19 11:00:00,0.08498135198135198,0.08255477855477855,0.08471561771561771,0.7551678321678322,0.00017715617715617716,0.000979020979020979
2014-02-19 12:00:00,0.018,0.15461323155216286,0.0009770992366412213,1.1897989821882953,0.0001857506361323155,0.000989821882951654
2014-02-19 13:00:00,0.05295058823529412,0.026804705882352942,0.029298823529411763,0.5748705882352941,0.011616470588235294,0.0009929411764705881
2014-02-19 14:00:00,0.025808314087759816,0.0,0.0009930715935334872,0.26917551963048497,0.00015473441108545036,0.0009930715935334872
2014-02-19 15:00:00,0.018481566820276497,0.0,0.000988479262672811,0.2973294930875576,0.00011290322580645161,0.000988479262672811
2014-02-19 16:00:00,0.03933640552995391,0.0,0.0009815668202764977,0.355147465437788,0.0001935483870967742,0.000988479262672811
2014-02-19 17:00:00,0.027800936768149882,0.0,0.04511241217798594,0.4305128805620609,0.00017330210772833723,0.0009929742388758783
2014-02-19 18:00:00,0.052701793721973096,0.0,0.0009887892376681613,0.4035762331838565,0.0001367713004484305,0.0010022421524663676
2014-02-19 19:00:00,0.04449425287356322,0.0,0.0009816091954022988,0.4338689655172414,0.00017471264367816092,0.0009931034482758621
2014-02-19 20:00:00,0.014965770171149143,0.0,0.08482151589242054,0.5316308068459659,0.00021026894865525673,0.0009706601466992665
2014-02-19 21:00:00,0.06956941176470588,0.0,0.02256,0.418924705882353,0.0001835294117647059,0.0009952941176470588
2014-02-19 22:00:00,0.01759267734553776,0.0,0.0009862700228832953,0.3275949656750572,0.0001990846681922197,0.0009954233409610984
2014-02-19 23:00:00,0.025270072992700728,0.0,0.0009829683698296837,0.2034647201946472,0.00039902676399026767,0.0009805352798053528
2014-02-20 00:00:00,0.04516161616161616,0.0,0.0009924242424242424,0.18085858585858586,0.00041919191919191916,0.0009873737373737373
2014-02-20 01:00:00,0.09505486284289277,0.0,0.0009975062344139652,0.22047630922693268,0.0003865336658354115,0.0009875311720698254
2014-02-20 02:00:00,0.026445273631840797,0.0,0.0009875621890547263,0.16635323383084577,0.00042039800995024874,0.0009975124378109451
2014-02-20 03:00:00,0.05543283582089552,0.0,0.0009701492537313433,0.18321144278606966,0.0003407960199004975,0.0009925373134328358
2014-02-20 04:00:00,0.020145679012345676,0.0,0.0009777777777777777,0.159520987654321,0.0003234567901234568,0.000997530864197531
2014-02-20 05:00:00,0.01632493702770781,0.0,0.0009874055415617128,0.15973551637279595,0.00033753148614609573,0.0009848866498740553
2014-02-20 06:00:00,0.05935353535353536,0.0,0.0009772727272727272,0.1916338383838384,0.0003005050505050505,0.0009873737373737373
2014-02-20 07:00:00,0.01624433249370277,0.0,0.05448110831234257,0.2962241813602015,0.00039546599496221663,0.0009924433249370278
2014-02-20 08:00:00,0.047740139211136894,0.0,0.000986078886310905,0.29164501160092804,0.00018097447795823666,0.0009953596287703016
2014-02-20 09:00:00,0.02516190476190476,0.0,0.0009857142857142857,0.21280238095238097,0.00026904761904761906,0.000992857142857143
2014-02-20 10:00:00,0.016603053435114503,0.0,0.0009923664122137405,0.15574300254452927,0.0003842239185750636,0.000989821882951654
2014-02-20 11:00:00,0.05603147699757869,0.0,0.0009830508474576271,0.17824939467312348,0.00045036319612590795,0.0009903147699757869
2014-02-20 12:00:00,0.022744736842105262,0.0,0.0009842105263157895,0.1583921052631579,0.00038684210526315787,0.000994736842105263
2014-02-20 13:00:00,0.012321608040201005,0.0,0.000992462311557789,0.15383165829145728,0.0003944723618090452,0.0009899497487437185
2014-02-20 14:00:00,0.039972772277227724,0.0,0.0009851485148514852,0.17050742574257427,0.0004282178217821782,0.0009851485148514852
2014-02-20 15:00:00,0.05225123152709359,0.0,0.000982758620689655,0.18333743842364533,0.00045566502463054186,0.0009852216748768472
2014-02-20 16:00:00,0.06966075949367088,0.0,0.0009873417721518987,0.19174177215189875,0.00041012658227848104,0.0009949367088607595
2014-02-20 17:00:00,0.028950372208436725,0.0,0.000990074441687345,0.1728436724565757,0.00040694789081885857,0.0009925558312655087
2014-02-20 18:00:00,0.03425916870415648,0.0,0.0009755501222493887,0.17176528117359413,0.0004034229828850856,0.0009853300733496332
2014-02-20 19:00:00,0.017300242130750605,0.0,0.0009878934624697336,0.20596610169491528,0.000423728813559322,0.0009854721549636804
2014-02-20 20:00:00,0.03826428571428571,0.0,0.0013642857142857144,0.41343095238095234,0.0002,0.0009904761904761905
2014-02-20 21:00:00,0.04375447570332481,0.0,0.0009846547314578005,0.17707928388746802,0.00033503836317135547,0.0009948849104859335
2014-02-20 22:00:00,0.015306532663316583,0.0,0.0009798994974874373,0.15304773869346733,0.00035929648241206033,0.0009899497487437185
2014-02-20 23:00:00,0.016948655256723715,0.0,0.0009682151589242054,0.262679706601467,0.00033496332518337407,0.001
2014-02-21 00:00:00,0.06809732360097324,0.0,0.0009659367396593674,0.22006569343065693,0.0003868613138686132,0.0009927007299270073
2014-02-21 01:00:00,0.015304964539007091,0.0,0.0009929078014184398,0.160645390070922,0.0003995271867612293,0.0009881796690307328
2014-02-21 02:00:00,0.014426020408163267,0.0,0.0009795918367346938,0.15803316326530611,0.00038010204081632656,0.0009948979591836735
2014-02-21 03:00:00,0.05878054862842892,0.0,0.0009825436408977557,0.17803491271820449,0.00034663341645885286,0.0009950124688279302
2014-02-21 04:00:00,0.0181439205955335,0.0,0.00098014888337469,0.15585359801488835,0.000315136476426799,0.001
2014-02-21 05:00:00,0.017744630071599043,0.0,0.0009880668257756563,0.1549785202863962,0.0003317422434367542,0.0009976133651551312
2014-02-21 06:00:00,0.04568509615384615,0.0,0.0009903846153846154,0.19003125,0.0003365384615384616,0.0010048076923076922
2014-02-21 07:00:00,0.08478973105134474,0.0,0.001,0.2092249388753056,0.00039364303178484103,0.0009877750611246945
2014-02-21 08:00:00,0.018926208651399493,0.0,0.06423664122137404,0.3429312977099237,0.0003053435114503817,0.0009974554707379134
2014-02-21 09:00:00,0.018403508771929825,0.0,0.0009899749373433583,0.16180701754385965,0.0002882205513784461,0.0009974937343358394
2014-02-21 10:00:00,0.06293704600484261,0.0,0.0009951573849878933,0.214227602905569,0.00031476997578692496,0.0009951573849878933
2014-02-21 11:00:00,0.017081218274111673,0.0,0.0009822335025380712,0.185751269035533,0.00037817258883248735,0.0009873096446700509
2014-02-21 12:00:00,0.014791122715404701,0.0,0.0009712793733681462,0.18324804177545692,0.0003629242819843342,0.0009712793733681462
2014-02-21 13:00:00,0.0422636815920398,0.0,0.000980099502487562,0.1895,0.0004104477611940299,0.0009875621890547263
2014-02-21 14:00:00,0.020589108910891087,0.0,0.0009851485148514852,0.16825247524752476,0.00036633663366336634,0.0009925742574257426
2014-02-21 15:00:00,0.01726302729528536,0.0,0.0009851116625310173,0.1607468982630273,0.00037220843672456576,0.000987593052109181
2014-02-21 16:00:00,0.017217703349282295,0.0,0.0009856459330143542,0.1610980861244019,0.0003803827751196172,0.000992822966507177
2014-02-21 17:00:00,0.06133890214797136,0.0,0.0009880668257756563,0.2006252983293556,0.00036515513126491645,0.0009928400954653937
2014-02-21 18:00:00,0.016125,0.0,0.0009975000000000001,0.16682,0.00035499999999999996,0.001
2014-02-21 19:00:00,0.01664141414141414,0.0,0.000994949494949495,0.22079040404040404,0.0003434343434343434,0.0010025252525252526
2014-02-21 20:00:00,0.05605637254901961,0.0,0.09231862745098039,0.38127941176470587,0.0003357843137254902,0.0009877450980392158
2014-02-21 21:00:00,0.07472676056338028,0.0,0.0007971830985915493,1.8179633802816901,0.0003802816901408451,0.000980281690140845
2014-02-21 22:00:00,0.056304568527918784,0.0,0.0009695431472081219,0.6590761421319797,0.00039593908629441627,0.3020786802030457
2014-02-21 23:00:00,0.015402985074626866,0.0,0.0009900497512437812,0.5337587064676617,0.0003681592039800995,0.3521293532338308
2014-02-22 00:00:00,0.04753524804177545,0.0,0.0009921671018276762,0.783313315926893,0.00037859007832898175,0.5917206266318538
2014-02-22 01:00:00,0.01599748743718593,0.0,0.0009798994974874373,0.18536683417085428,0.0003492462311557789,0.0
2014-02-22 02:00:00,0.05037956204379562,0.0,0.0009805352798053528,0.18592457420924574,0.0003673965936739659,0.00024330900243309004
2014-02-22 03:00:00,0.020016786570743406,0.0,0.0009808153477218226,0.1663884892086331,0.0003645083932853717,0.0
2014-02-22 04:00:00,0.011288557213930349,0.0,0.0009850746268656716,0.16083830845771144,0.0003258706467661692,0.0
2014-02-22 05:00:00,0.048523573200992556,0.0,0.0009727047146401985,0.20401736972704715,0.00036228287841191066,0.0
2014-02-22 06:00:00,0.013857493857493857,0.0,0.0009852579852579852,0.16768304668304668,0.0003415233415233415,0.0
2014-02-22 07:00:00,0.018871046228710463,0.0,0.09491727493917276,0.49818248175182483,0.00018734793187347932,0.0005085158150851582
2014-02-22 08:00:00,0.04984029484029484,0.0,0.0009803439803439803,0.39903931203931203,0.012796068796068797,0.0009852579852579852
2014-02-22 09:00:00,0.017471938775510204,0.0,0.0009336734693877551,0.23830612244897958,0.00036734693877551024,0.0009974489795918369
2014-02-22 10:00:00,0.05393719806763285,0.0,7.246376811594203e-06,0.27743478260869564,0.00046618357487922707,0.0009855072463768116
2014-02-22 11:00:00,0.03429009433962264,0.0,0.00042452830188679245,0.2435235849056604,0.00045990566037735846,0.0009858490566037735
2014-02-22 12:00:00,0.0918948717948718,0.0,2.564102564102564e-05,0.2595692307692308,0.0005102564102564102,0.0009923076923076923
2014-02-22 13:00:00,0.06049473684210526,0.0,0.0007789473684210526,0.3127605263157895,0.0004,0.0009894736842105264
2014-02-22 14:00:00,0.06062359550561798,0.172188202247191,0.0009466292134831461,1.3534662921348315,0.00048314606741573033,0.00099438202247191
2014-02-22 15:00:00,0.049002604166666665,0.028171875,0.056377604166666664,0.5651979166666666,0.0004244791666666667,0.0009947916666666666
2014-02-22 16:00:00,0.04195696202531646,0.0,0.07085822784810127,0.4083113924050633,0.010868354430379746,0.001
2014-02-22 17:00:00,0.08297402597402598,0.0,0.024535064935064934,0.48772467532467534,0.012636363636363637,0.0009974025974025973
2014-02-22 18:00:00,0.02634447300771208,0.0,0.020606683804627247,0.45239074550128533,0.0005115681233933162,0.0009922879177377893
2014-02-22 19:00:00,0.07534693877551021,0.0,0.12784183673469388,0.7719183673469387,0.0004948979591836735,0.000982142857142857
2014-02-22 20:00:00,0.06576767676767677,0.0,0.0009494949494949495,0.5816994949494949,0.01237878787878788,0.000984848484848485
2014-02-22 21:00:00,0.019202970297029706,0.0,0.0009381188118811881,0.36546287128712873,0.00043811881188118813,0.001004950495049505
2014-02-22 22:00:00,0.06453771289537713,0.0,0.0007445255474452555,0.4402457420924574,0.0005352798053527981,0.0009975669099756691
2014-02-22 23:00:00,0.024703324808184143,0.0,0.000629156010230179,0.2234475703324808,0.0005089514066496163,0.0009948849104859335
2014-02-23 00:00:00,0.048041463414634146,0.0,0.0008439024390243902,0.1869,0.0005170731707317074,0.0009975609756097562
2014-02-23 01:00:00,0.016042440318302386,0.0,0.0006233421750663129,0.16789920424403185,0.00047745358090185675,0.0009920424403183023
2014-02-23 02:00:00,0.11120823244552058,0.0,0.00012832929782082326,0.23441646489104115,0.0005956416464891042,0.0009927360774818403
2014-02-23 03:00:00,0.05702970297029703,0.0,0.00021287128712871287,0.20683663366336635,0.0005866336633663366,0.0009925742574257426
2014-02-23 04:00:00,0.054575000000000005,0.0,5.2499999999999995e-05,0.1872025,0.0005600000000000001,0.0010025
2014-02-23 05:00:00,0.01595354523227384,0.0,0.00028361858190709046,0.16444254278728607,0.0005501222493887531,0.000997555012224939
2014-02-23 06:00:00,0.03936410256410257,0.0,0.0004564102564102564,0.1885794871794872,0.0005384615384615384,0.0009974358974358974
2014-02-23 07:00:00,0.025719298245614034,0.0,0.07156641604010025,0.5077894736842106,0.0006090225563909774,0.0009849624060150376
2014-02-23 08:00:00,0.07388916876574309,0.0,0.0007103274559193955,0.4152544080604534,0.03827707808564232,0.000994962216624685
2014-02-23 09:00:00,0.01710473815461347,0.0,0.000830423940149626,0.2741346633416459,0.0004713216957605985,0.0009850374064837907
2014-02-23 10:00:00,0.050039702233250626,0.0,0.041481389578163774,0.36129776674937963,0.00045409429280397024,0.00098014888337469
2014-02-23 11:00:00,0.03143846153846154,0.0,0.0009692307692307692,0.2469897435897436,0.0004615384615384616,0.0009769230769230768
2014-02-23 12:00:00,0.04473913043478261,0.0,0.0008618925831202045,0.4110460358056266,0.10616879795396418,0.0009846547314578005
2014-02-23 13:00:00,0.07201904761904762,0.0,0.0009476190476190476,0.4225309523809524,0.03638333333333333,0.0009880952380952382
2014-02-23 14:00:00,0.0224863523573201,0.0,0.000987593052109181,0.3770769230769231,0.0004962779156327543,0.000987593052109181
2014-02-23 15:00:00,0.045024937655860346,0.0,0.0009750623441396509,0.395568578553616,0.0004763092269326683,0.0009925187032418952
2014-02-23 16:00:00,0.0274825,0.0,0.0009775,0.307585,0.0005,0.000995
2014-02-23 17:00:00,0.0936522911051213,0.0,0.0009946091644204853,0.4487520215633423,0.0005067385444743935,0.0009919137466307278
2014-02-23 18:00:00,0.07991951219512196,0.0,0.000975609756097561,0.3624609756097561,0.02725121951219512,0.0009853658536585366
2014-02-23 19:00:00,0.03919047619047619,0.0,0.0009629629629629629,0.4170291005291005,0.02557142857142857,0.000992063492063492
2014-02-23 20:00:00,0.060687179487179485,0.0,0.0009717948717948718,0.5236923076923078,0.0004076923076923077,0.0009871794871794872
2014-02-23 21:00:00,0.04941450777202073,0.0,0.0009740932642487047,0.9140103626943005,0.0004274611398963731,0.4356813471502591
2014-02-23 22:00:00,0.03758713136729222,0.0,0.0009758713136729223,0.8412037533512063,0.00040482573726541553,0.6327882037533512
2014-02-23 23:00:00,0.028066831683168317,0.0,0.0009925742574257426,0.184009900990099,0.00025495049504950496,0.0
2014-02-24 00:00:00,0.05161139896373057,0.0,0.0009896373056994818,0.19005181347150257,0.00020207253886010362,0.00012953367875647668
2014-02-24 01:00:00,0.01683969465648855,0.0,0.0009745547073791348,0.1689058524173028,0.0002035623409669211,0.0
2014-02-24 02:00:00,0.060443271767810024,0.0,0.0009947229551451188,0.19544327176781,0.0001662269129287599,0.0
2014-02-24 03:00:00,0.015527272727272728,0.0,0.001,0.1674779220779221,0.0001948051948051948,0.0
2014-02-24 04:00:00,0.029644329896907216,0.0,0.000984536082474227,0.17496391752577317,0.00023711340206185566,0.0
2014-02-24 05:00:00,0.04126578947368421,0.0,0.0009842105263157895,0.19793157894736843,0.00022105263157894735,0.0
2014-02-24 06:00:00,0.015493403693931398,0.0,0.0009815303430079155,0.17592084432717678,0.00023482849604221636,0.0
2014-02-24 07:00:00,0.05336883116883117,0.0,0.08022857142857143,0.30500779220779217,0.0002831168831168831,0.000535064935064935
2014-02-24 08:00:00,0.10171938775510204,0.0,0.03681377551020408,0.3960280612244898,0.01677295918367347,0.0009872448979591838
2014-02-24 09:00:00,0.04767321867321867,0.0,0.00039803439803439805,0.22554791154791157,0.0003882063882063882,0.0009901719901719902
2014-02-24 10:00:00,0.029157746478873238,0.13200281690140844,0.0006929577464788732,0.983112676056338,0.0004028169014084507,0.0009887323943661972
2014-02-24 11:00:00,0.014891246684350132,0.02696286472148541,0.0009708222811671088,0.6127718832891246,0.0002864721485411141,0.0009814323607427056
2014-02-24 12:00:00,0.04381818181818182,0.00825974025974026,0.0009766233766233766,0.2749506493506494,0.00019740259740259742,0.0009896103896103897
2014-02-24 13:00:00,0.014619170984455959,0.0,0.0009637305699481865,0.19547150259067356,0.0002461139896373057,0.0009974093264248705
2014-02-24 14:00:00,0.06444360902255639,0.0,0.06648872180451128,0.4263408521303258,0.028353383458646617,0.0009974937343358394
2014-02-24 15:00:00,0.02927400468384075,0.0,0.0009836065573770492,0.3702552693208431,0.00023185011709601875,0.001
