time,main,television_site,freezer,washing_machine,dishwasher,appliance5,network_site,microwave_1,microwave_2,kettle
2014-10-04 10:00:00,2.2042268518518515,0.0001203703703703,0.0,0.1618125,0.0,0.0,0.1450902777777777,0.0497824074074074,0.001,0.0
2014-10-04 11:00:00,0.7348873873873875,0.0,0.0,0.0017027027027027,0.0,0.0,0.1456058558558558,0.0496734234234234,0.001,0.0
2014-10-04 12:00:00,1.3195056689342404,0.0,0.0,0.265360544217687,0.0,0.0,0.1133424036281179,0.049517006802721,0.0942857142857142,0.0
2014-10-04 13:00:00,1.5111467268623024,0.0,0.0,0.1507358916478555,0.0,0.0,0.0,0.0496365688487584,0.001,0.0
2014-10-04 14:00:00,0.2423613636363636,0.0,0.0,0.0017704545454545,0.0,0.0,0.0,0.0495818181818181,0.001,0.0
2014-10-04 15:00:00,0.2265931372549019,0.0,0.0,0.0016519607843137,0.0,0.0,0.0,0.0499117647058823,0.001,0.0
2014-10-04 16:00:00,0.272,0.0,0.0,0.001,0.0,0.0,0.0,0.05,0.001,0.0
2014-10-04 17:00:00,1.2622521246458922,0.0,0.0,1.69971671388102e-05,0.0,0.0,0.1520764872521246,0.0498611898016997,0.1870509915014164,0.0
2014-10-04 18:00:00,1.5030575,0.0,0.0,0.0,0.749675,0.0,0.1558824999999999,0.0524925,0.001,0.0
2014-10-04 19:00:00,1.219170731707317,0.1756829268292683,0.0,0.0,0.3977341463414634,0.0,0.111370731707317,0.0612560975609756,0.001,0.0
2014-10-04 20:00:00,0.6900535279805352,0.1082530413625304,0.0,0.0,0.0,0.0,0.1587177615571776,0.0608394160583941,0.001,0.0
2014-10-04 21:00:00,0.3995377128953771,0.0,0.0,0.0,4.866180048661801e-06,0.0,0.1440875912408759,0.0608491484184914,0.001,0.0
2014-10-04 22:00:00,0.4227826086956522,0.0,0.0,0.0,2.288329519450801e-06,0.0,0.1272128146453089,0.0609427917620137,0.001,0.0
2014-10-04 23:00:00,0.2523981900452489,0.0,0.0,0.0,0.0,0.0,0.0,0.0318529411764705,0.001,0.0
2014-10-05 00:00:00,0.2371896162528216,0.0,0.0,0.0,0.0,0.0,0.0,0.0300248306997742,0.001,0.0
2014-10-05 01:00:00,0.2340516853932584,0.0,0.0,0.0,0.0,0.0,0.0,0.0300022471910112,0.001,0.0
2014-10-05 02:00:00,0.2396981981981981,0.0,0.0,0.0,0.0,0.0,0.0,0.0300788288288288,0.001,0.0
2014-10-05 03:00:00,0.2361486486486486,0.0,0.0,0.0,0.0,0.0,0.0,0.0300788288288288,0.0009977477477477,0.0
2014-10-05 04:00:00,0.2320907029478458,0.0,0.0,0.0,0.0,0.0,0.0,0.0300385487528344,0.001,0.0
2014-10-05 05:00:00,0.2404324324324324,0.0,0.0,0.0,0.0,0.0,0.0,0.0300405405405405,0.001,0.0
2014-10-05 06:00:00,0.320941309255079,0.0,0.0,0.0,0.0,0.0,0.0027404063205417,0.0292234762979683,0.001,0.0
2014-10-05 07:00:00,1.0970480549199084,0.0,0.0,0.3077757437070938,0.0,0.0,0.1523020594965675,0.0203821510297482,0.001,0.094604118993135
2014-10-05 08:00:00,0.7890972850678732,0.0,0.0,0.1588348416289592,0.0,0.0,0.1540814479638009,0.0510407239819004,0.001,0.0
2014-10-05 09:00:00,0.6817201834862385,0.0,0.0,0.0018279816513761,0.0,0.0,0.1646284403669725,0.0508073394495412,0.001,0.0
2014-10-05 10:00:00,1.8229886621315192,0.0,0.0,0.377875283446712,0.0,0.0,0.111172335600907,0.0504603174603174,0.001,0.0873945578231292
2014-10-05 11:00:00,1.2510495495495495,0.0,0.0,0.0793536036036036,0.0,0.0,0.0,0.0500337837837837,0.001,0.0
2014-10-05 12:00:00,0.2363842696629213,0.0,0.0,0.0018112359550561,0.0,0.0,0.0,0.0500337078651685,0.001,0.0
2014-10-05 13:00:00,0.2206516587677725,0.0,0.0,0.0018080568720379,0.0,0.0,0.0,0.0500379146919431,0.001,0.0
2014-10-05 14:00:00,0.2212582159624413,0.0,0.0,0.0018685446009389,0.0,0.0,0.0,0.0498873239436619,0.001,0.0
2014-10-05 15:00:00,0.2344894613583138,0.0,0.0,0.0018594847775175,0.0,0.0,0.0,0.0498407494145199,0.0009976580796252,0.0
2014-10-05 16:00:00,2.853588669950739,0.0,0.0,0.0017931034482758,0.0,0.0,0.1348546798029556,0.0502019704433497,0.0585246305418719,0.1278817733990147
2014-10-05 17:00:00,2.4782,0.0,0.0,0.0017951219512195,0.0,0.0,0.1503024390243902,0.0501536585365853,0.001,0.0
2014-10-05 18:00:00,1.0216864197530864,0.0,0.0,0.002758024691358,0.0,0.0,0.1504074074074074,0.0535876543209876,0.1092518518518518,0.1049308641975308
2014-10-05 19:00:00,1.2862272727272728,0.0,0.0,0.3937416267942584,0.0,0.0,0.1471794258373205,0.0608421052631579,0.0585574162679425,0.0
2014-10-05 20:00:00,0.5689622641509434,0.0,0.0,0.024443396226415,0.0,0.0,0.1484882075471698,0.0608938679245283,0.001,0.0
2014-10-05 21:00:00,0.4252716346153846,0.0,0.0,0.0018173076923076,0.0,0.0,0.145701923076923,0.0609399038461538,0.001,0.0
2014-10-05 22:00:00,0.2865283018867924,0.0,0.0,0.0017971698113207,0.0,0.0,0.000943396226415,0.0609150943396226,0.001,0.0
2014-10-05 23:00:00,0.2469162790697674,0.0,0.0,0.0018023255813953,0.0,0.0,0.0,0.0320441860465116,0.001,0.0
2014-10-06 00:00:00,0.2362980501392757,0.0,0.0,0.0018551532033426,0.0,0.0,0.0,0.030041782729805,0.001,0.0
2014-10-06 01:00:00,0.2325843520782396,0.0,0.0,0.0018777506112469,0.0,0.0,0.0,0.0301002444987775,0.001,0.0
2014-10-06 02:00:00,0.2429671361502347,0.0,0.0,0.0018474178403755,0.0,0.0,0.0,0.0300985915492957,0.001,0.0
2014-10-06 03:00:00,0.2328364485981308,0.0,0.0,0.0090420560747663,0.0,0.0,0.0,0.0301028037383177,0.001,0.0
2014-10-06 04:00:00,0.2357617924528302,0.0,0.0,0.0018113207547169,0.0,0.0,0.0,0.0300990566037735,0.001,0.0
2014-10-06 05:00:00,0.3265680751173709,0.0,0.0,0.0018262910798122,0.0,0.0,0.0,0.0301713615023474,0.001,0.0
2014-10-06 06:00:00,1.3970749414519903,0.0,0.0,0.0013934426229508,0.563423887587822,0.0,0.1131826697892271,0.0301475409836065,0.001,0.0961662763466042
2014-10-06 07:00:00,0.9343608490566038,0.0,0.0,0.0,0.5779834905660377,0.0,0.0321792452830188,0.0246792452830188,0.001,0.0
2014-10-06 08:00:00,0.2233802816901408,0.0,0.0,0.0,0.0,0.0,0.0,0.0521619718309859,0.001,0.0
2014-10-06 09:00:00,0.2248528037383177,0.0,0.0,4.672897196261682e-06,2.336448598130841e-06,0.0,0.0,0.0503831775700934,0.001,0.0
2014-10-06 10:00:00,0.221879012345679,0.0,0.0,0.0,0.0,0.0,0.0,0.0500543209876543,0.001,0.0
2014-10-06 11:00:00,0.2153846153846154,0.0,0.0,0.0,2.564102564102564e-06,0.0,0.0,0.0499871794871794,0.001,0.0
2014-10-06 12:00:00,0.2118508158508158,0.0,0.0,0.0,2.331002331002331e-06,0.0,0.0,0.0498484848484848,0.001,0.0
2014-10-06 13:00:00,0.2537126168224299,0.0,0.0,0.0,9.345794392523363e-06,0.0,0.0,0.0497897196261682,0.001,0.0
2014-10-06 14:00:00,0.4900724299065421,0.0,0.0,0.0,7.009345794392523e-06,0.0,0.0,0.0497570093457943,0.001,0.0
2014-10-06 15:00:00,1.0524269141531322,0.0,0.0,0.0,2.320185614849188e-06,0.0,0.0,0.0498538283062645,0.001,0.0
2014-10-06 16:00:00,1.766760465116279,0.0,0.0,0.2837860465116278,1.1627906976744184e-05,0.0,0.0388837209302325,0.0498186046511627,0.001,0.0
2014-10-06 17:00:00,2.032064965197216,0.0,0.0,0.1507703016241299,4.640371229698376e-06,0.0,0.1541160092807424,0.0497656612529002,0.001,0.1233132250580046
2014-10-06 18:00:00,1.1608557457212714,0.0,0.0,0.0012127139364303,0.0,0.0,0.1546112469437652,0.0541100244498777,0.1038361858190709,0.0
2014-10-06 19:00:00,0.9895707656612528,0.0,0.0,0.137030162412993,0.0,0.0,0.1398979118329466,0.1470185614849188,0.001,0.0
2014-10-06 20:00:00,0.7991896955503514,0.0,0.0,0.0018735362997658,0.0,0.0,0.1523185011709601,0.1141264637002342,0.001,0.0
2014-10-06 21:00:00,0.5376511627906977,0.0,0.0,0.0018581395348837,0.0,0.0,0.150106976744186,0.0608651162790697,0.0009976744186046,0.0
2014-10-06 22:00:00,0.4254201877934272,0.0,0.0,0.0018521126760563,0.0,0.0,0.0604131455399061,0.0608051643192488,0.001,0.0
2014-10-06 23:00:00,0.2986051401869158,0.0,0.0,0.0018271028037383,0.0,0.0,0.0,0.0322943925233644,0.001,0.0
2014-10-07 00:00:00,0.2733294392523364,0.0,0.0,0.0018995327102803,0.0,0.0,0.0,0.0303154205607476,0.001,0.0
2014-10-07 01:00:00,0.2748465116279069,0.0,0.0,0.0018697674418604,0.0,0.0,0.0,0.0304,0.001,0.0
2014-10-07 02:00:00,0.2869651972157773,0.0,0.0,0.0018816705336426,0.0,0.0,0.0,0.0305058004640371,0.001,0.0
2014-10-07 03:00:00,0.2891388888888889,0.0,0.0,0.0018935185185185,0.0,0.0,0.0,0.0304953703703703,0.001,0.0
2014-10-07 04:00:00,0.2684496487119437,0.0,0.0,0.0018992974238875,0.0,0.0,0.0,0.0305409836065573,0.001,0.0
2014-10-07 05:00:00,0.2840208816705336,0.0,0.0,0.0018584686774941,0.0,0.0,0.0,0.0305429234338747,0.001,0.0
2014-10-07 06:00:00,0.3066355140186916,0.0,0.0,0.0018341121495327,0.0,0.0,0.0,0.0305,0.001,0.0
2014-10-07 07:00:00,0.7960146341463414,0.0,0.0,0.0010487804878048,0.0,0.0,0.070380487804878,0.025070731707317,0.001,0.0684292682926829
2014-10-07 08:00:00,0.4160116822429907,0.0,0.0,0.0,0.0,0.0,0.0977897196261682,0.0515630841121495,0.001,0.0576308411214953
2014-10-07 09:00:00,0.207161214953271,0.0,0.0,0.0,0.0,0.0,0.0,0.0506845794392523,0.001,0.0
2014-10-07 10:00:00,0.2170140186915887,0.0,0.0,0.0,0.0,0.0,0.0,0.0502056074766355,0.001,0.0
2014-10-07 11:00:00,0.2153793911007026,0.0,0.0,0.0,0.0,0.0,0.0,0.05007962529274,0.001,0.0
2014-10-07 12:00:00,0.5582377622377622,0.0,0.0,0.0,0.0,0.0,0.0968694638694638,0.0698648018648018,0.001,0.1698205128205128
2014-10-07 13:00:00,0.4229459459459459,0.0,0.0,0.0,0.0,0.0,0.0983955773955773,0.1227911547911548,0.001,0.0
2014-10-07 14:00:00,0.2055081585081585,0.0,0.0,0.0,0.0,0.0,0.0,0.0499696969696969,0.001,0.0
2014-10-07 15:00:00,0.2096549295774648,0.0,0.0,0.0,0.0,0.0,0.0,0.0500446009389671,0.001,0.0
2014-10-07 16:00:00,1.358286384976526,0.0,0.0,0.0,0.0,0.0,0.1376901408450704,0.050537558685446,0.0257793427230046,0.0
2014-10-07 17:00:00,1.9799834905660376,0.0,0.0,0.3845849056603773,0.0,0.0,0.1474103773584905,0.0501462264150943,0.1334905660377358,0.0685943396226415
2014-10-07 18:00:00,0.7091639344262295,0.0,0.0,0.0413559718969555,0.0,0.0,0.1415667447306791,0.0540140515222482,0.0701639344262295,0.0
2014-10-07 19:00:00,0.8050397196261683,0.0,0.0,0.0,0.0,0.0,0.1466238317757009,0.0611238317757009,0.001,0.0
2014-10-07 20:00:00,2.006967365967366,0.0,0.0,0.0,1.1855990675990675,0.0,0.1528764568764568,0.0611398601398601,0.001,0.0
2014-10-07 21:00:00,0.5316287703016241,0.0,0.0,0.0,8.584686774941994e-05,0.0,0.1527935034802784,0.0610835266821345,0.001,0.0
2014-10-07 22:00:00,0.3062366589327145,0.0,0.0,0.0,0.0,0.0,0.0081276102088167,0.0610417633410672,0.001,0.0
2014-10-07 23:00:00,0.2544845360824742,0.0,0.0,0.0,0.0,0.0,0.0,0.0316030927835051,0.001,0.0
2014-10-08 00:00:00,0.2458510158013544,0.0,0.0,0.0,0.0,0.0,0.0,0.0304266365688487,0.001,0.0
2014-10-08 01:00:00,0.2447737556561086,0.0,0.0,0.0,0.0,0.0,0.0,0.0305113122171945,0.001,0.0
2014-10-08 02:00:00,0.2328898071625344,0.0,0.0,0.0,5.509641873278237e-06,0.0,0.0,0.0304104683195592,0.001,0.0
2014-10-08 03:00:00,0.2291023255813953,0.0,0.0,0.0,4.651162790697674e-06,0.0,0.0,0.0304279069767441,0.001,0.0
2014-10-08 04:00:00,0.2355325581395348,0.0,0.0,0.0,6.976744186046512e-06,0.0,0.0,0.0304651162790697,0.001,0.0
2014-10-08 05:00:00,0.2632950819672131,0.0,0.0,0.0,2.34192037470726e-06,0.0,0.0,0.030519906323185,0.001,0.0
2014-10-08 06:00:00,0.8275571095571096,0.0,0.0,0.0,0.0,0.0,0.0775944055944056,0.0305431235431235,0.001,0.1144102564102564
2014-10-08 07:00:00,0.4972023809523809,0.0,0.0,0.0,0.0,0.0,0.1014928571428571,0.021747619047619,0.001,0.0
2014-10-08 08:00:00,0.2138655660377358,0.0,0.0,0.0,0.0,0.0,0.0,0.0519504716981132,0.001,0.0
2014-10-08 09:00:00,0.2305811138014527,0.0,0.0,0.0,0.0,0.0,0.0,0.0509539951573849,0.001,0.0
2014-10-08 10:00:00,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0506313131313131,0.001,0.0
2014-10-08 11:00:00,0.2075248226950354,0.0,0.0,0.0,0.0,0.0,0.0,0.0505721040189125,0.0009952718676122,0.0
2014-10-08 12:00:00,0.2132424242424242,0.0,0.0,0.0,0.0,0.0,0.0,0.0503526170798898,0.0009972451790633,0.0
2014-10-08 13:00:00,0.2235980861244019,0.0,0.0,0.0,0.0,0.0,0.0,0.0502368421052631,0.001,0.0
2014-10-08 14:00:00,0.2361415313225058,0.0,0.0,0.0,0.0,0.0,0.0,0.0501183294663573,0.001,0.0
2014-10-08 15:00:00,0.3083132250580047,0.0,0.0,0.0,0.0,0.0,0.0734593967517401,0.0501345707656612,0.001,0.0
2014-10-08 16:00:00,0.937488584474886,0.0,0.0,0.0,0.0,0.0,0.1453995433789954,0.0500776255707762,0.1243767123287671,0.1090273972602739
2014-10-08 17:00:00,0.6499918032786886,0.0,0.0,0.0,0.0,0.0,0.1537622950819672,0.0502322404371584,0.0980163934426229,0.0
2014-10-08 18:00:00,0.5393763736263736,0.0,0.0,0.0,0.0,0.0,0.1506813186813186,0.0543956043956044,0.001,0.0
2014-10-08 19:00:00,0.6464054794520548,0.0,0.0,0.0,0.0,0.0,0.1400767123287671,0.0610465753424657,0.001,0.0
2014-10-08 20:00:00,0.786814385150812,0.0,0.0,0.0,0.0,0.0,0.1532552204176334,0.0610812064965197,0.001,0.0
2014-10-08 21:00:00,0.4608050458715596,0.0,0.0,0.0,0.0,0.0,0.0390550458715596,0.0610160550458715,0.001,0.0
2014-10-08 22:00:00,0.2829199084668192,0.0,0.0,0.0,0.0,0.0,0.0,0.0609176201372997,0.001,0.0
2014-10-08 23:00:00,0.2424851258581235,0.0,0.0,0.0,0.0,0.0,0.0,0.0314370709382151,0.001,0.0
2014-10-09 00:00:00,0.2364564220183486,0.0,0.0,0.0,0.0,0.0,0.0,0.0303784403669724,0.0010045871559633,0.0
2014-10-09 01:00:00,0.235352798053528,0.0,0.0,0.0,0.0,0.0,0.0,0.0303965936739659,0.001,0.0
2014-10-09 02:00:00,0.248381443298969,0.0,0.0,0.0,0.0,0.0,0.0,0.0304278350515463,0.001,0.0
2014-10-09 03:00:00,0.2667065217391304,0.0,0.0,0.0,0.0,0.0,0.0,0.0304565217391304,0.001,0.0
2014-10-09 04:00:00,0.2198706199460916,0.0,0.0,0.0,0.0,0.0,0.0,0.0303962264150943,0.001,0.0
2014-10-09 05:00:00,0.3012202247191011,0.0,0.0,0.0,0.0,0.0,0.0,0.0305573033707865,0.001,0.0
2014-10-09 06:00:00,0.7936396396396397,0.0,0.0,0.0,0.0,0.0,0.07675,0.0301599099099099,0.001,0.0732792792792792
2014-10-09 07:00:00,0.3170602678571428,0.0,0.0,0.0,0.0,0.0,0.0314888392857142,0.0210334821428571,0.001,0.0
2014-10-09 08:00:00,0.2121180400890868,0.0,0.0,0.0,0.0,0.0,0.0,0.0515278396436525,0.001,0.0
2014-10-09 09:00:00,0.2092908277404921,0.0,0.0,0.0,0.0,0.0,0.0,0.0505234899328859,0.001,0.0
2014-10-09 10:00:00,0.2169485458612975,0.0,0.0,0.0,0.0,0.0,0.0,0.050165548098434,0.001,0.0
2014-10-09 11:00:00,0.2403512304250559,0.0,0.0,0.0,0.0,0.0,0.0,0.0500715883668903,0.001,0.0
2014-10-09 12:00:00,0.214296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0500401785714285,0.001,0.0
2014-10-09 13:00:00,0.2074474272930649,0.0,0.0,0.0,0.0,0.0,0.0,0.0499597315436241,0.001,0.0
2014-10-09 14:00:00,0.2087645739910314,0.0,0.0,0.0,0.0,0.0,0.0,0.0499103139013452,0.001,0.0
2014-10-09 15:00:00,0.3632876404494382,0.0,0.0,0.0,0.0,0.0,0.0,0.0500044943820224,0.001,0.0978
2014-10-09 16:00:00,0.6052520775623269,0.0,0.0,0.0,0.0,0.0,0.1015013850415512,0.0500664819944598,0.0347534626038781,0.0003324099722991
2014-10-09 17:00:00,0.5555504587155963,0.0,0.0,0.0,0.0,0.0,0.1537339449541284,0.0497912844036697,0.0313463302752293,0.0
2014-10-09 18:00:00,0.5695859375,0.0,0.0,0.0,0.0,0.0,0.1533567708333333,0.0548645833333333,0.001,0.0
2014-10-09 19:00:00,0.696426433915212,0.0,0.0,0.0,0.0,0.0,0.144860349127182,0.0609551122194513,0.001,0.0
2014-10-09 20:00:00,0.674542288557214,0.0,0.0,0.0,0.0,0.0,0.1542835820895522,0.0610248756218905,0.001,0.0
2014-10-09 21:00:00,0.4881035353535353,0.0,0.0,0.0,0.0,0.0,0.0644949494949495,0.0610151515151515,0.001,0.0
2014-10-09 22:00:00,0.2970073891625616,0.0,0.0,0.0,0.0,0.0,0.0,0.0610073891625615,0.001,0.0
2014-10-09 23:00:00,0.2428232558139535,0.0,0.0,0.0,0.0,0.0,0.0,0.0315558139534883,0.001,0.0
2014-10-10 00:00:00,0.2407350230414746,0.0,0.0,0.0,0.0,0.0,0.0,0.0303225806451612,0.0009953917050691,0.0
2014-10-10 01:00:00,0.2224488372093023,0.0,0.0,0.0,0.0,0.0,0.0,0.0303953488372093,0.001,0.0
2014-10-10 02:00:00,0.222253488372093,0.0,0.0,0.0,0.0,0.0,0.0,0.0304116279069767,0.001,0.0
2014-10-10 03:00:00,0.2319209302325581,0.0,0.0,0.0,0.0,0.0,0.0,0.0304,0.001,0.0
2014-10-10 04:00:00,0.2382505800464037,0.0,0.0,0.0,0.0,0.0,0.0,0.0304872389791183,0.001,0.0
2014-10-10 05:00:00,0.272217090069284,0.0,0.0,0.0,0.0,0.0,0.0,0.0304849884526558,0.001,0.0
2014-10-10 06:00:00,0.8177414634146342,0.0,0.0,0.0,0.0,0.0,0.0626268292682926,0.0304073170731707,0.001,0.0797170731707317
2014-10-10 07:00:00,0.3039561200923787,0.0,0.0,0.0,0.0,0.0,0.1006674364896074,0.0215311778290993,0.001,0.0
2014-10-10 08:00:00,0.278405529953917,0.0,0.0,0.0,0.0,0.0,0.0419101382488479,0.0514193548387096,0.001,0.0
2014-10-10 09:00:00,0.2131912442396313,0.0,0.0,0.0,0.0,0.0,0.0033133640552995,0.0506059907834101,0.001,0.0
2014-10-10 10:00:00,0.2093718244803695,0.0,0.0,0.0,0.0,0.0,0.002960739030023,0.0502678983833718,0.001,0.0
2014-10-10 11:00:00,0.2188,0.0,0.0,0.0,0.0,0.0,0.0029310344827586,0.0501540229885057,0.001,0.0
2014-10-10 12:00:00,0.228108545034642,0.0,0.0,0.0,0.0,0.0,0.0029353348729792,0.0500969976905311,0.001,0.0
2014-10-10 13:00:00,0.2141570438799076,0.0,0.0,0.0,0.0,0.0,0.0029422632794457,0.0500300230946882,0.001,0.0
2014-10-10 14:00:00,0.2060554272517321,0.0,0.0,0.0,0.0,0.0,0.0029399538106235,0.0500346420323325,0.001,0.0
2014-10-10 15:00:00,0.3536129032258064,0.0,0.0,0.0,0.0,0.0,0.0029608294930875,0.0498456221198156,0.001,0.1161359447004608
2014-10-10 16:00:00,0.4243545232273839,0.0,0.0,0.0,0.0,0.0,0.1415403422982885,0.0504743276283618,0.001,0.0
2014-10-10 17:00:00,0.4116403712296984,0.0,0.0,0.0,0.0,0.0,0.0230394431554524,0.0500696055684454,0.001,0.0
2014-10-10 18:00:00,0.2792517321016166,0.0,0.0,0.0,0.0,0.0,0.0,0.0558129330254041,0.001,0.0
2014-10-10 19:00:00,0.6460070093457944,0.0,0.0,0.0,0.0,0.0,0.1408668224299065,0.0614509345794392,0.001,0.0
2014-10-10 20:00:00,0.593352668213457,0.0,0.0,0.0,0.0,0.0,0.1534941995359628,0.0612645011600928,0.001,0.0
2014-10-10 21:00:00,0.408106976744186,0.0,0.0,0.0,0.0,0.0,0.1561255813953488,0.0613813953488372,0.001,0.0
2014-10-10 22:00:00,0.3394032634032634,0.0,0.0,0.0,0.0,0.0,0.0854125874125874,0.0614125874125874,0.001,0.0
2014-10-10 23:00:00,0.2513543123543124,0.0,0.0,0.0,0.0,0.0,0.0,0.032044289044289,0.001,0.0
2014-10-11 00:00:00,0.2458314087759815,0.0,0.0,0.0,0.0,0.0,0.0,0.030392609699769,0.001,0.0
2014-10-11 01:00:00,0.2307563805104408,0.0,0.0,0.0,0.0,0.0,0.0,0.0304269141531322,0.001,0.0
2014-10-11 02:00:00,0.2260510440835266,0.0,0.0,0.0,0.0,0.0,0.0,0.0303944315545243,0.001,0.0
2014-10-11 03:00:00,0.2349351851851852,0.0,0.0,0.0,0.0,0.0,0.0,0.0304421296296296,0.001,0.0
2014-10-11 04:00:00,0.2360648148148148,0.0,0.0,0.0,0.0,0.0,0.0,0.030449074074074,0.001,0.0
2014-10-11 05:00:00,0.2200207852193995,0.0,0.0,0.0,0.0,0.0,0.0,0.0304526558891454,0.001,0.0
2014-10-11 06:00:00,0.3630371229698376,0.0,0.0,0.0,0.0,0.0,0.0,0.030491879350348,0.001,0.0
2014-10-11 07:00:00,0.4490212765957446,0.0,0.0,0.0,0.0,0.0,0.0,0.0458605200945626,0.001,0.0
2014-10-11 08:00:00,1.493187935034803,0.0,0.0,0.3501972157772621,0.00030626450116,0.0,0.1176357308584686,0.1396473317865429,0.001,0.1314106728538283
2014-10-11 09:00:00,2.1496686046511626,0.0,0.0,0.0230872093023255,1.151203488372093,0.0,0.1478720930232558,0.1691308139534883,0.001,0.0
2014-10-11 10:00:00,2.202946009389672,0.0,0.0,0.3066572769953051,0.0,0.0,0.1078098591549295,0.1756150234741784,0.001,0.0
2014-10-11 11:00:00,1.4826365688487586,0.0,0.0,0.0359435665914221,4.514672686230248e-06,0.0,0.0992979683972912,0.1618306997742663,0.001,0.1067494356659142
2014-10-11 12:00:00,2.5288651685393257,0.0,0.0,0.4092808988764044,0.0,0.0,0.1533056179775281,0.0672404494382022,0.001,0.0
2014-10-11 13:00:00,2.099671171171171,0.0,0.0,0.3684594594594594,0.0,0.0,0.1557004504504504,0.0950765765765765,0.001,0.0
2014-10-11 14:00:00,1.310897435897436,0.0,0.0,0.0623240093240093,0.0,0.0,0.0058951048951048,0.0711165501165501,0.001,0.0
2014-10-11 15:00:00,0.261731543624161,0.0,0.0,0.0015279642058165,0.0,0.0,0.0,0.0500939597315436,0.001,0.0
2014-10-11 16:00:00,2.6017567567567568,0.0,0.0,0.3168153153153153,0.0,0.0,0.1110472972972972,0.1290405405405405,0.001,0.0596734234234234
2014-10-11 17:00:00,2.3235277777777776,0.0,0.0,0.0254343434343434,0.0,0.0,0.148800505050505,0.1709646464646464,0.0820050505050505,0.1563535353535353
2014-10-11 18:00:00,0.8439335180055402,0.0,0.0,0.1387617728531855,0.0,0.0,0.1454210526315789,0.1714432132963989,0.001,0.0
2014-10-11 19:00:00,0.5761638554216868,0.0,0.0,0.0016409638554216,0.0,0.0,0.1443614457831325,0.0618192771084337,0.001,0.0
2014-10-11 20:00:00,0.6205625,0.0,0.0,0.0016696428571428,0.0,0.0,0.1476049107142857,0.0608571428571428,0.001,0.0
2014-10-11 21:00:00,0.4436441441441441,0.0,0.0,0.0016103603603603,0.0,0.0,0.1509887387387387,0.0609819819819819,0.001,0.0
2014-10-11 22:00:00,0.278849099099099,0.0,0.0,0.0002454954954954,0.0,0.0,0.0257612612612612,0.0377545045045045,0.001,0.0
2014-10-11 23:00:00,0.2602209821428571,0.0,0.0,0.0,0.0,0.0,0.0,0.03034375,0.001,0.0
2014-10-12 00:00:00,0.2361614349775784,0.0,0.0,0.0,0.0,0.0,0.0,0.0303878923766816,0.001,0.0
2014-10-12 01:00:00,0.232329596412556,0.0,0.0,0.0,0.0,0.0,0.0,0.0303834080717488,0.001,0.0
2014-10-12 02:00:00,0.2223028953229398,0.0,0.0,0.0,0.0,0.0,0.0,0.0304543429844098,0.001,0.0
2014-10-12 03:00:00,0.2367879656160458,0.0,0.0,0.0,0.0,0.0,0.0,0.030484240687679,0.001,0.0
2014-10-12 04:00:00,0.2277177914110429,0.0,0.0,0.0,0.0,0.0,0.0,0.0304539877300613,0.001,0.0
2014-10-12 05:00:00,0.2267842696629213,0.0,0.0,0.0,0.0,0.0,0.0,0.030552808988764,0.001,0.0
2014-10-12 06:00:00,0.3789707207207207,0.0,0.0,0.0,0.0,0.0,0.0,0.0304932432432432,0.001,0.0
2014-10-12 07:00:00,1.0021409921671018,0.0,0.0,0.2879869451697128,0.0,0.0,0.0795691906005221,0.0244621409921671,0.001,0.1351932114882506
2014-10-12 08:00:00,1.8709725,0.0,0.0,0.8214775,0.0,0.0,0.1577875,0.041495,0.001,0.0
2014-10-12 09:00:00,2.1833016759776536,0.0,0.0,0.374522346368715,0.0,0.0,0.1589972067039106,0.0514608938547486,0.001,0.0764608938547486
2014-10-12 10:00:00,2.3786380597014927,0.0,0.0,0.491320895522388,0.0,0.0,0.1406828358208955,0.050455223880597,0.001,0.1207350746268656
2014-10-12 11:00:00,1.3644233128834355,0.0,0.0,0.1465460122699386,0.0,0.0,0.1530613496932515,0.05020245398773,0.001,0.0
2014-10-12 12:00:00,0.427295871559633,0.0,0.0,0.0018325688073394,0.0,0.0,0.1531467889908256,0.0501559633027522,0.001,0.0
2014-10-12 13:00:00,0.3963664383561644,0.0,0.0,0.0017636986301369,0.0,0.0,0.1531301369863013,0.0501027397260273,0.001,0.0
2014-10-12 14:00:00,2.030484507042253,0.0,0.0,0.1759464788732394,0.0,0.0,0.1095971830985915,0.0500985915492957,0.001,0.0
2014-10-12 15:00:00,0.9951766169154228,0.0,0.0,0.0018283582089552,0.0,0.0,0.0949825870646766,0.0500149253731343,0.001,0.0
2014-10-12 16:00:00,3.033126353790614,0.0,0.0,0.1974151624548736,0.0,0.0,0.0798664259927797,0.0798303249097472,0.0445126353790613,0.0
2014-10-12 17:00:00,1.9062853598014888,0.0,0.0,0.001,0.0,0.0,0.1393374689826302,0.0537394540942928,0.1517990074441687,0.2427245657568238
2014-10-12 18:00:00,1.3222963917525774,0.0,0.0,0.0,2.577319587628866e-06,0.0,0.1509664948453608,0.0722551546391752,0.001,0.0
2014-10-12 19:00:00,2.0463366093366093,0.0,0.0,0.0,1.212692874692875,0.0,0.144081081081081,0.0651474201474201,0.0567985257985258,0.0
2014-10-12 20:00:00,0.5359875,0.0,0.0,0.0,0.00014,0.0,0.1712125,0.0611225,0.001,0.0
